Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,7.505077,0.000000,0.490174,-23.427938
02/01/2010 00:00,17.441996,0.000000,0.883126,-27.445812
03/01/2010 00:00,26.646803,0.000000,1.278631,-20.126948
04/01/2010 00:00,26.522034,0.000000,0.098073,-23.034467
05/01/2010 00:00,25.631441,0.000000,0.000032,-26.167500
06/01/2010 00:00,54.745251,0.000000,1.624445,-25.278930
07/01/2010 00:00,103.140554,0.000000,2.767825,-24.558162
08/01/2010 00:00,115.225039,0.000000,1.045666,-25.722985
09/01/2010 00:00,118.081300,0.000000,0.784256,-28.952160
10/01/2010 00:00,114.361880,0.000000,0.196098,-34.501285
11/01/2010 00:00,109.518482,0.000000,0.093403,-35.987317
12/01/2010 00:00,105.356278,0.000000,0.092304,-28.783270
13/01/2010 00:00,104.427083,0.000000,0.285199,-24.233790
14/01/2010 00:00,112.282489,0.000000,0.784256,-24.578950
15/01/2010 00:00,115.780376,0.000000,0.560199,-29.654660
16/01/2010 00:00,115.046735,0.000000,0.336127,-31.705237
17/01/2010 00:00,113.846360,0.000000,0.392139,-30.283032
18/01/2010 00:00,108.376236,0.000000,0.084063,-33.401150
19/01/2010 00:00,106.322636,0.000000,0.196098,-33.748625
20/01/2010 00:00,108.841474,0.000000,0.392165,-31.482288
21/01/2010 00:00,108.387035,0.000000,0.280118,-31.630782
22/01/2010 00:00,112.613143,0.000000,0.452468,-31.669202
23/01/2010 00:00,112.091657,0.000000,0.261443,-24.539683
24/01/2010 00:00,105.514276,0.000000,0.000048,-15.281925
25/01/2010 00:00,100.497189,0.000000,0.104611,-9.551057
26/01/2010 00:00,96.409838,0.000000,0.000038,-10.924109
27/01/2010 00:00,109.870496,0.000000,1.114454,-14.587714
28/01/2010 00:00,122.221954,0.000000,1.176339,-19.530613
29/01/2010 00:00,130.650638,0.000000,1.019500,-24.837223
30/01/2010 00:00,136.532196,0.000000,0.819919,-23.234623
31/01/2010 00:00,136.562179,0.000000,0.338685,-20.661333
01/02/2010 00:00,142.014710,0.000000,0.802068,-16.110006
02/02/2010 00:00,148.652233,0.000000,0.995377,-20.958127
03/02/2010 00:00,155.793476,0.000000,1.014894,-24.684778
04/02/2010 00:00,185.841945,0.000000,4.117105,-23.208645
05/02/2010 00:00,195.980355,0.000000,1.372400,-27.234030
06/02/2010 00:00,195.094064,0.000000,0.470559,-25.698333
07/02/2010 00:00,194.559779,0.000000,0.348577,-25.898573
08/02/2010 00:00,205.781559,0.000000,0.904892,-24.456600
09/02/2010 00:00,206.846290,0.000000,0.470559,-22.666572
10/02/2010 00:00,201.940836,0.000000,0.098073,-25.747685
11/02/2010 00:00,196.909304,0.000000,0.090529,-25.137897
12/02/2010 00:00,192.775899,0.000000,0.093403,-25.138808
13/02/2010 00:00,191.411137,0.000000,0.213925,-25.214408
14/02/2010 00:00,187.960571,0.000000,0.098073,-23.394210
15/02/2010 00:00,188.236322,0.000000,0.261464,-25.218867
16/02/2010 00:00,185.563163,0.000000,0.078458,-23.807712
17/02/2010 00:00,183.215593,0.000000,0.089157,-18.928538
18/02/2010 00:00,181.157273,0.000000,0.098073,-17.384030
19/02/2010 00:00,179.470736,0.000000,0.103235,-15.739115
20/02/2010 00:00,193.699672,0.000000,1.254799,-16.132201
21/02/2010 00:00,218.197941,0.000000,2.058576,-19.671603
22/02/2010 00:00,216.100529,0.000000,0.392149,-20.547840
23/02/2010 00:00,246.828622,0.000000,2.352643,-23.141498
24/02/2010 00:00,266.632537,0.000000,1.764494,-25.162167
25/02/2010 00:00,260.755515,0.000000,0.276822,-30.792825
26/02/2010 00:00,256.230505,0.000000,0.267385,-32.541095
27/02/2010 00:00,260.171865,0.000000,0.627400,-32.196878
28/02/2010 00:00,255.701323,0.000000,0.168084,-32.365307
01/03/2010 00:00,253.886033,0.000000,0.294123,-30.811027
02/03/2010 00:00,257.276990,0.000000,0.588199,-29.624993
03/03/2010 00:00,274.277057,0.000000,1.372400,-26.624515
04/03/2010 00:00,272.927996,0.000000,0.515972,-23.089800
05/03/2010 00:00,265.695406,0.000000,0.213908,-22.246062
06/03/2010 00:00,263.356466,0.000000,0.427799,-20.568007
07/03/2010 00:00,260.129932,0.000000,0.294123,-21.660332
08/03/2010 00:00,276.326370,0.000000,1.307066,-22.961322
09/03/2010 00:00,273.766634,0.000000,0.435721,-20.506382
10/03/2010 00:00,305.972348,0.000000,2.160067,-25.374367
11/03/2010 00:00,345.210529,0.000000,2.942680,-25.010112
12/03/2010 00:00,331.197299,0.000000,0.267385,-25.935020
13/03/2010 00:00,335.306383,0.000000,1.107153,-25.808718
14/03/2010 00:00,327.202614,0.000000,0.368418,-26.749633
15/03/2010 00:00,319.279610,0.000000,0.213908,-26.630035
16/03/2010 00:00,316.207256,0.000000,0.408494,-25.698137
17/03/2010 00:00,307.461476,0.000000,0.081728,-24.670330
18/03/2010 00:00,300.028971,0.000000,0.130764,-16.215657
19/03/2010 00:00,291.177842,0.000000,0.000048,-12.416782
20/03/2010 00:00,285.777499,0.000000,0.117688,-14.182936
21/03/2010 00:00,282.227809,0.000000,0.090529,-21.770033
22/03/2010 00:00,279.756065,0.000000,0.104611,-24.440552
23/03/2010 00:00,277.580953,0.000000,0.078458,-26.426788
24/03/2010 00:00,276.120823,0.000000,0.098073,-24.889492
25/03/2010 00:00,274.784676,0.000000,0.134033,-23.415138
26/03/2010 00:00,274.430513,0.000000,0.184922,-19.321180
27/03/2010 00:00,277.285409,0.000000,0.412778,-23.209910
28/03/2010 00:00,284.612613,0.000000,0.697111,-21.734412
29/03/2010 00:00,292.122039,0.000000,0.941080,-20.638785
30/03/2010 00:00,327.948805,0.000000,2.604711,-16.067375
31/03/2010 00:00,326.735552,0.000000,0.722341,-14.882367
01/04/2010 00:00,313.209980,0.000000,0.310485,-13.918073
02/04/2010 00:00,308.680219,0.000000,0.245103,-16.604645
03/04/2010 00:00,308.260936,0.000000,0.432612,-17.578605
