Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,6.172585,0.000000,0.403146,-23.427938
02/01/2010 00:00,14.427359,0.000000,0.726331,-27.445812
03/01/2010 00:00,22.044850,0.000000,1.051616,-20.126948
04/01/2010 00:00,21.995910,0.000000,0.080661,-23.034467
05/01/2010 00:00,21.293207,0.000000,0.000026,-26.167500
06/01/2010 00:00,45.346637,0.000000,1.336032,-25.278930
07/01/2010 00:00,85.105491,0.000000,2.276410,-24.558162
08/01/2010 00:00,94.999392,0.000000,0.860013,-25.722985
09/01/2010 00:00,97.382372,0.000000,0.645015,-28.952160
10/01/2010 00:00,93.734276,0.000000,0.161282,-34.501285
11/01/2010 00:00,89.116868,0.000000,0.076820,-35.987317
12/01/2010 00:00,85.632331,0.000000,0.075916,-28.783270
13/01/2010 00:00,85.113554,0.000000,0.234563,-24.233790
14/01/2010 00:00,91.969825,0.000000,0.645015,-24.578950
15/01/2010 00:00,95.254916,0.000000,0.460738,-29.654660
16/01/2010 00:00,95.056376,0.000000,0.276450,-31.705237
17/01/2010 00:00,94.507269,0.000000,0.322517,-30.283032
18/01/2010 00:00,90.195684,0.000000,0.069138,-33.401150
19/01/2010 00:00,87.937153,0.000000,0.161282,-33.748625
20/01/2010 00:00,89.128983,0.000000,0.322538,-31.482288
21/01/2010 00:00,88.111357,0.000000,0.230384,-31.630782
22/01/2010 00:00,91.661785,0.000000,0.372134,-31.669202
23/01/2010 00:00,91.768714,0.000000,0.215025,-24.539683
24/01/2010 00:00,87.158278,0.000000,0.000039,-15.281925
25/01/2010 00:00,83.522637,0.000000,0.086038,-9.551057
26/01/2010 00:00,79.933727,0.000000,0.000031,-10.924109
27/01/2010 00:00,90.806736,0.000000,0.916588,-14.587714
28/01/2010 00:00,101.904736,0.000000,0.967485,-19.530613
29/01/2010 00:00,108.700678,0.000000,0.838493,-24.837223
30/01/2010 00:00,112.843405,0.000000,0.674346,-23.234623
31/01/2010 00:00,111.937521,0.000000,0.278553,-20.661333
01/02/2010 00:00,115.379191,0.000000,0.659664,-16.110006
02/02/2010 00:00,120.762490,0.000000,0.818652,-20.958127
03/02/2010 00:00,127.427947,0.000000,0.834704,-24.684778
04/02/2010 00:00,152.884362,0.000000,3.386131,-23.208645
05/02/2010 00:00,161.447897,0.000000,1.128737,-27.234030
06/02/2010 00:00,160.799647,0.000000,0.387013,-25.698333
07/02/2010 00:00,160.371982,0.000000,0.286688,-25.898573
08/02/2010 00:00,169.581003,0.000000,0.744233,-24.456600
09/02/2010 00:00,170.448498,0.000000,0.387013,-22.666572
10/02/2010 00:00,166.383041,0.000000,0.080661,-25.747685
11/02/2010 00:00,162.186372,0.000000,0.074456,-25.137897
12/02/2010 00:00,158.774407,0.000000,0.076820,-25.138808
13/02/2010 00:00,157.977050,0.000000,0.175944,-25.214408
14/02/2010 00:00,155.575954,0.000000,0.080661,-23.394210
15/02/2010 00:00,156.026630,0.000000,0.215042,-25.218867
16/02/2010 00:00,153.990958,0.000000,0.064528,-23.807712
17/02/2010 00:00,152.188702,0.000000,0.073328,-18.928538
18/02/2010 00:00,150.589782,0.000000,0.080661,-17.384030
19/02/2010 00:00,149.268867,0.000000,0.084906,-15.739115
20/02/2010 00:00,161.116308,0.000000,1.032015,-16.132201
21/02/2010 00:00,181.185677,0.000000,1.693085,-19.671603
22/02/2010 00:00,179.640377,0.000000,0.322524,-20.547840
23/02/2010 00:00,205.169887,0.000000,1.934942,-23.141498
24/02/2010 00:00,221.371059,0.000000,1.451216,-25.162167
25/02/2010 00:00,216.911106,0.000000,0.227674,-30.792825
26/02/2010 00:00,213.331982,0.000000,0.219912,-32.541095
27/02/2010 00:00,215.929600,0.000000,0.516008,-32.196878
28/02/2010 00:00,211.741954,0.000000,0.138242,-32.365307
01/03/2010 00:00,210.399553,0.000000,0.241903,-30.811027
02/03/2010 00:00,213.739190,0.000000,0.483767,-29.624993
03/03/2010 00:00,228.540583,0.000000,1.128737,-26.624515
04/03/2010 00:00,227.787068,0.000000,0.424364,-23.089800
05/03/2010 00:00,222.269259,0.000000,0.175930,-22.246062
06/03/2010 00:00,220.473088,0.000000,0.351845,-20.568007
07/03/2010 00:00,216.876544,0.000000,0.241903,-21.660332
08/03/2010 00:00,229.354896,0.000000,1.075003,-22.961322
09/03/2010 00:00,226.459293,0.000000,0.358361,-20.506382
10/03/2010 00:00,253.530489,0.000000,1.776557,-25.374367
11/03/2010 00:00,285.831077,0.000000,2.420221,-25.010112
12/03/2010 00:00,274.811235,0.000000,0.219912,-25.935020
13/03/2010 00:00,279.980628,0.000000,0.910583,-25.808718
14/03/2010 00:00,274.754266,0.000000,0.303007,-26.749633
15/03/2010 00:00,267.757912,0.000000,0.175930,-26.630035
16/03/2010 00:00,265.013606,0.000000,0.335968,-25.698137
17/03/2010 00:00,258.127335,0.000000,0.067217,-24.670330
18/03/2010 00:00,251.679945,0.000000,0.107548,-16.215657
19/03/2010 00:00,243.838666,0.000000,0.000039,-12.416782
20/03/2010 00:00,239.303661,0.000000,0.096793,-14.182936
21/03/2010 00:00,236.442340,0.000000,0.074456,-21.770033
22/03/2010 00:00,234.443729,0.000000,0.086038,-24.440552
23/03/2010 00:00,232.679182,0.000000,0.064529,-26.426788
24/03/2010 00:00,231.506921,0.000000,0.080661,-24.889492
25/03/2010 00:00,230.416938,0.000000,0.110236,-23.415138
26/03/2010 00:00,230.149848,0.000000,0.152090,-19.321180
27/03/2010 00:00,232.700192,0.000000,0.339491,-23.209910
28/03/2010 00:00,238.620935,0.000000,0.573342,-21.734412
29/03/2010 00:00,244.481029,0.000000,0.773996,-20.638785
30/03/2010 00:00,273.930048,0.000000,2.142256,-16.067375
31/03/2010 00:00,273.401297,0.000000,0.594093,-14.882367
01/04/2010 00:00,267.230554,0.000000,0.255360,-13.918073
02/04/2010 00:00,262.720082,0.000000,0.201586,-16.604645
03/04/2010 00:00,261.174232,0.000000,0.355804,-17.578605
04/04/2010 00:00,262.395993,0.000000,0.551304,-17.193912
05/04/2010 00:00,257.579435,0.000000,0.148876,-13.416007
06/04/2010 00:00,258.872714,0.000000,0.483761,-12.685242
07/04/2010 00:00,260.931421,0.000000,0.564388,-12.222913
08/04/2010 00:00,261.202454,0.000000,0.537513,-12.806613
09/04/2010 00:00,264.598323,0.000000,0.552854,-13.928986
10/04/2010 00:00,265.652683,0.000000,0.401679,-14.131020
11/04/2010 00:00,260.956833,0.000000,0.073328,-14.378943
12/04/2010 00:00,259.212017,0.000000,0.716668,-4.078970
13/04/2010 00:00,245.202203,0.039365,0.210173,-3.342162
14/04/2010 00:00,235.543132,0.146021,0.319369,-2.595197
15/04/2010 00:00,233.004490,0.011143,0.126833,-5.297811
16/04/2010 00:00,232.038429,0.000000,0.064528,-7.946782
17/04/2010 00:00,232.601115,0.000000,0.184322,-7.044546
18/04/2010 00:00,229.429262,0.000000,0.107548,-5.894532
19/04/2010 00:00,224.260210,0.000003,0.000037,-4.854473
20/04/2010 00:00,220.110053,0.003649,0.071514,-5.459173
21/04/2010 00:00,227.781853,0.099436,1.143857,-5.420082
22/04/2010 00:00,217.155632,0.000000,0.073328,-5.475184
23/04/2010 00:00,213.017210,0.000000,0.000047,-3.419163
24/04/2010 00:00,208.819803,0.051486,0.079028,-1.453004
25/04/2010 00:00,208.155060,0.016604,0.250275,-3.834020
26/04/2010 00:00,208.200946,0.029475,0.846492,-5.919645
27/04/2010 00:00,205.053976,0.000000,0.368577,-9.832024
28/04/2010 00:00,200.443786,0.000000,0.829292,-8.435704
29/04/2010 00:00,201.591043,0.000000,0.286688,-7.512474
30/04/2010 00:00,200.643308,0.000000,0.231394,-7.224011
01/05/2010 00:00,198.778920,0.000000,0.350561,-6.670467
02/05/2010 00:00,247.223243,0.000000,4.998577,-7.459046
03/05/2010 00:00,240.992859,0.000000,0.806248,-7.013152
04/05/2010 00:00,235.746123,0.000000,0.161282,-6.994934
05/05/2010 00:00,230.629729,0.000000,1.128737,-5.965382
