Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,6.329093,0.000000,0.413368,-23.427938
02/01/2010 00:00,14.792242,0.000000,0.744747,-27.445812
03/01/2010 00:00,22.593948,0.000000,1.078280,-20.126948
04/01/2010 00:00,22.534654,0.000000,0.082706,-23.034467
05/01/2010 00:00,21.809072,0.000000,0.000027,-26.167500
06/01/2010 00:00,46.458593,0.000000,1.369907,-25.278930
07/01/2010 00:00,87.201640,0.000000,2.334130,-24.558162
08/01/2010 00:00,97.346743,0.000000,0.881819,-25.722985
09/01/2010 00:00,99.785277,0.000000,0.661370,-28.952160
10/01/2010 00:00,96.040669,0.000000,0.165371,-34.501285
11/01/2010 00:00,91.323164,0.000000,0.078767,-35.987317
12/01/2010 00:00,87.741586,0.000000,0.077841,-28.783270
13/01/2010 00:00,87.178860,0.000000,0.240511,-24.233790
14/01/2010 00:00,94.167055,0.000000,0.661370,-24.578950
15/01/2010 00:00,97.491041,0.000000,0.472420,-29.654660
16/01/2010 00:00,97.241381,0.000000,0.283459,-31.705237
17/01/2010 00:00,96.632082,0.000000,0.330694,-30.283032
18/01/2010 00:00,92.165344,0.000000,0.070891,-33.401150
19/01/2010 00:00,89.809291,0.000000,0.165371,-33.748625
20/01/2010 00:00,91.279569,0.000000,0.330716,-31.482288
21/01/2010 00:00,90.825045,0.000000,0.236225,-31.630782
22/01/2010 00:00,94.673066,0.000000,0.381570,-31.669202
23/01/2010 00:00,94.823234,0.000000,0.220477,-24.539683
24/01/2010 00:00,90.005695,0.000000,0.000040,-15.281925
25/01/2010 00:00,86.110468,0.000000,0.088220,-9.551057
26/01/2010 00:00,82.205213,0.000000,0.000032,-10.924109
27/01/2010 00:00,93.184100,0.000000,0.939828,-14.587714
28/01/2010 00:00,104.394667,0.000000,0.992016,-19.530613
29/01/2010 00:00,111.230846,0.000000,0.859753,-24.837223
30/01/2010 00:00,115.340061,0.000000,0.691445,-23.234623
31/01/2010 00:00,114.295526,0.000000,0.285616,-20.661333
01/02/2010 00:00,118.152459,0.000000,0.676390,-16.110006
02/02/2010 00:00,124.305216,0.000000,0.839409,-20.958127
03/02/2010 00:00,131.259680,0.000000,0.855868,-24.684778
04/02/2010 00:00,157.182576,0.000000,3.471988,-23.208645
05/02/2010 00:00,165.969481,0.000000,1.157356,-27.234030
06/02/2010 00:00,165.298410,0.000000,0.396826,-25.698333
07/02/2010 00:00,164.723597,0.000000,0.293957,-25.898573
08/02/2010 00:00,173.950492,0.000000,0.763103,-24.456600
09/02/2010 00:00,174.564672,0.000000,0.396826,-22.666572
10/02/2010 00:00,170.158508,0.000000,0.082706,-25.747685
11/02/2010 00:00,165.630207,0.000000,0.076344,-25.137897
12/02/2010 00:00,162.284355,0.000000,0.078767,-25.138808
13/02/2010 00:00,161.658102,0.000000,0.180405,-25.214408
14/02/2010 00:00,159.304747,0.000000,0.082706,-23.394210
15/02/2010 00:00,159.826910,0.000000,0.220495,-25.218867
16/02/2010 00:00,157.785698,0.000000,0.066165,-23.807712
17/02/2010 00:00,155.960014,0.000000,0.075187,-18.928538
18/02/2010 00:00,154.326019,0.000000,0.082706,-17.384030
19/02/2010 00:00,152.969450,0.000000,0.087059,-15.739115
20/02/2010 00:00,165.285819,0.000000,1.058182,-16.132201
21/02/2010 00:00,186.008700,0.000000,1.736014,-19.671603
22/02/2010 00:00,184.253488,0.000000,0.330702,-20.547840
23/02/2010 00:00,210.157130,0.000000,1.984003,-23.141498
24/02/2010 00:00,226.766726,0.000000,1.488013,-25.162167
25/02/2010 00:00,221.954731,0.000000,0.233446,-30.792825
26/02/2010 00:00,218.086644,0.000000,0.225488,-32.541095
27/02/2010 00:00,220.910699,0.000000,0.529091,-32.196878
28/02/2010 00:00,217.128587,0.000000,0.141747,-32.365307
01/03/2010 00:00,215.816101,0.000000,0.248037,-30.811027
02/03/2010 00:00,219.070382,0.000000,0.496033,-29.624993
03/03/2010 00:00,233.914729,0.000000,1.157356,-26.624515
04/03/2010 00:00,232.711776,0.000000,0.435124,-23.089800
05/03/2010 00:00,226.631840,0.000000,0.180390,-22.246062
06/03/2010 00:00,224.398726,0.000000,0.360766,-20.568007
07/03/2010 00:00,220.382595,0.000000,0.248037,-21.660332
08/03/2010 00:00,233.394431,0.000000,1.102260,-22.961322
09/03/2010 00:00,231.620788,0.000000,0.367447,-20.506382
