Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,10.503871,0.000000,0.686032,-23.427938
02/01/2010 00:00,24.012265,0.000000,1.235995,-27.445812
03/01/2010 00:00,36.792863,0.000000,1.789532,-20.126948
04/01/2010 00:00,36.481426,0.000000,0.137260,-23.034467
05/01/2010 00:00,35.158521,0.000000,0.000045,-26.167500
06/01/2010 00:00,75.778244,0.000000,2.273522,-25.278930
07/01/2010 00:00,143.484881,0.000000,3.873762,-24.558162
08/01/2010 00:00,160.336722,0.000000,1.463481,-25.722985
09/01/2010 00:00,165.412138,0.000000,1.097621,-28.952160
10/01/2010 00:00,160.685821,0.000000,0.274453,-34.501285
11/01/2010 00:00,153.572824,0.000000,0.130724,-35.987317
12/01/2010 00:00,146.880626,0.000000,0.129186,-28.783270
13/01/2010 00:00,144.517779,0.000000,0.399156,-24.233790
14/01/2010 00:00,154.495997,0.000000,1.097621,-24.578950
15/01/2010 00:00,159.140014,0.000000,0.784036,-29.654660
16/01/2010 00:00,158.451195,0.000000,0.470433,-31.705237
17/01/2010 00:00,157.491980,0.000000,0.548826,-30.283032
18/01/2010 00:00,150.452509,0.000000,0.117651,-33.401150
19/01/2010 00:00,147.038987,0.000000,0.274453,-33.748625
20/01/2010 00:00,149.961930,0.000000,0.548861,-31.482288
21/01/2010 00:00,149.304563,0.000000,0.392044,-31.630782
22/01/2010 00:00,155.361032,0.000000,0.633260,-31.669202
23/01/2010 00:00,154.819739,0.000000,0.365907,-24.539683
24/01/2010 00:00,145.954149,0.000000,0.000067,-15.281925
25/01/2010 00:00,138.617263,0.000000,0.146411,-9.551057
26/01/2010 00:00,132.400361,0.000000,0.000054,-10.924109
27/01/2010 00:00,150.879185,0.000000,1.559755,-14.587714
28/01/2010 00:00,169.186700,0.000000,1.646367,-19.530613
29/01/2010 00:00,181.443881,0.000000,1.426861,-24.837223
30/01/2010 00:00,189.363140,0.000000,1.147533,-23.234623
31/01/2010 00:00,188.704065,0.000000,0.474012,-20.661333
01/02/2010 00:00,195.415335,0.000000,1.122549,-16.110006
02/02/2010 00:00,204.248034,0.000000,1.393098,-20.958127
03/02/2010 00:00,215.039105,0.000000,1.420414,-24.684778
04/02/2010 00:00,257.352970,0.000000,5.762171,-23.208645
05/02/2010 00:00,270.508119,0.000000,1.920769,-27.234030
06/02/2010 00:00,268.617732,0.000000,0.658580,-25.698333
07/02/2010 00:00,267.412618,0.000000,0.487857,-25.898573
08/02/2010 00:00,282.695178,0.000000,1.266458,-24.456600
09/02/2010 00:00,283.652196,0.000000,0.658580,-22.666572
10/02/2010 00:00,276.370930,0.000000,0.137260,-25.747685
11/02/2010 00:00,269.047679,0.000000,0.126702,-25.137897
12/02/2010 00:00,263.039475,0.000000,0.130724,-25.138808
13/02/2010 00:00,260.950142,0.000000,0.299403,-25.214408
14/02/2010 00:00,256.255137,0.000000,0.137260,-23.394210
15/02/2010 00:00,256.829167,0.000000,0.365937,-25.218867
16/02/2010 00:00,253.343561,0.000000,0.109808,-23.807712
17/02/2010 00:00,250.086268,0.000000,0.124782,-18.928538
18/02/2010 00:00,246.965130,0.000000,0.137260,-17.384030
19/02/2010 00:00,244.155231,0.000000,0.144484,-15.739115
20/02/2010 00:00,264.647984,0.000000,1.756178,-16.132201
21/02/2010 00:00,298.357313,0.000000,2.881118,-19.671603
22/02/2010 00:00,294.592974,0.000000,0.548839,-20.547840
23/02/2010 00:00,336.593159,0.000000,3.292685,-23.141498
24/02/2010 00:00,363.934772,0.000000,2.469531,-25.162167
25/02/2010 00:00,355.948409,0.000000,0.387431,-30.792825
26/02/2010 00:00,349.887985,0.000000,0.374223,-32.541095
27/02/2010 00:00,354.562010,0.000000,0.878089,-32.196878
28/02/2010 00:00,347.209691,0.000000,0.235245,-32.365307
01/03/2010 00:00,344.202793,0.000000,0.411646,-30.811027
02/03/2010 00:00,348.676605,0.000000,0.823225,-29.624993
03/03/2010 00:00,372.975982,0.000000,1.920769,-26.624515
04/03/2010 00:00,370.947819,0.000000,0.722139,-23.089800
05/03/2010 00:00,360.625035,0.000000,0.299379,-22.246062
06/03/2010 00:00,357.611790,0.000000,0.598733,-20.568007
07/03/2010 00:00,352.488111,0.000000,0.411646,-21.660332
08/03/2010 00:00,374.677026,0.000000,1.829329,-22.961322
09/03/2010 00:00,370.969427,0.000000,0.609821,-20.506382
10/03/2010 00:00,415.767503,0.000000,3.023162,-25.374367
11/03/2010 00:00,470.494421,0.000000,4.118484,-25.010112
12/03/2010 00:00,451.253647,0.000000,0.374223,-25.935020
13/03/2010 00:00,457.465036,0.000000,1.549537,-25.808718
14/03/2010 00:00,447.175202,0.000000,0.515627,-26.749633
15/03/2010 00:00,434.982498,0.000000,0.299379,-26.630035
16/03/2010 00:00,430.344164,0.000000,0.571715,-25.698137
17/03/2010 00:00,417.413469,0.000000,0.114383,-24.670330
18/03/2010 00:00,406.320763,0.000000,0.183013,-16.215657
19/03/2010 00:00,393.551153,0.000000,0.000067,-12.416782
20/03/2010 00:00,385.787997,0.000000,0.164712,-14.182936
21/03/2010 00:00,380.731563,0.000000,0.126702,-21.770033
22/03/2010 00:00,377.244317,0.000000,0.146411,-24.440552
23/03/2010 00:00,374.191701,0.000000,0.109808,-26.426788
24/03/2010 00:00,372.142336,0.000000,0.137260,-24.889492
25/03/2010 00:00,370.351160,0.000000,0.187589,-23.415138
26/03/2010 00:00,369.907241,0.000000,0.258811,-19.321180
