Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,5.449304,0.000000,0.355906,-23.427938
02/01/2010 00:00,12.740596,0.000000,0.641222,-27.445812
03/01/2010 00:00,19.504019,0.000000,0.928391,-20.126948
04/01/2010 00:00,19.500963,0.000000,0.071209,-23.034467
05/01/2010 00:00,18.903245,0.000000,0.000023,-26.167500
06/01/2010 00:00,40.193699,0.000000,1.179480,-25.278930
07/01/2010 00:00,75.365326,0.000000,2.009669,-24.558162
08/01/2010 00:00,83.958274,0.000000,0.759240,-25.722985
09/01/2010 00:00,86.043363,0.000000,0.569435,-28.952160
10/01/2010 00:00,82.807977,0.000000,0.142383,-34.501285
11/01/2010 00:00,78.339781,0.000000,0.067818,-35.987317
12/01/2010 00:00,74.587603,0.000000,0.067020,-28.783270
13/01/2010 00:00,73.936343,0.000000,0.207078,-24.233790
14/01/2010 00:00,80.047851,0.000000,0.569435,-24.578950
15/01/2010 00:00,83.125323,0.000000,0.406750,-29.654660
16/01/2010 00:00,83.191542,0.000000,0.244056,-31.705237
17/01/2010 00:00,83.013403,0.000000,0.284725,-30.283032
18/01/2010 00:00,79.571968,0.000000,0.061036,-33.401150
19/01/2010 00:00,77.888706,0.000000,0.142383,-33.748625
20/01/2010 00:00,79.196327,0.000000,0.284744,-31.482288
21/01/2010 00:00,78.186090,0.000000,0.203388,-31.630782
22/01/2010 00:00,80.657430,0.000000,0.328529,-31.669202
23/01/2010 00:00,80.020115,0.000000,0.189829,-24.539683
24/01/2010 00:00,75.959671,0.000000,0.000035,-15.281925
25/01/2010 00:00,73.306732,0.000000,0.075956,-9.551057
26/01/2010 00:00,70.657397,0.000000,0.000028,-10.924109
27/01/2010 00:00,80.710321,0.000000,0.809185,-14.587714
28/01/2010 00:00,90.620722,0.000000,0.854119,-19.530613
29/01/2010 00:00,96.909126,0.000000,0.740241,-24.837223
30/01/2010 00:00,101.034596,0.000000,0.595329,-23.234623
31/01/2010 00:00,100.788252,0.000000,0.245913,-20.661333
01/02/2010 00:00,104.394917,0.000000,0.582367,-16.110006
02/02/2010 00:00,108.853359,0.000000,0.722725,-20.958127
03/02/2010 00:00,113.691723,0.000000,0.736897,-24.684778
04/02/2010 00:00,135.937767,0.000000,2.989357,-23.208645
05/02/2010 00:00,143.512533,0.000000,0.996476,-27.234030
06/02/2010 00:00,142.699469,0.000000,0.341665,-25.698333
07/02/2010 00:00,142.216075,0.000000,0.253095,-25.898573
08/02/2010 00:00,149.708043,0.000000,0.657026,-24.456600
09/02/2010 00:00,149.559389,0.000000,0.341665,-22.666572
10/02/2010 00:00,146.016025,0.000000,0.071209,-25.747685
11/02/2010 00:00,142.878858,0.000000,0.065731,-25.137897
12/02/2010 00:00,140.631344,0.000000,0.067818,-25.138808
13/02/2010 00:00,140.463457,0.000000,0.155327,-25.214408
14/02/2010 00:00,138.659669,0.000000,0.071209,-23.394210
15/02/2010 00:00,139.110214,0.000000,0.189845,-25.218867
16/02/2010 00:00,137.294264,0.000000,0.056967,-23.807712
17/02/2010 00:00,135.529639,0.000000,0.064736,-18.928538
18/02/2010 00:00,133.984117,0.000000,0.071209,-17.384030
19/02/2010 00:00,132.739919,0.000000,0.074957,-15.739115
20/02/2010 00:00,143.337654,0.000000,0.911087,-16.132201
21/02/2010 00:00,160.878599,0.000000,1.494695,-19.671603
22/02/2010 00:00,158.853077,0.000000,0.284732,-20.547840
23/02/2010 00:00,180.623577,0.000000,1.708212,-23.141498
24/02/2010 00:00,194.670373,0.000000,1.281168,-25.162167
25/02/2010 00:00,190.381233,0.000000,0.200996,-30.792825
26/02/2010 00:00,187.808711,0.000000,0.194143,-32.541095
27/02/2010 00:00,191.092394,0.000000,0.455544,-32.196878
28/02/2010 00:00,188.143324,0.000000,0.122043,-32.365307
01/03/2010 00:00,187.048049,0.000000,0.213558,-30.811027
02/03/2010 00:00,189.758066,0.000000,0.427081,-29.624993
03/03/2010 00:00,202.417981,0.000000,0.996476,-26.624515
04/03/2010 00:00,201.250052,0.000000,0.374638,-23.089800
05/03/2010 00:00,195.866529,0.000000,0.155315,-22.246062
06/03/2010 00:00,193.770554,0.000000,0.310617,-20.568007
07/03/2010 00:00,190.484813,0.000000,0.213558,-21.660332
08/03/2010 00:00,201.895940,0.000000,0.949038,-22.961322
09/03/2010 00:00,200.656191,0.000000,0.316369,-20.506382
10/03/2010 00:00,225.272698,0.000000,1.568386,-25.374367
11/03/2010 00:00,253.992954,0.000000,2.136628,-25.010112
12/03/2010 00:00,244.400588,0.000000,0.194143,-25.935020
13/03/2010 00:00,249.380524,0.000000,0.803884,-25.808718
14/03/2010 00:00,244.641754,0.000000,0.267502,-26.749633
15/03/2010 00:00,238.373377,0.000000,0.155315,-26.630035
16/03/2010 00:00,236.430950,0.000000,0.296600,-25.698137
17/03/2010 00:00,230.512637,0.000000,0.059341,-24.670330
18/03/2010 00:00,224.849494,0.000000,0.094945,-16.215657
19/03/2010 00:00,217.884348,0.000000,0.000035,-12.416782
20/03/2010 00:00,213.821028,0.000000,0.085451,-14.182936
21/03/2010 00:00,211.264621,0.000000,0.065731,-21.770033
22/03/2010 00:00,209.474721,0.000000,0.075956,-24.440552
23/03/2010 00:00,207.898852,0.000000,0.056967,-26.426788
24/03/2010 00:00,206.855919,0.000000,0.071209,-24.889492
25/03/2010 00:00,205.875787,0.000000,0.097319,-23.415138
26/03/2010 00:00,205.634421,0.000000,0.134269,-19.321180
27/03/2010 00:00,207.922840,0.000000,0.299711,-23.209910
28/03/2010 00:00,213.256962,0.000000,0.506160,-21.734412
29/03/2010 00:00,218.522229,0.000000,0.683302,-20.638785
30/03/2010 00:00,243.504663,0.000000,1.891234,-16.067375
31/03/2010 00:00,242.631419,0.000000,0.524479,-14.882367
01/04/2010 00:00,237.285410,0.000000,0.225438,-13.918073
02/04/2010 00:00,233.660558,0.000000,0.177965,-16.604645
03/04/2010 00:00,232.672609,0.000000,0.314112,-17.578605
04/04/2010 00:00,234.150241,0.000000,0.486704,-17.193912
05/04/2010 00:00,229.961597,0.000000,0.131431,-13.416007
06/04/2010 00:00,231.105511,0.000000,0.427076,-12.685242
07/04/2010 00:00,232.938647,0.000000,0.498255,-12.222913
08/04/2010 00:00,234.677252,0.000000,0.474529,-12.806613
09/04/2010 00:00,232.617305,0.000000,0.488072,-13.928986
10/04/2010 00:00,234.466175,0.000000,0.354612,-14.131020
11/04/2010 00:00,231.287449,0.000000,0.064736,-14.378943
12/04/2010 00:00,224.029159,0.000000,0.632692,-4.078970
13/04/2010 00:00,217.645684,0.055092,0.174352,-3.342162
14/04/2010 00:00,213.937290,0.162433,0.270266,-2.595197
15/04/2010 00:00,212.930992,0.017079,0.107746,-5.297811
16/04/2010 00:00,211.929084,0.000000,0.056967,-7.946782
17/04/2010 00:00,212.287038,0.000000,0.162724,-7.044546
18/04/2010 00:00,210.222602,0.000000,0.094945,-5.894532
19/04/2010 00:00,206.064381,0.000004,0.000032,-4.854473
20/04/2010 00:00,202.675120,0.007378,0.060481,-5.459173
21/04/2010 00:00,208.494281,0.286113,0.876958,-5.420082
22/04/2010 00:00,200.674796,0.000106,0.064660,-5.475184
23/04/2010 00:00,195.104120,0.000002,0.000040,-3.419163
24/04/2010 00:00,191.343705,0.054125,0.067889,-1.453004
25/04/2010 00:00,190.751373,0.022898,0.216468,-3.834020
26/04/2010 00:00,193.489677,0.047611,0.734395,-5.919645
27/04/2010 00:00,193.172752,0.000000,0.325388,-9.832024
28/04/2010 00:00,189.603993,0.000000,0.732119,-8.435704
29/04/2010 00:00,184.878559,0.000000,0.253095,-7.512474
30/04/2010 00:00,186.284786,0.000000,0.204280,-7.224011
01/05/2010 00:00,184.183059,0.000000,0.309484,-6.670467
02/05/2010 00:00,226.641154,0.000000,4.412862,-7.459046
03/05/2010 00:00,226.999241,0.000000,0.711775,-7.013152
04/05/2010 00:00,215.877604,0.000000,0.142383,-6.994934
05/05/2010 00:00,219.526993,0.043795,0.965305,-5.965382
06/05/2010 00:00,216.051515,0.000000,0.569435,-7.660803
07/05/2010 00:00,215.502021,0.000000,0.077683,-9.410249
08/05/2010 00:00,213.863706,0.000000,0.074957,-8.956615
09/05/2010 00:00,212.546098,0.000000,0.094945,-9.626693
10/05/2010 00:00,213.370063,0.000000,0.189845,-11.167251
11/05/2010 00:00,220.411777,0.000000,0.732119,-12.410305
12/05/2010 00:00,219.472679,0.000000,1.403181,-10.218067
