Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,10.687803,0.000000,0.698045,-23.427938
02/01/2010 00:00,24.431564,0.000000,1.257639,-27.445812
03/01/2010 00:00,37.426956,0.000000,1.820868,-20.126948
04/01/2010 00:00,37.100571,0.000000,0.139664,-23.034467
05/01/2010 00:00,35.749337,0.000000,0.000045,-26.167500
06/01/2010 00:00,77.073014,0.000000,2.313333,-25.278930
07/01/2010 00:00,145.942813,0.000000,3.941594,-24.558162
08/01/2010 00:00,163.106592,0.000000,1.489108,-25.722985
09/01/2010 00:00,168.220197,0.000000,1.116841,-28.952160
10/01/2010 00:00,163.367426,0.000000,0.279259,-34.501285
11/01/2010 00:00,156.083465,0.000000,0.133013,-35.987317
12/01/2010 00:00,149.234475,0.000000,0.131448,-28.783270
13/01/2010 00:00,146.784606,0.000000,0.406145,-24.233790
14/01/2010 00:00,157.193853,0.000000,1.116841,-24.578950
15/01/2010 00:00,162.212145,0.000000,0.797765,-29.654660
16/01/2010 00:00,161.586332,0.000000,0.478671,-31.705237
17/01/2010 00:00,160.590378,0.000000,0.558436,-30.283032
18/01/2010 00:00,153.349351,0.000000,0.119712,-33.401150
19/01/2010 00:00,149.779013,0.000000,0.279259,-33.748625
20/01/2010 00:00,152.721036,0.000000,0.558472,-31.482288
21/01/2010 00:00,151.968008,0.000000,0.398909,-31.630782
22/01/2010 00:00,158.028042,0.000000,0.644349,-31.669202
23/01/2010 00:00,157.340818,0.000000,0.372315,-24.539683
24/01/2010 00:00,148.167821,0.000000,0.000068,-15.281925
25/01/2010 00:00,140.632956,0.000000,0.148974,-9.551057
26/01/2010 00:00,134.458471,0.000000,0.000055,-10.924109
27/01/2010 00:00,153.349033,0.000000,1.587068,-14.587714
28/01/2010 00:00,171.990192,0.000000,1.675196,-19.530613
29/01/2010 00:00,184.368176,0.000000,1.451846,-24.837223
30/01/2010 00:00,192.267502,0.000000,1.167628,-23.234623
31/01/2010 00:00,191.413890,0.000000,0.482313,-20.661333
01/02/2010 00:00,198.133378,0.000000,1.142206,-16.110006
02/02/2010 00:00,207.688617,0.000000,1.417493,-20.958127
03/02/2010 00:00,218.884625,0.000000,1.445287,-24.684778
04/02/2010 00:00,262.100231,0.000000,5.863071,-23.208645
05/02/2010 00:00,275.297587,0.000000,1.954403,-27.234030
06/02/2010 00:00,273.069040,0.000000,0.670112,-25.698333
07/02/2010 00:00,271.572227,0.000000,0.496400,-25.898573
08/02/2010 00:00,286.840297,0.000000,1.288635,-24.456600
09/02/2010 00:00,287.539094,0.000000,0.670112,-22.666572
10/02/2010 00:00,279.996011,0.000000,0.139664,-25.747685
11/02/2010 00:00,272.401390,0.000000,0.128920,-25.137897
12/02/2010 00:00,266.630439,0.000000,0.133013,-25.138808
13/02/2010 00:00,265.663801,0.000000,0.304646,-25.214408
14/02/2010 00:00,261.759587,0.000000,0.139664,-23.394210
15/02/2010 00:00,262.490924,0.000000,0.372345,-25.218867
16/02/2010 00:00,258.843545,0.000000,0.111731,-23.807712
17/02/2010 00:00,255.241191,0.000000,0.126967,-18.928538
18/02/2010 00:00,251.657288,0.000000,0.139664,-17.384030
19/02/2010 00:00,248.387479,0.000000,0.147014,-15.739115
20/02/2010 00:00,268.750127,0.000000,1.786930,-16.132201
21/02/2010 00:00,302.631669,0.000000,2.931569,-19.671603
22/02/2010 00:00,298.399609,0.000000,0.558449,-20.547840
23/02/2010 00:00,341.578217,0.000000,3.350343,-23.141498
24/02/2010 00:00,369.486027,0.000000,2.512775,-25.162167
25/02/2010 00:00,360.982877,0.000000,0.394216,-30.792825
26/02/2010 00:00,354.401927,0.000000,0.380776,-32.541095
27/02/2010 00:00,359.204499,0.000000,0.893465,-32.196878
28/02/2010 00:00,352.187117,0.000000,0.239365,-32.365307
01/03/2010 00:00,349.512499,0.000000,0.418854,-30.811027
02/03/2010 00:00,354.559627,0.000000,0.837640,-29.624993
03/03/2010 00:00,378.922787,0.000000,1.954403,-26.624515
04/03/2010 00:00,376.273459,0.000000,0.734784,-23.089800
05/03/2010 00:00,366.560671,0.000000,0.304621,-22.246062
06/03/2010 00:00,363.940916,0.000000,0.609218,-20.568007
07/03/2010 00:00,358.223833,0.000000,0.418854,-21.660332
08/03/2010 00:00,380.794834,0.000000,1.861362,-22.961322
09/03/2010 00:00,376.286128,0.000000,0.620500,-20.506382
10/03/2010 00:00,421.415037,0.000000,3.076100,-25.374367
11/03/2010 00:00,476.312327,0.000000,4.190602,-25.010112
12/03/2010 00:00,455.101204,0.000000,0.380776,-25.935020
13/03/2010 00:00,462.232177,0.000000,1.576670,-25.808718
14/03/2010 00:00,451.707121,0.000000,0.524656,-26.749633
15/03/2010 00:00,439.402802,0.000000,0.304621,-26.630035
16/03/2010 00:00,434.372354,0.000000,0.581727,-25.698137
17/03/2010 00:00,421.846739,0.000000,0.116386,-24.670330
18/03/2010 00:00,410.573134,0.000000,0.186218,-16.215657
19/03/2010 00:00,397.228389,0.000000,0.000068,-12.416782
20/03/2010 00:00,389.936216,0.000000,0.167596,-14.182936
21/03/2010 00:00,385.171454,0.000000,0.128920,-21.770033
22/03/2010 00:00,381.858651,0.000000,0.148974,-24.440552
23/03/2010 00:00,378.909121,0.000000,0.111731,-26.426788
24/03/2010 00:00,376.942590,0.000000,0.139664,-24.889492
25/03/2010 00:00,375.226240,0.000000,0.190873,-23.415138
26/03/2010 00:00,374.871192,0.000000,0.263343,-19.321180
27/03/2010 00:00,379.150192,0.000000,0.587827,-23.209910
28/03/2010 00:00,389.930171,0.000000,0.992739,-21.734412
29/03/2010 00:00,402.243415,0.000000,1.340170,-20.638785
30/03/2010 00:00,441.688721,0.000000,3.709307,-16.067375
31/03/2010 00:00,442.965238,0.000000,1.028669,-14.882367
01/04/2010 00:00,424.082573,0.000000,0.442154,-13.918073
02/04/2010 00:00,419.184852,0.000000,0.349045,-16.604645
03/04/2010 00:00,419.157638,0.000000,0.616072,-17.578605
04/04/2010 00:00,423.194491,0.000000,0.954580,-17.193912
05/04/2010 00:00,412.170140,0.000000,0.257777,-13.416007
06/04/2010 00:00,414.803523,0.000000,0.837631,-12.685242
07/04/2010 00:00,420.745089,0.000000,0.977236,-12.222913
08/04/2010 00:00,426.050648,0.000000,0.930701,-12.806613
09/04/2010 00:00,418.891186,0.000000,0.957264,-13.928986
10/04/2010 00:00,422.896245,0.000000,0.695506,-14.131020
11/04/2010 00:00,417.465298,0.000000,0.126967,-14.378943
12/04/2010 00:00,402.588017,0.000000,1.240908,-4.078970
13/04/2010 00:00,394.051587,0.086400,0.298255,-3.342162
14/04/2010 00:00,388.365041,0.200016,0.477612,-2.595197
15/04/2010 00:00,386.833595,0.037237,0.183184,-5.297811
16/04/2010 00:00,385.215752,0.000000,0.111731,-7.946782
17/04/2010 00:00,386.289823,0.000000,0.319153,-7.044546
18/04/2010 00:00,379.203626,0.000000,0.186218,-5.894532
19/04/2010 00:00,373.993004,0.000010,0.000055,-4.854473
20/04/2010 00:00,369.814233,0.012288,0.111767,-5.459173
21/04/2010 00:00,378.748137,0.338424,1.646968,-5.420082
22/04/2010 00:00,362.719007,0.000000,0.126967,-5.475184
23/04/2010 00:00,354.933488,0.000000,0.000082,-3.419163
24/04/2010 00:00,347.101946,0.061569,0.122762,-1.453004
25/04/2010 00:00,345.966886,0.055455,0.379115,-3.834020
26/04/2010 00:00,362.670255,0.098738,1.369009,-5.919645
27/04/2010 00:00,354.244308,0.000000,0.638189,-9.832024
28/04/2010 00:00,349.530671,0.000000,1.435916,-8.435704
29/04/2010 00:00,339.349978,0.000000,0.496400,-7.512474
30/04/2010 00:00,339.729812,0.000000,0.400658,-7.224011
01/05/2010 00:00,338.562511,0.000000,0.606995,-6.670467
02/05/2010 00:00,422.390404,0.000000,8.655014,-7.459046
03/05/2010 00:00,408.177323,0.000000,1.396015,-7.013152
04/05/2010 00:00,400.639567,0.000000,0.279259,-6.994934
