Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,6.014170,0.000000,0.392799,-23.427938
02/01/2010 00:00,14.057992,0.000000,0.707690,-27.445812
03/01/2010 00:00,21.488812,0.000000,1.024627,-20.126948
04/01/2010 00:00,21.450204,0.000000,0.078591,-23.034467
05/01/2010 00:00,20.770600,0.000000,0.000026,-26.167500
06/01/2010 00:00,44.220036,0.000000,1.301744,-25.278930
07/01/2010 00:00,82.980938,0.000000,2.217988,-24.558162
08/01/2010 00:00,92.617902,0.000000,0.837941,-25.722985
09/01/2010 00:00,94.942591,0.000000,0.628461,-28.952160
10/01/2010 00:00,91.390902,0.000000,0.157143,-34.501285
11/01/2010 00:00,86.874905,0.000000,0.074848,-35.987317
12/01/2010 00:00,83.487862,0.000000,0.073968,-28.783270
13/01/2010 00:00,83.012613,0.000000,0.228543,-24.233790
14/01/2010 00:00,89.734110,0.000000,0.628461,-24.578950
15/01/2010 00:00,92.978764,0.000000,0.448913,-29.654660
16/01/2010 00:00,92.831015,0.000000,0.269355,-31.705237
17/01/2010 00:00,92.342372,0.000000,0.314239,-30.283032
18/01/2010 00:00,88.187468,0.000000,0.067363,-33.401150
19/01/2010 00:00,86.027425,0.000000,0.157143,-33.748625
20/01/2010 00:00,87.172101,0.000000,0.314260,-31.482288
21/01/2010 00:00,85.971170,0.000000,0.224471,-31.630782
22/01/2010 00:00,88.873765,0.000000,0.362584,-31.669202
23/01/2010 00:00,88.657210,0.000000,0.209507,-24.539683
24/01/2010 00:00,84.133973,0.000000,0.000038,-15.281925
25/01/2010 00:00,80.741914,0.000000,0.083830,-9.551057
26/01/2010 00:00,77.650615,0.000000,0.000031,-10.924109
27/01/2010 00:00,88.437901,0.000000,0.893064,-14.587714
28/01/2010 00:00,99.401581,0.000000,0.942655,-19.530613
29/01/2010 00:00,106.146124,0.000000,0.816973,-24.837223
30/01/2010 00:00,110.316737,0.000000,0.657040,-23.234623
31/01/2010 00:00,109.570806,0.000000,0.271404,-20.661333
01/02/2010 00:00,113.009908,0.000000,0.642734,-16.110006
02/02/2010 00:00,117.829714,0.000000,0.797642,-20.958127
03/02/2010 00:00,124.203572,0.000000,0.813282,-24.684778
04/02/2010 00:00,149.051234,0.000000,3.299229,-23.208645
05/02/2010 00:00,157.271790,0.000000,1.099769,-27.234030
06/02/2010 00:00,156.502959,0.000000,0.377081,-25.698333
07/02/2010 00:00,156.131367,0.000000,0.279331,-25.898573
08/02/2010 00:00,165.256567,0.000000,0.725132,-24.456600
