Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,5.661349,0.000000,0.369756,-23.427938
02/01/2010 00:00,13.235192,0.000000,0.666173,-27.445812
03/01/2010 00:00,20.249482,0.000000,0.964517,-20.126948
04/01/2010 00:00,20.233321,0.000000,0.073980,-23.034467
05/01/2010 00:00,19.604953,0.000000,0.000024,-26.167500
06/01/2010 00:00,41.706837,0.000000,1.225377,-25.278930
07/01/2010 00:00,78.206128,0.000000,2.087870,-24.558162
08/01/2010 00:00,87.274601,0.000000,0.788783,-25.722985
09/01/2010 00:00,89.448279,0.000000,0.591593,-28.952160
10/01/2010 00:00,86.091599,0.000000,0.147924,-34.501285
11/01/2010 00:00,81.507185,0.000000,0.070457,-35.987317
12/01/2010 00:00,78.046198,0.000000,0.069628,-28.783270
13/01/2010 00:00,77.541152,0.000000,0.215136,-24.233790
14/01/2010 00:00,83.919022,0.000000,0.591593,-24.578950
15/01/2010 00:00,87.074006,0.000000,0.422578,-29.654660
16/01/2010 00:00,87.063032,0.000000,0.253553,-31.705237
17/01/2010 00:00,86.759260,0.000000,0.295805,-30.283032
18/01/2010 00:00,83.023890,0.000000,0.063411,-33.401150
19/01/2010 00:00,81.145484,0.000000,0.147924,-33.748625
20/01/2010 00:00,82.373637,0.000000,0.295824,-31.482288
21/01/2010 00:00,81.210466,0.000000,0.211303,-31.630782
22/01/2010 00:00,83.714503,0.000000,0.341313,-31.669202
23/01/2010 00:00,83.030086,0.000000,0.197216,-24.539683
24/01/2010 00:00,78.796376,0.000000,0.000036,-15.281925
25/01/2010 00:00,76.032267,0.000000,0.078912,-9.551057
26/01/2010 00:00,73.274484,0.000000,0.000029,-10.924109
27/01/2010 00:00,83.679224,0.000000,0.840673,-14.587714
28/01/2010 00:00,94.163186,0.000000,0.887354,-19.530613
29/01/2010 00:00,100.691485,0.000000,0.769046,-24.837223
30/01/2010 00:00,104.857979,0.000000,0.618494,-23.234623
31/01/2010 00:00,104.423963,0.000000,0.255482,-20.661333
01/02/2010 00:00,107.947262,0.000000,0.605028,-16.110006
02/02/2010 00:00,112.374345,0.000000,0.750848,-20.958127
03/02/2010 00:00,117.283577,0.000000,0.765571,-24.684778
04/02/2010 00:00,140.591582,0.000000,3.105679,-23.208645
05/02/2010 00:00,148.532017,0.000000,1.035251,-27.234030
06/02/2010 00:00,147.752519,0.000000,0.354960,-25.698333
07/02/2010 00:00,147.295129,0.000000,0.262944,-25.898573
08/02/2010 00:00,155.625696,0.000000,0.682592,-24.456600
09/02/2010 00:00,156.673124,0.000000,0.354960,-22.666572
10/02/2010 00:00,153.399537,0.000000,0.073980,-25.747685
11/02/2010 00:00,150.112751,0.000000,0.068289,-25.137897
12/02/2010 00:00,147.534446,0.000000,0.070457,-25.138808
13/02/2010 00:00,147.035835,0.000000,0.161372,-25.214408
14/02/2010 00:00,144.781742,0.000000,0.073980,-23.394210
15/02/2010 00:00,144.883647,0.000000,0.197232,-25.218867
16/02/2010 00:00,142.616708,0.000000,0.059184,-23.807712
17/02/2010 00:00,140.581844,0.000000,0.067255,-18.928538
18/02/2010 00:00,138.926768,0.000000,0.073980,-17.384030
19/02/2010 00:00,137.611532,0.000000,0.077874,-15.739115
20/02/2010 00:00,148.206936,0.000000,0.946540,-16.132201
21/02/2010 00:00,165.999667,0.000000,1.552857,-19.671603
22/02/2010 00:00,163.482497,0.000000,0.295812,-20.547840
23/02/2010 00:00,186.254023,0.000000,1.774683,-23.141498
24/02/2010 00:00,200.526486,0.000000,1.331021,-25.162167
25/02/2010 00:00,196.482847,0.000000,0.208817,-30.792825
26/02/2010 00:00,193.865343,0.000000,0.201698,-32.541095
27/02/2010 00:00,197.145298,0.000000,0.473270,-32.196878
28/02/2010 00:00,193.854278,0.000000,0.126792,-32.365307
01/03/2010 00:00,192.446593,0.000000,0.221868,-30.811027
02/03/2010 00:00,194.955381,0.000000,0.443700,-29.624993
03/03/2010 00:00,207.835125,0.000000,1.035251,-26.624515
04/03/2010 00:00,206.750674,0.000000,0.389216,-23.089800
05/03/2010 00:00,201.690164,0.000000,0.161358,-22.246062
06/03/2010 00:00,201.129252,0.000000,0.322704,-20.568007
07/03/2010 00:00,199.353534,0.000000,0.221868,-21.660332
08/03/2010 00:00,212.189833,0.000000,0.985967,-22.961322
09/03/2010 00:00,210.781716,0.000000,0.328680,-20.506382
10/03/2010 00:00,235.613554,0.000000,1.629416,-25.374367
11/03/2010 00:00,265.651216,0.000000,2.219769,-25.010112
12/03/2010 00:00,256.458550,0.000000,0.201698,-25.935020
13/03/2010 00:00,260.661748,0.000000,0.835165,-25.808718
14/03/2010 00:00,254.633931,0.000000,0.277911,-26.749633
15/03/2010 00:00,248.105118,0.000000,0.161358,-26.630035
16/03/2010 00:00,245.782373,0.000000,0.308142,-25.698137
17/03/2010 00:00,238.968662,0.000000,0.061650,-24.670330
18/03/2010 00:00,232.212783,0.000000,0.098640,-16.215657
19/03/2010 00:00,224.962702,0.000000,0.000036,-12.416782
20/03/2010 00:00,221.156700,0.000000,0.088776,-14.182936
21/03/2010 00:00,218.636192,0.000000,0.068289,-21.770033
