Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,9.926913,0.000000,0.648349,-23.427938
02/01/2010 00:00,22.653222,0.000000,1.168104,-27.445812
03/01/2010 00:00,34.774347,0.000000,1.691236,-20.126948
04/01/2010 00:00,34.542828,0.000000,0.129721,-23.034467
05/01/2010 00:00,33.326529,0.000000,0.000042,-26.167500
06/01/2010 00:00,71.735395,0.000000,2.148641,-25.278930
07/01/2010 00:00,135.782996,0.000000,3.660983,-24.558162
08/01/2010 00:00,151.682651,0.000000,1.383095,-25.722985
09/01/2010 00:00,156.598249,0.000000,1.037330,-28.952160
10/01/2010 00:00,152.279702,0.000000,0.259378,-34.501285
11/01/2010 00:00,145.695735,0.000000,0.123543,-35.987317
12/01/2010 00:00,139.498843,0.000000,0.122090,-28.783270
13/01/2010 00:00,137.398741,0.000000,0.377231,-24.233790
14/01/2010 00:00,146.933422,0.000000,1.037330,-24.578950
15/01/2010 00:00,150.837805,0.000000,0.740971,-29.654660
16/01/2010 00:00,149.957606,0.000000,0.444593,-31.705237
17/01/2010 00:00,149.059011,0.000000,0.518680,-30.283032
18/01/2010 00:00,142.569335,0.000000,0.111189,-33.401150
19/01/2010 00:00,139.535098,0.000000,0.259378,-33.748625
20/01/2010 00:00,142.096989,0.000000,0.518713,-31.482288
21/01/2010 00:00,141.443978,0.000000,0.370509,-31.630782
22/01/2010 00:00,147.323172,0.000000,0.598476,-31.669202
23/01/2010 00:00,147.117517,0.000000,0.345809,-24.539683
24/01/2010 00:00,139.112050,0.000000,0.000063,-15.281925
25/01/2010 00:00,132.553109,0.000000,0.138369,-9.551057
26/01/2010 00:00,126.155248,0.000000,0.000051,-10.924109
27/01/2010 00:00,143.220632,0.000000,1.474081,-14.587714
28/01/2010 00:00,160.154359,0.000000,1.555935,-19.530613
29/01/2010 00:00,170.586784,0.000000,1.348486,-24.837223
