Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,10.906392,0.000000,0.712321,-23.427938
02/01/2010 00:00,24.929785,0.000000,1.283360,-27.445812
03/01/2010 00:00,38.180175,0.000000,1.858109,-20.126948
04/01/2010 00:00,37.835819,0.000000,0.142520,-23.034467
05/01/2010 00:00,36.450823,0.000000,0.000046,-26.167500
06/01/2010 00:00,78.610545,0.000000,2.360646,-25.278930
07/01/2010 00:00,148.861317,0.000000,4.022209,-24.558162
08/01/2010 00:00,166.352893,0.000000,1.519564,-25.722985
09/01/2010 00:00,171.523111,0.000000,1.139683,-28.952160
10/01/2010 00:00,166.520455,0.000000,0.284970,-34.501285
11/01/2010 00:00,159.042682,0.000000,0.135733,-35.987317
12/01/2010 00:00,152.010046,0.000000,0.134136,-28.783270
13/01/2010 00:00,149.459139,0.000000,0.414452,-24.233790
14/01/2010 00:00,160.177469,0.000000,1.139683,-24.578950
15/01/2010 00:00,165.321965,0.000000,0.814082,-29.654660
16/01/2010 00:00,164.636869,0.000000,0.488461,-31.705237
17/01/2010 00:00,163.562910,0.000000,0.569857,-30.283032
18/01/2010 00:00,156.098113,0.000000,0.122160,-33.401150
19/01/2010 00:00,152.471120,0.000000,0.284970,-33.748625
20/01/2010 00:00,155.738792,0.000000,0.569894,-31.482288
21/01/2010 00:00,155.007204,0.000000,0.407067,-31.630782
22/01/2010 00:00,161.120505,0.000000,0.657528,-31.669202
23/01/2010 00:00,160.301792,0.000000,0.379929,-24.539683
24/01/2010 00:00,150.790852,0.000000,0.000070,-15.281925
25/01/2010 00:00,143.113897,0.000000,0.152021,-9.551057
26/01/2010 00:00,136.947911,0.000000,0.000056,-10.924109
27/01/2010 00:00,156.333757,0.000000,1.619527,-14.587714
28/01/2010 00:00,176.363878,0.000000,1.709457,-19.530613
29/01/2010 00:00,189.126807,0.000000,1.481540,-24.837223
30/01/2010 00:00,197.041479,0.000000,1.191508,-23.234623
31/01/2010 00:00,195.991014,0.000000,0.492177,-20.661333
01/02/2010 00:00,202.781101,0.000000,1.165566,-16.110006
02/02/2010 00:00,212.772230,0.000000,1.446483,-20.958127
03/02/2010 00:00,224.027024,0.000000,1.474846,-24.684778
04/02/2010 00:00,267.687389,0.000000,5.982984,-23.208645
05/02/2010 00:00,281.213773,0.000000,1.994375,-27.234030
06/02/2010 00:00,278.966859,0.000000,0.683817,-25.698333
07/02/2010 00:00,277.249475,0.000000,0.506552,-25.898573
08/02/2010 00:00,292.515506,0.000000,1.314991,-24.456600
09/02/2010 00:00,293.031174,0.000000,0.683817,-22.666572
