Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,8.034473,0.000000,0.524750,-23.427938
02/01/2010 00:00,18.328922,0.000000,0.945420,-27.445812
03/01/2010 00:00,28.231270,0.000000,1.368823,-20.126948
04/01/2010 00:00,28.134129,0.000000,0.104991,-23.034467
05/01/2010 00:00,27.199595,0.000000,0.000034,-26.167500
06/01/2010 00:00,58.331693,0.000000,1.739030,-25.278930
07/01/2010 00:00,110.222709,0.000000,2.963063,-24.558162
08/01/2010 00:00,123.182053,0.000000,1.119425,-25.722985
09/01/2010 00:00,126.552879,0.000000,0.839576,-28.952160
10/01/2010 00:00,123.103393,0.000000,0.209931,-34.501285
11/01/2010 00:00,117.994516,0.000000,0.099991,-35.987317
12/01/2010 00:00,113.443657,0.000000,0.098815,-28.783270
13/01/2010 00:00,112.273306,0.000000,0.305316,-24.233790
14/01/2010 00:00,120.503434,0.000000,0.839576,-24.578950
15/01/2010 00:00,124.011878,0.000000,0.599714,-29.654660
16/01/2010 00:00,123.005804,0.000000,0.359837,-31.705237
17/01/2010 00:00,121.681009,0.000000,0.419800,-30.283032
18/01/2010 00:00,116.477970,0.000000,0.089992,-33.401150
19/01/2010 00:00,114.457262,0.000000,0.209931,-33.748625
20/01/2010 00:00,117.060041,0.000000,0.419827,-31.482288
21/01/2010 00:00,116.328875,0.000000,0.299877,-31.630782
22/01/2010 00:00,120.551956,0.000000,0.484384,-31.669202
23/01/2010 00:00,119.617385,0.000000,0.279885,-24.539683
24/01/2010 00:00,112.160826,0.000000,0.000051,-15.281925
25/01/2010 00:00,106.979677,0.000000,0.111990,-9.551057
26/01/2010 00:00,102.676223,0.000000,0.000041,-10.924109
27/01/2010 00:00,117.153864,0.000000,1.193066,-14.587714
28/01/2010 00:00,131.453831,0.000000,1.259316,-19.530613
29/01/2010 00:00,140.787104,0.000000,1.091414,-24.837223
30/01/2010 00:00,146.827358,0.000000,0.877755,-23.234623
31/01/2010 00:00,146.335739,0.000000,0.362575,-20.661333
01/02/2010 00:00,151.468036,0.000000,0.858644,-16.110006
02/02/2010 00:00,157.995015,0.000000,1.065589,-20.958127
03/02/2010 00:00,165.819720,0.000000,1.086483,-24.684778
04/02/2010 00:00,198.470010,0.000000,4.407518,-23.208645
05/02/2010 00:00,209.432235,0.000000,1.469207,-27.234030
06/02/2010 00:00,208.246451,0.000000,0.503752,-25.698333
07/02/2010 00:00,207.166157,0.000000,0.373165,-25.898573
08/02/2010 00:00,218.489627,0.000000,0.968721,-24.456600
09/02/2010 00:00,218.804010,0.000000,0.503752,-22.666572
10/02/2010 00:00,212.853894,0.000000,0.104991,-25.747685
11/02/2010 00:00,207.202962,0.000000,0.096915,-25.137897
12/02/2010 00:00,203.434719,0.000000,0.099991,-25.138808
13/02/2010 00:00,203.018429,0.000000,0.229015,-25.214408
14/02/2010 00:00,200.289166,0.000000,0.104991,-23.394210
15/02/2010 00:00,200.975236,0.000000,0.279908,-25.218867
16/02/2010 00:00,198.340881,0.000000,0.083993,-23.807712
17/02/2010 00:00,195.749994,0.000000,0.095446,-18.928538
18/02/2010 00:00,193.183821,0.000000,0.104991,-17.384030
19/02/2010 00:00,191.024087,0.000000,0.110517,-15.739115
20/02/2010 00:00,206.596122,0.000000,1.343311,-16.132201
21/02/2010 00:00,232.336223,0.000000,2.203784,-19.671603
22/02/2010 00:00,229.337132,0.000000,0.419810,-20.547840
23/02/2010 00:00,261.531628,0.000000,2.518594,-23.141498
24/02/2010 00:00,282.442352,0.000000,1.888959,-25.162167
25/02/2010 00:00,276.559861,0.000000,0.296349,-30.792825
26/02/2010 00:00,272.248427,0.000000,0.286246,-32.541095
27/02/2010 00:00,276.446114,0.000000,0.671655,-32.196878
28/02/2010 00:00,271.203152,0.000000,0.179941,-32.365307
01/03/2010 00:00,268.611660,0.000000,0.314870,-30.811027
02/03/2010 00:00,272.390359,0.000000,0.629690,-29.624993
03/03/2010 00:00,291.370023,0.000000,1.469207,-26.624515
04/03/2010 00:00,290.229603,0.000000,0.552368,-23.089800
05/03/2010 00:00,283.005095,0.000000,0.228997,-22.246062
