Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,5.029304,0.000000,0.328475,-23.427938
02/01/2010 00:00,11.760725,0.000000,0.591800,-27.445812
03/01/2010 00:00,18.026020,0.000000,0.856837,-20.126948
04/01/2010 00:00,18.048012,0.000000,0.065721,-23.034467
05/01/2010 00:00,17.510683,0.000000,0.000021,-26.167500
06/01/2010 00:00,37.190454,0.000000,1.088573,-25.278930
07/01/2010 00:00,69.723721,0.000000,1.854776,-24.558162
08/01/2010 00:00,77.643999,0.000000,0.700722,-25.722985
09/01/2010 00:00,79.559434,0.000000,0.525546,-28.952160
10/01/2010 00:00,76.576289,0.000000,0.131409,-34.501285
11/01/2010 00:00,72.473751,0.000000,0.062591,-35.987317
12/01/2010 00:00,68.720130,0.000000,0.061855,-28.783270
13/01/2010 00:00,67.834900,0.000000,0.191118,-24.233790
14/01/2010 00:00,73.406507,0.000000,0.525546,-24.578950
15/01/2010 00:00,76.284304,0.000000,0.375400,-29.654660
16/01/2010 00:00,76.439951,0.000000,0.225246,-31.705237
17/01/2010 00:00,76.424763,0.000000,0.262780,-30.283032
18/01/2010 00:00,73.439945,0.000000,0.056332,-33.401150
19/01/2010 00:00,72.057521,0.000000,0.131409,-33.748625
20/01/2010 00:00,73.439753,0.000000,0.262797,-31.482288
21/01/2010 00:00,72.636429,0.000000,0.187712,-31.630782
22/01/2010 00:00,74.978172,0.000000,0.303208,-31.669202
23/01/2010 00:00,74.256653,0.000000,0.175198,-24.539683
24/01/2010 00:00,70.411241,0.000000,0.000032,-15.281925
25/01/2010 00:00,67.911667,0.000000,0.070102,-9.551057
26/01/2010 00:00,65.446537,0.000000,0.000026,-10.924109
27/01/2010 00:00,74.708373,0.000000,0.746818,-14.587714
28/01/2010 00:00,83.294776,0.000000,0.788288,-19.530613
29/01/2010 00:00,88.908231,0.000000,0.683188,-24.837223
30/01/2010 00:00,92.797343,0.000000,0.549444,-23.234623
31/01/2010 00:00,92.856935,0.000000,0.226959,-20.661333
01/02/2010 00:00,96.608249,0.000000,0.537482,-16.110006
02/02/2010 00:00,101.124892,0.000000,0.667022,-20.958127
03/02/2010 00:00,105.939051,0.000000,0.680101,-24.684778
04/02/2010 00:00,126.246256,0.000000,2.758955,-23.208645
05/02/2010 00:00,133.182959,0.000000,0.919673,-27.234030
06/02/2010 00:00,132.414166,0.000000,0.315331,-25.698333
07/02/2010 00:00,131.752713,0.000000,0.233588,-25.898573
08/02/2010 00:00,138.930864,0.000000,0.606386,-24.456600
09/02/2010 00:00,139.183164,0.000000,0.315331,-22.666572
10/02/2010 00:00,135.497168,0.000000,0.065721,-25.747685
11/02/2010 00:00,132.312733,0.000000,0.060665,-25.137897
12/02/2010 00:00,130.157761,0.000000,0.062591,-25.138808
13/02/2010 00:00,129.953263,0.000000,0.143356,-25.214408
14/02/2010 00:00,128.275552,0.000000,0.065721,-23.394210
15/02/2010 00:00,128.785381,0.000000,0.175213,-25.218867
16/02/2010 00:00,127.241234,0.000000,0.052577,-23.807712
17/02/2010 00:00,125.860045,0.000000,0.059746,-18.928538
18/02/2010 00:00,124.609085,0.000000,0.065721,-17.384030
19/02/2010 00:00,123.559054,0.000000,0.069180,-15.739115
20/02/2010 00:00,133.506749,0.000000,0.840866,-16.132201
21/02/2010 00:00,150.106130,0.000000,1.379493,-19.671603
22/02/2010 00:00,148.863850,0.000000,0.262787,-20.547840
23/02/2010 00:00,169.587111,0.000000,1.576553,-23.141498
24/02/2010 00:00,182.826011,0.000000,1.182423,-25.162167
25/02/2010 00:00,178.922660,0.000000,0.185504,-30.792825
26/02/2010 00:00,175.829748,0.000000,0.179180,-32.541095
27/02/2010 00:00,177.845040,0.000000,0.420433,-32.196878
28/02/2010 00:00,174.160814,0.000000,0.112637,-32.365307
01/03/2010 00:00,172.430819,0.000000,0.197098,-30.811027
02/03/2010 00:00,175.082392,0.000000,0.394164,-29.624993
03/03/2010 00:00,187.515792,0.000000,0.919673,-26.624515
04/03/2010 00:00,187.528992,0.000000,0.345764,-23.089800
05/03/2010 00:00,183.676422,0.000000,0.143344,-22.246062
06/03/2010 00:00,182.809834,0.000000,0.286676,-20.568007
07/03/2010 00:00,180.419980,0.000000,0.197098,-21.660332
08/03/2010 00:00,190.849510,0.000000,0.875891,-22.961322
09/03/2010 00:00,188.587191,0.000000,0.291985,-20.506382
10/03/2010 00:00,209.826721,0.000000,1.447504,-25.374367
11/03/2010 00:00,236.295176,0.000000,1.971950,-25.010112
12/03/2010 00:00,227.321911,0.000000,0.179180,-25.935020
13/03/2010 00:00,231.229585,0.000000,0.741926,-25.808718
14/03/2010 00:00,226.938400,0.000000,0.246885,-26.749633
15/03/2010 00:00,221.563107,0.000000,0.143344,-26.630035
16/03/2010 00:00,219.422146,0.000000,0.273740,-25.698137
17/03/2010 00:00,213.090135,0.000000,0.054767,-24.670330
18/03/2010 00:00,207.033392,0.000000,0.087628,-16.215657
19/03/2010 00:00,201.001167,0.000000,0.000032,-12.416782
20/03/2010 00:00,197.744174,0.000000,0.078865,-14.182936
21/03/2010 00:00,195.551517,0.000000,0.060665,-21.770033
22/03/2010 00:00,193.992962,0.000000,0.070102,-24.440552
23/03/2010 00:00,192.596354,0.000000,0.052577,-26.426788
24/03/2010 00:00,191.676204,0.000000,0.065721,-24.889492
25/03/2010 00:00,190.801448,0.000000,0.089818,-23.415138
26/03/2010 00:00,190.610262,0.000000,0.123920,-19.321180
27/03/2010 00:00,192.894219,0.000000,0.276611,-23.209910
28/03/2010 00:00,198.277953,0.000000,0.467148,-21.734412
29/03/2010 00:00,204.230100,0.000000,0.630637,-20.638785
30/03/2010 00:00,229.565384,0.000000,1.745469,-16.067375
31/03/2010 00:00,229.379278,0.000000,0.484056,-14.882367
01/04/2010 00:00,219.885199,0.000000,0.208062,-13.918073
02/04/2010 00:00,215.899127,0.000000,0.164248,-16.604645
03/04/2010 00:00,215.310231,0.000000,0.289902,-17.578605
04/04/2010 00:00,217.066169,0.000000,0.449192,-17.193912
05/04/2010 00:00,213.751058,0.000000,0.121301,-13.416007
06/04/2010 00:00,215.141087,0.000000,0.394159,-12.685242
07/04/2010 00:00,217.036162,0.000000,0.459853,-12.222913
08/04/2010 00:00,216.731073,0.000000,0.437955,-12.806613
09/04/2010 00:00,219.973638,0.000000,0.450455,-13.928986
10/04/2010 00:00,220.561990,0.000000,0.327281,-14.131020
11/04/2010 00:00,216.331455,0.000000,0.059746,-14.378943
12/04/2010 00:00,215.776871,0.000000,0.583927,-4.078970
13/04/2010 00:00,199.435356,0.079392,0.144952,-3.342162
14/04/2010 00:00,193.151913,0.182061,0.236542,-2.595197
15/04/2010 00:00,191.327534,0.027230,0.092773,-5.297811
16/04/2010 00:00,190.548906,0.000000,0.052577,-7.946782
17/04/2010 00:00,191.042456,0.000000,0.150182,-7.044546
18/04/2010 00:00,188.622691,0.000000,0.087628,-5.894532
19/04/2010 00:00,184.161405,0.000007,0.000027,-4.854473
20/04/2010 00:00,180.393347,0.011103,0.053372,-5.459173
21/04/2010 00:00,184.537719,0.466663,0.690766,-5.420082
