Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,8.599242,0.000000,0.561636,-23.427938
02/01/2010 00:00,19.619915,0.000000,1.011877,-27.445812
03/01/2010 00:00,30.185971,0.000000,1.465043,-20.126948
04/01/2010 00:00,30.050858,0.000000,0.112371,-23.034467
05/01/2010 00:00,29.033391,0.000000,0.000037,-26.167500
06/01/2010 00:00,62.289320,0.000000,1.861272,-25.278930
07/01/2010 00:00,117.776024,0.000000,3.171346,-24.558162
08/01/2010 00:00,131.575305,0.000000,1.198113,-25.722985
09/01/2010 00:00,135.143622,0.000000,0.898593,-28.952160
10/01/2010 00:00,131.353823,0.000000,0.224687,-34.501285
11/01/2010 00:00,125.840329,0.000000,0.107020,-35.987317
12/01/2010 00:00,120.772886,0.000000,0.105761,-28.783270
13/01/2010 00:00,119.318931,0.000000,0.326778,-24.233790
14/01/2010 00:00,127.957491,0.000000,0.898593,-24.578950
15/01/2010 00:00,131.581620,0.000000,0.641870,-29.654660
16/01/2010 00:00,130.575553,0.000000,0.385131,-31.705237
17/01/2010 00:00,129.855368,0.000000,0.449309,-30.283032
18/01/2010 00:00,124.538666,0.000000,0.096318,-33.401150
19/01/2010 00:00,122.327296,0.000000,0.224687,-33.748625
20/01/2010 00:00,124.930540,0.000000,0.449338,-31.482288
21/01/2010 00:00,123.888918,0.000000,0.320956,-31.630782
22/01/2010 00:00,128.139919,0.000000,0.518433,-31.669202
23/01/2010 00:00,126.833055,0.000000,0.299559,-24.539683
24/01/2010 00:00,118.779347,0.000000,0.000055,-15.281925
25/01/2010 00:00,113.545158,0.000000,0.119863,-9.551057
26/01/2010 00:00,109.079326,0.000000,0.000044,-10.924109
27/01/2010 00:00,124.639848,0.000000,1.276930,-14.587714
28/01/2010 00:00,140.556021,0.000000,1.347837,-19.530613
29/01/2010 00:00,150.478661,0.000000,1.168133,-24.837223
30/01/2010 00:00,156.546986,0.000000,0.939455,-23.234623
31/01/2010 00:00,155.485842,0.000000,0.388061,-20.661333
01/02/2010 00:00,160.545986,0.000000,0.919001,-16.110006
02/02/2010 00:00,168.417288,0.000000,1.140493,-20.958127
03/02/2010 00:00,177.513877,0.000000,1.162855,-24.684778
04/02/2010 00:00,212.302169,0.000000,4.717337,-23.208645
05/02/2010 00:00,223.150535,0.000000,1.572482,-27.234030
06/02/2010 00:00,221.047188,0.000000,0.539162,-25.698333
07/02/2010 00:00,220.050315,0.000000,0.399396,-25.898573
08/02/2010 00:00,233.011141,0.000000,1.036816,-24.456600
09/02/2010 00:00,234.590299,0.000000,0.539162,-22.666572
10/02/2010 00:00,229.391762,0.000000,0.112371,-25.747685
11/02/2010 00:00,224.103116,0.000000,0.103727,-25.137897
12/02/2010 00:00,219.834967,0.000000,0.107020,-25.138808
13/02/2010 00:00,218.719625,0.000000,0.245114,-25.214408
14/02/2010 00:00,214.878002,0.000000,0.112371,-23.394210
15/02/2010 00:00,214.702346,0.000000,0.299583,-25.218867
16/02/2010 00:00,210.930618,0.000000,0.089897,-23.807712
17/02/2010 00:00,207.682474,0.000000,0.102156,-18.928538
18/02/2010 00:00,205.034426,0.000000,0.112371,-17.384030
19/02/2010 00:00,202.946619,0.000000,0.118285,-15.739115
20/02/2010 00:00,218.690194,0.000000,1.437736,-16.132201
21/02/2010 00:00,246.186399,0.000000,2.358695,-19.671603
22/02/2010 00:00,243.789928,0.000000,0.449320,-20.547840
23/02/2010 00:00,279.182025,0.000000,2.695634,-23.141498
24/02/2010 00:00,301.906771,0.000000,2.021740,-25.162167
25/02/2010 00:00,295.193173,0.000000,0.317180,-30.792825
26/02/2010 00:00,289.931955,0.000000,0.306367,-32.541095
27/02/2010 00:00,294.260381,0.000000,0.718868,-32.196878
28/02/2010 00:00,288.956299,0.000000,0.192589,-32.365307
01/03/2010 00:00,286.712278,0.000000,0.337004,-30.811027
02/03/2010 00:00,290.407608,0.000000,0.673952,-29.624993
03/03/2010 00:00,310.320625,0.000000,1.572482,-26.624515
04/03/2010 00:00,308.646026,0.000000,0.591196,-23.089800
05/03/2010 00:00,300.276540,0.000000,0.245094,-22.246062
06/03/2010 00:00,298.356839,0.000000,0.490167,-20.568007
07/03/2010 00:00,294.553558,0.000000,0.337004,-21.660332
08/03/2010 00:00,312.415400,0.000000,1.497623,-22.961322
09/03/2010 00:00,308.627281,0.000000,0.499244,-20.506382
10/03/2010 00:00,345.754535,0.000000,2.474983,-25.374367
11/03/2010 00:00,388.011177,0.000000,3.371694,-25.010112
12/03/2010 00:00,373.848047,0.000000,0.306367,-25.935020
13/03/2010 00:00,381.514666,0.000000,1.268565,-25.808718
