Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,10.709766,0.000000,0.699479,-23.427938
02/01/2010 00:00,24.481626,0.000000,1.260223,-27.445812
03/01/2010 00:00,37.502652,0.000000,1.824610,-20.126948
04/01/2010 00:00,37.174472,0.000000,0.139951,-23.034467
05/01/2010 00:00,35.819850,0.000000,0.000046,-26.167500
06/01/2010 00:00,77.227555,0.000000,2.318087,-25.278930
07/01/2010 00:00,146.236173,0.000000,3.949694,-24.558162
08/01/2010 00:00,163.433031,0.000000,1.492168,-25.722985
09/01/2010 00:00,168.553735,0.000000,1.119136,-28.952160
10/01/2010 00:00,163.686769,0.000000,0.279833,-34.501285
11/01/2010 00:00,156.383352,0.000000,0.133286,-35.987317
12/01/2010 00:00,149.515815,0.000000,0.131718,-28.783270
13/01/2010 00:00,147.055696,0.000000,0.406980,-24.233790
14/01/2010 00:00,157.493973,0.000000,1.119136,-24.578950
15/01/2010 00:00,162.526421,0.000000,0.799405,-29.654660
16/01/2010 00:00,161.898229,0.000000,0.479655,-31.705237
17/01/2010 00:00,160.895893,0.000000,0.559584,-30.283032
18/01/2010 00:00,153.632909,0.000000,0.119958,-33.401150
19/01/2010 00:00,150.048022,0.000000,0.279833,-33.748625
20/01/2010 00:00,153.008882,0.000000,0.559620,-31.482288
21/01/2010 00:00,152.253334,0.000000,0.399728,-31.630782
22/01/2010 00:00,158.319317,0.000000,0.645673,-31.669202
23/01/2010 00:00,157.619547,0.000000,0.373080,-24.539683
24/01/2010 00:00,148.414650,0.000000,0.000068,-15.281925
25/01/2010 00:00,140.872274,0.000000,0.149281,-9.551057
26/01/2010 00:00,134.706897,0.000000,0.000055,-10.924109
27/01/2010 00:00,153.648673,0.000000,1.590329,-14.587714
28/01/2010 00:00,172.329599,0.000000,1.678638,-19.530613
29/01/2010 00:00,184.721552,0.000000,1.454830,-24.837223
30/01/2010 00:00,192.618484,0.000000,1.170027,-23.234623
31/01/2010 00:00,191.741745,0.000000,0.483304,-20.661333
01/02/2010 00:00,198.456613,0.000000,1.144553,-16.110006
02/02/2010 00:00,208.060771,0.000000,1.420405,-20.958127
03/02/2010 00:00,219.276075,0.000000,1.448257,-24.684778
04/02/2010 00:00,262.559740,0.000000,5.875119,-23.208645
05/02/2010 00:00,276.230545,0.000000,1.958419,-27.234030
06/02/2010 00:00,274.399485,0.000000,0.671489,-25.698333
07/02/2010 00:00,273.031174,0.000000,0.497420,-25.898573
08/02/2010 00:00,288.322524,0.000000,1.291283,-24.456600
09/02/2010 00:00,288.929118,0.000000,0.671489,-22.666572
10/02/2010 00:00,281.280117,0.000000,0.139951,-25.747685
11/02/2010 00:00,273.579063,0.000000,0.129185,-25.137897
12/02/2010 00:00,267.508995,0.000000,0.133286,-25.138808
13/02/2010 00:00,266.337914,0.000000,0.305272,-25.214408
14/02/2010 00:00,262.301811,0.000000,0.139951,-23.394210
15/02/2010 00:00,262.957121,0.000000,0.373110,-25.218867
16/02/2010 00:00,259.240926,0.000000,0.111960,-23.807712
17/02/2010 00:00,255.574614,0.000000,0.127228,-18.928538
