Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,5.243907,0.000000,0.342492,-23.427938
02/01/2010 00:00,12.261434,0.000000,0.617053,-27.445812
03/01/2010 00:00,18.781461,0.000000,0.893398,-20.126948
04/01/2010 00:00,18.790811,0.000000,0.068525,-23.034467
05/01/2010 00:00,18.222679,0.000000,0.000022,-26.167500
06/01/2010 00:00,38.726021,0.000000,1.135023,-25.278930
07/01/2010 00:00,72.608823,0.000000,1.933920,-24.558162
08/01/2010 00:00,80.913011,0.000000,0.730622,-25.722985
09/01/2010 00:00,82.910896,0.000000,0.547971,-28.952160
10/01/2010 00:00,79.791720,0.000000,0.137017,-34.501285
11/01/2010 00:00,75.493530,0.000000,0.065262,-35.987317
12/01/2010 00:00,71.838660,0.000000,0.064494,-28.783270
13/01/2010 00:00,71.210922,0.000000,0.199273,-24.233790
14/01/2010 00:00,77.121507,0.000000,0.547971,-24.578950
15/01/2010 00:00,80.126339,0.000000,0.391419,-29.654660
16/01/2010 00:00,80.241620,0.000000,0.234857,-31.705237
17/01/2010 00:00,80.130086,0.000000,0.273993,-30.283032
18/01/2010 00:00,76.888125,0.000000,0.058736,-33.401150
19/01/2010 00:00,75.325899,0.000000,0.137017,-33.748625
20/01/2010 00:00,76.644405,0.000000,0.274011,-31.482288
21/01/2010 00:00,75.683203,0.000000,0.195722,-31.630782
22/01/2010 00:00,78.021533,0.000000,0.316146,-31.669202
23/01/2010 00:00,77.235034,0.000000,0.182674,-24.539683
24/01/2010 00:00,73.228496,0.000000,0.000033,-15.281925
25/01/2010 00:00,70.625149,0.000000,0.073093,-9.551057
26/01/2010 00:00,68.055617,0.000000,0.000027,-10.924109
27/01/2010 00:00,77.715909,0.000000,0.778685,-14.587714
28/01/2010 00:00,87.076657,0.000000,0.821925,-19.530613
29/01/2010 00:00,93.105270,0.000000,0.712340,-24.837223
30/01/2010 00:00,97.171221,0.000000,0.572889,-23.234623
31/01/2010 00:00,97.097497,0.000000,0.236644,-20.661333
01/02/2010 00:00,100.776514,0.000000,0.560416,-16.110006
02/02/2010 00:00,105.249681,0.000000,0.695484,-20.958127
03/02/2010 00:00,110.059725,0.000000,0.709121,-24.684778
04/02/2010 00:00,131.232860,0.000000,2.876681,-23.208645
05/02/2010 00:00,138.426106,0.000000,0.958916,-27.234030
06/02/2010 00:00,137.525930,0.000000,0.328786,-25.698333
07/02/2010 00:00,136.983944,0.000000,0.243556,-25.898573
08/02/2010 00:00,144.319160,0.000000,0.632261,-24.456600
09/02/2010 00:00,144.240146,0.000000,0.328786,-22.666572
10/02/2010 00:00,140.618191,0.000000,0.068525,-25.747685
11/02/2010 00:00,137.516064,0.000000,0.063254,-25.137897
12/02/2010 00:00,135.371582,0.000000,0.065262,-25.138808
13/02/2010 00:00,135.228046,0.000000,0.149473,-25.214408
14/02/2010 00:00,133.522399,0.000000,0.068525,-23.394210
15/02/2010 00:00,134.082440,0.000000,0.182689,-25.218867
16/02/2010 00:00,132.492771,0.000000,0.054820,-23.807712
17/02/2010 00:00,131.049600,0.000000,0.062296,-18.928538
18/02/2010 00:00,129.725783,0.000000,0.068525,-17.384030
19/02/2010 00:00,128.601424,0.000000,0.072132,-15.739115
20/02/2010 00:00,139.078148,0.000000,0.876746,-16.132201
21/02/2010 00:00,156.282226,0.000000,1.438357,-19.671603
22/02/2010 00:00,154.673632,0.000000,0.274000,-20.547840
23/02/2010 00:00,175.910342,0.000000,1.643826,-23.141498
24/02/2010 00:00,189.482115,0.000000,1.232878,-25.162167
25/02/2010 00:00,185.300447,0.000000,0.193420,-30.792825
26/02/2010 00:00,181.912704,0.000000,0.186826,-32.541095
27/02/2010 00:00,184.309993,0.000000,0.438373,-32.196878
28/02/2010 00:00,181.321586,0.000000,0.117443,-32.365307
01/03/2010 00:00,180.398058,0.000000,0.205508,-30.811027
02/03/2010 00:00,183.302146,0.000000,0.410983,-29.624993
03/03/2010 00:00,195.917710,0.000000,0.958916,-26.624515
04/03/2010 00:00,195.304954,0.000000,0.360517,-23.089800
05/03/2010 00:00,190.612176,0.000000,0.149461,-22.246062
06/03/2010 00:00,189.043237,0.000000,0.298909,-20.568007
07/03/2010 00:00,185.946998,0.000000,0.205508,-21.660332
08/03/2010 00:00,196.215602,0.000000,0.913266,-22.961322
09/03/2010 00:00,193.192629,0.000000,0.304444,-20.506382
10/03/2010 00:00,215.434528,0.000000,1.509270,-25.374367
11/03/2010 00:00,243.405157,0.000000,2.056094,-25.010112
12/03/2010 00:00,235.099920,0.000000,0.186826,-25.935020
13/03/2010 00:00,239.619200,0.000000,0.773584,-25.808718
14/03/2010 00:00,234.761403,0.000000,0.257419,-26.749633
15/03/2010 00:00,228.583831,0.000000,0.149461,-26.630035
16/03/2010 00:00,225.814508,0.000000,0.285421,-25.698137
17/03/2010 00:00,219.480564,0.000000,0.057104,-24.670330
18/03/2010 00:00,214.451727,0.000000,0.091367,-16.215657
