Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,8.711359,0.000000,0.568959,-23.427938
02/01/2010 00:00,19.876155,0.000000,1.025069,-27.445812
03/01/2010 00:00,30.573704,0.000000,1.484144,-20.126948
04/01/2010 00:00,30.430865,0.000000,0.113836,-23.034467
05/01/2010 00:00,29.396817,0.000000,0.000037,-26.167500
06/01/2010 00:00,63.073447,0.000000,1.885539,-25.278930
07/01/2010 00:00,119.272141,0.000000,3.212694,-24.558162
08/01/2010 00:00,133.236101,0.000000,1.213734,-25.722985
09/01/2010 00:00,136.841585,0.000000,0.910309,-28.952160
10/01/2010 00:00,132.991741,0.000000,0.227617,-34.501285
11/01/2010 00:00,127.392754,0.000000,0.108415,-35.987317
12/01/2010 00:00,122.241710,0.000000,0.107140,-28.783270
13/01/2010 00:00,120.748420,0.000000,0.331039,-24.233790
14/01/2010 00:00,129.478358,0.000000,0.910309,-24.578950
15/01/2010 00:00,133.127315,0.000000,0.650238,-29.654660
16/01/2010 00:00,132.158251,0.000000,0.390153,-31.705237
17/01/2010 00:00,131.463157,0.000000,0.455167,-30.283032
18/01/2010 00:00,126.061864,0.000000,0.097574,-33.401150
19/01/2010 00:00,123.790456,0.000000,0.227617,-33.748625
20/01/2010 00:00,126.384019,0.000000,0.455197,-31.482288
21/01/2010 00:00,125.281886,0.000000,0.325140,-31.630782
22/01/2010 00:00,129.543161,0.000000,0.525193,-31.669202
23/01/2010 00:00,128.180164,0.000000,0.303464,-24.539683
24/01/2010 00:00,120.267628,0.000000,0.000056,-15.281925
25/01/2010 00:00,114.983660,0.000000,0.121425,-9.551057
26/01/2010 00:00,110.435836,0.000000,0.000044,-10.924109
27/01/2010 00:00,126.152351,0.000000,1.293579,-14.587714
28/01/2010 00:00,142.184298,0.000000,1.365410,-19.530613
29/01/2010 00:00,152.157674,0.000000,1.183363,-24.837223
30/01/2010 00:00,158.214958,0.000000,0.951704,-23.234623
31/01/2010 00:00,157.092229,0.000000,0.393121,-20.661333
01/02/2010 00:00,162.709818,0.000000,0.930983,-16.110006
02/02/2010 00:00,171.039977,0.000000,1.155362,-20.958127
03/02/2010 00:00,180.275681,0.000000,1.178017,-24.684778
04/02/2010 00:00,215.379915,0.000000,4.778841,-23.208645
05/02/2010 00:00,226.143877,0.000000,1.592984,-27.234030
06/02/2010 00:00,224.028854,0.000000,0.546191,-25.698333
07/02/2010 00:00,223.066630,0.000000,0.404603,-25.898573
08/02/2010 00:00,236.127310,0.000000,1.050334,-24.456600
09/02/2010 00:00,237.569748,0.000000,0.546191,-22.666572
10/02/2010 00:00,232.143399,0.000000,0.113836,-25.747685
11/02/2010 00:00,226.623995,0.000000,0.105080,-25.137897
12/02/2010 00:00,222.145074,0.000000,0.108415,-25.138808
13/02/2010 00:00,220.869517,0.000000,0.248309,-25.214408
14/02/2010 00:00,216.832554,0.000000,0.113836,-23.394210
15/02/2010 00:00,216.562415,0.000000,0.303489,-25.218867
16/02/2010 00:00,212.997923,0.000000,0.091069,-23.807712
17/02/2010 00:00,209.998334,0.000000,0.103487,-18.928538
18/02/2010 00:00,207.455412,0.000000,0.113836,-17.384030
19/02/2010 00:00,205.412228,0.000000,0.119828,-15.739115
20/02/2010 00:00,221.555701,0.000000,1.456481,-16.132201
21/02/2010 00:00,249.927806,0.000000,2.389448,-19.671603
22/02/2010 00:00,247.478373,0.000000,0.455178,-20.547840
23/02/2010 00:00,283.124755,0.000000,2.730780,-23.141498
24/02/2010 00:00,305.816942,0.000000,2.048099,-25.162167
25/02/2010 00:00,298.716518,0.000000,0.321315,-30.792825
26/02/2010 00:00,293.268114,0.000000,0.310361,-32.541095
27/02/2010 00:00,297.622822,0.000000,0.728241,-32.196878
28/02/2010 00:00,292.103777,0.000000,0.195100,-32.365307
01/03/2010 00:00,289.645021,0.000000,0.341397,-30.811027
02/03/2010 00:00,293.673869,0.000000,0.682739,-29.624993
03/03/2010 00:00,313.726191,0.000000,1.592984,-26.624515
04/03/2010 00:00,311.987691,0.000000,0.598904,-23.089800
05/03/2010 00:00,304.633255,0.000000,0.248289,-22.246062
06/03/2010 00:00,303.018778,0.000000,0.496558,-20.568007
07/03/2010 00:00,298.886904,0.000000,0.341397,-21.660332
08/03/2010 00:00,317.084190,0.000000,1.517149,-22.961322
09/03/2010 00:00,313.675120,0.000000,0.505754,-20.506382
10/03/2010 00:00,350.996689,0.000000,2.507251,-25.374367
11/03/2010 00:00,393.508554,0.000000,3.415654,-25.010112
12/03/2010 00:00,379.412259,0.000000,0.310361,-25.935020
13/03/2010 00:00,386.609955,0.000000,1.285104,-25.808718
14/03/2010 00:00,377.843218,0.000000,0.427634,-26.749633
15/03/2010 00:00,366.704184,0.000000,0.248289,-26.630035
16/03/2010 00:00,362.297592,0.000000,0.474151,-25.698137
17/03/2010 00:00,351.546739,0.000000,0.094863,-24.670330
18/03/2010 00:00,341.383522,0.000000,0.151782,-16.215657
19/03/2010 00:00,330.678914,0.000000,0.000056,-12.416782
20/03/2010 00:00,325.118502,0.000000,0.136603,-14.182936
21/03/2010 00:00,321.383878,0.000000,0.105080,-21.770033
22/03/2010 00:00,318.765294,0.000000,0.121425,-24.440552
23/03/2010 00:00,316.407548,0.000000,0.091069,-26.426788
24/03/2010 00:00,314.832494,0.000000,0.113836,-24.889492
25/03/2010 00:00,313.429646,0.000000,0.155576,-23.415138
26/03/2010 00:00,313.150973,0.000000,0.214644,-19.321180
27/03/2010 00:00,317.041087,0.000000,0.479123,-23.209910
28/03/2010 00:00,326.543632,0.000000,0.809156,-21.734412
29/03/2010 00:00,336.151989,0.000000,1.092339,-20.638785
30/03/2010 00:00,368.919979,0.000000,3.023362,-16.067375
31/03/2010 00:00,369.346914,0.000000,0.838442,-14.882367
01/04/2010 00:00,360.620728,0.000000,0.360389,-13.918073
02/04/2010 00:00,355.314162,0.000000,0.284498,-16.604645
03/04/2010 00:00,354.263286,0.000000,0.502145,-17.578605
04/04/2010 00:00,356.869453,0.000000,0.778054,-17.193912
05/04/2010 00:00,347.500322,0.000000,0.210108,-13.416007
06/04/2010 00:00,349.608050,0.000000,0.682731,-12.685242
07/04/2010 00:00,349.759905,0.000000,0.796520,-12.222913
08/04/2010 00:00,350.696295,0.000000,0.758591,-12.806613
09/04/2010 00:00,357.270508,0.000000,0.780242,-13.928986
10/04/2010 00:00,357.453003,0.000000,0.566889,-14.131020
11/04/2010 00:00,350.723407,0.000000,0.103487,-14.378943
12/04/2010 00:00,344.947280,0.000000,1.011432,-4.078970
13/04/2010 00:00,325.157953,0.043217,0.292234,-3.342162
14/04/2010 00:00,313.974007,0.147780,0.448724,-2.595197
15/04/2010 00:00,310.744562,0.012419,0.177547,-5.297811
16/04/2010 00:00,309.484192,0.000000,0.091069,-7.946782
17/04/2010 00:00,310.339087,0.000000,0.260133,-7.044546
18/04/2010 00:00,306.877833,0.000000,0.151782,-5.894532
19/04/2010 00:00,301.163684,0.000003,0.000052,-4.854473
20/04/2010 00:00,296.908184,0.004790,0.099630,-5.459173
21/04/2010 00:00,307.734286,0.158627,1.546975,-5.420082
22/04/2010 00:00,294.838659,0.000000,0.103487,-5.475184
23/04/2010 00:00,287.781346,0.000001,0.000066,-3.419163
24/04/2010 00:00,283.913498,0.051839,0.111130,-1.453004
25/04/2010 00:00,284.177682,0.018267,0.351320,-3.834020
26/04/2010 00:00,287.320258,0.034728,1.188675,-5.919645
27/04/2010 00:00,279.586817,0.000000,0.520172,-9.832024
28/04/2010 00:00,274.641867,0.000000,1.170379,-8.435704
29/04/2010 00:00,277.107865,0.000000,0.404603,-7.512474
30/04/2010 00:00,278.461387,0.000000,0.326566,-7.224011
01/05/2010 00:00,271.631497,0.000000,0.494747,-6.670467
02/05/2010 00:00,339.260013,0.000000,7.054483,-7.459046
03/05/2010 00:00,321.377333,0.000000,1.137857,-7.013152
04/05/2010 00:00,309.637026,0.000000,0.227617,-6.994934
05/05/2010 00:00,315.913660,0.013615,1.577493,-5.965382
06/05/2010 00:00,310.431033,0.000000,0.910309,-7.660803
07/05/2010 00:00,310.474936,0.000000,0.124185,-9.410249
08/05/2010 00:00,306.695835,0.000000,0.119828,-8.956615
09/05/2010 00:00,307.053333,0.000000,0.151782,-9.626693
10/05/2010 00:00,309.232671,0.000000,0.303489,-11.167251
11/05/2010 00:00,315.924013,0.000000,1.170379,-12.410305
12/05/2010 00:00,315.083981,0.000000,2.243152,-10.218067
13/05/2010 00:00,309.317857,0.000000,0.546214,-9.659159
14/05/2010 00:00,306.477154,0.000000,0.728241,-7.117806
15/05/2010 00:00,302.221498,0.015362,1.211419,-5.060074
16/05/2010 00:00,293.247053,0.004235,0.148604,-4.551814
17/05/2010 00:00,287.439495,0.003338,0.194130,-4.800193
18/05/2010 00:00,282.511743,0.008788,0.217618,-4.466149
19/05/2010 00:00,282.023484,0.013289,0.564193,-4.219701
20/05/2010 00:00,277.379546,0.059942,0.552470,-3.127134
21/05/2010 00:00,277.677404,0.091561,0.644780,-3.123446
22/05/2010 00:00,262.021259,0.077474,0.505536,-2.502369
23/05/2010 00:00,255.218905,0.036598,0.089902,-2.306191
24/05/2010 00:00,250.631930,0.011741,0.077710,-1.470917
25/05/2010 00:00,245.827217,0.000000,0.113836,-1.225651
26/05/2010 00:00,236.644979,0.000035,0.000016,1.072915
27/05/2010 00:00,223.997239,0.000009,0.000030,4.470539
28/05/2010 00:00,207.947948,0.000049,0.000000,8.435634
29/05/2010 00:00,191.224669,0.117449,0.000000,9.616268
30/05/2010 00:00,173.357155,0.077653,0.010634,5.646984
31/05/2010 00:00,155.038537,0.000056,0.000000,6.886057
01/06/2010 00:00,149.499645,0.100049,0.824924,5.393594
02/06/2010 00:00,138.617400,0.725012,1.649847,1.257159
03/06/2010 00:00,132.824625,0.129626,0.307677,0.786400
04/06/2010 00:00,114.199099,0.113936,0.097980,2.061470
05/06/2010 00:00,99.881255,0.000028,0.000021,3.435888
06/06/2010 00:00,86.515613,0.000030,0.000019,5.236201
07/06/2010 00:00,69.094620,0.095285,0.000000,10.918892
08/06/2010 00:00,51.495201,0.066699,0.000000,13.799957
09/06/2010 00:00,36.293257,0.000041,0.000000,12.830100
10/06/2010 00:00,16.262967,0.109144,0.000000,14.640470
11/06/2010 00:00,0.000000,0.000049,0.000000,15.515888
12/06/2010 00:00,0.000000,0.400049,0.000000,16.070840
13/06/2010 00:00,0.000000,0.545517,0.000000,13.581375
14/06/2010 00:00,0.000000,0.000036,0.000000,11.906794
15/06/2010 00:00,0.000000,0.100049,0.000000,10.236263
16/06/2010 00:00,0.000000,0.458752,0.065950,9.563988
17/06/2010 00:00,0.000000,2.289590,0.334269,6.725614
18/06/2010 00:00,0.000000,0.300049,0.000000,7.062788
19/06/2010 00:00,0.000000,0.200057,0.000000,11.780326
20/06/2010 00:00,0.000000,0.000041,0.000000,10.251163
21/06/2010 00:00,0.000000,0.155632,0.000000,10.084564
22/06/2010 00:00,0.000000,0.088932,0.000000,11.496195
