Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,4.277095,0.000000,0.279347,-23.427938
02/01/2010 00:00,9.995601,0.000000,0.503288,-27.445812
03/01/2010 00:00,15.417547,0.000000,0.728684,-20.126948
04/01/2010 00:00,15.539608,0.000000,0.055891,-23.034467
05/01/2010 00:00,15.142652,0.000000,0.000018,-26.167500
06/01/2010 00:00,31.922063,0.000000,0.925761,-25.278930
07/01/2010 00:00,59.692338,0.000000,1.577366,-24.558162
08/01/2010 00:00,66.577774,0.000000,0.595918,-25.722985
09/01/2010 00:00,68.074423,0.000000,0.446943,-28.952160
10/01/2010 00:00,65.502622,0.000000,0.111755,-34.501285
11/01/2010 00:00,62.065854,0.000000,0.053230,-35.987317
12/01/2010 00:00,58.895163,0.000000,0.052603,-28.783270
13/01/2010 00:00,57.944621,0.000000,0.162533,-24.233790
14/01/2010 00:00,62.668301,0.000000,0.446943,-24.578950
15/01/2010 00:00,65.199062,0.000000,0.319254,-29.654660
16/01/2010 00:00,65.472686,0.000000,0.191557,-31.705237
17/01/2010 00:00,65.663822,0.000000,0.223478,-30.283032
18/01/2010 00:00,63.358932,0.000000,0.047907,-33.401150
19/01/2010 00:00,62.433693,0.000000,0.111755,-33.748625
20/01/2010 00:00,63.841527,0.000000,0.223492,-31.482288
21/01/2010 00:00,63.376047,0.000000,0.159637,-31.630782
22/01/2010 00:00,65.582529,0.000000,0.257859,-31.669202
23/01/2010 00:00,65.114700,0.000000,0.148995,-24.539683
24/01/2010 00:00,61.322297,0.000000,0.000027,-15.281925
25/01/2010 00:00,58.868964,0.000000,0.059617,-9.551057
26/01/2010 00:00,56.631147,0.000000,0.000022,-10.924109
27/01/2010 00:00,64.407503,0.000000,0.635120,-14.587714
28/01/2010 00:00,71.429067,0.000000,0.670388,-19.530613
29/01/2010 00:00,75.841591,0.000000,0.581007,-24.837223
30/01/2010 00:00,78.698035,0.000000,0.467267,-23.234623
31/01/2010 00:00,78.742590,0.000000,0.193014,-20.661333
01/02/2010 00:00,82.042227,0.000000,0.457093,-16.110006
02/02/2010 00:00,86.284664,0.000000,0.567259,-20.958127
03/02/2010 00:00,90.853419,0.000000,0.578382,-24.684778
04/02/2010 00:00,108.345068,0.000000,2.346311,-23.208645
05/02/2010 00:00,114.099775,0.000000,0.782122,-27.234030
06/02/2010 00:00,113.390847,0.000000,0.268169,-25.698333
07/02/2010 00:00,113.016808,0.000000,0.198652,-25.898573
08/02/2010 00:00,119.316645,0.000000,0.515692,-24.456600
09/02/2010 00:00,120.113095,0.000000,0.268169,-22.666572
10/02/2010 00:00,117.600200,0.000000,0.055891,-25.747685
11/02/2010 00:00,115.061348,0.000000,0.051592,-25.137897
12/02/2010 00:00,113.068185,0.000000,0.053230,-25.138808
13/02/2010 00:00,112.646377,0.000000,0.121915,-25.214408
14/02/2010 00:00,110.916935,0.000000,0.055891,-23.394210
15/02/2010 00:00,110.967035,0.000000,0.149007,-25.218867
16/02/2010 00:00,109.321739,0.000000,0.044713,-23.807712
17/02/2010 00:00,107.960286,0.000000,0.050810,-18.928538
18/02/2010 00:00,106.813657,0.000000,0.055891,-17.384030
19/02/2010 00:00,105.883860,0.000000,0.058833,-15.739115
20/02/2010 00:00,113.942418,0.000000,0.715102,-16.132201
21/02/2010 00:00,127.415273,0.000000,1.173169,-19.671603
22/02/2010 00:00,125.589329,0.000000,0.223483,-20.547840
23/02/2010 00:00,142.867098,0.000000,1.340756,-23.141498
24/02/2010 00:00,153.625141,0.000000,1.005574,-25.162167
25/02/2010 00:00,150.290394,0.000000,0.157759,-30.792825
26/02/2010 00:00,148.403700,0.000000,0.152381,-32.541095
27/02/2010 00:00,151.141032,0.000000,0.357551,-32.196878
28/02/2010 00:00,149.040145,0.000000,0.095790,-32.365307
01/03/2010 00:00,148.421277,0.000000,0.167619,-30.811027
