Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,6.649099,0.000000,0.434268,-23.427938
02/01/2010 00:00,15.538186,0.000000,0.782402,-27.445812
03/01/2010 00:00,23.715920,0.000000,1.132799,-20.126948
04/01/2010 00:00,23.635009,0.000000,0.086888,-23.034467
05/01/2010 00:00,22.862469,0.000000,0.000028,-26.167500
06/01/2010 00:00,48.728840,0.000000,1.439172,-25.278930
07/01/2010 00:00,91.594537,0.000000,2.452146,-24.558162
08/01/2010 00:00,102.297733,0.000000,0.926404,-25.722985
09/01/2010 00:00,104.872551,0.000000,0.694809,-28.952160
10/01/2010 00:00,101.071089,0.000000,0.173733,-34.501285
11/01/2010 00:00,96.572263,0.000000,0.082750,-35.987317
12/01/2010 00:00,92.941979,0.000000,0.081776,-28.783270
13/01/2010 00:00,92.325196,0.000000,0.252671,-24.233790
14/01/2010 00:00,99.558398,0.000000,0.694809,-24.578950
15/01/2010 00:00,102.911071,0.000000,0.496306,-29.654660
16/01/2010 00:00,102.492430,0.000000,0.297791,-31.705237
17/01/2010 00:00,101.700742,0.000000,0.347414,-30.283032
18/01/2010 00:00,96.956223,0.000000,0.074475,-33.401150
19/01/2010 00:00,94.508650,0.000000,0.173733,-33.748625
20/01/2010 00:00,96.521529,0.000000,0.347437,-31.482288
21/01/2010 00:00,96.233971,0.000000,0.248169,-31.630782
22/01/2010 00:00,100.255415,0.000000,0.400863,-31.669202
23/01/2010 00:00,100.239600,0.000000,0.231625,-24.539683
24/01/2010 00:00,94.917217,0.000000,0.000042,-15.281925
25/01/2010 00:00,90.516877,0.000000,0.092680,-9.551057
26/01/2010 00:00,86.323761,0.000000,0.000034,-10.924109
27/01/2010 00:00,97.873173,0.000000,0.987347,-14.587714
28/01/2010 00:00,109.303315,0.000000,1.042173,-19.530613
29/01/2010 00:00,116.221392,0.000000,0.903223,-24.837223
30/01/2010 00:00,120.287432,0.000000,0.726405,-23.234623
31/01/2010 00:00,119.717517,0.000000,0.300057,-20.661333
01/02/2010 00:00,125.036082,0.000000,0.710589,-16.110006
02/02/2010 00:00,131.730901,0.000000,0.881851,-20.958127
03/02/2010 00:00,138.874922,0.000000,0.899142,-24.684778
04/02/2010 00:00,165.740599,0.000000,3.647536,-23.208645
05/02/2010 00:00,174.485961,0.000000,1.215874,-27.234030
06/02/2010 00:00,173.251126,0.000000,0.416890,-25.698333
07/02/2010 00:00,172.178246,0.000000,0.308820,-25.898573
08/02/2010 00:00,181.500932,0.000000,0.801686,-24.456600
09/02/2010 00:00,181.643420,0.000000,0.416890,-22.666572
10/02/2010 00:00,176.669398,0.000000,0.086888,-25.747685
11/02/2010 00:00,172.420746,0.000000,0.080204,-25.137897
12/02/2010 00:00,169.552648,0.000000,0.082750,-25.138808
13/02/2010 00:00,169.278949,0.000000,0.189526,-25.214408
14/02/2010 00:00,167.083032,0.000000,0.086888,-23.394210
15/02/2010 00:00,167.760044,0.000000,0.231643,-25.218867
16/02/2010 00:00,165.657309,0.000000,0.069510,-23.807712
17/02/2010 00:00,163.649024,0.000000,0.078989,-18.928538
18/02/2010 00:00,161.748882,0.000000,0.086888,-17.384030
19/02/2010 00:00,160.199450,0.000000,0.091461,-15.739115
20/02/2010 00:00,173.322132,0.000000,1.111685,-16.132201
21/02/2010 00:00,194.894762,0.000000,1.823789,-19.671603
22/02/2010 00:00,192.507564,0.000000,0.347423,-20.547840
23/02/2010 00:00,219.133004,0.000000,2.084316,-23.141498
24/02/2010 00:00,236.126930,0.000000,1.563248,-25.162167
25/02/2010 00:00,230.543101,0.000000,0.245250,-30.792825
26/02/2010 00:00,226.956543,0.000000,0.236889,-32.541095
27/02/2010 00:00,230.601194,0.000000,0.555843,-32.196878
28/02/2010 00:00,226.611039,0.000000,0.148914,-32.365307
01/03/2010 00:00,224.890950,0.000000,0.260578,-30.811027
02/03/2010 00:00,227.763659,0.000000,0.521113,-29.624993
03/03/2010 00:00,243.212535,0.000000,1.215874,-26.624515
04/03/2010 00:00,241.911896,0.000000,0.457124,-23.089800
05/03/2010 00:00,236.141686,0.000000,0.189511,-22.246062
06/03/2010 00:00,235.367329,0.000000,0.379007,-20.568007
07/03/2010 00:00,232.949375,0.000000,0.260578,-21.660332
08/03/2010 00:00,247.457911,0.000000,1.157991,-22.961322
09/03/2010 00:00,245.193133,0.000000,0.386025,-20.506382
10/03/2010 00:00,273.744813,0.000000,1.913704,-25.374367
11/03/2010 00:00,308.756574,0.000000,2.607058,-25.010112
12/03/2010 00:00,296.620652,0.000000,0.236889,-25.935020
13/03/2010 00:00,300.458894,0.000000,0.980879,-25.808718
14/03/2010 00:00,293.553074,0.000000,0.326399,-26.749633
15/03/2010 00:00,285.751234,0.000000,0.189511,-26.630035
16/03/2010 00:00,282.522267,0.000000,0.361904,-25.698137
17/03/2010 00:00,273.904550,0.000000,0.072406,-24.670330
18/03/2010 00:00,266.503737,0.000000,0.115850,-16.215657
19/03/2010 00:00,259.345250,0.000000,0.000042,-12.416782
20/03/2010 00:00,255.347399,0.000000,0.104265,-14.182936
21/03/2010 00:00,252.601327,0.000000,0.080204,-21.770033
22/03/2010 00:00,250.600609,0.000000,0.092680,-24.440552
23/03/2010 00:00,248.764162,0.000000,0.069510,-26.426788
24/03/2010 00:00,247.511342,0.000000,0.086888,-24.889492
25/03/2010 00:00,246.315456,0.000000,0.118746,-23.415138
26/03/2010 00:00,245.969671,0.000000,0.163831,-19.321180
27/03/2010 00:00,248.700432,0.000000,0.365699,-23.209910
28/03/2010 00:00,255.724962,0.000000,0.617603,-21.734412
29/03/2010 00:00,263.081359,0.000000,0.833747,-20.638785
30/03/2010 00:00,293.826818,0.000000,2.307635,-16.067375
31/03/2010 00:00,287.547928,0.000000,0.639956,-14.882367
01/04/2010 00:00,280.891291,0.000000,0.275073,-13.918073
02/04/2010 00:00,277.240398,0.000000,0.217148,-16.604645
03/04/2010 00:00,276.834405,0.000000,0.383271,-17.578605
04/04/2010 00:00,279.265782,0.000000,0.593863,-17.193912
05/04/2010 00:00,274.257844,0.000000,0.160369,-13.416007
06/04/2010 00:00,275.284337,0.000000,0.521107,-12.685242
07/04/2010 00:00,276.574178,0.000000,0.607958,-12.222913
08/04/2010 00:00,277.151588,0.000000,0.579008,-12.806613
09/04/2010 00:00,275.547404,0.000000,0.595533,-13.928986
10/04/2010 00:00,278.389701,0.000000,0.432688,-14.131020
11/04/2010 00:00,274.933804,0.000000,0.078989,-14.378943
12/04/2010 00:00,271.086686,0.000000,0.771994,-4.078970
13/04/2010 00:00,263.730049,0.050929,0.216356,-3.342162
14/04/2010 00:00,256.741336,0.184192,0.310874,-2.595197
15/04/2010 00:00,255.174812,0.011683,0.136155,-5.297811
16/04/2010 00:00,253.972890,0.000000,0.069510,-7.946782
17/04/2010 00:00,254.419196,0.000000,0.198552,-7.044546
18/04/2010 00:00,251.814289,0.000000,0.115850,-5.894532
19/04/2010 00:00,246.968666,0.000003,0.000040,-4.854473
20/04/2010 00:00,243.144372,0.000000,0.080204,-5.459173
21/04/2010 00:00,252.187552,0.000000,1.318516,-5.420082
22/04/2010 00:00,239.720432,0.000000,0.078989,-5.475184
23/04/2010 00:00,233.717447,0.000000,0.000051,-3.419163
24/04/2010 00:00,229.810357,0.061569,0.076372,-1.453004
25/04/2010 00:00,229.508059,0.018878,0.267621,-3.834020
26/04/2010 00:00,231.812399,0.019313,0.920665,-5.919645
27/04/2010 00:00,227.594992,0.000000,0.397030,-9.832024
28/04/2010 00:00,221.197635,0.000000,0.893312,-8.435704
29/04/2010 00:00,221.222652,0.000000,0.308820,-7.512474
30/04/2010 00:00,217.988645,0.000000,0.249257,-7.224011
01/05/2010 00:00,213.279575,0.000000,0.377624,-6.670467
02/05/2010 00:00,265.192776,0.000000,5.384460,-7.459046
03/05/2010 00:00,257.604927,0.000000,0.868489,-7.013152
04/05/2010 00:00,247.637851,0.000000,0.173733,-6.994934
05/05/2010 00:00,253.872156,0.000000,1.215874,-5.965382
06/05/2010 00:00,250.428234,0.000000,0.694809,-7.660803
07/05/2010 00:00,248.520572,0.000000,0.094786,-9.410249
08/05/2010 00:00,245.555247,0.000000,0.091461,-8.956615
09/05/2010 00:00,245.404339,0.000000,0.115850,-9.626693
10/05/2010 00:00,247.121676,0.000000,0.231643,-11.167251
11/05/2010 00:00,256.875195,0.000000,0.893312,-12.410305
12/05/2010 00:00,254.489823,0.000000,1.712125,-10.218067
13/05/2010 00:00,250.025536,0.000000,0.416907,-9.659159
14/05/2010 00:00,246.876385,0.000000,0.555843,-7.117806
15/05/2010 00:00,244.278724,0.000000,0.937978,-5.060074
16/05/2010 00:00,231.671192,0.000219,0.116911,-4.551814
17/05/2010 00:00,225.721719,0.000000,0.151072,-4.800193
18/05/2010 00:00,220.734240,0.000000,0.173733,-4.466149
19/05/2010 00:00,218.779245,0.000151,0.442039,-4.219701
20/05/2010 00:00,213.542584,0.060756,0.420975,-3.127134
21/05/2010 00:00,207.324011,0.093434,0.490513,-3.123446
22/05/2010 00:00,201.978766,0.091971,0.373269,-2.502369
23/05/2010 00:00,195.470446,0.046862,0.059706,-2.306191
24/05/2010 00:00,194.610689,0.015688,0.055885,-1.470917
25/05/2010 00:00,184.557338,0.000000,0.086887,-1.225651
26/05/2010 00:00,171.659574,0.000047,0.000002,1.072915
27/05/2010 00:00,157.084022,0.000007,0.000025,4.470539
28/05/2010 00:00,139.608247,0.000049,0.000000,8.435634
29/05/2010 00:00,122.126124,0.117449,0.000000,9.616268
30/05/2010 00:00,106.140219,0.086999,0.000000,5.646984
31/05/2010 00:00,88.160299,0.000056,0.000000,6.886057
01/06/2010 00:00,81.097820,0.100049,0.629638,5.393594
02/06/2010 00:00,83.243055,0.725012,1.259275,1.257159
03/06/2010 00:00,63.324133,0.133346,0.231610,0.786400
04/06/2010 00:00,57.486239,0.120029,0.069493,2.061470
05/06/2010 00:00,52.525362,0.000028,0.000016,3.435888
06/06/2010 00:00,45.622512,0.000029,0.000015,5.236201
07/06/2010 00:00,30.739430,0.095285,0.000000,10.918892
08/06/2010 00:00,16.068907,0.066699,0.000000,13.799957
09/06/2010 00:00,0.000000,0.000041,0.000000,12.830100
10/06/2010 00:00,0.000000,0.109144,0.000000,14.640470
11/06/2010 00:00,0.000000,0.000049,0.000000,15.515888
12/06/2010 00:00,0.000000,0.400049,0.000000,16.070840
13/06/2010 00:00,0.000000,0.545517,0.000000,13.581375
14/06/2010 00:00,0.000000,0.000036,0.000000,11.906794
15/06/2010 00:00,0.000000,0.100049,0.000000,10.236263
16/06/2010 00:00,0.000000,0.516714,0.000000,9.563988
17/06/2010 00:00,0.000000,2.583374,0.000000,6.725614
18/06/2010 00:00,0.000000,0.300049,0.000000,7.062788
19/06/2010 00:00,0.000000,0.200057,0.000000,11.780326
20/06/2010 00:00,0.000000,0.000041,0.000000,10.251163
21/06/2010 00:00,0.000000,0.155632,0.000000,10.084564
22/06/2010 00:00,0.000000,0.088932,0.000000,11.496195
23/06/2010 00:00,0.000000,0.000049,0.000000,10.834418
24/06/2010 00:00,0.000000,0.100049,0.000000,10.647984
25/06/2010 00:00,0.000000,0.106485,0.000000,10.048631
26/06/2010 00:00,0.000000,0.088932,0.000000,9.998359
27/06/2010 00:00,0.000000,0.017439,0.000000,8.911998
28/06/2010 00:00,0.000000,0.086999,0.000000,10.410482
29/06/2010 00:00,0.000000,0.000056,0.000000,12.191869
30/06/2010 00:00,0.000000,0.096714,0.000000,16.790648
01/07/2010 00:00,0.000000,0.083374,0.000000,15.332810
02/07/2010 00:00,0.000000,0.000057,0.000000,15.431092
03/07/2010 00:00,0.000000,0.000042,0.000000,15.498668
04/07/2010 00:00,0.000000,0.000065,0.000000,14.348328
05/07/2010 00:00,0.000000,0.133398,0.000000,12.281618
06/07/2010 00:00,0.000000,1.000049,0.000000,11.696852
07/07/2010 00:00,0.000000,9.818236,0.000000,7.473212
08/07/2010 00:00,0.000000,1.578999,0.000000,10.646819
09/07/2010 00:00,0.000000,0.000061,0.000000,16.082708
10/07/2010 00:00,0.000000,0.000036,0.000000,19.935098
11/07/2010 00:00,0.000000,1.360088,0.000000,19.284229
