Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,6.567751,0.000000,0.428955,-23.427938
02/01/2010 00:00,15.348576,0.000000,0.772830,-27.445812
03/01/2010 00:00,23.430800,0.000000,1.118940,-20.126948
04/01/2010 00:00,23.355440,0.000000,0.085824,-23.034467
05/01/2010 00:00,22.594860,0.000000,0.000028,-26.167500
06/01/2010 00:00,48.152145,0.000000,1.421564,-25.278930
07/01/2010 00:00,90.501832,0.000000,2.422145,-24.558162
08/01/2010 00:00,101.075752,0.000000,0.915070,-25.722985
09/01/2010 00:00,103.623744,0.000000,0.686309,-28.952160
10/01/2010 00:00,99.866390,0.000000,0.171607,-34.501285
11/01/2010 00:00,95.422936,0.000000,0.081738,-35.987317
12/01/2010 00:00,91.849055,0.000000,0.080776,-28.783270
13/01/2010 00:00,91.259664,0.000000,0.249580,-24.233790
14/01/2010 00:00,98.427999,0.000000,0.686309,-24.578950
15/01/2010 00:00,101.763544,0.000000,0.490234,-29.654660
16/01/2010 00:00,101.374111,0.000000,0.294148,-31.705237
17/01/2010 00:00,100.612112,0.000000,0.343164,-30.283032
18/01/2010 00:00,95.940859,0.000000,0.073564,-33.401150
19/01/2010 00:00,93.500875,0.000000,0.171607,-33.748625
20/01/2010 00:00,95.447707,0.000000,0.343186,-31.482288
21/01/2010 00:00,95.158076,0.000000,0.245133,-31.630782
22/01/2010 00:00,99.146820,0.000000,0.395958,-31.669202
23/01/2010 00:00,99.167034,0.000000,0.228791,-24.539683
24/01/2010 00:00,93.945856,0.000000,0.000042,-15.281925
25/01/2010 00:00,89.637220,0.000000,0.091546,-9.551057
26/01/2010 00:00,85.400421,0.000000,0.000034,-10.924109
27/01/2010 00:00,96.706838,0.000000,0.975267,-14.587714
28/01/2010 00:00,108.075444,0.000000,1.029423,-19.530613
29/01/2010 00:00,114.966616,0.000000,0.892173,-24.837223
