Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,7.689168,0.000000,0.502197,-23.427938
02/01/2010 00:00,17.778969,0.000000,0.904788,-27.445812
03/01/2010 00:00,27.217732,0.000000,1.309994,-20.126948
04/01/2010 00:00,27.097992,0.000000,0.100479,-23.034467
05/01/2010 00:00,26.189691,0.000000,0.000033,-26.167500
06/01/2010 00:00,56.004311,0.000000,1.664290,-25.278930
07/01/2010 00:00,105.573231,0.000000,2.835717,-24.558162
08/01/2010 00:00,117.943424,0.000000,1.071315,-25.722985
09/01/2010 00:00,120.852043,0.000000,0.803493,-28.952160
10/01/2010 00:00,117.051300,0.000000,0.200908,-34.501285
11/01/2010 00:00,112.064774,0.000000,0.095694,-35.987317
12/01/2010 00:00,107.762112,0.000000,0.094568,-28.783270
13/01/2010 00:00,106.760444,0.000000,0.292195,-24.233790
14/01/2010 00:00,114.761240,0.000000,0.803493,-24.578950
15/01/2010 00:00,118.270723,0.000000,0.573940,-29.654660
16/01/2010 00:00,117.463848,0.000000,0.344372,-31.705237
17/01/2010 00:00,116.188312,0.000000,0.401758,-30.283032
18/01/2010 00:00,110.960997,0.000000,0.086125,-33.401150
19/01/2010 00:00,109.049009,0.000000,0.200908,-33.748625
20/01/2010 00:00,111.667260,0.000000,0.401784,-31.482288
21/01/2010 00:00,111.157235,0.000000,0.286988,-31.630782
22/01/2010 00:00,115.400464,0.000000,0.463567,-31.669202
23/01/2010 00:00,114.750562,0.000000,0.267856,-24.539683
24/01/2010 00:00,107.877801,0.000000,0.000049,-15.281925
25/01/2010 00:00,102.791491,0.000000,0.107177,-9.551057
26/01/2010 00:00,98.633422,0.000000,0.000039,-10.924109
27/01/2010 00:00,112.451193,0.000000,1.141790,-14.587714
28/01/2010 00:00,125.110520,0.000000,1.205193,-19.530613
29/01/2010 00:00,133.729060,0.000000,1.044507,-24.837223
30/01/2010 00:00,139.635688,0.000000,0.840031,-23.234623
31/01/2010 00:00,139.497345,0.000000,0.346992,-20.661333
01/02/2010 00:00,144.882440,0.000000,0.821741,-16.110006
02/02/2010 00:00,151.519070,0.000000,1.019792,-20.958127
03/02/2010 00:00,158.788059,0.000000,1.039788,-24.684778
04/02/2010 00:00,190.040493,0.000000,4.218092,-23.208645
05/02/2010 00:00,200.897763,0.000000,1.406064,-27.234030
06/02/2010 00:00,200.175454,0.000000,0.482101,-25.698333
07/02/2010 00:00,199.567760,0.000000,0.357127,-25.898573
08/02/2010 00:00,210.861998,0.000000,0.927088,-24.456600
09/02/2010 00:00,211.648507,0.000000,0.482101,-22.666572
10/02/2010 00:00,206.348183,0.000000,0.100479,-25.747685
11/02/2010 00:00,200.928585,0.000000,0.092750,-25.137897
12/02/2010 00:00,196.448472,0.000000,0.095694,-25.138808
13/02/2010 00:00,195.155621,0.000000,0.219173,-25.214408
14/02/2010 00:00,191.970347,0.000000,0.100479,-23.394210
15/02/2010 00:00,192.429287,0.000000,0.267878,-25.218867
16/02/2010 00:00,189.810714,0.000000,0.080383,-23.807712
17/02/2010 00:00,187.471205,0.000000,0.091344,-18.928538
18/02/2010 00:00,185.389762,0.000000,0.100479,-17.384030
19/02/2010 00:00,183.670528,0.000000,0.105767,-15.739115
