Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,9.901962,0.000000,0.646720,-23.427938
02/01/2010 00:00,22.596240,0.000000,1.165168,-27.445812
03/01/2010 00:00,34.688134,0.000000,1.686985,-20.126948
04/01/2010 00:00,34.458538,0.000000,0.129394,-23.034467
05/01/2010 00:00,33.246031,0.000000,0.000042,-26.167500
06/01/2010 00:00,71.559220,0.000000,2.143241,-25.278930
07/01/2010 00:00,135.448517,0.000000,3.651781,-24.558162
08/01/2010 00:00,151.311790,0.000000,1.379619,-25.722985
09/01/2010 00:00,156.220035,0.000000,1.034723,-28.952160
10/01/2010 00:00,151.918162,0.000000,0.258726,-34.501285
11/01/2010 00:00,145.356228,0.000000,0.123233,-35.987317
12/01/2010 00:00,139.180246,0.000000,0.121783,-28.783270
13/01/2010 00:00,137.091003,0.000000,0.376283,-24.233790
14/01/2010 00:00,146.607354,0.000000,1.034723,-24.578950
15/01/2010 00:00,150.493457,0.000000,0.739108,-29.654660
16/01/2010 00:00,149.607027,0.000000,0.443476,-31.705237
17/01/2010 00:00,148.710107,0.000000,0.517376,-30.283032
18/01/2010 00:00,142.241042,0.000000,0.110910,-33.401150
19/01/2010 00:00,139.219678,0.000000,0.258726,-33.748625
20/01/2010 00:00,141.769293,0.000000,0.517410,-31.482288
21/01/2010 00:00,141.113971,0.000000,0.369578,-31.630782
22/01/2010 00:00,146.983609,0.000000,0.596972,-31.669202
23/01/2010 00:00,146.790699,0.000000,0.344940,-24.539683
24/01/2010 00:00,138.819739,0.000000,0.000063,-15.281925
25/01/2010 00:00,132.292295,0.000000,0.138021,-9.551057
26/01/2010 00:00,125.888770,0.000000,0.000051,-10.924109
27/01/2010 00:00,142.878377,0.000000,1.470376,-14.587714
28/01/2010 00:00,159.794166,0.000000,1.552024,-19.530613
29/01/2010 00:00,170.217880,0.000000,1.345096,-24.837223
30/01/2010 00:00,177.168973,0.000000,1.081775,-23.234623
31/01/2010 00:00,176.863610,0.000000,0.446850,-20.661333
01/02/2010 00:00,183.863615,0.000000,1.058223,-16.110006
