Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,6.527581,0.000000,0.426331,-23.427938
02/01/2010 00:00,15.254943,0.000000,0.768103,-27.445812
03/01/2010 00:00,23.289984,0.000000,1.112096,-20.126948
04/01/2010 00:00,23.217351,0.000000,0.085300,-23.034467
05/01/2010 00:00,22.462671,0.000000,0.000028,-26.167500
06/01/2010 00:00,47.867268,0.000000,1.412869,-25.278930
07/01/2010 00:00,89.961938,0.000000,2.407331,-24.558162
08/01/2010 00:00,100.471766,0.000000,0.909474,-25.722985
09/01/2010 00:00,103.006327,0.000000,0.682111,-28.952160
10/01/2010 00:00,99.270678,0.000000,0.170557,-34.501285
11/01/2010 00:00,94.854525,0.000000,0.081238,-35.987317
12/01/2010 00:00,91.308432,0.000000,0.080282,-28.783270
13/01/2010 00:00,90.732492,0.000000,0.248053,-24.233790
14/01/2010 00:00,97.868729,0.000000,0.682111,-24.578950
15/01/2010 00:00,101.195741,0.000000,0.487236,-29.654660
16/01/2010 00:00,100.820646,0.000000,0.292349,-31.705237
17/01/2010 00:00,100.073239,0.000000,0.341065,-30.283032
18/01/2010 00:00,95.437696,0.000000,0.073114,-33.401150
19/01/2010 00:00,92.999875,0.000000,0.170558,-33.748625
20/01/2010 00:00,94.912336,0.000000,0.341087,-31.482288
21/01/2010 00:00,94.620718,0.000000,0.243634,-31.630782
22/01/2010 00:00,98.593072,0.000000,0.393537,-31.669202
23/01/2010 00:00,98.631210,0.000000,0.227391,-24.539683
24/01/2010 00:00,93.459826,0.000000,0.000042,-15.281925
25/01/2010 00:00,89.196252,0.000000,0.090986,-9.551057
26/01/2010 00:00,84.949572,0.000000,0.000033,-10.924109
27/01/2010 00:00,96.135088,0.000000,0.969302,-14.587714
28/01/2010 00:00,107.472450,0.000000,1.023127,-19.530613
29/01/2010 00:00,114.349540,0.000000,0.886716,-24.837223
30/01/2010 00:00,118.410207,0.000000,0.713129,-23.234623
31/01/2010 00:00,117.398215,0.000000,0.294573,-20.661333
01/02/2010 00:00,122.397870,0.000000,0.697603,-16.110006
02/02/2010 00:00,129.004820,0.000000,0.865734,-20.958127
03/02/2010 00:00,136.115780,0.000000,0.882710,-24.684778
04/02/2010 00:00,162.598171,0.000000,3.580874,-23.208645
05/02/2010 00:00,171.315010,0.000000,1.193653,-27.234030
06/02/2010 00:00,170.280848,0.000000,0.409271,-25.698333
07/02/2010 00:00,169.380999,0.000000,0.303176,-25.898573
08/02/2010 00:00,178.599805,0.000000,0.787035,-24.456600
09/02/2010 00:00,178.920223,0.000000,0.409271,-22.666572
10/02/2010 00:00,174.126633,0.000000,0.085300,-25.747685
11/02/2010 00:00,169.642752,0.000000,0.078738,-25.137897
12/02/2010 00:00,166.676383,0.000000,0.081238,-25.138808
13/02/2010 00:00,166.310856,0.000000,0.186063,-25.214408
14/02/2010 00:00,164.055890,0.000000,0.085300,-23.394210
15/02/2010 00:00,164.691694,0.000000,0.227410,-25.218867
16/02/2010 00:00,162.659482,0.000000,0.068240,-23.807712
17/02/2010 00:00,160.814464,0.000000,0.077545,-18.928538
18/02/2010 00:00,159.166036,0.000000,0.085300,-17.384030
19/02/2010 00:00,157.757504,0.000000,0.089789,-15.739115
