Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,5.335131,0.000000,0.348450,-23.427938
02/01/2010 00:00,12.474257,0.000000,0.627787,-27.445812
03/01/2010 00:00,19.102434,0.000000,0.908940,-20.126948
04/01/2010 00:00,19.106310,0.000000,0.069717,-23.034467
05/01/2010 00:00,18.525050,0.000000,0.000023,-26.167500
06/01/2010 00:00,39.378115,0.000000,1.154768,-25.278930
07/01/2010 00:00,73.833674,0.000000,1.967563,-24.558162
08/01/2010 00:00,82.266822,0.000000,0.743332,-25.722985
09/01/2010 00:00,84.304022,0.000000,0.557504,-28.952160
10/01/2010 00:00,81.133569,0.000000,0.139400,-34.501285
11/01/2010 00:00,76.760160,0.000000,0.066397,-35.987317
12/01/2010 00:00,73.061930,0.000000,0.065616,-28.783270
13/01/2010 00:00,72.423930,0.000000,0.202739,-24.233790
14/01/2010 00:00,78.423960,0.000000,0.557504,-24.578950
15/01/2010 00:00,81.461262,0.000000,0.398228,-29.654660
16/01/2010 00:00,81.554949,0.000000,0.238943,-31.705237
17/01/2010 00:00,81.413978,0.000000,0.278760,-30.283032
18/01/2010 00:00,78.083820,0.000000,0.059758,-33.401150
19/01/2010 00:00,76.467888,0.000000,0.139400,-33.748625
20/01/2010 00:00,77.781594,0.000000,0.278778,-31.482288
21/01/2010 00:00,76.782708,0.000000,0.199127,-31.630782
22/01/2010 00:00,79.162981,0.000000,0.321646,-31.669202
23/01/2010 00:00,78.451730,0.000000,0.185852,-24.539683
24/01/2010 00:00,74.429547,0.000000,0.000034,-15.281925
25/01/2010 00:00,71.808692,0.000000,0.074365,-9.551057
26/01/2010 00:00,69.206043,0.000000,0.000027,-10.924109
27/01/2010 00:00,79.042352,0.000000,0.792232,-14.587714
28/01/2010 00:00,88.545793,0.000000,0.836223,-19.530613
29/01/2010 00:00,94.638685,0.000000,0.724732,-24.837223
30/01/2010 00:00,98.711418,0.000000,0.582856,-23.234623
31/01/2010 00:00,98.557219,0.000000,0.240761,-20.661333
01/02/2010 00:00,102.214033,0.000000,0.570166,-16.110006
02/02/2010 00:00,106.699342,0.000000,0.707583,-20.958127
03/02/2010 00:00,111.542623,0.000000,0.721457,-24.684778
04/02/2010 00:00,133.280121,0.000000,2.926724,-23.208645
05/02/2010 00:00,140.681806,0.000000,0.975598,-27.234030
06/02/2010 00:00,139.839942,0.000000,0.334506,-25.698333
07/02/2010 00:00,139.340714,0.000000,0.247793,-25.898573
08/02/2010 00:00,146.748910,0.000000,0.643260,-24.456600
09/02/2010 00:00,146.587184,0.000000,0.334506,-22.666572
10/02/2010 00:00,143.004301,0.000000,0.069717,-25.747685
11/02/2010 00:00,139.894429,0.000000,0.064354,-25.137897
12/02/2010 00:00,137.730108,0.000000,0.066397,-25.138808
13/02/2010 00:00,137.590218,0.000000,0.152073,-25.214408
14/02/2010 00:00,135.849745,0.000000,0.069717,-23.394210
15/02/2010 00:00,136.403513,0.000000,0.185867,-25.218867
16/02/2010 00:00,134.756433,0.000000,0.055774,-23.807712
17/02/2010 00:00,133.217258,0.000000,0.063379,-18.928538
18/02/2010 00:00,131.800850,0.000000,0.069717,-17.384030
19/02/2010 00:00,130.587613,0.000000,0.073386,-15.739115
20/02/2010 00:00,141.126593,0.000000,0.891999,-16.132201
21/02/2010 00:00,158.487223,0.000000,1.463379,-19.671603
22/02/2010 00:00,156.689342,0.000000,0.278766,-20.547840
23/02/2010 00:00,178.147386,0.000000,1.672422,-23.141498
24/02/2010 00:00,191.948364,0.000000,1.254325,-25.162167
25/02/2010 00:00,187.596295,0.000000,0.196784,-30.792825
26/02/2010 00:00,184.368316,0.000000,0.190076,-32.541095
27/02/2010 00:00,187.325501,0.000000,0.445999,-32.196878
28/02/2010 00:00,184.429284,0.000000,0.119486,-32.365307
01/03/2010 00:00,183.465457,0.000000,0.209083,-30.811027
02/03/2010 00:00,186.299639,0.000000,0.418133,-29.624993
