Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,5.858294,0.000000,0.382619,-23.427938
02/01/2010 00:00,13.694503,0.000000,0.689348,-27.445812
03/01/2010 00:00,20.941435,0.000000,0.998070,-20.126948
04/01/2010 00:00,20.912841,0.000000,0.076554,-23.034467
05/01/2010 00:00,20.255909,0.000000,0.000025,-26.167500
06/01/2010 00:00,43.110394,0.000000,1.268005,-25.278930
07/01/2010 00:00,80.840200,0.000000,2.160502,-24.558162
08/01/2010 00:00,90.223378,0.000000,0.816223,-25.722985
09/01/2010 00:00,92.472369,0.000000,0.612173,-28.952160
10/01/2010 00:00,88.998951,0.000000,0.153070,-34.501285
11/01/2010 00:00,84.272018,0.000000,0.072908,-35.987317
12/01/2010 00:00,80.710146,0.000000,0.072050,-28.783270
13/01/2010 00:00,80.165233,0.000000,0.222620,-24.233790
14/01/2010 00:00,86.721926,0.000000,0.612173,-24.578950
15/01/2010 00:00,89.935431,0.000000,0.437278,-29.654660
16/01/2010 00:00,89.867983,0.000000,0.262373,-31.705237
17/01/2010 00:00,89.493098,0.000000,0.306095,-30.283032
18/01/2010 00:00,85.562671,0.000000,0.065617,-33.401150
19/01/2010 00:00,83.563673,0.000000,0.153070,-33.748625
20/01/2010 00:00,84.788835,0.000000,0.306115,-31.482288
21/01/2010 00:00,83.697621,0.000000,0.218653,-31.630782
22/01/2010 00:00,86.404568,0.000000,0.353186,-31.669202
23/01/2010 00:00,85.910260,0.000000,0.204077,-24.539683
24/01/2010 00:00,81.486955,0.000000,0.000037,-15.281925
25/01/2010 00:00,78.465252,0.000000,0.081657,-9.551057
26/01/2010 00:00,75.593326,0.000000,0.000030,-10.924109
27/01/2010 00:00,86.206180,0.000000,0.869918,-14.587714
28/01/2010 00:00,97.028359,0.000000,0.918223,-19.530613
29/01/2010 00:00,103.708570,0.000000,0.795799,-24.837223
30/01/2010 00:00,107.895705,0.000000,0.640010,-23.234623
31/01/2010 00:00,107.299622,0.000000,0.264370,-20.661333
01/02/2010 00:00,110.781657,0.000000,0.626076,-16.110006
02/02/2010 00:00,115.238138,0.000000,0.776969,-20.958127
03/02/2010 00:00,120.908512,0.000000,0.792203,-24.684778
04/02/2010 00:00,145.091185,0.000000,3.213719,-23.208645
05/02/2010 00:00,153.204181,0.000000,1.071265,-27.234030
06/02/2010 00:00,152.392941,0.000000,0.367308,-25.698333
07/02/2010 00:00,152.098817,0.000000,0.272091,-25.898573
08/02/2010 00:00,161.146949,0.000000,0.706338,-24.456600
09/02/2010 00:00,162.400720,0.000000,0.367308,-22.666572
10/02/2010 00:00,158.936566,0.000000,0.076554,-25.747685
11/02/2010 00:00,155.340056,0.000000,0.070665,-25.137897
12/02/2010 00:00,152.423774,0.000000,0.072908,-25.138808
13/02/2010 00:00,151.642351,0.000000,0.166985,-25.214408
14/02/2010 00:00,149.013256,0.000000,0.076554,-23.394210
15/02/2010 00:00,148.902565,0.000000,0.204093,-25.218867
16/02/2010 00:00,146.589747,0.000000,0.061243,-23.807712
17/02/2010 00:00,144.668976,0.000000,0.069594,-18.928538
18/02/2010 00:00,143.051567,0.000000,0.076554,-17.384030
19/02/2010 00:00,141.750804,0.000000,0.080583,-15.739115
20/02/2010 00:00,152.712880,0.000000,0.979468,-16.132201
