Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,11.027549,0.000000,0.720234,-23.427938
02/01/2010 00:00,25.205894,0.000000,1.297617,-27.445812
03/01/2010 00:00,38.597497,0.000000,1.878750,-20.126948
04/01/2010 00:00,38.243085,0.000000,0.144103,-23.034467
05/01/2010 00:00,36.839329,0.000000,0.000047,-26.167500
06/01/2010 00:00,79.462186,0.000000,2.386870,-25.278930
07/01/2010 00:00,150.477762,0.000000,4.066891,-24.558162
08/01/2010 00:00,168.149705,0.000000,1.536444,-25.722985
09/01/2010 00:00,173.354735,0.000000,1.152343,-28.952160
10/01/2010 00:00,168.271063,0.000000,0.288136,-34.501285
11/01/2010 00:00,160.684383,0.000000,0.137241,-35.987317
12/01/2010 00:00,153.548889,0.000000,0.135626,-28.783270
13/01/2010 00:00,150.940728,0.000000,0.419056,-24.233790
14/01/2010 00:00,161.833874,0.000000,1.152343,-24.578950
15/01/2010 00:00,167.046671,0.000000,0.823125,-29.654660
16/01/2010 00:00,166.342807,0.000000,0.493887,-31.705237
17/01/2010 00:00,165.231616,0.000000,0.576188,-30.283032
18/01/2010 00:00,157.643795,0.000000,0.123517,-33.401150
19/01/2010 00:00,153.986577,0.000000,0.288136,-33.748625
20/01/2010 00:00,157.325875,0.000000,0.576225,-31.482288
21/01/2010 00:00,156.565939,0.000000,0.411589,-31.630782
22/01/2010 00:00,162.702514,0.000000,0.664832,-31.669202
23/01/2010 00:00,161.811446,0.000000,0.384150,-24.539683
24/01/2010 00:00,152.123462,0.000000,0.000070,-15.281925
25/01/2010 00:00,144.456791,0.000000,0.153710,-9.551057
26/01/2010 00:00,138.321076,0.000000,0.000056,-10.924109
27/01/2010 00:00,157.978447,0.000000,1.637518,-14.587714
28/01/2010 00:00,178.269726,0.000000,1.728447,-19.530613
29/01/2010 00:00,191.122213,0.000000,1.497998,-24.837223
30/01/2010 00:00,199.034028,0.000000,1.204744,-23.234623
31/01/2010 00:00,197.883854,0.000000,0.497645,-20.661333
01/02/2010 00:00,204.737310,0.000000,1.178514,-16.110006
02/02/2010 00:00,214.820842,0.000000,1.462552,-20.958127
03/02/2010 00:00,226.129695,0.000000,1.491230,-24.684778
04/02/2010 00:00,270.538648,0.000000,6.049448,-23.208645
05/02/2010 00:00,284.161995,0.000000,2.016530,-27.234030
06/02/2010 00:00,281.655424,0.000000,0.691414,-25.698333
07/02/2010 00:00,279.740909,0.000000,0.512179,-25.898573
08/02/2010 00:00,295.049246,0.000000,1.329599,-24.456600
09/02/2010 00:00,295.421357,0.000000,0.691414,-22.666572
10/02/2010 00:00,287.650402,0.000000,0.144103,-25.747685
11/02/2010 00:00,280.746862,0.000000,0.133018,-25.137897
12/02/2010 00:00,275.548270,0.000000,0.137241,-25.138808
13/02/2010 00:00,274.559205,0.000000,0.314330,-25.214408
14/02/2010 00:00,270.179486,0.000000,0.144103,-23.394210
15/02/2010 00:00,270.476659,0.000000,0.384181,-25.218867
16/02/2010 00:00,266.168435,0.000000,0.115282,-23.807712
17/02/2010 00:00,261.803456,0.000000,0.131003,-18.928538
18/02/2010 00:00,257.959489,0.000000,0.144103,-17.384030
19/02/2010 00:00,255.042793,0.000000,0.151688,-15.739115
20/02/2010 00:00,275.384558,0.000000,1.843733,-16.132201
21/02/2010 00:00,310.167154,0.000000,3.024758,-19.671603
22/02/2010 00:00,306.545659,0.000000,0.576202,-20.547840
23/02/2010 00:00,351.513315,0.000000,3.456844,-23.141498
24/02/2010 00:00,379.585584,0.000000,2.592651,-25.162167
25/02/2010 00:00,370.002430,0.000000,0.406747,-30.792825
26/02/2010 00:00,363.088310,0.000000,0.392881,-32.541095
27/02/2010 00:00,368.570932,0.000000,0.921867,-32.196878
28/02/2010 00:00,361.591698,0.000000,0.246974,-32.365307
01/03/2010 00:00,358.499460,0.000000,0.432169,-30.811027
02/03/2010 00:00,363.877398,0.000000,0.864267,-29.624993
03/03/2010 00:00,389.487809,0.000000,2.016530,-26.624515
04/03/2010 00:00,387.121036,0.000000,0.758142,-23.089800
05/03/2010 00:00,377.698789,0.000000,0.314305,-22.246062
06/03/2010 00:00,375.043971,0.000000,0.628584,-20.568007
07/03/2010 00:00,369.153102,0.000000,0.432169,-21.660332
08/03/2010 00:00,391.621548,0.000000,1.920531,-22.961322
09/03/2010 00:00,387.013483,0.000000,0.640224,-20.506382
10/03/2010 00:00,433.508096,0.000000,3.173884,-25.374367
11/03/2010 00:00,487.117308,0.000000,4.323813,-25.010112
12/03/2010 00:00,467.050533,0.000000,0.392881,-25.935020
13/03/2010 00:00,474.553643,0.000000,1.626790,-25.808718
14/03/2010 00:00,462.800700,0.000000,0.541334,-26.749633
15/03/2010 00:00,448.698394,0.000000,0.314305,-26.630035
16/03/2010 00:00,443.451634,0.000000,0.600219,-25.698137
17/03/2010 00:00,431.254142,0.000000,0.120086,-24.670330
18/03/2010 00:00,420.140833,0.000000,0.192138,-16.215657
19/03/2010 00:00,408.025112,0.000000,0.000070,-12.416782
20/03/2010 00:00,401.043903,0.000000,0.172924,-14.182936
21/03/2010 00:00,396.276753,0.000000,0.133018,-21.770033
22/03/2010 00:00,392.902413,0.000000,0.153710,-24.440552
23/03/2010 00:00,389.862926,0.000000,0.115283,-26.426788
24/03/2010 00:00,387.807850,0.000000,0.144103,-24.889492
25/03/2010 00:00,385.997203,0.000000,0.196941,-23.415138
26/03/2010 00:00,385.572509,0.000000,0.271714,-19.321180
