Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,3.900869,0.000000,0.254775,-23.427938
02/01/2010 00:00,9.117857,0.000000,0.459017,-27.445812
03/01/2010 00:00,14.092506,0.000000,0.664586,-20.126948
04/01/2010 00:00,14.230029,0.000000,0.050975,-23.034467
05/01/2010 00:00,13.884335,0.000000,0.000017,-26.167500
06/01/2010 00:00,29.209496,0.000000,0.844328,-25.278930
07/01/2010 00:00,54.588304,0.000000,1.438616,-24.558162
08/01/2010 00:00,60.959859,0.000000,0.543499,-25.722985
09/01/2010 00:00,62.440827,0.000000,0.407628,-28.952160
10/01/2010 00:00,60.094350,0.000000,0.101925,-34.501285
11/01/2010 00:00,56.886324,0.000000,0.048547,-35.987317
12/01/2010 00:00,53.991812,0.000000,0.047976,-28.783270
13/01/2010 00:00,52.833464,0.000000,0.148236,-24.233790
14/01/2010 00:00,56.768994,0.000000,0.407628,-24.578950
15/01/2010 00:00,58.764185,0.000000,0.291171,-29.654660
16/01/2010 00:00,58.896087,0.000000,0.174707,-31.705237
17/01/2010 00:00,59.107605,0.000000,0.203820,-30.283032
18/01/2010 00:00,57.124621,0.000000,0.043693,-33.401150
19/01/2010 00:00,56.443545,0.000000,0.101925,-33.748625
20/01/2010 00:00,57.909909,0.000000,0.203833,-31.482288
21/01/2010 00:00,57.680776,0.000000,0.145595,-31.630782
22/01/2010 00:00,59.889113,0.000000,0.235177,-31.669202
23/01/2010 00:00,59.692050,0.000000,0.135889,-24.539683
24/01/2010 00:00,56.386960,0.000000,0.000025,-15.281925
25/01/2010 00:00,54.189782,0.000000,0.054373,-9.551057
26/01/2010 00:00,52.166620,0.000000,0.000020,-10.924109
27/01/2010 00:00,59.256979,0.000000,0.579253,-14.587714
28/01/2010 00:00,65.616601,0.000000,0.611418,-19.530613
29/01/2010 00:00,69.538657,0.000000,0.529899,-24.837223
30/01/2010 00:00,72.085335,0.000000,0.426164,-23.234623
31/01/2010 00:00,72.121179,0.000000,0.176036,-20.661333
01/02/2010 00:00,75.101427,0.000000,0.416886,-16.110006
02/02/2010 00:00,78.691199,0.000000,0.517361,-20.958127
03/02/2010 00:00,82.686975,0.000000,0.527505,-24.684778
04/02/2010 00:00,98.989985,0.000000,2.139922,-23.208645
05/02/2010 00:00,104.537445,0.000000,0.713324,-27.234030
06/02/2010 00:00,104.069211,0.000000,0.244580,-25.698333
07/02/2010 00:00,103.808039,0.000000,0.181178,-25.898573
08/02/2010 00:00,109.260987,0.000000,0.470330,-24.456600
09/02/2010 00:00,109.350075,0.000000,0.244580,-22.666572
10/02/2010 00:00,106.837277,0.000000,0.050975,-25.747685
11/02/2010 00:00,104.579580,0.000000,0.047054,-25.137897
12/02/2010 00:00,102.986797,0.000000,0.048547,-25.138808
13/02/2010 00:00,102.875724,0.000000,0.111191,-25.214408
14/02/2010 00:00,101.606272,0.000000,0.050975,-23.394210
15/02/2010 00:00,102.001163,0.000000,0.135900,-25.218867
16/02/2010 00:00,100.815190,0.000000,0.040780,-23.807712
17/02/2010 00:00,99.765596,0.000000,0.046341,-18.928538
18/02/2010 00:00,98.804726,0.000000,0.050975,-17.384030
19/02/2010 00:00,97.987908,0.000000,0.053658,-15.739115
20/02/2010 00:00,105.753016,0.000000,0.652199,-16.132201
21/02/2010 00:00,118.570714,0.000000,1.069973,-19.671603
22/02/2010 00:00,117.471267,0.000000,0.203825,-20.547840
23/02/2010 00:00,133.361072,0.000000,1.222819,-23.141498
24/02/2010 00:00,143.593229,0.000000,0.917121,-25.162167
25/02/2010 00:00,140.507903,0.000000,0.143882,-30.792825
26/02/2010 00:00,138.031684,0.000000,0.138977,-32.541095
27/02/2010 00:00,139.494480,0.000000,0.326100,-32.196878
28/02/2010 00:00,136.412111,0.000000,0.087364,-32.365307
01/03/2010 00:00,134.948120,0.000000,0.152875,-30.811027
02/03/2010 00:00,136.479860,0.000000,0.305725,-29.624993
03/03/2010 00:00,145.552765,0.000000,0.713324,-26.624515
04/03/2010 00:00,145.511670,0.000000,0.268184,-23.089800
05/03/2010 00:00,142.845700,0.000000,0.111182,-22.246062
06/03/2010 00:00,142.640762,0.000000,0.222354,-20.568007
07/03/2010 00:00,141.341589,0.000000,0.152875,-21.660332
08/03/2010 00:00,150.097159,0.000000,0.679366,-22.961322
09/03/2010 00:00,149.018002,0.000000,0.226472,-20.506382
10/03/2010 00:00,166.094014,0.000000,1.122725,-25.374367
11/03/2010 00:00,186.392479,0.000000,1.529499,-25.010112
12/03/2010 00:00,179.314471,0.000000,0.138977,-25.935020
13/03/2010 00:00,182.134434,0.000000,0.575458,-25.808718
14/03/2010 00:00,178.298836,0.000000,0.191491,-26.749633
15/03/2010 00:00,174.156296,0.000000,0.111182,-26.630035
16/03/2010 00:00,173.126434,0.000000,0.212320,-25.698137
17/03/2010 00:00,169.112627,0.000000,0.042479,-24.670330
18/03/2010 00:00,165.273130,0.000000,0.067966,-16.215657
19/03/2010 00:00,160.421053,0.000000,0.000025,-12.416782
20/03/2010 00:00,157.621396,0.000000,0.061170,-14.182936
21/03/2010 00:00,155.796199,0.000000,0.047054,-21.770033
22/03/2010 00:00,154.486558,0.000000,0.054373,-24.440552
23/03/2010 00:00,153.330160,0.000000,0.040780,-26.426788
24/03/2010 00:00,152.573106,0.000000,0.050975,-24.889492
25/03/2010 00:00,151.823706,0.000000,0.069666,-23.415138
26/03/2010 00:00,151.622727,0.000000,0.096116,-19.321180
27/03/2010 00:00,153.268146,0.000000,0.214547,-23.209910
28/03/2010 00:00,157.163194,0.000000,0.362333,-21.734412
29/03/2010 00:00,161.121185,0.000000,0.489140,-20.638785
30/03/2010 00:00,179.756350,0.000000,1.353835,-16.067375
31/03/2010 00:00,178.560947,0.000000,0.375447,-14.882367
01/04/2010 00:00,173.383734,0.000000,0.161379,-13.918073
02/04/2010 00:00,170.578887,0.000000,0.127396,-16.604645
03/04/2010 00:00,170.038843,0.000000,0.224856,-17.578605
04/04/2010 00:00,171.355485,0.000000,0.348405,-17.193912
05/04/2010 00:00,166.325092,0.000000,0.094084,-13.416007
06/04/2010 00:00,168.257632,0.000000,0.305721,-12.685242
07/04/2010 00:00,170.199741,0.000000,0.356675,-12.222913
08/04/2010 00:00,171.689956,0.000000,0.339690,-12.806613
09/04/2010 00:00,173.584883,0.000000,0.349385,-13.928986
10/04/2010 00:00,173.586664,0.000000,0.253848,-14.131020
11/04/2010 00:00,170.645274,0.000000,0.046341,-14.378943
12/04/2010 00:00,160.395941,0.000000,0.452910,-4.078970
13/04/2010 00:00,157.472813,0.132586,0.085326,-3.342162
14/04/2010 00:00,153.078709,0.232657,0.157690,-2.595197
15/04/2010 00:00,152.566090,0.049655,0.060532,-5.297811
16/04/2010 00:00,152.088486,0.000000,0.040780,-7.946782
17/04/2010 00:00,152.551970,0.010814,0.110976,-7.044546
18/04/2010 00:00,151.952106,0.005304,0.065264,-5.894532
19/04/2010 00:00,149.123486,0.000014,0.000018,-4.854473
20/04/2010 00:00,146.247963,0.027298,0.033145,-5.459173
21/04/2010 00:00,147.983985,0.866102,0.332264,-5.420082
22/04/2010 00:00,145.169283,0.007255,0.042644,-5.475184
23/04/2010 00:00,140.731791,0.000010,0.000025,-3.419163
24/04/2010 00:00,136.818559,0.064523,0.043301,-1.453004
25/04/2010 00:00,135.222914,0.045101,0.143646,-3.834020
26/04/2010 00:00,137.423463,0.165790,0.465502,-5.919645
27/04/2010 00:00,139.768446,0.000000,0.232928,-9.832024
28/04/2010 00:00,134.304783,0.000000,0.524085,-8.435704
29/04/2010 00:00,135.233776,0.000000,0.181177,-7.512474
30/04/2010 00:00,135.815033,0.000000,0.146233,-7.224011
01/05/2010 00:00,131.279706,0.034552,0.203939,-6.670467
02/05/2010 00:00,161.461861,0.166411,3.074148,-7.459046
03/05/2010 00:00,154.070504,0.019433,0.499621,-7.013152
04/05/2010 00:00,145.906861,0.005977,0.098879,-6.994934
05/05/2010 00:00,150.178867,0.257445,0.582156,-5.965382
06/05/2010 00:00,150.974252,0.000000,0.407628,-7.660803
07/05/2010 00:00,144.347958,0.000000,0.055609,-9.410249
08/05/2010 00:00,136.950834,0.000000,0.053658,-8.956615
09/05/2010 00:00,130.481401,0.000000,0.067966,-9.626693
10/05/2010 00:00,128.972277,0.000000,0.135900,-11.167251
11/05/2010 00:00,133.076237,0.000000,0.524085,-12.410305
12/05/2010 00:00,133.486385,0.000000,1.004463,-10.218067
13/05/2010 00:00,135.248488,0.000000,0.244590,-9.659159
14/05/2010 00:00,137.286529,0.004023,0.324050,-7.117806
15/05/2010 00:00,127.669311,0.261288,0.417163,-5.060074
16/05/2010 00:00,124.114573,0.024619,0.056157,-4.551814
17/05/2010 00:00,120.830862,0.029043,0.073833,-4.800193
18/05/2010 00:00,118.021173,0.060418,0.071142,-4.466149
19/05/2010 00:00,115.404271,0.084050,0.216587,-4.219701
20/05/2010 00:00,109.788405,0.185151,0.183597,-3.127134
21/05/2010 00:00,107.713566,0.265187,0.200264,-3.123446
22/05/2010 00:00,106.233373,0.210329,0.158685,-2.502369
23/05/2010 00:00,102.261792,0.076946,0.019700,-2.306191
24/05/2010 00:00,97.320905,0.024412,0.028342,-1.470917
25/05/2010 00:00,93.182851,0.000000,0.050975,-1.225651
26/05/2010 00:00,86.379625,0.000049,0.000000,1.072915
27/05/2010 00:00,74.690766,0.000026,0.000005,4.470539
28/05/2010 00:00,59.424717,0.000049,0.000000,8.435634
29/05/2010 00:00,45.349356,0.117449,0.000000,9.616268
30/05/2010 00:00,34.868909,0.086999,0.000000,5.646984
31/05/2010 00:00,22.985804,0.000056,0.000000,6.886057
01/06/2010 00:00,19.485412,0.354400,0.239802,5.393594
02/06/2010 00:00,18.637976,1.160725,0.516792,1.257159
03/06/2010 00:00,14.394999,0.161462,0.121555,0.786400
04/06/2010 00:00,8.878198,0.151712,0.024627,2.061470
05/06/2010 00:00,4.271750,0.000037,0.000005,3.435888
06/06/2010 00:00,0.000000,0.000039,0.000004,5.236201
07/06/2010 00:00,0.000000,0.095285,0.000000,10.918892
08/06/2010 00:00,0.000000,0.066699,0.000000,13.799957
09/06/2010 00:00,0.000000,0.000041,0.000000,12.830100
10/06/2010 00:00,0.000000,0.109144,0.000000,14.640470
11/06/2010 00:00,0.000000,0.000049,0.000000,15.515888
12/06/2010 00:00,0.000000,0.400049,0.000000,16.070840
13/06/2010 00:00,0.000000,0.545517,0.000000,13.581375
14/06/2010 00:00,0.000000,0.000036,0.000000,11.906794
15/06/2010 00:00,0.000000,0.100049,0.000000,10.236263
16/06/2010 00:00,0.000000,0.516714,0.000000,9.563988
17/06/2010 00:00,0.000000,2.583374,0.000000,6.725614
18/06/2010 00:00,0.000000,0.300049,0.000000,7.062788
19/06/2010 00:00,0.000000,0.200057,0.000000,11.780326
20/06/2010 00:00,0.000000,0.000041,0.000000,10.251163
21/06/2010 00:00,0.000000,0.155632,0.000000,10.084564
22/06/2010 00:00,0.000000,0.088932,0.000000,11.496195
23/06/2010 00:00,0.000000,0.000049,0.000000,10.834418
24/06/2010 00:00,0.000000,0.100049,0.000000,10.647984
25/06/2010 00:00,0.000000,0.106485,0.000000,10.048631
26/06/2010 00:00,0.000000,0.088932,0.000000,9.998359
27/06/2010 00:00,0.000000,0.017439,0.000000,8.911998
28/06/2010 00:00,0.000000,0.086999,0.000000,10.410482
29/06/2010 00:00,0.000000,0.000056,0.000000,12.191869
30/06/2010 00:00,0.000000,0.096714,0.000000,16.790648
01/07/2010 00:00,0.000000,0.083374,0.000000,15.332810
02/07/2010 00:00,0.000000,0.000057,0.000000,15.431092
03/07/2010 00:00,0.000000,0.000042,0.000000,15.498668
04/07/2010 00:00,0.000000,0.000065,0.000000,14.348328
05/07/2010 00:00,0.000000,0.133398,0.000000,12.281618
06/07/2010 00:00,0.000000,1.000049,0.000000,11.696852
07/07/2010 00:00,0.000000,9.818236,0.000000,7.473212
08/07/2010 00:00,0.000000,1.578999,0.000000,10.646819
09/07/2010 00:00,0.000000,0.000061,0.000000,16.082708
10/07/2010 00:00,0.000000,0.000036,0.000000,19.935098
11/07/2010 00:00,0.000000,1.360088,0.000000,19.284229
12/07/2010 00:00,0.000000,1.360039,0.000000,15.001643
13/07/2010 00:00,0.000000,5.100049,0.000000,9.253019
14/07/2010 00:00,0.000000,0.000033,0.000000,8.805934
15/07/2010 00:00,0.000000,1.090962,0.000000,7.953162
16/07/2010 00:00,0.000000,2.057185,0.000000,8.366530
17/07/2010 00:00,0.000000,2.950060,0.000000,9.693970
18/07/2010 00:00,0.000000,4.083374,0.000000,10.446614
19/07/2010 00:00,0.000000,5.500049,0.000000,10.248723
20/07/2010 00:00,0.000000,7.909136,0.000000,11.454705
21/07/2010 00:00,0.000000,3.709154,0.000000,10.305414
22/07/2010 00:00,0.000000,0.000044,0.000000,11.566321
23/07/2010 00:00,0.000000,1.714332,0.000000,14.786898
24/07/2010 00:00,0.000000,0.114342,0.000000,13.884018
25/07/2010 00:00,0.000000,1.200053,0.000000,13.879217
26/07/2010 00:00,0.000000,0.100049,0.000000,15.160935
27/07/2010 00:00,0.000000,0.685770,0.000000,17.699398
28/07/2010 00:00,0.000000,0.500049,0.000000,16.918863
29/07/2010 00:00,0.000000,7.527326,0.000000,16.401680
30/07/2010 00:00,0.000000,9.600064,0.000000,14.726005
31/07/2010 00:00,0.000000,10.400056,0.000000,14.176219
01/08/2010 00:00,0.000000,0.000039,0.000000,16.317590
02/08/2010 00:00,0.000000,0.000039,0.000000,18.101927
03/08/2010 00:00,0.000000,0.000033,0.000000,19.568977
04/08/2010 00:00,0.000000,0.100049,0.000000,18.416553
05/08/2010 00:00,0.000000,0.100049,0.000000,17.687248
06/08/2010 00:00,0.000000,3.626718,0.000000,17.080132
07/08/2010 00:00,0.000000,12.977824,0.000000,12.000446
08/08/2010 00:00,0.000000,11.000050,0.000000,7.518398
09/08/2010 00:00,0.000000,0.872762,0.000000,5.362197
10/08/2010 00:00,0.000000,0.134840,0.000000,6.068690
