Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,7.637225,0.000000,0.498805,-23.427938
02/01/2010 00:00,17.659327,0.000000,0.898676,-27.445812
03/01/2010 00:00,27.037120,0.000000,1.301145,-20.126948
04/01/2010 00:00,26.920919,0.000000,0.099800,-23.034467
05/01/2010 00:00,26.020254,0.000000,0.000032,-26.167500
06/01/2010 00:00,55.638791,0.000000,1.653047,-25.278930
07/01/2010 00:00,104.878221,0.000000,2.816560,-24.558162
08/01/2010 00:00,117.169317,0.000000,1.064078,-25.722985
09/01/2010 00:00,120.064487,0.000000,0.798065,-28.952160
10/01/2010 00:00,116.288442,0.000000,0.199551,-34.501285
11/01/2010 00:00,111.343337,0.000000,0.095048,-35.987317
12/01/2010 00:00,107.081037,0.000000,0.093929,-28.783270
13/01/2010 00:00,106.100417,0.000000,0.290221,-24.233790
14/01/2010 00:00,114.060182,0.000000,0.798065,-24.578950
15/01/2010 00:00,117.552867,0.000000,0.570062,-29.654660
16/01/2010 00:00,116.759222,0.000000,0.342046,-31.705237
17/01/2010 00:00,115.500548,0.000000,0.399044,-30.283032
18/01/2010 00:00,110.275457,0.000000,0.085543,-33.401150
19/01/2010 00:00,108.373509,0.000000,0.199551,-33.748625
20/01/2010 00:00,110.984369,0.000000,0.399070,-31.482288
21/01/2010 00:00,110.493900,0.000000,0.285050,-31.630782
22/01/2010 00:00,114.727899,0.000000,0.460435,-31.669202
23/01/2010 00:00,114.107106,0.000000,0.266046,-24.539683
24/01/2010 00:00,107.305742,0.000000,0.000049,-15.281925
25/01/2010 00:00,102.178315,0.000000,0.106453,-9.551057
26/01/2010 00:00,98.015357,0.000000,0.000039,-10.924109
27/01/2010 00:00,111.718874,0.000000,1.134077,-14.587714
28/01/2010 00:00,124.281089,0.000000,1.197051,-19.530613
29/01/2010 00:00,132.845680,0.000000,1.037451,-24.837223
30/01/2010 00:00,138.744987,0.000000,0.834356,-23.234623
31/01/2010 00:00,138.654248,0.000000,0.344648,-20.661333
01/02/2010 00:00,144.058599,0.000000,0.816190,-16.110006
02/02/2010 00:00,150.695706,0.000000,1.012903,-20.958127
03/02/2010 00:00,157.884710,0.000000,1.032764,-24.684778
04/02/2010 00:00,188.758467,0.000000,4.189598,-23.208645
05/02/2010 00:00,199.174953,0.000000,1.396565,-27.234030
06/02/2010 00:00,198.225955,0.000000,0.478845,-25.698333
07/02/2010 00:00,197.574248,0.000000,0.354714,-25.898573
08/02/2010 00:00,208.844075,0.000000,0.920825,-24.456600
09/02/2010 00:00,209.746155,0.000000,0.478845,-22.666572
10/02/2010 00:00,204.602643,0.000000,0.099800,-25.747685
11/02/2010 00:00,199.342826,0.000000,0.092123,-25.137897
12/02/2010 00:00,195.019741,0.000000,0.095048,-25.138808
13/02/2010 00:00,193.860681,0.000000,0.217692,-25.214408
14/02/2010 00:00,190.765646,0.000000,0.099800,-23.394210
15/02/2010 00:00,191.254380,0.000000,0.266068,-25.218867
16/02/2010 00:00,188.671985,0.000000,0.079840,-23.807712
17/02/2010 00:00,186.360330,0.000000,0.090727,-18.928538
