Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,11.391243,0.000000,0.743988,-23.427938
02/01/2010 00:00,26.034562,0.000000,1.340413,-27.445812
03/01/2010 00:00,39.849533,0.000000,1.940712,-20.126948
04/01/2010 00:00,39.464518,0.000000,0.148856,-23.034467
05/01/2010 00:00,38.004262,0.000000,0.000048,-26.167500
06/01/2010 00:00,82.016244,0.000000,2.465590,-25.278930
07/01/2010 00:00,155.324996,0.000000,4.201019,-24.558162
08/01/2010 00:00,173.533092,0.000000,1.587117,-25.722985
09/01/2010 00:00,178.840051,0.000000,1.190348,-28.952160
10/01/2010 00:00,173.511532,0.000000,0.297639,-34.501285
11/01/2010 00:00,165.591375,0.000000,0.141767,-35.987317
12/01/2010 00:00,158.144790,0.000000,0.140100,-28.783270
13/01/2010 00:00,155.392835,0.000000,0.432876,-24.233790
14/01/2010 00:00,166.794247,0.000000,1.190348,-24.578950
15/01/2010 00:00,172.125926,0.000000,0.850272,-29.654660
16/01/2010 00:00,171.328255,0.000000,0.510176,-31.705237
17/01/2010 00:00,170.093810,0.000000,0.595191,-30.283032
18/01/2010 00:00,162.133058,0.000000,0.127591,-33.401150
19/01/2010 00:00,158.760773,0.000000,0.297639,-33.748625
20/01/2010 00:00,162.411121,0.000000,0.595229,-31.482288
21/01/2010 00:00,161.582972,0.000000,0.425164,-31.630782
22/01/2010 00:00,167.781191,0.000000,0.686758,-31.669202
23/01/2010 00:00,166.665572,0.000000,0.396820,-24.539683
24/01/2010 00:00,156.444938,0.000000,0.000073,-15.281925
25/01/2010 00:00,148.603616,0.000000,0.158779,-9.551057
26/01/2010 00:00,142.399297,0.000000,0.000058,-10.924109
27/01/2010 00:00,162.957523,0.000000,1.691524,-14.587714
28/01/2010 00:00,183.902227,0.000000,1.785452,-19.530613
29/01/2010 00:00,196.972345,0.000000,1.547403,-24.837223
30/01/2010 00:00,204.963394,0.000000,1.244477,-23.234623
31/01/2010 00:00,203.466685,0.000000,0.514057,-20.661333
01/02/2010 00:00,210.971433,0.000000,1.217382,-16.110006
02/02/2010 00:00,221.332732,0.000000,1.510788,-20.958127
03/02/2010 00:00,232.771229,0.000000,1.540411,-24.684778
04/02/2010 00:00,277.918161,0.000000,6.248961,-23.208645
05/02/2010 00:00,292.055900,0.000000,2.083036,-27.234030
06/02/2010 00:00,289.429279,0.000000,0.714217,-25.698333
07/02/2010 00:00,287.511173,0.000000,0.529071,-25.898573
08/02/2010 00:00,304.258453,0.000000,1.373449,-24.456600
