Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,4.097575,0.000000,0.267622,-23.427938
02/01/2010 00:00,9.576809,0.000000,0.482164,-27.445812
03/01/2010 00:00,14.785605,0.000000,0.698099,-20.126948
04/01/2010 00:00,14.915239,0.000000,0.053545,-23.034467
05/01/2010 00:00,14.542819,0.000000,0.000017,-26.167500
06/01/2010 00:00,30.628794,0.000000,0.886904,-25.278930
07/01/2010 00:00,57.259125,0.000000,1.511160,-24.558162
08/01/2010 00:00,63.901342,0.000000,0.570906,-25.722985
09/01/2010 00:00,65.393217,0.000000,0.428183,-28.952160
10/01/2010 00:00,62.875437,0.000000,0.107064,-34.501285
11/01/2010 00:00,59.465247,0.000000,0.050996,-35.987317
12/01/2010 00:00,56.416801,0.000000,0.050396,-28.783270
13/01/2010 00:00,55.401251,0.000000,0.155711,-24.233790
14/01/2010 00:00,59.854406,0.000000,0.428183,-24.578950
15/01/2010 00:00,62.263349,0.000000,0.305854,-29.654660
16/01/2010 00:00,62.544480,0.000000,0.183517,-31.705237
17/01/2010 00:00,62.785471,0.000000,0.214098,-30.283032
18/01/2010 00:00,60.653627,0.000000,0.045896,-33.401150
19/01/2010 00:00,59.852834,0.000000,0.107065,-33.748625
20/01/2010 00:00,61.284335,0.000000,0.214112,-31.482288
21/01/2010 00:00,60.920795,0.000000,0.152937,-31.630782
22/01/2010 00:00,63.114585,0.000000,0.247036,-31.669202
23/01/2010 00:00,62.759165,0.000000,0.142741,-24.539683
24/01/2010 00:00,59.145333,0.000000,0.000026,-15.281925
25/01/2010 00:00,56.771694,0.000000,0.057115,-9.551057
26/01/2010 00:00,54.619436,0.000000,0.000021,-10.924109
27/01/2010 00:00,62.059945,0.000000,0.608463,-14.587714
28/01/2010 00:00,68.753009,0.000000,0.642250,-19.530613
29/01/2010 00:00,72.935932,0.000000,0.556620,-24.837223
30/01/2010 00:00,75.648013,0.000000,0.447654,-23.234623
31/01/2010 00:00,75.689661,0.000000,0.184913,-20.661333
01/02/2010 00:00,78.828890,0.000000,0.437908,-16.110006
02/02/2010 00:00,82.670639,0.000000,0.543450,-20.958127
03/02/2010 00:00,87.022638,0.000000,0.554106,-24.684778
04/02/2010 00:00,103.948564,0.000000,2.247831,-23.208645
05/02/2010 00:00,109.609632,0.000000,0.749295,-27.234030
06/02/2010 00:00,109.013615,0.000000,0.256913,-25.698333
07/02/2010 00:00,108.694532,0.000000,0.190314,-25.898573
08/02/2010 00:00,114.422877,0.000000,0.494047,-24.456600
09/02/2010 00:00,114.542938,0.000000,0.256913,-22.666572
10/02/2010 00:00,111.944598,0.000000,0.053545,-25.747685
11/02/2010 00:00,109.575209,0.000000,0.049426,-25.137897
12/02/2010 00:00,107.897550,0.000000,0.050996,-25.138808
13/02/2010 00:00,107.726688,0.000000,0.116798,-25.214408
14/02/2010 00:00,106.314978,0.000000,0.053545,-23.394210
15/02/2010 00:00,106.607118,0.000000,0.142753,-25.218867
16/02/2010 00:00,105.186847,0.000000,0.042836,-23.807712
17/02/2010 00:00,103.926238,0.000000,0.048678,-18.928538
18/02/2010 00:00,102.847268,0.000000,0.053545,-17.384030
19/02/2010 00:00,101.957879,0.000000,0.056363,-15.739115
20/02/2010 00:00,109.922747,0.000000,0.685087,-16.132201
21/02/2010 00:00,123.120434,0.000000,1.123928,-19.671603
22/02/2010 00:00,121.648722,0.000000,0.214103,-20.547840
23/02/2010 00:00,138.059038,0.000000,1.284481,-23.141498
24/02/2010 00:00,148.440958,0.000000,0.963368,-25.162167
25/02/2010 00:00,144.867780,0.000000,0.151138,-30.792825
26/02/2010 00:00,142.080769,0.000000,0.145985,-32.541095
27/02/2010 00:00,144.038973,0.000000,0.342544,-32.196878
28/02/2010 00:00,141.861925,0.000000,0.091770,-32.365307
01/03/2010 00:00,141.371505,0.000000,0.160584,-30.811027
02/03/2010 00:00,143.944398,0.000000,0.321141,-29.624993
03/03/2010 00:00,154.239517,0.000000,0.749295,-26.624515
04/03/2010 00:00,154.300880,0.000000,0.281707,-23.089800
05/03/2010 00:00,151.133316,0.000000,0.116788,-22.246062
06/03/2010 00:00,150.352936,0.000000,0.233567,-20.568007
07/03/2010 00:00,148.318075,0.000000,0.160584,-21.660332
08/03/2010 00:00,156.798094,0.000000,0.713624,-22.961322
09/03/2010 00:00,154.950405,0.000000,0.237892,-20.506382
10/03/2010 00:00,172.284057,0.000000,1.179340,-25.374367
11/03/2010 00:00,193.752511,0.000000,1.606626,-25.010112
12/03/2010 00:00,186.847986,0.000000,0.145985,-25.935020
13/03/2010 00:00,189.882299,0.000000,0.604476,-25.808718
14/03/2010 00:00,186.662875,0.000000,0.201147,-26.749633
15/03/2010 00:00,182.732414,0.000000,0.116788,-26.630035
16/03/2010 00:00,181.437698,0.000000,0.223027,-25.698137
17/03/2010 00:00,176.736485,0.000000,0.044621,-24.670330
18/03/2010 00:00,172.034741,0.000000,0.071394,-16.215657
19/03/2010 00:00,167.071788,0.000000,0.000026,-12.416782
20/03/2010 00:00,164.336576,0.000000,0.064254,-14.182936
21/03/2010 00:00,162.503648,0.000000,0.049426,-21.770033
22/03/2010 00:00,161.193381,0.000000,0.057115,-24.440552
23/03/2010 00:00,160.026788,0.000000,0.042836,-26.426788
24/03/2010 00:00,159.269508,0.000000,0.053545,-24.889492
25/03/2010 00:00,158.528739,0.000000,0.073179,-23.415138
26/03/2010 00:00,158.360630,0.000000,0.100963,-19.321180
27/03/2010 00:00,160.206521,0.000000,0.225366,-23.209910
28/03/2010 00:00,164.568202,0.000000,0.380604,-21.734412
29/03/2010 00:00,168.975765,0.000000,0.513805,-20.638785
30/03/2010 00:00,187.489949,0.000000,1.422104,-16.067375
31/03/2010 00:00,187.028036,0.000000,0.394379,-14.882367
01/04/2010 00:00,183.309684,0.000000,0.169517,-13.918073
02/04/2010 00:00,180.629144,0.000000,0.133820,-16.604645
03/04/2010 00:00,179.871734,0.000000,0.236195,-17.578605
04/04/2010 00:00,181.022953,0.000000,0.365974,-17.193912
05/04/2010 00:00,177.890990,0.000000,0.098829,-13.416007
06/04/2010 00:00,178.761231,0.000000,0.321137,-12.685242
07/04/2010 00:00,180.165790,0.000000,0.374660,-12.222913
08/04/2010 00:00,181.508652,0.000000,0.356819,-12.806613
09/04/2010 00:00,182.931193,0.000000,0.367003,-13.928986
10/04/2010 00:00,183.086430,0.000000,0.266649,-14.131020
11/04/2010 00:00,180.040214,0.000000,0.048678,-14.378943
12/04/2010 00:00,167.250082,0.000000,0.475749,-4.078970
13/04/2010 00:00,161.987279,0.086126,0.114494,-3.342162
14/04/2010 00:00,158.164596,0.188754,0.189138,-2.595197
15/04/2010 00:00,157.798528,0.030158,0.074019,-5.297811
16/04/2010 00:00,157.427614,0.000000,0.042836,-7.946782
17/04/2010 00:00,158.121836,0.000000,0.122359,-7.044546
18/04/2010 00:00,157.854687,0.000000,0.071394,-5.894532
19/04/2010 00:00,154.815894,0.000008,0.000022,-4.854473
20/04/2010 00:00,152.414471,0.013141,0.042393,-5.459173
21/04/2010 00:00,156.557738,0.519072,0.534746,-5.420082
22/04/2010 00:00,154.631541,0.002938,0.047105,-5.475184
23/04/2010 00:00,150.098712,0.000005,0.000028,-3.419163
24/04/2010 00:00,146.006422,0.058871,0.048509,-1.453004
25/04/2010 00:00,144.394449,0.031751,0.158035,-3.834020
26/04/2010 00:00,148.707939,0.093957,0.527420,-5.919645
27/04/2010 00:00,151.398715,0.000000,0.244674,-9.832024
28/04/2010 00:00,146.976620,0.000000,0.550513,-8.435704
29/04/2010 00:00,142.813604,0.000000,0.190314,-7.512474
