Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,10.227477,0.000000,0.667980,-23.427938
02/01/2010 00:00,23.369812,0.000000,1.203472,-27.445812
03/01/2010 00:00,35.840386,0.000000,1.742443,-20.126948
04/01/2010 00:00,35.582329,0.000000,0.133648,-23.034467
05/01/2010 00:00,34.318247,0.000000,0.000043,-26.167500
06/01/2010 00:00,73.878050,0.000000,2.213697,-25.278930
07/01/2010 00:00,139.830278,0.000000,3.771829,-24.558162
08/01/2010 00:00,156.286353,0.000000,1.424972,-25.722985
09/01/2010 00:00,161.283280,0.000000,1.068738,-28.952160
10/01/2010 00:00,156.737972,0.000000,0.267231,-34.501285
11/01/2010 00:00,149.866148,0.000000,0.127284,-35.987317
12/01/2010 00:00,143.402333,0.000000,0.125786,-28.783270
13/01/2010 00:00,141.159515,0.000000,0.388652,-24.233790
14/01/2010 00:00,150.898543,0.000000,1.068738,-24.578950
15/01/2010 00:00,155.306145,0.000000,0.763406,-29.654660
16/01/2010 00:00,154.622543,0.000000,0.458055,-31.705237
17/01/2010 00:00,153.742087,0.000000,0.534384,-30.283032
18/01/2010 00:00,146.968818,0.000000,0.114556,-33.401150
19/01/2010 00:00,143.727607,0.000000,0.267231,-33.748625
20/01/2010 00:00,146.371893,0.000000,0.534419,-31.482288
21/01/2010 00:00,145.673761,0.000000,0.381728,-31.630782
22/01/2010 00:00,151.622121,0.000000,0.616597,-31.669202
23/01/2010 00:00,151.222939,0.000000,0.356279,-24.539683
24/01/2010 00:00,142.754447,0.000000,0.000065,-15.281925
25/01/2010 00:00,135.771260,0.000000,0.142558,-9.551057
26/01/2010 00:00,129.415153,0.000000,0.000052,-10.924109
27/01/2010 00:00,147.239069,0.000000,1.518712,-14.587714
28/01/2010 00:00,164.495807,0.000000,1.603045,-19.530613
29/01/2010 00:00,176.080982,0.000000,1.389315,-24.837223
30/01/2010 00:00,183.880689,0.000000,1.117338,-23.234623
31/01/2010 00:00,183.510995,0.000000,0.461539,-20.661333
01/02/2010 00:00,190.342095,0.000000,1.093011,-16.110006
02/02/2010 00:00,199.038944,0.000000,1.356441,-20.958127
03/02/2010 00:00,209.165017,0.000000,1.383038,-24.684778
04/02/2010 00:00,250.537129,0.000000,5.610547,-23.208645
05/02/2010 00:00,263.441773,0.000000,1.870226,-27.234030
06/02/2010 00:00,261.319089,0.000000,0.641250,-25.698333
07/02/2010 00:00,260.238417,0.000000,0.475020,-25.898573
08/02/2010 00:00,275.434012,0.000000,1.233133,-24.456600
09/02/2010 00:00,276.836305,0.000000,0.641250,-22.666572
10/02/2010 00:00,270.174536,0.000000,0.133648,-25.747685
11/02/2010 00:00,263.445956,0.000000,0.123368,-25.137897
12/02/2010 00:00,257.960798,0.000000,0.127284,-25.138808
13/02/2010 00:00,256.258720,0.000000,0.291525,-25.214408
14/02/2010 00:00,251.318379,0.000000,0.133648,-23.394210
15/02/2010 00:00,251.089608,0.000000,0.356308,-25.218867
16/02/2010 00:00,247.062204,0.000000,0.106918,-23.807712
17/02/2010 00:00,243.595740,0.000000,0.121498,-18.928538
18/02/2010 00:00,240.602523,0.000000,0.133648,-17.384030
19/02/2010 00:00,238.178623,0.000000,0.140682,-15.739115
20/02/2010 00:00,257.888675,0.000000,1.709966,-16.132201
21/02/2010 00:00,290.990850,0.000000,2.805306,-19.671603
22/02/2010 00:00,287.311474,0.000000,0.534397,-20.547840
23/02/2010 00:00,328.284987,0.000000,3.206043,-23.141498
24/02/2010 00:00,353.609575,0.000000,2.404549,-25.162167
25/02/2010 00:00,344.900580,0.000000,0.377237,-30.792825
26/02/2010 00:00,338.974626,0.000000,0.364376,-32.541095
27/02/2010 00:00,344.032610,0.000000,0.854983,-32.196878
28/02/2010 00:00,337.392603,0.000000,0.229055,-32.365307
01/03/2010 00:00,335.050516,0.000000,0.400814,-30.811027
02/03/2010 00:00,340.149189,0.000000,0.801563,-29.624993
03/03/2010 00:00,363.789260,0.000000,1.870226,-26.624515
04/03/2010 00:00,362.629113,0.000000,0.703137,-23.089800
05/03/2010 00:00,353.592575,0.000000,0.291501,-22.246062
06/03/2010 00:00,350.646902,0.000000,0.582979,-20.568007
07/03/2010 00:00,345.415022,0.000000,0.400814,-21.660332
08/03/2010 00:00,366.616883,0.000000,1.781193,-22.961322
09/03/2010 00:00,362.337391,0.000000,0.593775,-20.506382
10/03/2010 00:00,406.672383,0.000000,2.943612,-25.374367
11/03/2010 00:00,456.257481,0.000000,4.010111,-25.010112
12/03/2010 00:00,438.002010,0.000000,0.364376,-25.935020
13/03/2010 00:00,445.945618,0.000000,1.508763,-25.808718
14/03/2010 00:00,435.533442,0.000000,0.502059,-26.749633
15/03/2010 00:00,422.521301,0.000000,0.291501,-26.630035
16/03/2010 00:00,417.330921,0.000000,0.556672,-25.698137
17/03/2010 00:00,404.700398,0.000000,0.111373,-24.670330
18/03/2010 00:00,392.929794,0.000000,0.178198,-16.215657
