Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,6.513712,0.000000,0.425425,-23.427938
02/01/2010 00:00,15.222613,0.000000,0.766471,-27.445812
03/01/2010 00:00,23.241360,0.000000,1.109733,-20.126948
04/01/2010 00:00,23.169667,0.000000,0.085118,-23.034467
05/01/2010 00:00,22.417023,0.000000,0.000028,-26.167500
06/01/2010 00:00,47.768891,0.000000,1.409867,-25.278930
07/01/2010 00:00,89.775475,0.000000,2.402216,-24.558162
08/01/2010 00:00,100.263133,0.000000,0.907541,-25.722985
09/01/2010 00:00,102.793028,0.000000,0.680662,-28.952160
10/01/2010 00:00,99.064863,0.000000,0.170195,-34.501285
11/01/2010 00:00,94.658130,0.000000,0.081065,-35.987317
12/01/2010 00:00,91.121622,0.000000,0.080111,-28.783270
13/01/2010 00:00,90.550315,0.000000,0.247526,-24.233790
14/01/2010 00:00,97.675459,0.000000,0.680662,-24.578950
15/01/2010 00:00,100.999513,0.000000,0.486200,-29.654660
16/01/2010 00:00,100.629356,0.000000,0.291727,-31.705237
17/01/2010 00:00,99.886977,0.000000,0.340340,-30.283032
18/01/2010 00:00,95.263671,0.000000,0.072959,-33.401150
19/01/2010 00:00,92.826335,0.000000,0.170195,-33.748625
20/01/2010 00:00,94.726782,0.000000,0.340362,-31.482288
21/01/2010 00:00,94.434450,0.000000,0.243116,-31.630782
22/01/2010 00:00,98.401178,0.000000,0.392700,-31.669202
23/01/2010 00:00,98.445537,0.000000,0.226908,-24.539683
24/01/2010 00:00,93.291281,0.000000,0.000042,-15.281925
25/01/2010 00:00,89.043152,0.000000,0.090793,-9.551057
26/01/2010 00:00,84.799032,0.000000,0.000033,-10.924109
27/01/2010 00:00,95.942739,0.000000,0.967243,-14.587714
28/01/2010 00:00,107.268573,0.000000,1.020953,-19.530613
29/01/2010 00:00,114.140191,0.000000,0.884832,-24.837223
30/01/2010 00:00,118.201630,0.000000,0.711614,-23.234623
31/01/2010 00:00,117.160917,0.000000,0.293947,-20.661333
01/02/2010 00:00,121.850421,0.000000,0.696120,-16.110006
02/02/2010 00:00,128.375788,0.000000,0.863895,-20.958127
03/02/2010 00:00,135.473070,0.000000,0.880834,-24.684778
04/02/2010 00:00,161.968306,0.000000,3.573265,-23.208645
05/02/2010 00:00,170.807993,0.000000,1.191116,-27.234030
06/02/2010 00:00,169.852661,0.000000,0.408402,-25.698333
07/02/2010 00:00,169.003830,0.000000,0.302532,-25.898573
08/02/2010 00:00,178.238122,0.000000,0.785362,-24.456600
09/02/2010 00:00,178.591620,0.000000,0.408402,-22.666572
10/02/2010 00:00,173.833075,0.000000,0.085118,-25.747685
11/02/2010 00:00,169.340285,0.000000,0.078571,-25.137897
12/02/2010 00:00,166.367792,0.000000,0.081065,-25.138808
13/02/2010 00:00,165.995184,0.000000,0.185667,-25.214408
14/02/2010 00:00,163.740007,0.000000,0.085118,-23.394210
15/02/2010 00:00,164.371354,0.000000,0.226927,-25.218867
16/02/2010 00:00,162.340790,0.000000,0.068095,-23.807712
17/02/2010 00:00,160.498408,0.000000,0.077380,-18.928538
18/02/2010 00:00,158.835362,0.000000,0.085118,-17.384030
19/02/2010 00:00,157.444646,0.000000,0.089598,-15.739115
20/02/2010 00:00,170.493374,0.000000,1.089049,-16.132201
21/02/2010 00:00,191.856859,0.000000,1.786653,-19.671603
22/02/2010 00:00,189.760791,0.000000,0.340349,-20.547840
23/02/2010 00:00,216.045078,0.000000,2.041876,-23.141498
24/02/2010 00:00,232.898422,0.000000,1.531418,-25.162167
25/02/2010 00:00,227.491275,0.000000,0.240256,-30.792825
26/02/2010 00:00,223.628116,0.000000,0.232065,-32.541095
27/02/2010 00:00,227.133768,0.000000,0.544525,-32.196878
28/02/2010 00:00,223.293732,0.000000,0.145881,-32.365307
01/03/2010 00:00,221.735430,0.000000,0.255272,-30.811027
02/03/2010 00:00,224.708143,0.000000,0.510502,-29.624993
03/03/2010 00:00,239.499164,0.000000,1.191116,-26.624515
04/03/2010 00:00,238.139046,0.000000,0.447816,-23.089800
05/03/2010 00:00,231.951726,0.000000,0.185652,-22.246062
06/03/2010 00:00,230.095888,0.000000,0.371289,-20.568007
