Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,11.004006,0.000000,0.718697,-23.427938
02/01/2010 00:00,25.152242,0.000000,1.294846,-27.445812
03/01/2010 00:00,38.516410,0.000000,1.874739,-20.126948
04/01/2010 00:00,38.163958,0.000000,0.143795,-23.034467
05/01/2010 00:00,36.763850,0.000000,0.000047,-26.167500
06/01/2010 00:00,79.296723,0.000000,2.381774,-25.278930
07/01/2010 00:00,150.163713,0.000000,4.058208,-24.558162
08/01/2010 00:00,167.800678,0.000000,1.533164,-25.722985
09/01/2010 00:00,172.998943,0.000000,1.149883,-28.952160
10/01/2010 00:00,167.931014,0.000000,0.287521,-34.501285
11/01/2010 00:00,160.365572,0.000000,0.136948,-35.987317
12/01/2010 00:00,153.250101,0.000000,0.135337,-28.783270
13/01/2010 00:00,150.653108,0.000000,0.418161,-24.233790
14/01/2010 00:00,161.510975,0.000000,1.149883,-24.578950
15/01/2010 00:00,166.711205,0.000000,0.821368,-29.654660
16/01/2010 00:00,166.011400,0.000000,0.492833,-31.705237
17/01/2010 00:00,164.907662,0.000000,0.574958,-30.283032
18/01/2010 00:00,157.343917,0.000000,0.123253,-33.401150
19/01/2010 00:00,153.692273,0.000000,0.287521,-33.748625
20/01/2010 00:00,157.018292,0.000000,0.574995,-31.482288
21/01/2010 00:00,156.264145,0.000000,0.410711,-31.630782
22/01/2010 00:00,162.396193,0.000000,0.663412,-31.669202
23/01/2010 00:00,161.519196,0.000000,0.383330,-24.539683
24/01/2010 00:00,151.865588,0.000000,0.000070,-15.281925
25/01/2010 00:00,144.195562,0.000000,0.153382,-9.551057
26/01/2010 00:00,138.054526,0.000000,0.000056,-10.924109
27/01/2010 00:00,157.663977,0.000000,1.634022,-14.587714
28/01/2010 00:00,177.928535,0.000000,1.724757,-19.530613
29/01/2010 00:00,190.769920,0.000000,1.494800,-24.837223
30/01/2010 00:00,198.682688,0.000000,1.202172,-23.234623
31/01/2010 00:00,197.550542,0.000000,0.496582,-20.661333
01/02/2010 00:00,204.370156,0.000000,1.175998,-16.110006
02/02/2010 00:00,214.425332,0.000000,1.459430,-20.958127
03/02/2010 00:00,225.947128,0.000000,1.488046,-24.684778
04/02/2010 00:00,269.863953,0.000000,6.036532,-23.208645
05/02/2010 00:00,283.482354,0.000000,2.012225,-27.234030
06/02/2010 00:00,281.163403,0.000000,0.689938,-25.698333
07/02/2010 00:00,279.332087,0.000000,0.511086,-25.898573
08/02/2010 00:00,294.648699,0.000000,1.326760,-24.456600
09/02/2010 00:00,295.041645,0.000000,0.689938,-22.666572
10/02/2010 00:00,287.203136,0.000000,0.143795,-25.747685
11/02/2010 00:00,280.280270,0.000000,0.132734,-25.137897
12/02/2010 00:00,275.091218,0.000000,0.136948,-25.138808
13/02/2010 00:00,274.115959,0.000000,0.313659,-25.214408
14/02/2010 00:00,269.765553,0.000000,0.143795,-23.394210
15/02/2010 00:00,270.081675,0.000000,0.383361,-25.218867
16/02/2010 00:00,265.804324,0.000000,0.115036,-23.807712
17/02/2010 00:00,261.474551,0.000000,0.130723,-18.928538
18/02/2010 00:00,257.520350,0.000000,0.143795,-17.384030
19/02/2010 00:00,254.552661,0.000000,0.151364,-15.739115
20/02/2010 00:00,274.895111,0.000000,1.839797,-16.132201
21/02/2010 00:00,309.601019,0.000000,3.018301,-19.671603
22/02/2010 00:00,305.974832,0.000000,0.574971,-20.547840
23/02/2010 00:00,350.873559,0.000000,3.449464,-23.141498
24/02/2010 00:00,378.943742,0.000000,2.587116,-25.162167
25/02/2010 00:00,369.434354,0.000000,0.405879,-30.792825
26/02/2010 00:00,362.201164,0.000000,0.392042,-32.541095
27/02/2010 00:00,367.659514,0.000000,0.919898,-32.196878
28/02/2010 00:00,360.737306,0.000000,0.246446,-32.365307
01/03/2010 00:00,357.652544,0.000000,0.431246,-30.811027
02/03/2010 00:00,362.932333,0.000000,0.862422,-29.624993
03/03/2010 00:00,388.521381,0.000000,2.012225,-26.624515
