Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,3.851823,0.000000,0.251571,-23.427938
02/01/2010 00:00,9.003414,0.000000,0.453246,-27.445812
03/01/2010 00:00,13.919581,0.000000,0.656230,-20.126948
04/01/2010 00:00,14.059000,0.000000,0.050334,-23.034467
05/01/2010 00:00,13.719941,0.000000,0.000016,-26.167500
06/01/2010 00:00,28.855244,0.000000,0.833712,-25.278930
07/01/2010 00:00,53.921604,0.000000,1.420528,-24.558162
08/01/2010 00:00,60.224990,0.000000,0.536666,-25.722985
09/01/2010 00:00,61.702231,0.000000,0.402503,-28.952160
10/01/2010 00:00,59.398154,0.000000,0.100643,-34.501285
11/01/2010 00:00,56.240163,0.000000,0.047937,-35.987317
12/01/2010 00:00,53.389428,0.000000,0.047373,-28.783270
13/01/2010 00:00,52.244706,0.000000,0.146372,-24.233790
14/01/2010 00:00,56.121080,0.000000,0.402503,-24.578950
15/01/2010 00:00,58.086823,0.000000,0.287510,-29.654660
16/01/2010 00:00,58.219222,0.000000,0.172510,-31.705237
17/01/2010 00:00,58.435457,0.000000,0.201257,-30.283032
18/01/2010 00:00,56.487185,0.000000,0.043143,-33.401150
19/01/2010 00:00,55.826087,0.000000,0.100643,-33.748625
20/01/2010 00:00,57.286990,0.000000,0.201270,-31.482288
21/01/2010 00:00,57.072439,0.000000,0.143764,-31.630782
22/01/2010 00:00,59.267065,0.000000,0.232220,-31.669202
23/01/2010 00:00,59.090837,0.000000,0.134180,-24.539683
24/01/2010 00:00,55.795511,0.000000,0.000025,-15.281925
25/01/2010 00:00,53.560298,0.000000,0.053690,-9.551057
26/01/2010 00:00,51.537605,0.000000,0.000020,-10.924109
27/01/2010 00:00,58.521581,0.000000,0.571970,-14.587714
28/01/2010 00:00,64.794953,0.000000,0.603731,-19.530613
29/01/2010 00:00,68.633621,0.000000,0.523237,-24.837223
30/01/2010 00:00,71.129565,0.000000,0.420806,-23.234623
31/01/2010 00:00,71.161247,0.000000,0.173823,-20.661333
01/02/2010 00:00,74.101196,0.000000,0.411644,-16.110006
02/02/2010 00:00,77.641777,0.000000,0.510856,-20.958127
03/02/2010 00:00,81.563924,0.000000,0.520873,-24.684778
04/02/2010 00:00,97.705067,0.000000,2.113017,-23.208645
05/02/2010 00:00,103.209252,0.000000,0.704356,-27.234030
06/02/2010 00:00,102.767984,0.000000,0.241505,-25.698333
07/02/2010 00:00,102.519475,0.000000,0.178900,-25.898573
08/02/2010 00:00,107.902613,0.000000,0.464417,-24.456600
09/02/2010 00:00,107.985680,0.000000,0.241505,-22.666572
10/02/2010 00:00,105.501100,0.000000,0.050334,-25.747685
11/02/2010 00:00,103.270282,0.000000,0.046462,-25.137897
12/02/2010 00:00,101.697614,0.000000,0.047937,-25.138808
13/02/2010 00:00,101.587121,0.000000,0.109793,-25.214408
14/02/2010 00:00,100.333880,0.000000,0.050334,-23.394210
15/02/2010 00:00,100.723003,0.000000,0.134191,-25.218867
16/02/2010 00:00,99.550963,0.000000,0.040267,-23.807712
17/02/2010 00:00,98.515967,0.000000,0.045758,-18.928538
18/02/2010 00:00,97.569544,0.000000,0.050334,-17.384030
19/02/2010 00:00,96.765630,0.000000,0.052983,-15.739115
20/02/2010 00:00,104.567095,0.000000,0.643999,-16.132201
21/02/2010 00:00,117.239529,0.000000,1.056521,-19.671603
22/02/2010 00:00,116.173852,0.000000,0.201262,-20.547840
23/02/2010 00:00,131.915056,0.000000,1.207444,-23.141498
24/02/2010 00:00,142.118913,0.000000,0.905590,-25.162167
25/02/2010 00:00,139.157090,0.000000,0.142073,-30.792825
26/02/2010 00:00,136.786363,0.000000,0.137230,-32.541095
27/02/2010 00:00,138.296079,0.000000,0.322000,-32.196878
28/02/2010 00:00,135.312756,0.000000,0.086266,-32.365307
01/03/2010 00:00,133.783094,0.000000,0.150953,-30.811027
02/03/2010 00:00,135.233979,0.000000,0.301881,-29.624993
