Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,6.415000,0.000000,0.418978,-23.427938
02/01/2010 00:00,14.992510,0.000000,0.754856,-27.445812
03/01/2010 00:00,22.895245,0.000000,1.092916,-20.126948
04/01/2010 00:00,22.830207,0.000000,0.083828,-23.034467
05/01/2010 00:00,22.092042,0.000000,0.000027,-26.167500
06/01/2010 00:00,47.068490,0.000000,1.388502,-25.278930
07/01/2010 00:00,88.351052,0.000000,2.365812,-24.558162
08/01/2010 00:00,98.633078,0.000000,0.893788,-25.722985
09/01/2010 00:00,101.101328,0.000000,0.670347,-28.952160
10/01/2010 00:00,97.303253,0.000000,0.167616,-34.501285
11/01/2010 00:00,92.534220,0.000000,0.079837,-35.987317
12/01/2010 00:00,88.898158,0.000000,0.078897,-28.783270
13/01/2010 00:00,88.310339,0.000000,0.243775,-24.233790
14/01/2010 00:00,95.370058,0.000000,0.670347,-24.578950
15/01/2010 00:00,98.714697,0.000000,0.478832,-29.654660
16/01/2010 00:00,98.436392,0.000000,0.287306,-31.705237
17/01/2010 00:00,97.793711,0.000000,0.335183,-30.283032
18/01/2010 00:00,93.241514,0.000000,0.071853,-33.401150
19/01/2010 00:00,90.849198,0.000000,0.167616,-33.748625
20/01/2010 00:00,92.654479,0.000000,0.335205,-31.482288
21/01/2010 00:00,92.386428,0.000000,0.239432,-31.630782
22/01/2010 00:00,96.349624,0.000000,0.386749,-31.669202
23/01/2010 00:00,96.491755,0.000000,0.223470,-24.539683
24/01/2010 00:00,91.544068,0.000000,0.000041,-15.281925
25/01/2010 00:00,87.500210,0.000000,0.089417,-9.551057
26/01/2010 00:00,83.429735,0.000000,0.000033,-10.924109
27/01/2010 00:00,94.467907,0.000000,0.952585,-14.587714
28/01/2010 00:00,105.738826,0.000000,1.005481,-19.530613
29/01/2010 00:00,112.595980,0.000000,0.871423,-24.837223
30/01/2010 00:00,116.686700,0.000000,0.700830,-23.234623
31/01/2010 00:00,115.617041,0.000000,0.289492,-20.661333
01/02/2010 00:00,119.950128,0.000000,0.685571,-16.110006
02/02/2010 00:00,126.347828,0.000000,0.850803,-20.958127
03/02/2010 00:00,133.388688,0.000000,0.867485,-24.684778
04/02/2010 00:00,159.565590,0.000000,3.519115,-23.208645
05/02/2010 00:00,168.301812,0.000000,1.173066,-27.234030
06/02/2010 00:00,167.458183,0.000000,0.402213,-25.698333
07/02/2010 00:00,166.737084,0.000000,0.297947,-25.898573
08/02/2010 00:00,175.956349,0.000000,0.773461,-24.456600
09/02/2010 00:00,176.445686,0.000000,0.402213,-22.666572
10/02/2010 00:00,171.875143,0.000000,0.083828,-25.747685
11/02/2010 00:00,167.279517,0.000000,0.077380,-25.137897
12/02/2010 00:00,164.151722,0.000000,0.079837,-25.138808
13/02/2010 00:00,163.664692,0.000000,0.182854,-25.214408
14/02/2010 00:00,161.368394,0.000000,0.083828,-23.394210
15/02/2010 00:00,161.946725,0.000000,0.223488,-25.218867
16/02/2010 00:00,159.913780,0.000000,0.067063,-23.807712
17/02/2010 00:00,158.082056,0.000000,0.076208,-18.928538
18/02/2010 00:00,156.431839,0.000000,0.083828,-17.384030
19/02/2010 00:00,155.056315,0.000000,0.088240,-15.739115
20/02/2010 00:00,167.746862,0.000000,1.072546,-16.132201
21/02/2010 00:00,188.835471,0.000000,1.759577,-19.671603
22/02/2010 00:00,186.970128,0.000000,0.335191,-20.547840
23/02/2010 00:00,213.063373,0.000000,2.010933,-23.141498
24/02/2010 00:00,229.854825,0.000000,1.508210,-25.162167
25/02/2010 00:00,224.781077,0.000000,0.236615,-30.792825
26/02/2010 00:00,220.747704,0.000000,0.228548,-32.541095
27/02/2010 00:00,223.997413,0.000000,0.536273,-32.196878
28/02/2010 00:00,220.246027,0.000000,0.143671,-32.365307
01/03/2010 00:00,218.842764,0.000000,0.251403,-30.811027
02/03/2010 00:00,221.969932,0.000000,0.502766,-29.624993
03/03/2010 00:00,236.784658,0.000000,1.173066,-26.624515
04/03/2010 00:00,235.294671,0.000000,0.441030,-23.089800
05/03/2010 00:00,228.880033,0.000000,0.182839,-22.246062
06/03/2010 00:00,226.410174,0.000000,0.365663,-20.568007
07/03/2010 00:00,223.449153,0.000000,0.251403,-21.660332
08/03/2010 00:00,237.994217,0.000000,1.117221,-22.961322
09/03/2010 00:00,236.696642,0.000000,0.372434,-20.506382
10/03/2010 00:00,265.152829,0.000000,1.846327,-25.374367
11/03/2010 00:00,299.247782,0.000000,2.515270,-25.010112
12/03/2010 00:00,288.818602,0.000000,0.228548,-25.935020
13/03/2010 00:00,293.563746,0.000000,0.946344,-25.808718
14/03/2010 00:00,286.628987,0.000000,0.314907,-26.749633
15/03/2010 00:00,278.465560,0.000000,0.182839,-26.630035
16/03/2010 00:00,275.517161,0.000000,0.349162,-25.698137
17/03/2010 00:00,267.657207,0.000000,0.069857,-24.670330
18/03/2010 00:00,259.983699,0.000000,0.111771,-16.215657
19/03/2010 00:00,251.700296,0.000000,0.000041,-12.416782
20/03/2010 00:00,247.403609,0.000000,0.100594,-14.182936
21/03/2010 00:00,244.564632,0.000000,0.077380,-21.770033
22/03/2010 00:00,242.567361,0.000000,0.089417,-24.440552
23/03/2010 00:00,240.782910,0.000000,0.067063,-26.426788
24/03/2010 00:00,239.596590,0.000000,0.083828,-24.889492
25/03/2010 00:00,238.501924,0.000000,0.114565,-23.415138
26/03/2010 00:00,238.258883,0.000000,0.158063,-19.321180
27/03/2010 00:00,241.063723,0.000000,0.352824,-23.209910
28/03/2010 00:00,247.606848,0.000000,0.595859,-21.734412
29/03/2010 00:00,254.915795,0.000000,0.804393,-20.638785
30/03/2010 00:00,286.435662,0.000000,2.226389,-16.067375
31/03/2010 00:00,282.714482,0.000000,0.617425,-14.882367
01/04/2010 00:00,269.628986,0.000000,0.265388,-13.918073
02/04/2010 00:00,266.705692,0.000000,0.209503,-16.604645
03/04/2010 00:00,266.972474,0.000000,0.369777,-17.578605
04/04/2010 00:00,269.734566,0.000000,0.572955,-17.193912
05/04/2010 00:00,265.921772,0.000000,0.154722,-13.416007
06/04/2010 00:00,268.130658,0.000000,0.502760,-12.685242
07/04/2010 00:00,270.759455,0.000000,0.586553,-12.222913
08/04/2010 00:00,272.676128,0.000000,0.558622,-12.806613
09/04/2010 00:00,268.535782,0.000000,0.574566,-13.928986
10/04/2010 00:00,270.946330,0.000000,0.417454,-14.131020
11/04/2010 00:00,267.443808,0.000000,0.076208,-14.378943
12/04/2010 00:00,253.435485,0.000000,0.744814,-4.078970
13/04/2010 00:00,247.153281,0.119143,0.151583,-3.342162
14/04/2010 00:00,242.312529,0.221494,0.268675,-2.595197
15/04/2010 00:00,241.471023,0.044690,0.103706,-5.297811
16/04/2010 00:00,240.675406,0.000000,0.067063,-7.946782
17/04/2010 00:00,241.421585,0.010019,0.183166,-7.044546
18/04/2010 00:00,240.266007,0.005200,0.107414,-5.894532
19/04/2010 00:00,235.951515,0.000012,0.000031,-4.854473
20/04/2010 00:00,231.944784,0.024681,0.056700,-5.459173
21/04/2010 00:00,235.218629,0.779718,0.618788,-5.420082
22/04/2010 00:00,229.954256,0.006708,0.070587,-5.475184
23/04/2010 00:00,223.776218,0.000009,0.000042,-3.419163
24/04/2010 00:00,219.470971,0.064418,0.071296,-1.453004
25/04/2010 00:00,218.541168,0.040448,0.240126,-3.834020
26/04/2010 00:00,220.775608,0.149432,0.779227,-5.919645
27/04/2010 00:00,218.245193,0.000000,0.383052,-9.832024
28/04/2010 00:00,213.667088,0.000000,0.861861,-8.435704
29/04/2010 00:00,215.000716,0.000000,0.297947,-7.512474
30/04/2010 00:00,215.682729,0.000000,0.240482,-7.224011
01/05/2010 00:00,208.565574,0.031949,0.337559,-6.670467
02/05/2010 00:00,257.599676,0.169872,5.052555,-7.459046
03/05/2010 00:00,252.882414,0.018725,0.822223,-7.013152
04/05/2010 00:00,244.048986,0.005674,0.162861,-6.994934
05/05/2010 00:00,245.613471,0.233648,0.977298,-5.965382
06/05/2010 00:00,242.521070,0.000000,0.670347,-7.660803
07/05/2010 00:00,240.975099,0.000000,0.091449,-9.410249
08/05/2010 00:00,238.702620,0.000000,0.088240,-8.956615
09/05/2010 00:00,236.828623,0.000000,0.111771,-9.626693
10/05/2010 00:00,237.964300,0.000000,0.223488,-11.167251
11/05/2010 00:00,247.453041,0.000000,0.861861,-12.410305
12/05/2010 00:00,243.190515,0.000000,1.651845,-10.218067
13/05/2010 00:00,243.818838,0.000000,0.402229,-9.659159
14/05/2010 00:00,240.404354,0.008304,0.529315,-7.117806
15/05/2010 00:00,236.839171,0.237206,0.706205,-5.060074
16/05/2010 00:00,225.105027,0.022218,0.094363,-4.551814
17/05/2010 00:00,214.011934,0.026289,0.123726,-4.800193
18/05/2010 00:00,203.926525,0.054605,0.121864,-4.466149
19/05/2010 00:00,191.847841,0.076366,0.362618,-4.219701
20/05/2010 00:00,177.473018,0.166734,0.317358,-3.127134
21/05/2010 00:00,166.364557,0.238072,0.352054,-3.123446
22/05/2010 00:00,155.039102,0.188973,0.278852,-2.502369
23/05/2010 00:00,144.718352,0.070472,0.037822,-2.306191
24/05/2010 00:00,131.073701,0.022059,0.048580,-1.470917
25/05/2010 00:00,118.422696,0.000000,0.083828,-1.225651
26/05/2010 00:00,103.178907,0.000047,0.000001,1.072915
27/05/2010 00:00,89.539070,0.000023,0.000010,4.470539
28/05/2010 00:00,66.792593,0.000049,0.000000,8.435634
29/05/2010 00:00,49.821975,0.117449,0.000000,9.616268
30/05/2010 00:00,38.697379,0.086999,0.000000,5.646984
31/05/2010 00:00,27.930764,0.000056,0.000000,6.886057
01/06/2010 00:00,22.609883,0.331136,0.413848,5.393594
02/06/2010 00:00,25.217032,1.122411,0.881969,1.257159
03/06/2010 00:00,15.846934,0.160271,0.200896,0.786400
04/06/2010 00:00,8.731035,0.148738,0.042992,2.061470
05/06/2010 00:00,0.000000,0.000036,0.000009,3.435888
06/06/2010 00:00,0.000000,0.000038,0.000007,5.236201
07/06/2010 00:00,0.000000,0.095285,0.000000,10.918892
08/06/2010 00:00,0.000000,0.066699,0.000000,13.799957
09/06/2010 00:00,0.000000,0.000041,0.000000,12.830100
10/06/2010 00:00,0.000000,0.109144,0.000000,14.640470
11/06/2010 00:00,0.000000,0.000049,0.000000,15.515888
12/06/2010 00:00,0.000000,0.400049,0.000000,16.070840
13/06/2010 00:00,0.000000,0.545517,0.000000,13.581375
14/06/2010 00:00,0.000000,0.000036,0.000000,11.906794
15/06/2010 00:00,0.000000,0.100049,0.000000,10.236263
16/06/2010 00:00,0.000000,0.516714,0.000000,9.563988
17/06/2010 00:00,0.000000,2.580271,0.002600,6.725614
18/06/2010 00:00,0.000000,0.300049,0.000000,7.062788
19/06/2010 00:00,0.000000,0.200057,0.000000,11.780326
20/06/2010 00:00,0.000000,0.000041,0.000000,10.251163
21/06/2010 00:00,0.000000,0.155632,0.000000,10.084564
22/06/2010 00:00,0.000000,0.088932,0.000000,11.496195
23/06/2010 00:00,0.000000,0.000049,0.000000,10.834418
24/06/2010 00:00,0.000000,0.100049,0.000000,10.647984
25/06/2010 00:00,0.000000,0.106485,0.000000,10.048631
26/06/2010 00:00,0.000000,0.088932,0.000000,9.998359
27/06/2010 00:00,0.000000,0.017439,0.000000,8.911998
