Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,6.405078,0.000000,0.418330,-23.427938
02/01/2010 00:00,14.969380,0.000000,0.753688,-27.445812
03/01/2010 00:00,22.860449,0.000000,1.091225,-20.126948
04/01/2010 00:00,22.796077,0.000000,0.083699,-23.034467
05/01/2010 00:00,22.059366,0.000000,0.000027,-26.167500
06/01/2010 00:00,46.998064,0.000000,1.386354,-25.278930
07/01/2010 00:00,88.218337,0.000000,2.362152,-24.558162
08/01/2010 00:00,98.484581,0.000000,0.892405,-25.722985
09/01/2010 00:00,100.949426,0.000000,0.669310,-28.952160
10/01/2010 00:00,97.157543,0.000000,0.167357,-34.501285
11/01/2010 00:00,92.394424,0.000000,0.079713,-35.987317
12/01/2010 00:00,88.764681,0.000000,0.078775,-28.783270
13/01/2010 00:00,88.179783,0.000000,0.243398,-24.233790
14/01/2010 00:00,95.231264,0.000000,0.669310,-24.578950
15/01/2010 00:00,98.573536,0.000000,0.478092,-29.654660
16/01/2010 00:00,98.298557,0.000000,0.286862,-31.705237
17/01/2010 00:00,97.659740,0.000000,0.334664,-30.283032
18/01/2010 00:00,93.117420,0.000000,0.071742,-33.401150
19/01/2010 00:00,90.730297,0.000000,0.167357,-33.748625
20/01/2010 00:00,92.443463,0.000000,0.334686,-31.482288
21/01/2010 00:00,92.135854,0.000000,0.239061,-31.630782
22/01/2010 00:00,96.078490,0.000000,0.386151,-31.669202
23/01/2010 00:00,96.220166,0.000000,0.223124,-24.539683
24/01/2010 00:00,91.293587,0.000000,0.000041,-15.281925
25/01/2010 00:00,87.276552,0.000000,0.089279,-9.551057
26/01/2010 00:00,83.248664,0.000000,0.000033,-10.924109
27/01/2010 00:00,94.298156,0.000000,0.951112,-14.587714
28/01/2010 00:00,105.565461,0.000000,1.003926,-19.530613
29/01/2010 00:00,112.423660,0.000000,0.870075,-24.837223
30/01/2010 00:00,116.519849,0.000000,0.699746,-23.234623
31/01/2010 00:00,115.456977,0.000000,0.289045,-20.661333
