Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,5.929178,0.000000,0.387248,-23.427938
02/01/2010 00:00,13.859803,0.000000,0.697689,-27.445812
03/01/2010 00:00,21.190384,0.000000,1.010147,-20.126948
04/01/2010 00:00,21.157254,0.000000,0.077480,-23.034467
05/01/2010 00:00,20.490020,0.000000,0.000025,-26.167500
06/01/2010 00:00,43.615134,0.000000,1.283347,-25.278930
07/01/2010 00:00,81.787207,0.000000,2.186644,-24.558162
08/01/2010 00:00,91.283063,0.000000,0.826099,-25.722985
09/01/2010 00:00,93.558354,0.000000,0.619580,-28.952160
10/01/2010 00:00,90.042379,0.000000,0.154922,-34.501285
11/01/2010 00:00,85.263531,0.000000,0.073790,-35.987317
12/01/2010 00:00,81.665052,0.000000,0.072922,-28.783270
13/01/2010 00:00,81.105403,0.000000,0.225314,-24.233790
14/01/2010 00:00,87.726026,0.000000,0.619580,-24.578950
15/01/2010 00:00,90.960195,0.000000,0.442569,-29.654660
16/01/2010 00:00,90.872009,0.000000,0.265548,-31.705237
17/01/2010 00:00,90.471307,0.000000,0.309799,-30.283032
18/01/2010 00:00,86.471139,0.000000,0.066411,-33.401150
19/01/2010 00:00,84.428557,0.000000,0.154922,-33.748625
20/01/2010 00:00,85.669285,0.000000,0.309819,-31.482288
21/01/2010 00:00,84.616019,0.000000,0.221299,-31.630782
22/01/2010 00:00,87.401777,0.000000,0.357460,-31.669202
23/01/2010 00:00,87.101210,0.000000,0.206546,-24.539683
24/01/2010 00:00,82.661387,0.000000,0.000038,-15.281925
25/01/2010 00:00,79.461099,0.000000,0.082645,-9.551057
26/01/2010 00:00,76.508675,0.000000,0.000030,-10.924109
27/01/2010 00:00,87.210516,0.000000,0.880444,-14.587714
28/01/2010 00:00,98.105005,0.000000,0.929334,-19.530613
29/01/2010 00:00,104.820347,0.000000,0.805428,-24.837223
30/01/2010 00:00,109.004920,0.000000,0.647754,-23.234623
31/01/2010 00:00,108.344546,0.000000,0.267568,-20.661333
01/02/2010 00:00,111.810330,0.000000,0.633651,-16.110006
02/02/2010 00:00,116.343167,0.000000,0.786370,-20.958127
03/02/2010 00:00,122.400618,0.000000,0.801789,-24.684778
04/02/2010 00:00,146.893273,0.000000,3.252604,-23.208645
05/02/2010 00:00,155.052893,0.000000,1.084227,-27.234030
06/02/2010 00:00,154.362944,0.000000,0.371752,-25.698333
07/02/2010 00:00,154.083167,0.000000,0.275383,-25.898573
08/02/2010 00:00,163.185219,0.000000,0.714885,-24.456600
09/02/2010 00:00,164.360402,0.000000,0.371752,-22.666572
10/02/2010 00:00,160.761012,0.000000,0.077480,-25.747685
11/02/2010 00:00,157.024695,0.000000,0.071520,-25.137897
12/02/2010 00:00,153.978788,0.000000,0.073790,-25.138808
13/02/2010 00:00,153.098599,0.000000,0.169006,-25.214408
14/02/2010 00:00,150.349801,0.000000,0.077480,-23.394210
15/02/2010 00:00,150.402504,0.000000,0.206563,-25.218867
16/02/2010 00:00,148.199446,0.000000,0.061984,-23.807712
17/02/2010 00:00,146.329752,0.000000,0.070436,-18.928538
18/02/2010 00:00,144.728929,0.000000,0.077480,-17.384030
19/02/2010 00:00,143.430967,0.000000,0.081558,-15.739115
20/02/2010 00:00,154.599362,0.000000,0.991319,-16.132201
21/02/2010 00:00,172.957702,0.000000,1.626321,-19.671603
22/02/2010 00:00,171.079936,0.000000,0.309806,-20.547840
23/02/2010 00:00,195.851130,0.000000,1.858640,-23.141498
24/02/2010 00:00,212.052162,0.000000,1.393990,-25.162167
25/02/2010 00:00,208.026092,0.000000,0.218696,-30.792825
26/02/2010 00:00,204.933987,0.000000,0.211240,-32.541095
27/02/2010 00:00,207.827004,0.000000,0.495660,-32.196878
28/02/2010 00:00,203.703385,0.000000,0.132790,-32.365307
01/03/2010 00:00,201.731672,0.000000,0.232364,-30.811027
02/03/2010 00:00,203.933679,0.000000,0.464690,-29.624993
03/03/2010 00:00,217.957558,0.000000,1.084227,-26.624515
