Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,10.334509,0.000000,0.674970,-23.427938
02/01/2010 00:00,23.619214,0.000000,1.216066,-27.445812
03/01/2010 00:00,36.210044,0.000000,1.760678,-20.126948
04/01/2010 00:00,35.931582,0.000000,0.135047,-23.034467
05/01/2010 00:00,34.644804,0.000000,0.000044,-26.167500
06/01/2010 00:00,74.615279,0.000000,2.236864,-25.278930
07/01/2010 00:00,141.247342,0.000000,3.811302,-24.558162
08/01/2010 00:00,157.857373,0.000000,1.439884,-25.722985
09/01/2010 00:00,162.885302,0.000000,1.079923,-28.952160
10/01/2010 00:00,158.270155,0.000000,0.270028,-34.501285
11/01/2010 00:00,151.305163,0.000000,0.128616,-35.987317
12/01/2010 00:00,144.753074,0.000000,0.127103,-28.783270
13/01/2010 00:00,142.464010,0.000000,0.392720,-24.233790
14/01/2010 00:00,152.289825,0.000000,1.079923,-24.578950
15/01/2010 00:00,156.793412,0.000000,0.771395,-29.654660
16/01/2010 00:00,156.112530,0.000000,0.462848,-31.705237
17/01/2010 00:00,155.204434,0.000000,0.539977,-30.283032
18/01/2010 00:00,148.329538,0.000000,0.115754,-33.401150
19/01/2010 00:00,145.022717,0.000000,0.270028,-33.748625
20/01/2010 00:00,147.745683,0.000000,0.540011,-31.482288
21/01/2010 00:00,147.058641,0.000000,0.385722,-31.630782
22/01/2010 00:00,153.047974,0.000000,0.623050,-31.669202
23/01/2010 00:00,152.594627,0.000000,0.360008,-24.539683
24/01/2010 00:00,143.975188,0.000000,0.000066,-15.281925
25/01/2010 00:00,136.853399,0.000000,0.144050,-9.551057
26/01/2010 00:00,130.562682,0.000000,0.000053,-10.924109
27/01/2010 00:00,148.649263,0.000000,1.534606,-14.587714
28/01/2010 00:00,166.041561,0.000000,1.619821,-19.530613
29/01/2010 00:00,177.770966,0.000000,1.403854,-24.837223
30/01/2010 00:00,185.593768,0.000000,1.129031,-23.234623
31/01/2010 00:00,185.128415,0.000000,0.466370,-20.661333
01/02/2010 00:00,191.931376,0.000000,1.104449,-16.110006
02/02/2010 00:00,200.703680,0.000000,1.370636,-20.958127
03/02/2010 00:00,211.284225,0.000000,1.397511,-24.684778
04/02/2010 00:00,253.111328,0.000000,5.669263,-23.208645
05/02/2010 00:00,266.084132,0.000000,1.889798,-27.234030
06/02/2010 00:00,263.888496,0.000000,0.647961,-25.698333
07/02/2010 00:00,262.709035,0.000000,0.479991,-25.898573
08/02/2010 00:00,277.934066,0.000000,1.246038,-24.456600
09/02/2010 00:00,279.189002,0.000000,0.647961,-22.666572
10/02/2010 00:00,272.318284,0.000000,0.135047,-25.747685
11/02/2010 00:00,265.392270,0.000000,0.124659,-25.137897
12/02/2010 00:00,259.734859,0.000000,0.128616,-25.138808
13/02/2010 00:00,257.910939,0.000000,0.294576,-25.214408
14/02/2010 00:00,252.940138,0.000000,0.135047,-23.394210
15/02/2010 00:00,253.129286,0.000000,0.360037,-25.218867
