Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,8.445727,0.000000,0.551610,-23.427938
02/01/2010 00:00,19.269036,0.000000,0.993812,-27.445812
03/01/2010 00:00,29.654905,0.000000,1.438888,-20.126948
04/01/2010 00:00,29.530270,0.000000,0.110365,-23.034467
05/01/2010 00:00,28.535450,0.000000,0.000036,-26.167500
06/01/2010 00:00,61.214846,0.000000,1.828045,-25.278930
07/01/2010 00:00,115.725712,0.000000,3.114731,-24.558162
08/01/2010 00:00,129.298424,0.000000,1.176725,-25.722985
09/01/2010 00:00,132.806828,0.000000,0.882551,-28.952160
10/01/2010 00:00,129.109455,0.000000,0.220676,-34.501285
11/01/2010 00:00,123.743470,0.000000,0.105110,-35.987317
12/01/2010 00:00,118.810274,0.000000,0.103873,-28.783270
13/01/2010 00:00,117.419480,0.000000,0.320944,-24.233790
14/01/2010 00:00,125.936203,0.000000,0.882551,-24.578950
15/01/2010 00:00,129.526382,0.000000,0.630411,-29.654660
16/01/2010 00:00,128.443331,0.000000,0.378256,-31.705237
17/01/2010 00:00,127.610135,0.000000,0.441288,-30.283032
18/01/2010 00:00,122.372581,0.000000,0.094599,-33.401150
19/01/2010 00:00,120.230138,0.000000,0.220676,-33.748625
20/01/2010 00:00,122.843362,0.000000,0.441317,-31.482288
21/01/2010 00:00,121.889525,0.000000,0.315226,-31.630782
22/01/2010 00:00,126.132846,0.000000,0.509178,-31.669202
23/01/2010 00:00,124.913394,0.000000,0.294211,-24.539683
24/01/2010 00:00,116.960346,0.000000,0.000054,-15.281925
25/01/2010 00:00,111.839456,0.000000,0.117723,-9.551057
26/01/2010 00:00,107.421444,0.000000,0.000043,-10.924109
27/01/2010 00:00,122.662940,0.000000,1.254134,-14.587714
28/01/2010 00:00,138.283507,0.000000,1.323775,-19.530613
29/01/2010 00:00,148.095620,0.000000,1.147279,-24.837223
30/01/2010 00:00,154.172570,0.000000,0.922684,-23.234623
31/01/2010 00:00,153.262876,0.000000,0.381134,-20.661333
01/02/2010 00:00,158.237463,0.000000,0.902595,-16.110006
02/02/2010 00:00,165.573454,0.000000,1.120132,-20.958127
03/02/2010 00:00,174.475036,0.000000,1.142096,-24.684778
04/02/2010 00:00,208.662756,0.000000,4.633122,-23.208645
05/02/2010 00:00,219.591422,0.000000,1.544410,-27.234030
06/02/2010 00:00,217.721137,0.000000,0.529537,-25.698333
07/02/2010 00:00,216.200764,0.000000,0.392265,-25.898573
08/02/2010 00:00,228.040514,0.000000,1.018307,-24.456600
09/02/2010 00:00,229.196868,0.000000,0.529537,-22.666572
10/02/2010 00:00,224.124612,0.000000,0.110365,-25.747685
11/02/2010 00:00,219.135272,0.000000,0.101875,-25.137897
12/02/2010 00:00,215.216705,0.000000,0.105110,-25.138808
13/02/2010 00:00,214.417190,0.000000,0.240738,-25.214408
14/02/2010 00:00,210.967417,0.000000,0.110365,-23.394210
15/02/2010 00:00,211.080718,0.000000,0.294235,-25.218867
16/02/2010 00:00,207.646518,0.000000,0.088292,-23.807712
17/02/2010 00:00,204.499515,0.000000,0.100332,-18.928538
18/02/2010 00:00,201.927050,0.000000,0.110365,-17.384030
19/02/2010 00:00,199.891001,0.000000,0.116174,-15.739115
20/02/2010 00:00,215.447386,0.000000,1.412070,-16.132201
21/02/2010 00:00,241.960320,0.000000,2.316588,-19.671603
22/02/2010 00:00,239.496503,0.000000,0.441299,-20.547840
23/02/2010 00:00,274.447378,0.000000,2.647512,-23.141498
24/02/2010 00:00,297.086525,0.000000,1.985648,-25.162167
25/02/2010 00:00,290.883820,0.000000,0.311518,-30.792825
26/02/2010 00:00,286.004548,0.000000,0.300898,-32.541095
27/02/2010 00:00,289.751692,0.000000,0.706035,-32.196878
28/02/2010 00:00,284.381446,0.000000,0.189151,-32.365307
01/03/2010 00:00,282.296600,0.000000,0.330987,-30.811027
02/03/2010 00:00,286.185950,0.000000,0.661921,-29.624993
03/03/2010 00:00,305.388459,0.000000,1.544410,-26.624515
04/03/2010 00:00,304.103991,0.000000,0.580642,-23.089800
05/03/2010 00:00,296.252620,0.000000,0.240718,-22.246062
06/03/2010 00:00,293.610274,0.000000,0.481417,-20.568007
07/03/2010 00:00,289.809303,0.000000,0.330987,-21.660332
08/03/2010 00:00,307.780139,0.000000,1.470887,-22.961322
09/03/2010 00:00,304.616761,0.000000,0.490332,-20.506382
10/03/2010 00:00,340.603455,0.000000,2.430799,-25.374367
11/03/2010 00:00,383.133488,0.000000,3.311502,-25.010112
12/03/2010 00:00,365.644062,0.000000,0.300898,-25.935020
13/03/2010 00:00,372.875255,0.000000,1.245918,-25.808718
14/03/2010 00:00,365.870592,0.000000,0.414594,-26.749633
15/03/2010 00:00,356.613034,0.000000,0.240718,-26.630035
16/03/2010 00:00,352.929142,0.000000,0.459693,-25.698137
17/03/2010 00:00,343.360292,0.000000,0.091971,-24.670330
18/03/2010 00:00,334.508986,0.000000,0.147153,-16.215657
