Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,7.358932,0.000000,0.480629,-23.427938
02/01/2010 00:00,17.192268,0.000000,0.865929,-27.445812
03/01/2010 00:00,26.207949,0.000000,1.253732,-20.126948
04/01/2010 00:00,26.075239,0.000000,0.096163,-23.034467
05/01/2010 00:00,25.196598,0.000000,0.000031,-26.167500
06/01/2010 00:00,53.752401,0.000000,1.592812,-25.278930
07/01/2010 00:00,101.213709,0.000000,2.713928,-24.558162
08/01/2010 00:00,113.069708,0.000000,1.025304,-25.722985
09/01/2010 00:00,115.882560,0.000000,0.768985,-28.952160
10/01/2010 00:00,112.225051,0.000000,0.192280,-34.501285
11/01/2010 00:00,107.493371,0.000000,0.091584,-35.987317
12/01/2010 00:00,103.441281,0.000000,0.090507,-28.783270
13/01/2010 00:00,102.568427,0.000000,0.279645,-24.233790
14/01/2010 00:00,110.311627,0.000000,0.768985,-24.578950
15/01/2010 00:00,113.768062,0.000000,0.549290,-29.654660
16/01/2010 00:00,113.070538,0.000000,0.329582,-31.705237
17/01/2010 00:00,111.916328,0.000000,0.384503,-30.283032
18/01/2010 00:00,106.495811,0.000000,0.082426,-33.401150
19/01/2010 00:00,104.433039,0.000000,0.192280,-33.748625
20/01/2010 00:00,106.911927,0.000000,0.384528,-31.482288
21/01/2010 00:00,106.501567,0.000000,0.274663,-31.630782
22/01/2010 00:00,110.697364,0.000000,0.443657,-31.669202
23/01/2010 00:00,110.254780,0.000000,0.256352,-24.539683
24/01/2010 00:00,103.876292,0.000000,0.000047,-15.281925
25/01/2010 00:00,98.788092,0.000000,0.102574,-9.551057
26/01/2010 00:00,94.670755,0.000000,0.000038,-10.924109
27/01/2010 00:00,107.801202,0.000000,1.092752,-14.587714
28/01/2010 00:00,119.847039,0.000000,1.153432,-19.530613
29/01/2010 00:00,127.660145,0.000000,0.999648,-24.837223
30/01/2010 00:00,133.316781,0.000000,0.803953,-23.234623
31/01/2010 00:00,133.420319,0.000000,0.332089,-20.661333
01/02/2010 00:00,138.949381,0.000000,0.786449,-16.110006
02/02/2010 00:00,145.650793,0.000000,0.975994,-20.958127
03/02/2010 00:00,152.826467,0.000000,0.995131,-24.684778
04/02/2010 00:00,182.298079,0.000000,4.036933,-23.208645
05/02/2010 00:00,192.039275,0.000000,1.345676,-27.234030
06/02/2010 00:00,190.940409,0.000000,0.461396,-25.698333
07/02/2010 00:00,190.419260,0.000000,0.341789,-25.898573
08/02/2010 00:00,201.561646,0.000000,0.887271,-24.456600
09/02/2010 00:00,202.836693,0.000000,0.461396,-22.666572
10/02/2010 00:00,198.246930,0.000000,0.096163,-25.747685
11/02/2010 00:00,193.530886,0.000000,0.088766,-25.137897
12/02/2010 00:00,189.682883,0.000000,0.091584,-25.138808
13/02/2010 00:00,188.535306,0.000000,0.209760,-25.214408
14/02/2010 00:00,185.057281,0.000000,0.096163,-23.394210
15/02/2010 00:00,185.048461,0.000000,0.256373,-25.218867
16/02/2010 00:00,182.253577,0.000000,0.076931,-23.807712
17/02/2010 00:00,179.855971,0.000000,0.087421,-18.928538
18/02/2010 00:00,177.792949,0.000000,0.096163,-17.384030
19/02/2010 00:00,176.118925,0.000000,0.101225,-15.739115
20/02/2010 00:00,189.846099,0.000000,1.230365,-16.132201
21/02/2010 00:00,213.580386,0.000000,2.018489,-19.671603
22/02/2010 00:00,211.640247,0.000000,0.384512,-20.547840
23/02/2010 00:00,242.013860,0.000000,2.306830,-23.141498
24/02/2010 00:00,261.507759,0.000000,1.730135,-25.162167
25/02/2010 00:00,256.133330,0.000000,0.271431,-30.792825
26/02/2010 00:00,251.882030,0.000000,0.262178,-32.541095
27/02/2010 00:00,255.033528,0.000000,0.615182,-32.196878
28/02/2010 00:00,250.290221,0.000000,0.164811,-32.365307
01/03/2010 00:00,248.561306,0.000000,0.288396,-30.811027
02/03/2010 00:00,252.157889,0.000000,0.576745,-29.624993
03/03/2010 00:00,269.167160,0.000000,1.345676,-26.624515
04/03/2010 00:00,267.455235,0.000000,0.505925,-23.089800
05/03/2010 00:00,260.544387,0.000000,0.209743,-22.246062
06/03/2010 00:00,258.263090,0.000000,0.419468,-20.568007
07/03/2010 00:00,254.734247,0.000000,0.288396,-21.660332
08/03/2010 00:00,270.948991,0.000000,1.281614,-22.961322
09/03/2010 00:00,268.936727,0.000000,0.427236,-20.506382
10/03/2010 00:00,301.008019,0.000000,2.118004,-25.374367
11/03/2010 00:00,340.318008,0.000000,2.885378,-25.010112
12/03/2010 00:00,327.502115,0.000000,0.262178,-25.935020
13/03/2010 00:00,332.163955,0.000000,1.085594,-25.808718
14/03/2010 00:00,323.528143,0.000000,0.361244,-26.749633
15/03/2010 00:00,314.354523,0.000000,0.209743,-26.630035
16/03/2010 00:00,310.695993,0.000000,0.400539,-25.698137
17/03/2010 00:00,301.240488,0.000000,0.080136,-24.670330
18/03/2010 00:00,292.482643,0.000000,0.128218,-16.215657
19/03/2010 00:00,284.752673,0.000000,0.000047,-12.416782
20/03/2010 00:00,279.970049,0.000000,0.115396,-14.182936
21/03/2010 00:00,276.906734,0.000000,0.088766,-21.770033
22/03/2010 00:00,274.684400,0.000000,0.102574,-24.440552
23/03/2010 00:00,272.640832,0.000000,0.076931,-26.426788
24/03/2010 00:00,271.235434,0.000000,0.096163,-24.889492
25/03/2010 00:00,269.912317,0.000000,0.131423,-23.415138
26/03/2010 00:00,269.499458,0.000000,0.181321,-19.321180
27/03/2010 00:00,272.512085,0.000000,0.404740,-23.209910
28/03/2010 00:00,280.193587,0.000000,0.683536,-21.734412
29/03/2010 00:00,288.111200,0.000000,0.922755,-20.638785
30/03/2010 00:00,319.056891,0.000000,2.553989,-16.067375
31/03/2010 00:00,318.796249,0.000000,0.708275,-14.882367
01/04/2010 00:00,310.860262,0.000000,0.304439,-13.918073
02/04/2010 00:00,306.177478,0.000000,0.240330,-16.604645
03/04/2010 00:00,305.224776,0.000000,0.424188,-17.578605
04/04/2010 00:00,307.492176,0.000000,0.657262,-17.193912
05/04/2010 00:00,301.437135,0.000000,0.177489,-13.416007
06/04/2010 00:00,302.210540,0.000000,0.576738,-12.685242
07/04/2010 00:00,303.310906,0.000000,0.672861,-12.222913
08/04/2010 00:00,303.726710,0.000000,0.640820,-12.806613
09/04/2010 00:00,308.028395,0.000000,0.659110,-13.928986
10/04/2010 00:00,309.786671,0.000000,0.478880,-14.131020
11/04/2010 00:00,304.529779,0.000000,0.087421,-14.378943
12/04/2010 00:00,285.070475,0.000000,0.854409,-4.078970
13/04/2010 00:00,267.581085,0.073233,0.218015,-3.342162
14/04/2010 00:00,258.923247,0.175758,0.352169,-2.595197
15/04/2010 00:00,257.553998,0.024974,0.137916,-5.297811
16/04/2010 00:00,257.007225,0.000000,0.076931,-7.946782
17/04/2010 00:00,258.390626,0.000000,0.219748,-7.044546
18/04/2010 00:00,255.836362,0.000000,0.128218,-5.894532
19/04/2010 00:00,251.651321,0.000007,0.000041,-4.854473
20/04/2010 00:00,248.658128,0.010215,0.078948,-5.459173
21/04/2010 00:00,257.038785,0.427463,1.048414,-5.420082
22/04/2010 00:00,252.082124,0.001961,0.085536,-5.475184
23/04/2010 00:00,245.145692,0.000004,0.000052,-3.419163
24/04/2010 00:00,240.024917,0.056294,0.089595,-1.453004
25/04/2010 00:00,239.169094,0.027782,0.287633,-3.834020
26/04/2010 00:00,244.048014,0.075504,0.964943,-5.919645
27/04/2010 00:00,239.758638,0.000000,0.439416,-9.832024
28/04/2010 00:00,236.433363,0.000000,0.988679,-8.435704
29/04/2010 00:00,231.524410,0.000000,0.341789,-7.512474
30/04/2010 00:00,233.637488,0.000000,0.275867,-7.224011
01/05/2010 00:00,231.959194,0.008092,0.410160,-6.670467
02/05/2010 00:00,289.643878,0.000000,5.959284,-7.459046
03/05/2010 00:00,276.257274,0.000000,0.961206,-7.013152
04/05/2010 00:00,275.132508,0.000000,0.192280,-6.994934
05/05/2010 00:00,266.818669,0.077739,1.270956,-5.965382
06/05/2010 00:00,261.167357,0.000000,0.768985,-7.660803
07/05/2010 00:00,258.362852,0.000000,0.104905,-9.410249
08/05/2010 00:00,255.320280,0.000000,0.101225,-8.956615
09/05/2010 00:00,252.912277,0.000000,0.128218,-9.626693
10/05/2010 00:00,254.353857,0.000000,0.256373,-11.167251
11/05/2010 00:00,265.044721,0.000000,0.988679,-12.410305
12/05/2010 00:00,261.275916,0.000000,1.894905,-10.218067
13/05/2010 00:00,262.836220,0.000000,0.461415,-9.659159
14/05/2010 00:00,259.373908,0.000000,0.615182,-7.117806
15/05/2010 00:00,257.548111,0.081238,0.960029,-5.060074
16/05/2010 00:00,247.341173,0.010205,0.119795,-4.551814
17/05/2010 00:00,242.312670,0.009594,0.157979,-4.800193
18/05/2010 00:00,238.099191,0.022250,0.170894,-4.466149
19/05/2010 00:00,236.938589,0.031161,0.459425,-4.219701
20/05/2010 00:00,235.613650,0.096848,0.431227,-3.127134
21/05/2010 00:00,218.153237,0.154607,0.484081,-3.123446
22/05/2010 00:00,205.992187,0.117303,0.388770,-2.502369
23/05/2010 00:00,190.406445,0.050915,0.062185,-2.306191
24/05/2010 00:00,180.072742,0.015991,0.061561,-1.470917
25/05/2010 00:00,167.267701,0.000000,0.096163,-1.225651
26/05/2010 00:00,151.620762,0.000041,0.000008,1.072915
27/05/2010 00:00,130.847455,0.000015,0.000019,4.470539
28/05/2010 00:00,105.029619,0.000049,0.000000,8.435634
29/05/2010 00:00,80.574824,0.117449,0.000000,9.616268
30/05/2010 00:00,61.478445,0.082591,0.004237,5.646984
31/05/2010 00:00,45.280161,0.000056,0.000000,6.886057
01/06/2010 00:00,41.947726,0.150618,0.648250,5.393594
02/06/2010 00:00,38.442567,0.795730,1.325740,1.257159
03/06/2010 00:00,31.796335,0.133346,0.256335,0.786400
04/06/2010 00:00,24.251137,0.127153,0.070065,2.061470
05/06/2010 00:00,21.720966,0.000032,0.000014,3.435888
06/06/2010 00:00,10.662751,0.000033,0.000013,5.236201
07/06/2010 00:00,0.000000,0.095285,0.000000,10.918892
08/06/2010 00:00,0.000000,0.066699,0.000000,13.799957
09/06/2010 00:00,0.000000,0.000041,0.000000,12.830100
10/06/2010 00:00,0.000000,0.109144,0.000000,14.640470
11/06/2010 00:00,0.000000,0.000049,0.000000,15.515888
12/06/2010 00:00,0.000000,0.400049,0.000000,16.070840
13/06/2010 00:00,0.000000,0.545517,0.000000,13.581375
14/06/2010 00:00,0.000000,0.000036,0.000000,11.906794
15/06/2010 00:00,0.000000,0.100049,0.000000,10.236263
16/06/2010 00:00,0.000000,0.516714,0.000000,9.563988
17/06/2010 00:00,0.000000,2.437193,0.140504,6.725614
