Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,5.598004,0.000000,0.365618,-23.427938
02/01/2010 00:00,13.087449,0.000000,0.658720,-27.445812
03/01/2010 00:00,20.026839,0.000000,0.953725,-20.126948
04/01/2010 00:00,20.014625,0.000000,0.073152,-23.034467
05/01/2010 00:00,19.395424,0.000000,0.000024,-26.167500
06/01/2010 00:00,41.255032,0.000000,1.211666,-25.278930
07/01/2010 00:00,77.358013,0.000000,2.064509,-24.558162
08/01/2010 00:00,86.324710,0.000000,0.779958,-25.722985
09/01/2010 00:00,88.473357,0.000000,0.584973,-28.952160
10/01/2010 00:00,85.153689,0.000000,0.146269,-34.501285
11/01/2010 00:00,80.614612,0.000000,0.069669,-35.987317
12/01/2010 00:00,77.185828,0.000000,0.068849,-28.783270
13/01/2010 00:00,76.693273,0.000000,0.212729,-24.233790
14/01/2010 00:00,83.013264,0.000000,0.584973,-24.578950
15/01/2010 00:00,86.149082,0.000000,0.417850,-29.654660
16/01/2010 00:00,86.155954,0.000000,0.250716,-31.705237
17/01/2010 00:00,85.874854,0.000000,0.292495,-30.283032
18/01/2010 00:00,82.202996,0.000000,0.062702,-33.401150
19/01/2010 00:00,80.363173,0.000000,0.146269,-33.748625
20/01/2010 00:00,81.595778,0.000000,0.292514,-31.482288
21/01/2010 00:00,80.430447,0.000000,0.208938,-31.630782
22/01/2010 00:00,82.871981,0.000000,0.337494,-31.669202
23/01/2010 00:00,82.153255,0.000000,0.195009,-24.539683
24/01/2010 00:00,77.944451,0.000000,0.000036,-15.281925
25/01/2010 00:00,75.200159,0.000000,0.078029,-9.551057
26/01/2010 00:00,72.469346,0.000000,0.000029,-10.924109
27/01/2010 00:00,82.779754,0.000000,0.831266,-14.587714
28/01/2010 00:00,93.157209,0.000000,0.877426,-19.530613
29/01/2010 00:00,99.637602,0.000000,0.760441,-24.837223
30/01/2010 00:00,103.799853,0.000000,0.611574,-23.234623
31/01/2010 00:00,103.422150,0.000000,0.252623,-20.661333
01/02/2010 00:00,106.963538,0.000000,0.598259,-16.110006
02/02/2010 00:00,111.388537,0.000000,0.742447,-20.958127
03/02/2010 00:00,116.238170,0.000000,0.757005,-24.684778
04/02/2010 00:00,139.146372,0.000000,3.070930,-23.208645
05/02/2010 00:00,146.967021,0.000000,1.023667,-27.234030
06/02/2010 00:00,146.174494,0.000000,0.350988,-25.698333
07/02/2010 00:00,145.709831,0.000000,0.260002,-25.898573
08/02/2010 00:00,153.626448,0.000000,0.674955,-24.456600
09/02/2010 00:00,154.404799,0.000000,0.350988,-22.666572
10/02/2010 00:00,151.127205,0.000000,0.073152,-25.747685
11/02/2010 00:00,147.925151,0.000000,0.067525,-25.137897
12/02/2010 00:00,145.465887,0.000000,0.069669,-25.138808
13/02/2010 00:00,145.077576,0.000000,0.159566,-25.214408
14/02/2010 00:00,142.969524,0.000000,0.073152,-23.394210
15/02/2010 00:00,143.181149,0.000000,0.195025,-25.218867
16/02/2010 00:00,141.052668,0.000000,0.058522,-23.807712
17/02/2010 00:00,139.067555,0.000000,0.066502,-18.928538
18/02/2010 00:00,137.442798,0.000000,0.073152,-17.384030
19/02/2010 00:00,136.148916,0.000000,0.077002,-15.739115
20/02/2010 00:00,146.727925,0.000000,0.935949,-16.132201
21/02/2010 00:00,164.428619,0.000000,1.535483,-19.671603
22/02/2010 00:00,162.052340,0.000000,0.292502,-20.547840
23/02/2010 00:00,184.480151,0.000000,1.754826,-23.141498
24/02/2010 00:00,198.667473,0.000000,1.316129,-25.162167
25/02/2010 00:00,194.600548,0.000000,0.206480,-30.792825
26/02/2010 00:00,192.037422,0.000000,0.199441,-32.541095
27/02/2010 00:00,195.339059,0.000000,0.467975,-32.196878
28/02/2010 00:00,192.160918,0.000000,0.125373,-32.365307
01/03/2010 00:00,190.851843,0.000000,0.219385,-30.811027
02/03/2010 00:00,193.424136,0.000000,0.438735,-29.624993
03/03/2010 00:00,206.194442,0.000000,1.023667,-26.624515
04/03/2010 00:00,204.678598,0.000000,0.384862,-23.089800
05/03/2010 00:00,199.269799,0.000000,0.159553,-22.246062
06/03/2010 00:00,198.259014,0.000000,0.319093,-20.568007
07/03/2010 00:00,196.480312,0.000000,0.219385,-21.660332
08/03/2010 00:00,209.341307,0.000000,0.974935,-22.961322
09/03/2010 00:00,208.187908,0.000000,0.325002,-20.506382
10/03/2010 00:00,232.976228,0.000000,1.611184,-25.374367
11/03/2010 00:00,261.650315,0.000000,2.194932,-25.010112
12/03/2010 00:00,252.831006,0.000000,0.199441,-25.935020
13/03/2010 00:00,257.372078,0.000000,0.825821,-25.808718
14/03/2010 00:00,251.751856,0.000000,0.274802,-26.749633
15/03/2010 00:00,245.044837,0.000000,0.159553,-26.630035
16/03/2010 00:00,242.811672,0.000000,0.304694,-25.698137
17/03/2010 00:00,236.269308,0.000000,0.060960,-24.670330
18/03/2010 00:00,229.848067,0.000000,0.097536,-16.215657
19/03/2010 00:00,222.593647,0.000000,0.000036,-12.416782
20/03/2010 00:00,218.787924,0.000000,0.087783,-14.182936
21/03/2010 00:00,216.284930,0.000000,0.067525,-21.770033
22/03/2010 00:00,214.518586,0.000000,0.078029,-24.440552
23/03/2010 00:00,212.944649,0.000000,0.058522,-26.426788
24/03/2010 00:00,211.905251,0.000000,0.073152,-24.889492
