Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,4.635614,0.000000,0.302763,-23.427938
02/01/2010 00:00,10.831805,0.000000,0.545475,-27.445812
03/01/2010 00:00,16.663921,0.000000,0.789764,-20.126948
04/01/2010 00:00,16.748964,0.000000,0.060576,-23.034467
05/01/2010 00:00,16.290643,0.000000,0.000020,-26.167500
06/01/2010 00:00,34.453766,0.000000,1.003360,-25.278930
07/01/2010 00:00,64.497459,0.000000,1.709585,-24.558162
08/01/2010 00:00,71.860700,0.000000,0.645870,-25.722985
09/01/2010 00:00,73.450640,0.000000,0.484407,-28.952160
10/01/2010 00:00,70.720635,0.000000,0.121123,-34.501285
11/01/2010 00:00,66.975349,0.000000,0.057692,-35.987317
12/01/2010 00:00,63.530252,0.000000,0.057013,-28.783270
13/01/2010 00:00,62.679734,0.000000,0.176157,-24.233790
14/01/2010 00:00,67.848190,0.000000,0.484407,-24.578950
15/01/2010 00:00,70.569002,0.000000,0.346014,-29.654660
16/01/2010 00:00,70.802208,0.000000,0.207614,-31.705237
17/01/2010 00:00,70.905656,0.000000,0.242210,-30.283032
18/01/2010 00:00,68.284926,0.000000,0.051922,-33.401150
19/01/2010 00:00,67.142853,0.000000,0.121123,-33.748625
20/01/2010 00:00,68.539760,0.000000,0.242226,-31.482288
21/01/2010 00:00,67.914390,0.000000,0.173018,-31.630782
22/01/2010 00:00,70.181734,0.000000,0.279473,-31.669202
23/01/2010 00:00,69.527782,0.000000,0.161484,-24.539683
24/01/2010 00:00,65.755000,0.000000,0.000030,-15.281925
25/01/2010 00:00,63.330630,0.000000,0.064615,-9.551057
26/01/2010 00:00,61.003059,0.000000,0.000024,-10.924109
27/01/2010 00:00,69.499889,0.000000,0.688358,-14.587714
28/01/2010 00:00,77.285160,0.000000,0.726582,-19.530613
29/01/2010 00:00,82.177245,0.000000,0.629708,-24.837223
30/01/2010 00:00,85.391791,0.000000,0.506434,-23.234623
31/01/2010 00:00,85.464054,0.000000,0.209193,-20.661333
01/02/2010 00:00,89.181197,0.000000,0.495408,-16.110006
02/02/2010 00:00,93.668004,0.000000,0.614808,-20.958127
03/02/2010 00:00,98.404218,0.000000,0.626863,-24.684778
04/02/2010 00:00,117.148430,0.000000,2.542986,-23.208645
05/02/2010 00:00,123.450381,0.000000,0.847682,-27.234030
06/02/2010 00:00,122.894317,0.000000,0.290647,-25.698333
07/02/2010 00:00,122.541605,0.000000,0.215303,-25.898573
08/02/2010 00:00,129.462356,0.000000,0.558919,-24.456600
09/02/2010 00:00,130.172955,0.000000,0.290647,-22.666572
10/02/2010 00:00,127.136016,0.000000,0.060576,-25.747685
11/02/2010 00:00,123.980851,0.000000,0.055916,-25.137897
12/02/2010 00:00,121.434061,0.000000,0.057692,-25.138808
13/02/2010 00:00,120.855018,0.000000,0.132134,-25.214408
14/02/2010 00:00,119.070032,0.000000,0.060576,-23.394210
15/02/2010 00:00,119.398040,0.000000,0.161497,-25.218867
16/02/2010 00:00,117.865524,0.000000,0.048461,-23.807712
17/02/2010 00:00,116.536825,0.000000,0.055069,-18.928538
18/02/2010 00:00,115.365573,0.000000,0.060576,-17.384030
19/02/2010 00:00,114.397716,0.000000,0.063764,-15.739115
20/02/2010 00:00,123.365174,0.000000,0.775044,-16.132201
21/02/2010 00:00,137.845739,0.000000,1.271507,-19.671603
22/02/2010 00:00,135.937878,0.000000,0.242216,-20.547840
23/02/2010 00:00,154.528212,0.000000,1.453142,-23.141498
24/02/2010 00:00,166.210567,0.000000,1.089864,-25.162167
25/02/2010 00:00,163.027996,0.000000,0.170983,-30.792825
26/02/2010 00:00,160.840115,0.000000,0.165154,-32.541095
27/02/2010 00:00,163.424147,0.000000,0.387522,-32.196878
28/02/2010 00:00,160.636498,0.000000,0.103819,-32.365307
01/03/2010 00:00,159.390415,0.000000,0.181669,-30.811027
02/03/2010 00:00,161.387048,0.000000,0.363309,-29.624993
03/03/2010 00:00,171.906190,0.000000,0.847682,-26.624515
04/03/2010 00:00,170.689726,0.000000,0.318697,-23.089800
05/03/2010 00:00,166.211875,0.000000,0.132123,-22.246062
06/03/2010 00:00,165.696014,0.000000,0.264236,-20.568007
07/03/2010 00:00,164.496144,0.000000,0.181669,-21.660332
08/03/2010 00:00,175.506726,0.000000,0.807327,-22.961322
09/03/2010 00:00,174.890903,0.000000,0.269129,-20.506382
10/03/2010 00:00,195.767189,0.000000,1.334195,-25.374367
11/03/2010 00:00,220.169173,0.000000,1.817587,-25.010112
12/03/2010 00:00,211.707270,0.000000,0.165154,-25.935020
13/03/2010 00:00,214.578474,0.000000,0.683848,-25.808718
14/03/2010 00:00,210.219509,0.000000,0.227559,-26.749633
15/03/2010 00:00,204.670464,0.000000,0.132123,-26.630035
16/03/2010 00:00,202.951603,0.000000,0.252312,-25.698137
17/03/2010 00:00,198.015965,0.000000,0.050480,-24.670330
18/03/2010 00:00,193.430697,0.000000,0.080768,-16.215657
