Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,4.426126,0.000000,0.289080,-23.427938
02/01/2010 00:00,10.343226,0.000000,0.520824,-27.445812
03/01/2010 00:00,15.924637,0.000000,0.754074,-20.126948
04/01/2010 00:00,16.020238,0.000000,0.057839,-23.034467
05/01/2010 00:00,15.591331,0.000000,0.000019,-26.167500
06/01/2010 00:00,32.947310,0.000000,0.958018,-25.278930
07/01/2010 00:00,61.665574,0.000000,1.632327,-24.558162
08/01/2010 00:00,68.753062,0.000000,0.616682,-25.722985
09/01/2010 00:00,70.285883,0.000000,0.462516,-28.952160
10/01/2010 00:00,67.686414,0.000000,0.115649,-34.501285
11/01/2010 00:00,64.116132,0.000000,0.055084,-35.987317
12/01/2010 00:00,60.822990,0.000000,0.054436,-28.783270
13/01/2010 00:00,59.871983,0.000000,0.168196,-24.233790
14/01/2010 00:00,64.763097,0.000000,0.462516,-24.578950
15/01/2010 00:00,67.365381,0.000000,0.330378,-29.654660
16/01/2010 00:00,67.619650,0.000000,0.198231,-31.705237
17/01/2010 00:00,67.774964,0.000000,0.231264,-30.283032
18/01/2010 00:00,65.341691,0.000000,0.049576,-33.401150
19/01/2010 00:00,64.330911,0.000000,0.115649,-33.748625
20/01/2010 00:00,65.738427,0.000000,0.231279,-31.482288
21/01/2010 00:00,65.210910,0.000000,0.165200,-31.630782
22/01/2010 00:00,67.446638,0.000000,0.266843,-31.669202
23/01/2010 00:00,66.905838,0.000000,0.154186,-24.539683
24/01/2010 00:00,63.085819,0.000000,0.000028,-15.281925
25/01/2010 00:00,60.643511,0.000000,0.061695,-9.551057
26/01/2010 00:00,58.367274,0.000000,0.000023,-10.924109
27/01/2010 00:00,66.442045,0.000000,0.657250,-14.587714
28/01/2010 00:00,73.777094,0.000000,0.693747,-19.530613
29/01/2010 00:00,78.386320,0.000000,0.601251,-24.837223
30/01/2010 00:00,81.365512,0.000000,0.483548,-23.234623
31/01/2010 00:00,81.414810,0.000000,0.199740,-20.661333
01/02/2010 00:00,85.017235,0.000000,0.473020,-16.110006
02/02/2010 00:00,89.448100,0.000000,0.587024,-20.958127
03/02/2010 00:00,94.120063,0.000000,0.598535,-24.684778
04/02/2010 00:00,112.067265,0.000000,2.428066,-23.208645
05/02/2010 00:00,117.904843,0.000000,0.809374,-27.234030
06/02/2010 00:00,117.141275,0.000000,0.277513,-25.698333
07/02/2010 00:00,116.832942,0.000000,0.205573,-25.898573
08/02/2010 00:00,123.611669,0.000000,0.533661,-24.456600
09/02/2010 00:00,124.550295,0.000000,0.277513,-22.666572
10/02/2010 00:00,121.895066,0.000000,0.057839,-25.747685
11/02/2010 00:00,119.127951,0.000000,0.053390,-25.137897
12/02/2010 00:00,116.885349,0.000000,0.055084,-25.138808
13/02/2010 00:00,116.256818,0.000000,0.126163,-25.214408
14/02/2010 00:00,114.251699,0.000000,0.057839,-23.394210
15/02/2010 00:00,114.293186,0.000000,0.154199,-25.218867
16/02/2010 00:00,112.650528,0.000000,0.046271,-23.807712
17/02/2010 00:00,111.284234,0.000000,0.052581,-18.928538
18/02/2010 00:00,110.121689,0.000000,0.057839,-17.384030
19/02/2010 00:00,109.178277,0.000000,0.060883,-15.739115
20/02/2010 00:00,117.565864,0.000000,0.740019,-16.132201
21/02/2010 00:00,131.357718,0.000000,1.214047,-19.671603
22/02/2010 00:00,129.437270,0.000000,0.231270,-20.547840
23/02/2010 00:00,147.352066,0.000000,1.387473,-23.141498
24/02/2010 00:00,158.587140,0.000000,1.040612,-25.162167
25/02/2010 00:00,155.698145,0.000000,0.163256,-30.792825
26/02/2010 00:00,153.850888,0.000000,0.157690,-32.541095
27/02/2010 00:00,156.597546,0.000000,0.370009,-32.196878
28/02/2010 00:00,154.232821,0.000000,0.099128,-32.365307
01/03/2010 00:00,153.348430,0.000000,0.173460,-30.811027
02/03/2010 00:00,155.564187,0.000000,0.346891,-29.624993
03/03/2010 00:00,165.926953,0.000000,0.809374,-26.624515
04/03/2010 00:00,165.102391,0.000000,0.304295,-23.089800
05/03/2010 00:00,160.827361,0.000000,0.126152,-22.246062
06/03/2010 00:00,159.180911,0.000000,0.252295,-20.568007
07/03/2010 00:00,156.946125,0.000000,0.173460,-21.660332
08/03/2010 00:00,165.573068,0.000000,0.770843,-22.961322
09/03/2010 00:00,164.196957,0.000000,0.256967,-20.506382
10/03/2010 00:00,184.439964,0.000000,1.273901,-25.374367
11/03/2010 00:00,208.815219,0.000000,1.735448,-25.010112
12/03/2010 00:00,202.102902,0.000000,0.157690,-25.935020
13/03/2010 00:00,205.981467,0.000000,0.652944,-25.808718
14/03/2010 00:00,201.878047,0.000000,0.217275,-26.749633
15/03/2010 00:00,196.595854,0.000000,0.126152,-26.630035
16/03/2010 00:00,194.103161,0.000000,0.240910,-25.698137
17/03/2010 00:00,188.016599,0.000000,0.048199,-24.670330
18/03/2010 00:00,183.140158,0.000000,0.077118,-16.215657
19/03/2010 00:00,178.002398,0.000000,0.000028,-12.416782
20/03/2010 00:00,175.184295,0.000000,0.069406,-14.182936
21/03/2010 00:00,173.271038,0.000000,0.053390,-21.770033
22/03/2010 00:00,171.908657,0.000000,0.061695,-24.440552
23/03/2010 00:00,170.689603,0.000000,0.046271,-26.426788
24/03/2010 00:00,169.892620,0.000000,0.057839,-24.889492
25/03/2010 00:00,169.126937,0.000000,0.079046,-23.415138
26/03/2010 00:00,168.972479,0.000000,0.109058,-19.321180
27/03/2010 00:00,171.035214,0.000000,0.243436,-23.209910
28/03/2010 00:00,175.896020,0.000000,0.411122,-21.734412
29/03/2010 00:00,181.176800,0.000000,0.555003,-20.638785
