Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,7.848476,0.000000,0.512602,-23.427938
02/01/2010 00:00,17.903680,0.000000,0.923534,-27.445812
03/01/2010 00:00,27.586952,0.000000,1.337135,-20.126948
04/01/2010 00:00,27.501961,0.000000,0.102560,-23.034467
05/01/2010 00:00,26.594544,0.000000,0.000033,-26.167500
06/01/2010 00:00,57.025492,0.000000,1.698772,-25.278930
07/01/2010 00:00,107.618585,0.000000,2.894468,-24.558162
08/01/2010 00:00,120.244036,0.000000,1.093511,-25.722985
09/01/2010 00:00,123.204358,0.000000,0.820140,-28.952160
10/01/2010 00:00,119.340850,0.000000,0.205071,-34.501285
11/01/2010 00:00,114.234439,0.000000,0.097677,-35.987317
12/01/2010 00:00,109.813076,0.000000,0.096527,-28.783270
13/01/2010 00:00,108.750973,0.000000,0.298248,-24.233790
14/01/2010 00:00,116.880271,0.000000,0.820140,-24.578950
15/01/2010 00:00,120.441461,0.000000,0.585831,-29.654660
16/01/2010 00:00,119.594881,0.000000,0.351507,-31.705237
17/01/2010 00:00,118.279745,0.000000,0.410082,-30.283032
18/01/2010 00:00,113.033548,0.000000,0.087909,-33.401150
19/01/2010 00:00,111.086106,0.000000,0.205071,-33.748625
20/01/2010 00:00,113.725869,0.000000,0.410108,-31.482288
21/01/2010 00:00,113.156231,0.000000,0.292934,-31.630782
22/01/2010 00:00,117.429355,0.000000,0.473171,-31.669202
23/01/2010 00:00,116.692500,0.000000,0.273405,-24.539683
24/01/2010 00:00,109.603315,0.000000,0.000050,-15.281925
25/01/2010 00:00,104.665644,0.000000,0.109398,-9.551057
26/01/2010 00:00,100.512951,0.000000,0.000040,-10.924109
27/01/2010 00:00,114.676479,0.000000,1.165447,-14.587714
28/01/2010 00:00,128.150863,0.000000,1.230163,-19.530613
29/01/2010 00:00,137.163310,0.000000,1.066148,-24.837223
30/01/2010 00:00,143.156830,0.000000,0.857435,-23.234623
31/01/2010 00:00,142.860943,0.000000,0.354181,-20.661333
01/02/2010 00:00,148.124429,0.000000,0.838767,-16.110006
02/02/2010 00:00,154.704953,0.000000,1.040921,-20.958127
03/02/2010 00:00,162.194569,0.000000,1.061331,-24.684778
04/02/2010 00:00,194.100607,0.000000,4.305485,-23.208645
05/02/2010 00:00,204.954972,0.000000,1.435195,-27.234030
06/02/2010 00:00,204.024201,0.000000,0.492090,-25.698333
07/02/2010 00:00,203.199113,0.000000,0.364526,-25.898573
08/02/2010 00:00,214.505328,0.000000,0.946296,-24.456600
09/02/2010 00:00,215.071318,0.000000,0.492090,-22.666572
10/02/2010 00:00,209.468549,0.000000,0.102560,-25.747685
11/02/2010 00:00,203.765972,0.000000,0.094671,-25.137897
12/02/2010 00:00,199.472877,0.000000,0.097677,-25.138808
13/02/2010 00:00,198.599529,0.000000,0.223714,-25.214408
14/02/2010 00:00,195.595649,0.000000,0.102560,-23.394210
15/02/2010 00:00,196.190580,0.000000,0.273428,-25.218867
16/02/2010 00:00,193.642199,0.000000,0.082048,-23.807712
17/02/2010 00:00,191.264385,0.000000,0.093237,-18.928538
18/02/2010 00:00,189.083669,0.000000,0.102560,-17.384030
19/02/2010 00:00,187.229453,0.000000,0.107958,-15.739115
20/02/2010 00:00,202.797239,0.000000,1.312213,-16.132201
21/02/2010 00:00,228.321567,0.000000,2.152767,-19.671603
22/02/2010 00:00,225.504030,0.000000,0.410091,-20.547840
23/02/2010 00:00,256.924505,0.000000,2.460289,-23.141498
24/02/2010 00:00,276.761827,0.000000,1.845230,-25.162167
25/02/2010 00:00,269.901386,0.000000,0.289488,-30.792825
26/02/2010 00:00,265.266418,0.000000,0.279619,-32.541095
27/02/2010 00:00,269.242269,0.000000,0.656107,-32.196878
28/02/2010 00:00,264.177994,0.000000,0.175775,-32.365307
01/03/2010 00:00,262.104715,0.000000,0.307581,-30.811027
02/03/2010 00:00,265.559670,0.000000,0.615112,-29.624993
03/03/2010 00:00,283.818135,0.000000,1.435195,-26.624515
04/03/2010 00:00,283.158683,0.000000,0.539581,-23.089800
05/03/2010 00:00,276.801977,0.000000,0.223695,-22.246062
06/03/2010 00:00,275.327194,0.000000,0.447373,-20.568007
