Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,4.738694,0.000000,0.309495,-23.427938
02/01/2010 00:00,11.072188,0.000000,0.557604,-27.445812
03/01/2010 00:00,17.027476,0.000000,0.807326,-20.126948
04/01/2010 00:00,17.107174,0.000000,0.061923,-23.034467
05/01/2010 00:00,16.634324,0.000000,0.000020,-26.167500
06/01/2010 00:00,35.194184,0.000000,1.025672,-25.278930
07/01/2010 00:00,65.889013,0.000000,1.747601,-24.558162
08/01/2010 00:00,73.386172,0.000000,0.660232,-25.722985
09/01/2010 00:00,75.088997,0.000000,0.495178,-28.952160
10/01/2010 00:00,72.292194,0.000000,0.123816,-34.501285
11/01/2010 00:00,68.444819,0.000000,0.058974,-35.987317
12/01/2010 00:00,64.943039,0.000000,0.058281,-28.783270
13/01/2010 00:00,64.177691,0.000000,0.180074,-24.233790
14/01/2010 00:00,69.496509,0.000000,0.495178,-24.578950
15/01/2010 00:00,72.278204,0.000000,0.353708,-29.654660
16/01/2010 00:00,72.497805,0.000000,0.212230,-31.705237
17/01/2010 00:00,72.564810,0.000000,0.247596,-30.283032
18/01/2010 00:00,69.836717,0.000000,0.053077,-33.401150
19/01/2010 00:00,68.613259,0.000000,0.123816,-33.748625
20/01/2010 00:00,69.991916,0.000000,0.247612,-31.482288
21/01/2010 00:00,69.303651,0.000000,0.176866,-31.630782
22/01/2010 00:00,71.575788,0.000000,0.285688,-31.669202
23/01/2010 00:00,70.858766,0.000000,0.165075,-24.539683
24/01/2010 00:00,67.018292,0.000000,0.000030,-15.281925
25/01/2010 00:00,64.549153,0.000000,0.066051,-9.551057
26/01/2010 00:00,62.174159,0.000000,0.000024,-10.924109
27/01/2010 00:00,70.864370,0.000000,0.703665,-14.587714
28/01/2010 00:00,78.847029,0.000000,0.742738,-19.530613
29/01/2010 00:00,83.873509,0.000000,0.643711,-24.837223
30/01/2010 00:00,87.347778,0.000000,0.517696,-23.234623
31/01/2010 00:00,87.466124,0.000000,0.213845,-20.661333
01/02/2010 00:00,91.212015,0.000000,0.506424,-16.110006
02/02/2010 00:00,95.709031,0.000000,0.628479,-20.958127
03/02/2010 00:00,100.463189,0.000000,0.640803,-24.684778
04/02/2010 00:00,119.571429,0.000000,2.599533,-23.208645
05/02/2010 00:00,126.158530,0.000000,0.866531,-27.234030
06/02/2010 00:00,125.673254,0.000000,0.297110,-25.698333
07/02/2010 00:00,125.279443,0.000000,0.220091,-25.898573
08/02/2010 00:00,132.256894,0.000000,0.571347,-24.456600
09/02/2010 00:00,132.844050,0.000000,0.297110,-22.666572
10/02/2010 00:00,129.610705,0.000000,0.061923,-25.747685
11/02/2010 00:00,126.257974,0.000000,0.057160,-25.137897
12/02/2010 00:00,123.709224,0.000000,0.058974,-25.138808
13/02/2010 00:00,123.204818,0.000000,0.135072,-25.214408
14/02/2010 00:00,121.430112,0.000000,0.061923,-23.394210
15/02/2010 00:00,121.796255,0.000000,0.165088,-25.218867
16/02/2010 00:00,120.254743,0.000000,0.049539,-23.807712
17/02/2010 00:00,118.909144,0.000000,0.056294,-18.928538
18/02/2010 00:00,117.716384,0.000000,0.061923,-17.384030
19/02/2010 00:00,116.728122,0.000000,0.065182,-15.739115
20/02/2010 00:00,125.949423,0.000000,0.792278,-16.132201
21/02/2010 00:00,140.833392,0.000000,1.299782,-19.671603
22/02/2010 00:00,139.166565,0.000000,0.247602,-20.547840
23/02/2010 00:00,158.908917,0.000000,1.485455,-23.141498
24/02/2010 00:00,171.999121,0.000000,1.114099,-25.162167
25/02/2010 00:00,168.915068,0.000000,0.174785,-30.792825
26/02/2010 00:00,166.547249,0.000000,0.168826,-32.541095
27/02/2010 00:00,168.937879,0.000000,0.396139,-32.196878
28/02/2010 00:00,165.750086,0.000000,0.106128,-32.365307
01/03/2010 00:00,164.110769,0.000000,0.185709,-30.811027
02/03/2010 00:00,165.747681,0.000000,0.371388,-29.624993
03/03/2010 00:00,176.125439,0.000000,0.866531,-26.624515
04/03/2010 00:00,174.862069,0.000000,0.325784,-23.089800
05/03/2010 00:00,170.855219,0.000000,0.135061,-22.246062
06/03/2010 00:00,170.495521,0.000000,0.270111,-20.568007
07/03/2010 00:00,169.079726,0.000000,0.185709,-21.660332
08/03/2010 00:00,179.942176,0.000000,0.825280,-22.961322
09/03/2010 00:00,178.878684,0.000000,0.275113,-20.506382
10/03/2010 00:00,199.810255,0.000000,1.363863,-25.374367
11/03/2010 00:00,224.276325,0.000000,1.858004,-25.010112
12/03/2010 00:00,216.658331,0.000000,0.168826,-25.935020
13/03/2010 00:00,220.392379,0.000000,0.699055,-25.808718
14/03/2010 00:00,215.602064,0.000000,0.232619,-26.749633
15/03/2010 00:00,209.882557,0.000000,0.135061,-26.630035
16/03/2010 00:00,208.111598,0.000000,0.257923,-25.698137
17/03/2010 00:00,202.784129,0.000000,0.051603,-24.670330
18/03/2010 00:00,197.591720,0.000000,0.082564,-16.215657
19/03/2010 00:00,191.402198,0.000000,0.000030,-12.416782
20/03/2010 00:00,188.062475,0.000000,0.074308,-14.182936
21/03/2010 00:00,185.877660,0.000000,0.057160,-21.770033
22/03/2010 00:00,184.326526,0.000000,0.066051,-24.440552
23/03/2010 00:00,182.951921,0.000000,0.049539,-26.426788
24/03/2010 00:00,182.045498,0.000000,0.061923,-24.889492
25/03/2010 00:00,181.172789,0.000000,0.084628,-23.415138
26/03/2010 00:00,180.949913,0.000000,0.116759,-19.321180
27/03/2010 00:00,182.980983,0.000000,0.260627,-23.209910
28/03/2010 00:00,187.755649,0.000000,0.440155,-21.734412
29/03/2010 00:00,192.428345,0.000000,0.594197,-20.638785
30/03/2010 00:00,214.262680,0.000000,1.644610,-16.067375
31/03/2010 00:00,213.477756,0.000000,0.456085,-14.882367
01/04/2010 00:00,209.196842,0.000000,0.196040,-13.918073
02/04/2010 00:00,206.314125,0.000000,0.154757,-16.604645
03/04/2010 00:00,205.674014,0.000000,0.273150,-17.578605
04/04/2010 00:00,207.194974,0.000000,0.423236,-17.193912
05/04/2010 00:00,203.424435,0.000000,0.114292,-13.416007
06/04/2010 00:00,204.088976,0.000000,0.371384,-12.685242
07/04/2010 00:00,205.534556,0.000000,0.433281,-12.222913
08/04/2010 00:00,207.023297,0.000000,0.412648,-12.806613
09/04/2010 00:00,208.574567,0.000000,0.424426,-13.928986
10/04/2010 00:00,208.769345,0.000000,0.308369,-14.131020
