Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,6.918494,0.000000,0.451863,-23.427938
02/01/2010 00:00,16.166031,0.000000,0.814102,-27.445812
03/01/2010 00:00,24.662010,0.000000,1.178696,-20.126948
04/01/2010 00:00,24.561841,0.000000,0.090408,-23.034467
05/01/2010 00:00,23.749243,0.000000,0.000029,-26.167500
06/01/2010 00:00,50.637814,0.000000,1.497481,-25.278930
07/01/2010 00:00,95.208797,0.000000,2.551497,-24.558162
08/01/2010 00:00,106.335400,0.000000,0.963939,-25.722985
09/01/2010 00:00,108.995411,0.000000,0.722960,-28.952160
10/01/2010 00:00,105.055249,0.000000,0.180772,-34.501285
11/01/2010 00:00,100.368906,0.000000,0.086103,-35.987317
12/01/2010 00:00,96.548760,0.000000,0.085090,-28.783270
13/01/2010 00:00,95.838643,0.000000,0.262908,-24.233790
14/01/2010 00:00,103.284626,0.000000,0.722960,-24.578950
15/01/2010 00:00,106.692030,0.000000,0.516414,-29.654660
16/01/2010 00:00,106.204308,0.000000,0.309856,-31.705237
17/01/2010 00:00,105.325023,0.000000,0.361490,-30.283032
18/01/2010 00:00,100.300626,0.000000,0.077492,-33.401150
19/01/2010 00:00,98.022219,0.000000,0.180772,-33.748625
20/01/2010 00:00,100.312072,0.000000,0.361514,-31.482288
21/01/2010 00:00,100.039154,0.000000,0.258224,-31.630782
22/01/2010 00:00,104.164040,0.000000,0.417104,-31.669202
23/01/2010 00:00,104.014790,0.000000,0.241009,-24.539683
24/01/2010 00:00,98.319308,0.000000,0.000044,-15.281925
25/01/2010 00:00,93.569726,0.000000,0.096435,-9.551057
26/01/2010 00:00,89.468683,0.000000,0.000035,-10.924109
27/01/2010 00:00,101.665432,0.000000,1.027350,-14.587714
28/01/2010 00:00,113.296961,0.000000,1.084398,-19.530613
29/01/2010 00:00,120.306522,0.000000,0.939818,-24.837223
30/01/2010 00:00,124.884717,0.000000,0.755836,-23.234623
31/01/2010 00:00,124.965657,0.000000,0.312214,-20.661333
01/02/2010 00:00,130.533409,0.000000,0.739380,-16.110006
02/02/2010 00:00,137.284974,0.000000,0.917580,-20.958127
03/02/2010 00:00,144.459899,0.000000,0.935572,-24.684778
04/02/2010 00:00,172.224309,0.000000,3.795319,-23.208645
05/02/2010 00:00,181.231229,0.000000,1.265136,-27.234030
06/02/2010 00:00,179.730638,0.000000,0.433781,-25.698333
07/02/2010 00:00,178.770383,0.000000,0.321332,-25.898573
08/02/2010 00:00,188.278954,0.000000,0.834167,-24.456600
09/02/2010 00:00,188.477631,0.000000,0.433781,-22.666572
10/02/2010 00:00,184.176325,0.000000,0.090408,-25.747685
11/02/2010 00:00,180.192125,0.000000,0.083453,-25.137897
12/02/2010 00:00,177.212629,0.000000,0.086103,-25.138808
13/02/2010 00:00,176.824881,0.000000,0.197205,-25.214408
14/02/2010 00:00,174.316562,0.000000,0.090408,-23.394210
15/02/2010 00:00,174.691349,0.000000,0.241029,-25.218867
16/02/2010 00:00,172.166965,0.000000,0.072326,-23.807712
17/02/2010 00:00,169.810854,0.000000,0.082189,-18.928538
18/02/2010 00:00,167.841036,0.000000,0.090408,-17.384030
19/02/2010 00:00,166.258981,0.000000,0.095166,-15.739115
20/02/2010 00:00,179.353575,0.000000,1.156726,-16.132201
21/02/2010 00:00,201.205937,0.000000,1.897681,-19.671603
22/02/2010 00:00,198.387356,0.000000,0.361499,-20.547840
23/02/2010 00:00,226.548703,0.000000,2.168764,-23.141498
24/02/2010 00:00,245.202007,0.000000,1.626585,-25.162167
25/02/2010 00:00,240.485530,0.000000,0.255186,-30.792825
26/02/2010 00:00,236.975499,0.000000,0.246487,-32.541095
27/02/2010 00:00,240.509653,0.000000,0.578363,-32.196878
28/02/2010 00:00,235.838345,0.000000,0.154947,-32.365307
01/03/2010 00:00,233.695467,0.000000,0.271135,-30.811027
02/03/2010 00:00,236.476781,0.000000,0.542226,-29.624993
03/03/2010 00:00,252.892912,0.000000,1.265136,-26.624515
04/03/2010 00:00,252.451060,0.000000,0.475645,-23.089800
05/03/2010 00:00,246.877996,0.000000,0.197189,-22.246062
06/03/2010 00:00,245.543455,0.000000,0.394363,-20.568007
07/03/2010 00:00,242.135098,0.000000,0.271135,-21.660332
08/03/2010 00:00,256.115797,0.000000,1.204908,-22.961322
09/03/2010 00:00,252.643502,0.000000,0.401666,-20.506382
10/03/2010 00:00,282.234045,0.000000,1.991240,-25.374367
11/03/2010 00:00,316.985202,0.000000,2.712686,-25.010112
12/03/2010 00:00,303.982429,0.000000,0.246487,-25.935020
