Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,10.095424,0.000000,0.659355,-23.427938
02/01/2010 00:00,23.055931,0.000000,1.187933,-27.445812
03/01/2010 00:00,35.372695,0.000000,1.719945,-20.126948
04/01/2010 00:00,35.126252,0.000000,0.131923,-23.034467
05/01/2010 00:00,33.883174,0.000000,0.000043,-26.167500
06/01/2010 00:00,72.937282,0.000000,2.185115,-25.278930
07/01/2010 00:00,138.052869,0.000000,3.723129,-24.558162
08/01/2010 00:00,154.312283,0.000000,1.406573,-25.722985
09/01/2010 00:00,159.264566,0.000000,1.054939,-28.952160
10/01/2010 00:00,154.804616,0.000000,0.263781,-34.501285
11/01/2010 00:00,148.048069,0.000000,0.125641,-35.987317
12/01/2010 00:00,141.694749,0.000000,0.124162,-28.783270
13/01/2010 00:00,139.510969,0.000000,0.383634,-24.233790
14/01/2010 00:00,149.156130,0.000000,1.054939,-24.578950
15/01/2010 00:00,153.425627,0.000000,0.753549,-29.654660
16/01/2010 00:00,152.718503,0.000000,0.452140,-31.705237
17/01/2010 00:00,151.868944,0.000000,0.527484,-30.283032
18/01/2010 00:00,145.224374,0.000000,0.113076,-33.401150
19/01/2010 00:00,142.067443,0.000000,0.263781,-33.748625
20/01/2010 00:00,144.613945,0.000000,0.527519,-31.482288
21/01/2010 00:00,143.884041,0.000000,0.376799,-31.630782
22/01/2010 00:00,149.776616,0.000000,0.608636,-31.669202
23/01/2010 00:00,149.445361,0.000000,0.351679,-24.539683
24/01/2010 00:00,141.167881,0.000000,0.000064,-15.281925
25/01/2010 00:00,134.362584,0.000000,0.140717,-9.551057
26/01/2010 00:00,127.953258,0.000000,0.000052,-10.924109
27/01/2010 00:00,145.440812,0.000000,1.499103,-14.587714
28/01/2010 00:00,162.526817,0.000000,1.582347,-19.530613
29/01/2010 00:00,173.347173,0.000000,1.371377,-24.837223
30/01/2010 00:00,180.865897,0.000000,1.102911,-23.234623
31/01/2010 00:00,180.562232,0.000000,0.455580,-20.661333
01/02/2010 00:00,187.499851,0.000000,1.078898,-16.110006
02/02/2010 00:00,196.230309,0.000000,1.338927,-20.958127
03/02/2010 00:00,206.150546,0.000000,1.365181,-24.684778
04/02/2010 00:00,246.944248,0.000000,5.538106,-23.208645
05/02/2010 00:00,260.036114,0.000000,1.846079,-27.234030
06/02/2010 00:00,257.845194,0.000000,0.632971,-25.698333
07/02/2010 00:00,256.698130,0.000000,0.468886,-25.898573
08/02/2010 00:00,271.801141,0.000000,1.217212,-24.456600
09/02/2010 00:00,273.390940,0.000000,0.632971,-22.666572
10/02/2010 00:00,267.021122,0.000000,0.131923,-25.747685
11/02/2010 00:00,260.581664,0.000000,0.121775,-25.137897
12/02/2010 00:00,255.355881,0.000000,0.125641,-25.138808
13/02/2010 00:00,253.850203,0.000000,0.287761,-25.214408
14/02/2010 00:00,249.143747,0.000000,0.131923,-23.394210
15/02/2010 00:00,248.778165,0.000000,0.351708,-25.218867
16/02/2010 00:00,244.453233,0.000000,0.105538,-23.807712
17/02/2010 00:00,240.815790,0.000000,0.119930,-18.928538
18/02/2010 00:00,237.759222,0.000000,0.131923,-17.384030
19/02/2010 00:00,235.317668,0.000000,0.138866,-15.739115
20/02/2010 00:00,254.806154,0.000000,1.687888,-16.132201
21/02/2010 00:00,287.707834,0.000000,2.769085,-19.671603
22/02/2010 00:00,284.359906,0.000000,0.527497,-20.547840
23/02/2010 00:00,325.058805,0.000000,3.164648,-23.141498
24/02/2010 00:00,350.301881,0.000000,2.373502,-25.162167
25/02/2010 00:00,341.546269,0.000000,0.372366,-30.792825
26/02/2010 00:00,335.345776,0.000000,0.359672,-32.541095
27/02/2010 00:00,340.280389,0.000000,0.843944,-32.196878
28/02/2010 00:00,333.657212,0.000000,0.226098,-32.365307
01/03/2010 00:00,331.064187,0.000000,0.395639,-30.811027
02/03/2010 00:00,336.162001,0.000000,0.791213,-29.624993
03/03/2010 00:00,359.643193,0.000000,1.846079,-26.624515
04/03/2010 00:00,357.436705,0.000000,0.694058,-23.089800
05/03/2010 00:00,348.733611,0.000000,0.287737,-22.246062
06/03/2010 00:00,346.189309,0.000000,0.575451,-20.568007
07/03/2010 00:00,340.791185,0.000000,0.395639,-21.660332
08/03/2010 00:00,361.830270,0.000000,1.758195,-22.961322
09/03/2010 00:00,358.101745,0.000000,0.586108,-20.506382
10/03/2010 00:00,401.088938,0.000000,2.905605,-25.374367
11/03/2010 00:00,450.935918,0.000000,3.958335,-25.010112
12/03/2010 00:00,433.363263,0.000000,0.359672,-25.935020
13/03/2010 00:00,440.990529,0.000000,1.489282,-25.808718
14/03/2010 00:00,431.260562,0.000000,0.495576,-26.749633
15/03/2010 00:00,419.055840,0.000000,0.287737,-26.630035
16/03/2010 00:00,413.725033,0.000000,0.549484,-25.698137
17/03/2010 00:00,401.400385,0.000000,0.109935,-24.670330
18/03/2010 00:00,390.127860,0.000000,0.175897,-16.215657
19/03/2010 00:00,377.367565,0.000000,0.000064,-12.416782
20/03/2010 00:00,370.780557,0.000000,0.158307,-14.182936
21/03/2010 00:00,366.386519,0.000000,0.121775,-21.770033
22/03/2010 00:00,363.315695,0.000000,0.140717,-24.440552
23/03/2010 00:00,360.560533,0.000000,0.105538,-26.426788
24/03/2010 00:00,358.720119,0.000000,0.131923,-24.889492
25/03/2010 00:00,357.105622,0.000000,0.180294,-23.415138
26/03/2010 00:00,356.782771,0.000000,0.248747,-19.321180
27/03/2010 00:00,361.134989,0.000000,0.555247,-23.209910
28/03/2010 00:00,372.168385,0.000000,0.937715,-21.734412
29/03/2010 00:00,383.259731,0.000000,1.265890,-20.638785
30/03/2010 00:00,419.285402,0.000000,3.503716,-16.067375
31/03/2010 00:00,420.322743,0.000000,0.971654,-14.882367
01/04/2010 00:00,405.437398,0.000000,0.417647,-13.918073
02/04/2010 00:00,400.362340,0.000000,0.329699,-16.604645
03/04/2010 00:00,399.905949,0.000000,0.581926,-17.578605
04/04/2010 00:00,403.359537,0.000000,0.901671,-17.193912
05/04/2010 00:00,393.969382,0.000000,0.243490,-13.416007
06/04/2010 00:00,396.243602,0.000000,0.791204,-12.685242
07/04/2010 00:00,401.875158,0.000000,0.923072,-12.222913
08/04/2010 00:00,406.459474,0.000000,0.879116,-12.806613
09/04/2010 00:00,395.429462,0.000000,0.904207,-13.928986
10/04/2010 00:00,399.604093,0.000000,0.656957,-14.131020
11/04/2010 00:00,394.753265,0.000000,0.119930,-14.378943
12/04/2010 00:00,378.988646,0.000000,1.172129,-4.078970
13/04/2010 00:00,371.629847,0.093564,0.272278,-3.342162
14/04/2010 00:00,365.946418,0.200016,0.451140,-2.595197
15/04/2010 00:00,364.561898,0.033952,0.177363,-5.297811
16/04/2010 00:00,363.034379,0.000000,0.105538,-7.946782
17/04/2010 00:00,364.005297,0.000000,0.301464,-7.044546
18/04/2010 00:00,357.483467,0.000000,0.175897,-5.894532
19/04/2010 00:00,353.286357,0.000009,0.000052,-4.854473
20/04/2010 00:00,348.901707,0.014591,0.102535,-5.459173
21/04/2010 00:00,357.176487,0.532711,1.299499,-5.420082
22/04/2010 00:00,346.807993,0.000000,0.119930,-5.475184
23/04/2010 00:00,337.995741,0.000004,0.000072,-3.419163
24/04/2010 00:00,333.336104,0.061569,0.115957,-1.453004
25/04/2010 00:00,333.367646,0.049446,0.366026,-3.834020
26/04/2010 00:00,338.364961,0.098832,1.293006,-5.919645
27/04/2010 00:00,328.291974,0.000000,0.602817,-9.832024
28/04/2010 00:00,346.032279,0.000000,1.356329,-8.435704
29/04/2010 00:00,343.897934,0.000000,0.468886,-7.512474
30/04/2010 00:00,332.775368,0.000000,0.378451,-7.224011
01/05/2010 00:00,321.164857,0.000000,0.573352,-6.670467
02/05/2010 00:00,400.438132,0.000000,8.175303,-7.459046
03/05/2010 00:00,386.143288,0.000000,1.318640,-7.013152
04/05/2010 00:00,376.095982,0.000000,0.263781,-6.994934
05/05/2010 00:00,372.129666,0.068502,1.755753,-5.965382
06/05/2010 00:00,366.476959,0.000000,1.054939,-7.660803
07/05/2010 00:00,361.450187,0.000000,0.143916,-9.410249
08/05/2010 00:00,357.016291,0.000000,0.138866,-8.956615
09/05/2010 00:00,353.829107,0.000000,0.175897,-9.626693
10/05/2010 00:00,355.918204,0.000000,0.351708,-11.167251
11/05/2010 00:00,373.915937,0.000000,1.356329,-12.410305
12/05/2010 00:00,368.764053,0.000000,2.599545,-10.218067
13/05/2010 00:00,372.339264,0.000000,0.632996,-9.659159
14/05/2010 00:00,376.412466,0.000000,0.843944,-7.117806
15/05/2010 00:00,363.393995,0.073699,1.326968,-5.060074
16/05/2010 00:00,334.045532,0.012673,0.161087,-4.551814
17/05/2010 00:00,324.345030,0.011542,0.214156,-4.800193
18/05/2010 00:00,314.043523,0.027821,0.227097,-4.466149
19/05/2010 00:00,308.648458,0.039927,0.618708,-4.219701
20/05/2010 00:00,302.108070,0.152564,0.518117,-3.127134
21/05/2010 00:00,300.528195,0.245088,0.544784,-3.123446
22/05/2010 00:00,287.500061,0.169563,0.464429,-2.502369
23/05/2010 00:00,277.631537,0.076222,0.051939,-2.306191
24/05/2010 00:00,270.029421,0.026680,0.070359,-1.470917
25/05/2010 00:00,265.331631,0.000000,0.131923,-1.225651
26/05/2010 00:00,254.590003,0.000049,0.000000,1.072915
27/05/2010 00:00,242.484000,0.000026,0.000013,4.470539
28/05/2010 00:00,230.632743,0.000049,0.000000,8.435634
29/05/2010 00:00,204.356235,0.117449,0.000000,9.616268
30/05/2010 00:00,188.055386,0.086999,0.000000,5.646984
31/05/2010 00:00,170.365139,0.000056,0.000000,6.886057
01/06/2010 00:00,166.974666,0.100049,0.955988,5.393594
02/06/2010 00:00,155.620807,0.725012,1.911976,1.257159
03/06/2010 00:00,144.742918,0.133346,0.351656,0.786400
04/06/2010 00:00,137.479996,0.127177,0.096087,2.061470
05/06/2010 00:00,123.521964,0.000031,0.000020,3.435888
06/06/2010 00:00,109.965741,0.000035,0.000015,5.236201
07/06/2010 00:00,90.484689,0.095285,0.000000,10.918892
08/06/2010 00:00,71.133885,0.066699,0.000000,13.799957
09/06/2010 00:00,55.326995,0.000041,0.000000,12.830100
10/06/2010 00:00,33.269993,0.109144,0.000000,14.640470
11/06/2010 00:00,13.180789,0.000049,0.000000,15.515888
12/06/2010 00:00,0.000000,0.400049,0.000000,16.070840
13/06/2010 00:00,0.000000,0.545517,0.000000,13.581375
14/06/2010 00:00,0.000000,0.000036,0.000000,11.906794
15/06/2010 00:00,0.000000,0.100049,0.000000,10.236263
16/06/2010 00:00,0.000000,0.516714,0.000000,9.563988
17/06/2010 00:00,0.000000,2.583374,0.000000,6.725614
18/06/2010 00:00,0.000000,0.300049,0.000000,7.062788
19/06/2010 00:00,0.000000,0.200057,0.000000,11.780326
20/06/2010 00:00,0.000000,0.000041,0.000000,10.251163
21/06/2010 00:00,0.000000,0.155632,0.000000,10.084564
22/06/2010 00:00,0.000000,0.088932,0.000000,11.496195
23/06/2010 00:00,0.000000,0.000049,0.000000,10.834418
24/06/2010 00:00,0.000000,0.100049,0.000000,10.647984
25/06/2010 00:00,0.000000,0.106485,0.000000,10.048631
26/06/2010 00:00,0.000000,0.088932,0.000000,9.998359
27/06/2010 00:00,0.000000,0.017439,0.000000,8.911998
28/06/2010 00:00,0.000000,0.086999,0.000000,10.410482
29/06/2010 00:00,0.000000,0.000056,0.000000,12.191869
30/06/2010 00:00,0.000000,0.096714,0.000000,16.790648
01/07/2010 00:00,0.000000,0.083374,0.000000,15.332810
02/07/2010 00:00,0.000000,0.000057,0.000000,15.431092
03/07/2010 00:00,0.000000,0.000042,0.000000,15.498668
