Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,11.169919,0.000000,0.729533,-23.427938
02/01/2010 00:00,25.530311,0.000000,1.314369,-27.445812
03/01/2010 00:00,39.087738,0.000000,1.903006,-20.126948
04/01/2010 00:00,38.721420,0.000000,0.145964,-23.034467
05/01/2010 00:00,37.295581,0.000000,0.000047,-26.167500
06/01/2010 00:00,80.462422,0.000000,2.417685,-25.278930
07/01/2010 00:00,152.376143,0.000000,4.119396,-24.558162
08/01/2010 00:00,170.258891,0.000000,1.556280,-25.722985
09/01/2010 00:00,175.504486,0.000000,1.167220,-28.952160
10/01/2010 00:00,170.325402,0.000000,0.291856,-34.501285
11/01/2010 00:00,162.609452,0.000000,0.139013,-35.987317
12/01/2010 00:00,155.352565,0.000000,0.137377,-28.783270
13/01/2010 00:00,152.676489,0.000000,0.424466,-24.233790
14/01/2010 00:00,163.778749,0.000000,1.167220,-24.578950
15/01/2010 00:00,169.065014,0.000000,0.833752,-29.654660
16/01/2010 00:00,168.335400,0.000000,0.500263,-31.705237
17/01/2010 00:00,167.179023,0.000000,0.583627,-30.283032
18/01/2010 00:00,159.445528,0.000000,0.125112,-33.401150
19/01/2010 00:00,155.775776,0.000000,0.291856,-33.748625
20/01/2010 00:00,159.184782,0.000000,0.583664,-31.482288
21/01/2010 00:00,158.384826,0.000000,0.416903,-31.630782
22/01/2010 00:00,164.546982,0.000000,0.673415,-31.669202
23/01/2010 00:00,163.569811,0.000000,0.389110,-24.539683
24/01/2010 00:00,153.673596,0.000000,0.000071,-15.281925
25/01/2010 00:00,146.055835,0.000000,0.155694,-9.551057
26/01/2010 00:00,139.941093,0.000000,0.000057,-10.924109
27/01/2010 00:00,159.937373,0.000000,1.658659,-14.587714
28/01/2010 00:00,180.494515,0.000000,1.750762,-19.530613
29/01/2010 00:00,193.436545,0.000000,1.517338,-24.837223
30/01/2010 00:00,201.384121,0.000000,1.220298,-23.234623
31/01/2010 00:00,200.104700,0.000000,0.504069,-20.661333
01/02/2010 00:00,207.249493,0.000000,1.193729,-16.110006
02/02/2010 00:00,217.503914,0.000000,1.481434,-20.958127
03/02/2010 00:00,228.869544,0.000000,1.510482,-24.684778
04/02/2010 00:00,273.507902,0.000000,6.127549,-23.208645
05/02/2010 00:00,287.287796,0.000000,2.042564,-27.234030
06/02/2010 00:00,284.776897,0.000000,0.700340,-25.698333
07/02/2010 00:00,282.733863,0.000000,0.518792,-25.898573
08/02/2010 00:00,298.181307,0.000000,1.346764,-24.456600
09/02/2010 00:00,298.856140,0.000000,0.700340,-22.666572
10/02/2010 00:00,291.671938,0.000000,0.145964,-25.747685
11/02/2010 00:00,284.821298,0.000000,0.134736,-25.137897
12/02/2010 00:00,279.462117,0.000000,0.139013,-25.138808
13/02/2010 00:00,278.276499,0.000000,0.318388,-25.214408
14/02/2010 00:00,273.595007,0.000000,0.145964,-23.394210
15/02/2010 00:00,273.664043,0.000000,0.389141,-25.218867
16/02/2010 00:00,269.059597,0.000000,0.116771,-23.807712
17/02/2010 00:00,264.521791,0.000000,0.132694,-18.928538
18/02/2010 00:00,260.826674,0.000000,0.145964,-17.384030
19/02/2010 00:00,257.960607,0.000000,0.153646,-15.739115
20/02/2010 00:00,278.476516,0.000000,1.867536,-16.132201
21/02/2010 00:00,314.324329,0.000000,3.063809,-19.671603
22/02/2010 00:00,310.751237,0.000000,0.583641,-20.547840
23/02/2010 00:00,356.049124,0.000000,3.501473,-23.141498
24/02/2010 00:00,384.054055,0.000000,2.626123,-25.162167
25/02/2010 00:00,374.712590,0.000000,0.411998,-30.792825
26/02/2010 00:00,367.863375,0.000000,0.397953,-32.541095
27/02/2010 00:00,373.333894,0.000000,0.933768,-32.196878
28/02/2010 00:00,365.984999,0.000000,0.250162,-32.365307
01/03/2010 00:00,363.106868,0.000000,0.437748,-30.811027
02/03/2010 00:00,368.593632,0.000000,0.875425,-29.624993
03/03/2010 00:00,394.336935,0.000000,2.042564,-26.624515
04/03/2010 00:00,393.072646,0.000000,0.767929,-23.089800
05/03/2010 00:00,383.197022,0.000000,0.318362,-22.246062
06/03/2010 00:00,379.989193,0.000000,0.636699,-20.568007
07/03/2010 00:00,373.885093,0.000000,0.437748,-21.660332
08/03/2010 00:00,396.376519,0.000000,1.945326,-22.961322
09/03/2010 00:00,391.140490,0.000000,0.648490,-20.506382
10/03/2010 00:00,439.645849,0.000000,3.214860,-25.374367
11/03/2010 00:00,496.305164,0.000000,4.379636,-25.010112
12/03/2010 00:00,475.806656,0.000000,0.397953,-25.935020
13/03/2010 00:00,482.761069,0.000000,1.647792,-25.808718
14/03/2010 00:00,469.504953,0.000000,0.548322,-26.749633
15/03/2010 00:00,456.352652,0.000000,0.318362,-26.630035
16/03/2010 00:00,451.836254,0.000000,0.607968,-25.698137
17/03/2010 00:00,438.827160,0.000000,0.121636,-24.670330
18/03/2010 00:00,427.807508,0.000000,0.194618,-16.215657
19/03/2010 00:00,415.015810,0.000000,0.000071,-12.416782
20/03/2010 00:00,407.307345,0.000000,0.175156,-14.182936
21/03/2010 00:00,401.918888,0.000000,0.134736,-21.770033
22/03/2010 00:00,398.225387,0.000000,0.155694,-24.440552
23/03/2010 00:00,395.004876,0.000000,0.116771,-26.426788
24/03/2010 00:00,392.848030,0.000000,0.145964,-24.889492
25/03/2010 00:00,390.981548,0.000000,0.199484,-23.415138
26/03/2010 00:00,390.542959,0.000000,0.275222,-19.321180
27/03/2010 00:00,394.645579,0.000000,0.614344,-23.209910
28/03/2010 00:00,405.283550,0.000000,1.037520,-21.734412
29/03/2010 00:00,416.626382,0.000000,1.400624,-20.638785
30/03/2010 00:00,458.598475,0.000000,3.876630,-16.067375
31/03/2010 00:00,447.672921,0.000000,1.075071,-14.882367
01/04/2010 00:00,441.193862,0.000000,0.462099,-13.918073
02/04/2010 00:00,437.217858,0.000000,0.364790,-16.604645
03/04/2010 00:00,437.855035,0.000000,0.643863,-17.578605
04/04/2010 00:00,442.589374,0.000000,0.997640,-17.193912
05/04/2010 00:00,429.932663,0.000000,0.269405,-13.416007
