Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,8.226374,0.000000,0.537283,-23.427938
02/01/2010 00:00,18.767626,0.000000,0.968001,-27.445812
03/01/2010 00:00,28.895746,0.000000,1.401518,-20.126948
04/01/2010 00:00,28.785882,0.000000,0.107499,-23.034467
05/01/2010 00:00,27.823282,0.000000,0.000035,-26.167500
06/01/2010 00:00,59.677899,0.000000,1.780567,-25.278930
07/01/2010 00:00,112.792460,0.000000,3.033835,-24.558162
08/01/2010 00:00,126.039207,0.000000,1.146163,-25.722985
09/01/2010 00:00,129.475341,0.000000,0.859630,-28.952160
10/01/2010 00:00,125.913068,0.000000,0.214945,-34.501285
11/01/2010 00:00,120.642252,0.000000,0.102380,-35.987317
12/01/2010 00:00,115.936299,0.000000,0.101175,-28.783270
13/01/2010 00:00,114.658801,0.000000,0.312609,-24.233790
14/01/2010 00:00,123.014086,0.000000,0.859630,-24.578950
15/01/2010 00:00,126.561254,0.000000,0.614038,-29.654660
16/01/2010 00:00,125.488771,0.000000,0.368432,-31.705237
17/01/2010 00:00,124.434428,0.000000,0.429827,-30.283032
18/01/2010 00:00,119.277425,0.000000,0.092142,-33.401150
19/01/2010 00:00,117.226381,0.000000,0.214945,-33.748625
20/01/2010 00:00,119.845402,0.000000,0.429855,-31.482288
21/01/2010 00:00,119.013042,0.000000,0.307039,-31.630782
22/01/2010 00:00,123.244146,0.000000,0.495954,-31.669202
23/01/2010 00:00,122.172119,0.000000,0.286570,-24.539683
24/01/2010 00:00,114.449217,0.000000,0.000052,-15.281925
25/01/2010 00:00,109.294542,0.000000,0.114665,-9.551057
26/01/2010 00:00,104.935628,0.000000,0.000042,-10.924109
27/01/2010 00:00,119.785000,0.000000,1.221562,-14.587714
28/01/2010 00:00,135.005562,0.000000,1.289394,-19.530613
29/01/2010 00:00,144.652794,0.000000,1.117482,-24.837223
30/01/2010 00:00,150.728441,0.000000,0.898720,-23.234623
31/01/2010 00:00,150.025780,0.000000,0.371235,-20.661333
01/02/2010 00:00,155.011509,0.000000,0.879153,-16.110006
02/02/2010 00:00,161.617913,0.000000,1.091040,-20.958127
03/02/2010 00:00,169.979279,0.000000,1.112433,-24.684778
04/02/2010 00:00,203.346219,0.000000,4.512791,-23.208645
05/02/2010 00:00,214.207649,0.000000,1.504299,-27.234030
06/02/2010 00:00,212.650355,0.000000,0.515784,-25.698333
07/02/2010 00:00,211.252903,0.000000,0.382078,-25.898573
08/02/2010 00:00,222.658916,0.000000,0.991859,-24.456600
09/02/2010 00:00,222.841704,0.000000,0.515784,-22.666572
10/02/2010 00:00,217.339276,0.000000,0.107499,-25.747685
11/02/2010 00:00,212.453952,0.000000,0.099230,-25.137897
12/02/2010 00:00,208.846931,0.000000,0.102380,-25.138808
13/02/2010 00:00,208.364688,0.000000,0.234485,-25.214408
14/02/2010 00:00,205.371741,0.000000,0.107499,-23.394210
