Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,5.722068,0.000000,0.373721,-23.427938
02/01/2010 00:00,13.376808,0.000000,0.673318,-27.445812
03/01/2010 00:00,20.462859,0.000000,0.974862,-20.126948
04/01/2010 00:00,20.442892,0.000000,0.074773,-23.034467
05/01/2010 00:00,19.805727,0.000000,0.000024,-26.167500
06/01/2010 00:00,42.139751,0.000000,1.238519,-25.278930
07/01/2010 00:00,79.018686,0.000000,2.110263,-24.558162
08/01/2010 00:00,88.184454,0.000000,0.797243,-25.722985
09/01/2010 00:00,90.381733,0.000000,0.597938,-28.952160
10/01/2010 00:00,86.989317,0.000000,0.149510,-34.501285
11/01/2010 00:00,82.361224,0.000000,0.071213,-35.987317
12/01/2010 00:00,78.869262,0.000000,0.070375,-28.783270
13/01/2010 00:00,78.352093,0.000000,0.217443,-24.233790
14/01/2010 00:00,84.785281,0.000000,0.597938,-24.578950
15/01/2010 00:00,87.958480,0.000000,0.427110,-29.654660
16/01/2010 00:00,87.930255,0.000000,0.256272,-31.705237
17/01/2010 00:00,87.604656,0.000000,0.298977,-30.283032
18/01/2010 00:00,83.808651,0.000000,0.064092,-33.401150
19/01/2010 00:00,81.893177,0.000000,0.149510,-33.748625
20/01/2010 00:00,83.117008,0.000000,0.298997,-31.482288
21/01/2010 00:00,81.968848,0.000000,0.213569,-31.630782
22/01/2010 00:00,84.536477,0.000000,0.344974,-31.669202
23/01/2010 00:00,83.878882,0.000000,0.199331,-24.539683
24/01/2010 00:00,79.617866,0.000000,0.000036,-15.281925
25/01/2010 00:00,76.832844,0.000000,0.079758,-9.551057
26/01/2010 00:00,74.048202,0.000000,0.000029,-10.924109
27/01/2010 00:00,84.522845,0.000000,0.849689,-14.587714
28/01/2010 00:00,95.111029,0.000000,0.896871,-19.530613
29/01/2010 00:00,101.685531,0.000000,0.777294,-24.837223
30/01/2010 00:00,105.856364,0.000000,0.625128,-23.234623
31/01/2010 00:00,105.368988,0.000000,0.258222,-20.661333
01/02/2010 00:00,108.875534,0.000000,0.611517,-16.110006
02/02/2010 00:00,113.304498,0.000000,0.758901,-20.958127
03/02/2010 00:00,118.428557,0.000000,0.773782,-24.684778
04/02/2010 00:00,142.026641,0.000000,3.138989,-23.208645
05/02/2010 00:00,150.033121,0.000000,1.046354,-27.234030
06/02/2010 00:00,149.218888,0.000000,0.358767,-25.698333
07/02/2010 00:00,148.748383,0.000000,0.265764,-25.898573
08/02/2010 00:00,157.467293,0.000000,0.689913,-24.456600
09/02/2010 00:00,158.715345,0.000000,0.358767,-22.666572
10/02/2010 00:00,155.433295,0.000000,0.074773,-25.747685
11/02/2010 00:00,152.064671,0.000000,0.069022,-25.137897
12/02/2010 00:00,149.377523,0.000000,0.071213,-25.138808
13/02/2010 00:00,148.777862,0.000000,0.163102,-25.214408
14/02/2010 00:00,146.387535,0.000000,0.074773,-23.394210
15/02/2010 00:00,146.389056,0.000000,0.199347,-25.218867
16/02/2010 00:00,143.994318,0.000000,0.059819,-23.807712
17/02/2010 00:00,141.921699,0.000000,0.067976,-18.928538
18/02/2010 00:00,140.241274,0.000000,0.074773,-17.384030
19/02/2010 00:00,138.911062,0.000000,0.078709,-15.739115
20/02/2010 00:00,149.568120,0.000000,0.956692,-16.132201
21/02/2010 00:00,167.451944,0.000000,1.569512,-19.671603
22/02/2010 00:00,164.850957,0.000000,0.298984,-20.547840
23/02/2010 00:00,187.920909,0.000000,1.793717,-23.141498
24/02/2010 00:00,202.294764,0.000000,1.345297,-25.162167
25/02/2010 00:00,198.233441,0.000000,0.211056,-30.792825
26/02/2010 00:00,195.547311,0.000000,0.203861,-32.541095
27/02/2010 00:00,198.798862,0.000000,0.478346,-32.196878
28/02/2010 00:00,195.396418,0.000000,0.128152,-32.365307
01/03/2010 00:00,193.893595,0.000000,0.224247,-30.811027
02/03/2010 00:00,196.344521,0.000000,0.448458,-29.624993
03/03/2010 00:00,209.285049,0.000000,1.046354,-26.624515
04/03/2010 00:00,208.183600,0.000000,0.393391,-23.089800
05/03/2010 00:00,203.351584,0.000000,0.163089,-22.246062
06/03/2010 00:00,202.858908,0.000000,0.326165,-20.568007
07/03/2010 00:00,201.014502,0.000000,0.224247,-21.660332
08/03/2010 00:00,213.881478,0.000000,0.996542,-22.961322
09/03/2010 00:00,212.328700,0.000000,0.332205,-20.506382
10/03/2010 00:00,237.319422,0.000000,1.646892,-25.374367
11/03/2010 00:00,268.122006,0.000000,2.243577,-25.010112
12/03/2010 00:00,258.611012,0.000000,0.203861,-25.935020
13/03/2010 00:00,262.600845,0.000000,0.844123,-25.808718
14/03/2010 00:00,256.829524,0.000000,0.280892,-26.749633
15/03/2010 00:00,250.521837,0.000000,0.163089,-26.630035
16/03/2010 00:00,248.155868,0.000000,0.311447,-25.698137
17/03/2010 00:00,241.131778,0.000000,0.062311,-24.670330
18/03/2010 00:00,234.140992,0.000000,0.099698,-16.215657
19/03/2010 00:00,226.976070,0.000000,0.000036,-12.416782
20/03/2010 00:00,223.186278,0.000000,0.089728,-14.182936
21/03/2010 00:00,220.662304,0.000000,0.069022,-21.770033
22/03/2010 00:00,218.877296,0.000000,0.079758,-24.440552
23/03/2010 00:00,217.280474,0.000000,0.059819,-26.426788
24/03/2010 00:00,216.221932,0.000000,0.074773,-24.889492
25/03/2010 00:00,215.232777,0.000000,0.102190,-23.415138
26/03/2010 00:00,215.012510,0.000000,0.140989,-19.321180
27/03/2010 00:00,217.559646,0.000000,0.314713,-23.209910
28/03/2010 00:00,223.518251,0.000000,0.531495,-21.734412
29/03/2010 00:00,230.067784,0.000000,0.717504,-20.638785
30/03/2010 00:00,258.358543,0.000000,1.985900,-16.067375
31/03/2010 00:00,256.341492,0.000000,0.550732,-14.882367
01/04/2010 00:00,243.735847,0.000000,0.236722,-13.918073
02/04/2010 00:00,240.965940,0.000000,0.186873,-16.604645
03/04/2010 00:00,241.117168,0.000000,0.329835,-17.578605
04/04/2010 00:00,243.553167,0.000000,0.511066,-17.193912
05/04/2010 00:00,239.973588,0.000000,0.138010,-13.416007
06/04/2010 00:00,241.631326,0.000000,0.448453,-12.685242
07/04/2010 00:00,244.175055,0.000000,0.523195,-12.222913
08/04/2010 00:00,246.445349,0.000000,0.498281,-12.806613
09/04/2010 00:00,249.290816,0.000000,0.512503,-13.928986
10/04/2010 00:00,249.306075,0.000000,0.372362,-14.131020
11/04/2010 00:00,244.183437,0.000000,0.067976,-14.378943
12/04/2010 00:00,230.745360,0.000000,0.664361,-4.078970
13/04/2010 00:00,227.815460,0.061046,0.178629,-3.342162
14/04/2010 00:00,221.696570,0.183841,0.267794,-2.595197
15/04/2010 00:00,220.878882,0.017286,0.112985,-5.297811
16/04/2010 00:00,220.007821,0.000000,0.059819,-7.946782
17/04/2010 00:00,220.575116,0.000000,0.170869,-7.044546
18/04/2010 00:00,219.208141,0.000000,0.099698,-5.894532
19/04/2010 00:00,215.387042,0.000005,0.000033,-4.854473
20/04/2010 00:00,211.563574,0.005681,0.064776,-5.459173
21/04/2010 00:00,218.441260,0.155596,1.018398,-5.420082
22/04/2010 00:00,207.985577,0.000000,0.067976,-5.475184
23/04/2010 00:00,200.132349,0.000000,0.000044,-3.419163
24/04/2010 00:00,189.200284,0.061569,0.065724,-1.453004
25/04/2010 00:00,181.535365,0.025750,0.225173,-3.834020
26/04/2010 00:00,180.207971,0.045776,0.772527,-5.919645
27/04/2010 00:00,167.521840,0.000000,0.341676,-9.832024
28/04/2010 00:00,172.732949,0.000000,0.768765,-8.435704
29/04/2010 00:00,172.100303,0.000000,0.265764,-7.512474
30/04/2010 00:00,172.912078,0.000000,0.214505,-7.224011
01/05/2010 00:00,174.213491,0.000000,0.324975,-6.670467
02/05/2010 00:00,220.224605,0.000000,4.633747,-7.459046
03/05/2010 00:00,208.308605,0.000000,0.747403,-7.013152
04/05/2010 00:00,199.935571,0.000000,0.149510,-6.994934
05/05/2010 00:00,205.969760,0.000000,1.046354,-5.965382
06/05/2010 00:00,202.463210,0.000000,0.597938,-7.660803
07/05/2010 00:00,196.042070,0.000000,0.081571,-9.410249
08/05/2010 00:00,191.619374,0.000000,0.078709,-8.956615
09/05/2010 00:00,186.405176,0.000000,0.099698,-9.626693
10/05/2010 00:00,183.786139,0.000000,0.199347,-11.167251
11/05/2010 00:00,188.869311,0.000000,0.768765,-12.410305
12/05/2010 00:00,193.707484,0.000000,1.473417,-10.218067
13/05/2010 00:00,195.390235,0.000000,0.358781,-9.659159
14/05/2010 00:00,192.613682,0.000000,0.478346,-7.117806
15/05/2010 00:00,190.782594,0.000518,0.806816,-5.060074
