Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,4.859583,0.000000,0.317390,-23.427938
02/01/2010 00:00,11.364676,0.000000,0.571829,-27.445812
03/01/2010 00:00,17.428192,0.000000,0.827921,-20.126948
04/01/2010 00:00,17.459945,0.000000,0.063503,-23.034467
05/01/2010 00:00,16.946893,0.000000,0.000021,-26.167500
06/01/2010 00:00,35.974471,0.000000,1.051838,-25.278930
07/01/2010 00:00,67.438301,0.000000,1.792183,-24.558162
08/01/2010 00:00,75.130691,0.000000,0.677075,-25.722985
09/01/2010 00:00,76.981544,0.000000,0.507811,-28.952160
10/01/2010 00:00,74.096670,0.000000,0.126975,-34.501285
11/01/2010 00:00,70.132302,0.000000,0.060479,-35.987317
12/01/2010 00:00,66.493677,0.000000,0.059767,-28.783270
13/01/2010 00:00,65.602082,0.000000,0.184668,-24.233790
14/01/2010 00:00,70.990147,0.000000,0.507811,-24.578950
15/01/2010 00:00,73.795259,0.000000,0.362732,-29.654660
16/01/2010 00:00,73.981603,0.000000,0.217645,-31.705237
17/01/2010 00:00,74.014096,0.000000,0.253912,-30.283032
18/01/2010 00:00,71.183477,0.000000,0.054431,-33.401150
19/01/2010 00:00,69.898948,0.000000,0.126975,-33.748625
20/01/2010 00:00,71.287092,0.000000,0.253929,-31.482288
21/01/2010 00:00,70.559107,0.000000,0.181378,-31.630782
22/01/2010 00:00,72.866695,0.000000,0.292976,-31.669202
23/01/2010 00:00,72.127759,0.000000,0.169286,-24.539683
24/01/2010 00:00,68.248138,0.000000,0.000031,-15.281925
25/01/2010 00:00,65.749022,0.000000,0.067736,-9.551057
26/01/2010 00:00,63.329820,0.000000,0.000025,-10.924109
27/01/2010 00:00,72.252950,0.000000,0.721616,-14.587714
28/01/2010 00:00,80.465076,0.000000,0.761686,-19.530613
29/01/2010 00:00,85.728086,0.000000,0.660133,-24.837223
30/01/2010 00:00,89.428557,0.000000,0.530903,-23.234623
31/01/2010 00:00,89.573121,0.000000,0.219300,-20.661333
01/02/2010 00:00,93.353632,0.000000,0.519344,-16.110006
02/02/2010 00:00,97.876489,0.000000,0.644512,-20.958127
03/02/2010 00:00,102.666867,0.000000,0.657150,-24.684778
04/02/2010 00:00,122.221555,0.000000,2.665850,-23.208645
05/02/2010 00:00,128.935257,0.000000,0.888637,-27.234030
06/02/2010 00:00,128.333629,0.000000,0.304690,-25.698333
07/02/2010 00:00,127.814784,0.000000,0.225705,-25.898573
08/02/2010 00:00,134.844896,0.000000,0.585923,-24.456600
09/02/2010 00:00,135.312081,0.000000,0.304690,-22.666572
10/02/2010 00:00,131.888436,0.000000,0.063503,-25.747685
11/02/2010 00:00,128.449730,0.000000,0.058618,-25.137897
12/02/2010 00:00,126.132074,0.000000,0.060479,-25.138808
13/02/2010 00:00,125.787718,0.000000,0.138518,-25.214408
14/02/2010 00:00,124.073365,0.000000,0.063503,-23.394210
15/02/2010 00:00,124.510098,0.000000,0.169300,-25.218867
16/02/2010 00:00,122.974925,0.000000,0.050802,-23.807712
17/02/2010 00:00,121.619897,0.000000,0.057730,-18.928538
18/02/2010 00:00,120.406886,0.000000,0.063503,-17.384030
19/02/2010 00:00,119.396304,0.000000,0.066845,-15.739115
20/02/2010 00:00,128.908802,0.000000,0.812490,-16.132201
21/02/2010 00:00,144.426295,0.000000,1.332940,-19.671603
22/02/2010 00:00,143.098096,0.000000,0.253919,-20.547840
23/02/2010 00:00,163.288308,0.000000,1.523350,-23.141498
24/02/2010 00:00,176.492465,0.000000,1.142521,-25.162167
25/02/2010 00:00,173.097441,0.000000,0.179244,-30.792825
26/02/2010 00:00,170.446549,0.000000,0.173133,-32.541095
27/02/2010 00:00,172.688704,0.000000,0.406245,-32.196878
28/02/2010 00:00,169.213290,0.000000,0.108836,-32.365307
01/03/2010 00:00,167.336159,0.000000,0.190447,-30.811027
02/03/2010 00:00,168.825328,0.000000,0.380862,-29.624993
03/03/2010 00:00,179.600406,0.000000,0.888637,-26.624515
04/03/2010 00:00,179.030937,0.000000,0.334095,-23.089800
05/03/2010 00:00,175.497557,0.000000,0.138507,-22.246062
06/03/2010 00:00,175.151263,0.000000,0.277002,-20.568007
07/03/2010 00:00,173.469581,0.000000,0.190447,-21.660332
08/03/2010 00:00,184.264865,0.000000,0.846333,-22.961322
09/03/2010 00:00,182.791651,0.000000,0.282132,-20.506382
10/03/2010 00:00,203.918105,0.000000,1.398656,-25.374367
11/03/2010 00:00,229.621467,0.000000,1.905403,-25.010112
12/03/2010 00:00,221.607772,0.000000,0.173133,-25.935020
13/03/2010 00:00,225.095648,0.000000,0.716888,-25.808718
14/03/2010 00:00,220.258152,0.000000,0.238553,-26.749633
15/03/2010 00:00,215.125293,0.000000,0.138507,-26.630035
16/03/2010 00:00,213.381076,0.000000,0.264502,-25.698137
17/03/2010 00:00,207.697075,0.000000,0.052919,-24.670330
18/03/2010 00:00,201.981862,0.000000,0.084671,-16.215657
19/03/2010 00:00,195.654331,0.000000,0.000031,-12.416782
20/03/2010 00:00,192.310648,0.000000,0.076203,-14.182936
21/03/2010 00:00,190.102508,0.000000,0.058618,-21.770033
22/03/2010 00:00,188.535243,0.000000,0.067736,-24.440552
23/03/2010 00:00,187.141915,0.000000,0.050802,-26.426788
24/03/2010 00:00,186.222832,0.000000,0.063503,-24.889492
25/03/2010 00:00,185.343688,0.000000,0.086787,-23.415138
26/03/2010 00:00,185.129498,0.000000,0.119738,-19.321180
27/03/2010 00:00,187.268103,0.000000,0.267276,-23.209910
28/03/2010 00:00,192.307092,0.000000,0.451383,-21.734412
29/03/2010 00:00,197.274096,0.000000,0.609355,-20.638785
30/03/2010 00:00,220.026961,0.000000,1.686566,-16.067375
31/03/2010 00:00,220.220090,0.000000,0.467720,-14.882367
01/04/2010 00:00,215.553857,0.000000,0.201041,-13.918073
02/04/2010 00:00,211.982202,0.000000,0.158705,-16.604645
03/04/2010 00:00,210.688355,0.000000,0.280119,-17.578605
04/04/2010 00:00,211.665578,0.000000,0.434033,-17.193912
05/04/2010 00:00,208.072909,0.000000,0.117207,-13.416007
06/04/2010 00:00,209.176674,0.000000,0.380858,-12.685242
07/04/2010 00:00,210.857364,0.000000,0.444334,-12.222913
08/04/2010 00:00,212.426946,0.000000,0.423175,-12.806613
09/04/2010 00:00,212.099232,0.000000,0.435253,-13.928986
10/04/2010 00:00,213.150165,0.000000,0.316236,-14.131020
11/04/2010 00:00,209.938385,0.000000,0.057730,-14.378943
12/04/2010 00:00,201.336424,0.000000,0.564222,-4.078970
13/04/2010 00:00,191.977611,0.059224,0.152861,-3.342162
14/04/2010 00:00,185.350352,0.172604,0.234562,-2.595197
15/04/2010 00:00,181.879492,0.017227,0.095992,-5.297811
16/04/2010 00:00,180.988887,0.000000,0.050802,-7.946782
17/04/2010 00:00,180.130735,0.000000,0.145114,-7.044546
18/04/2010 00:00,176.287600,0.000000,0.084671,-5.894532
19/04/2010 00:00,171.071532,0.000005,0.000028,-4.854473
20/04/2010 00:00,165.756083,0.007442,0.053895,-5.459173
21/04/2010 00:00,170.183270,0.272832,0.790484,-5.420082
22/04/2010 00:00,162.270979,0.000000,0.057730,-5.475184
23/04/2010 00:00,157.560980,0.000002,0.000036,-3.419163
24/04/2010 00:00,152.651265,0.057761,0.058235,-1.453004
25/04/2010 00:00,151.394909,0.025076,0.191660,-3.834020
26/04/2010 00:00,153.697385,0.050247,0.653246,-5.919645
27/04/2010 00:00,155.809365,0.000000,0.290175,-9.832024
28/04/2010 00:00,148.696135,0.000000,0.652889,-8.435704
29/04/2010 00:00,149.676135,0.000000,0.225705,-7.512474
30/04/2010 00:00,150.435597,0.000000,0.182173,-7.224011
01/05/2010 00:00,146.411012,0.000000,0.275992,-6.670467
02/05/2010 00:00,184.643365,0.000000,3.935304,-7.459046
03/05/2010 00:00,181.491167,0.000000,0.634747,-7.013152
04/05/2010 00:00,176.581442,0.000000,0.126975,-6.994934
05/05/2010 00:00,178.417313,0.035559,0.866068,-5.965382
06/05/2010 00:00,170.244051,0.000000,0.507811,-7.660803
07/05/2010 00:00,163.233814,0.000000,0.069276,-9.410249
08/05/2010 00:00,155.984066,0.000000,0.066845,-8.956615
09/05/2010 00:00,150.166015,0.000000,0.084671,-9.626693
10/05/2010 00:00,149.672751,0.000000,0.169300,-11.167251
11/05/2010 00:00,156.380244,0.000000,0.652889,-12.410305
12/05/2010 00:00,157.385658,0.000000,1.251330,-10.218067
13/05/2010 00:00,159.770153,0.000000,0.304702,-9.659159
14/05/2010 00:00,155.176408,0.000000,0.406245,-7.117806
15/05/2010 00:00,153.598609,0.038206,0.661283,-5.060074
16/05/2010 00:00,147.636633,0.006458,0.081486,-4.551814
17/05/2010 00:00,142.807912,0.005918,0.106656,-4.800193
18/05/2010 00:00,138.690013,0.014213,0.117953,-4.466149
19/05/2010 00:00,136.103184,0.020351,0.310249,-4.219701
20/05/2010 00:00,134.128470,0.083966,0.292944,-3.127134
21/05/2010 00:00,133.392053,0.130231,0.335142,-3.123446
22/05/2010 00:00,131.747134,0.104502,0.264855,-2.502369
23/05/2010 00:00,126.786491,0.048836,0.042384,-2.306191
24/05/2010 00:00,123.137736,0.015566,0.040922,-1.470917
25/05/2010 00:00,119.537159,0.000000,0.063503,-1.225651
26/05/2010 00:00,113.381736,0.000041,0.000005,1.072915
27/05/2010 00:00,100.105813,0.000013,0.000014,4.470539
28/05/2010 00:00,83.969093,0.000049,0.000000,8.435634
29/05/2010 00:00,68.552807,0.117449,0.000000,9.616268
30/05/2010 00:00,55.303874,0.084679,0.001472,5.646984
31/05/2010 00:00,41.675219,0.000056,0.000000,6.886057
01/06/2010 00:00,38.856262,0.100049,0.460179,5.393594
02/06/2010 00:00,44.057070,0.725012,0.920358,1.257159
03/06/2010 00:00,35.579935,0.133346,0.169275,0.786400
04/06/2010 00:00,25.446462,0.123750,0.048428,2.061470
05/06/2010 00:00,18.904279,0.000030,0.000011,3.435888
06/06/2010 00:00,11.595939,0.000031,0.000010,5.236201
07/06/2010 00:00,0.000000,0.095285,0.000000,10.918892
08/06/2010 00:00,0.000000,0.066699,0.000000,13.799957
09/06/2010 00:00,0.000000,0.000041,0.000000,12.830100
10/06/2010 00:00,0.000000,0.109144,0.000000,14.640470
11/06/2010 00:00,0.000000,0.000049,0.000000,15.515888
12/06/2010 00:00,0.000000,0.400049,0.000000,16.070840
13/06/2010 00:00,0.000000,0.545517,0.000000,13.581375
14/06/2010 00:00,0.000000,0.000036,0.000000,11.906794
15/06/2010 00:00,0.000000,0.100049,0.000000,10.236263
16/06/2010 00:00,0.000000,0.516714,0.000000,9.563988
17/06/2010 00:00,0.000000,2.494973,0.056110,6.725614
18/06/2010 00:00,0.000000,0.300049,0.000000,7.062788
19/06/2010 00:00,0.000000,0.200057,0.000000,11.780326
20/06/2010 00:00,0.000000,0.000041,0.000000,10.251163
21/06/2010 00:00,0.000000,0.155632,0.000000,10.084564
22/06/2010 00:00,0.000000,0.088932,0.000000,11.496195
23/06/2010 00:00,0.000000,0.000049,0.000000,10.834418
24/06/2010 00:00,0.000000,0.100049,0.000000,10.647984
25/06/2010 00:00,0.000000,0.106485,0.000000,10.048631
26/06/2010 00:00,0.000000,0.088932,0.000000,9.998359
27/06/2010 00:00,0.000000,0.017439,0.000000,8.911998
28/06/2010 00:00,0.000000,0.086999,0.000000,10.410482
