Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,7.153168,0.000000,0.467190,-23.427938
02/01/2010 00:00,16.712867,0.000000,0.841716,-27.445812
03/01/2010 00:00,25.485940,0.000000,1.218677,-20.126948
04/01/2010 00:00,25.368569,0.000000,0.093474,-23.034467
05/01/2010 00:00,24.520846,0.000000,0.000030,-26.167500
06/01/2010 00:00,52.298360,0.000000,1.548275,-25.278930
07/01/2010 00:00,98.450260,0.000000,2.638043,-24.558162
08/01/2010 00:00,109.989581,0.000000,0.996635,-25.722985
09/01/2010 00:00,112.745180,0.000000,0.747483,-28.952160
10/01/2010 00:00,109.182412,0.000000,0.186903,-34.501285
11/01/2010 00:00,104.611326,0.000000,0.089023,-35.987317
12/01/2010 00:00,100.716287,0.000000,0.087976,-28.783270
13/01/2010 00:00,99.924130,0.000000,0.271826,-24.233790
14/01/2010 00:00,107.510418,0.000000,0.747483,-24.578950
15/01/2010 00:00,110.912347,0.000000,0.533931,-29.654660
16/01/2010 00:00,110.296373,0.000000,0.320367,-31.705237
17/01/2010 00:00,109.227163,0.000000,0.373752,-30.283032
18/01/2010 00:00,103.877534,0.000000,0.080121,-33.401150
19/01/2010 00:00,101.605702,0.000000,0.186903,-33.748625
20/01/2010 00:00,103.942078,0.000000,0.373776,-31.482288
21/01/2010 00:00,103.564724,0.000000,0.266983,-31.630782
22/01/2010 00:00,107.708550,0.000000,0.431252,-31.669202
23/01/2010 00:00,107.387350,0.000000,0.249184,-24.539683
24/01/2010 00:00,101.314151,0.000000,0.000046,-15.281925
25/01/2010 00:00,96.322192,0.000000,0.099706,-9.551057
26/01/2010 00:00,92.216753,0.000000,0.000036,-10.924109
27/01/2010 00:00,104.912365,0.000000,1.062198,-14.587714
28/01/2010 00:00,116.743257,0.000000,1.121181,-19.530613
29/01/2010 00:00,123.941270,0.000000,0.971696,-24.837223
30/01/2010 00:00,129.185723,0.000000,0.781474,-23.234623
31/01/2010 00:00,129.335617,0.000000,0.322804,-20.661333
01/02/2010 00:00,134.920263,0.000000,0.764459,-16.110006
02/02/2010 00:00,141.666446,0.000000,0.948704,-20.958127
03/02/2010 00:00,148.857653,0.000000,0.967306,-24.684778
04/02/2010 00:00,177.562817,0.000000,3.924056,-23.208645
05/02/2010 00:00,186.928512,0.000000,1.308049,-27.234030
06/02/2010 00:00,185.471474,0.000000,0.448495,-25.698333
07/02/2010 00:00,184.773940,0.000000,0.332232,-25.898573
08/02/2010 00:00,195.663590,0.000000,0.862462,-24.456600
09/02/2010 00:00,197.139474,0.000000,0.448495,-22.666572
10/02/2010 00:00,192.942111,0.000000,0.093474,-25.747685
11/02/2010 00:00,188.638928,0.000000,0.086284,-25.137897
12/02/2010 00:00,185.175994,0.000000,0.089023,-25.138808
13/02/2010 00:00,184.325037,0.000000,0.203895,-25.214408
14/02/2010 00:00,181.212924,0.000000,0.093474,-23.394210
15/02/2010 00:00,181.126025,0.000000,0.249204,-25.218867
16/02/2010 00:00,178.036496,0.000000,0.074780,-23.807712
17/02/2010 00:00,175.340627,0.000000,0.084977,-18.928538
18/02/2010 00:00,173.160998,0.000000,0.093474,-17.384030
19/02/2010 00:00,171.445134,0.000000,0.098394,-15.739115
20/02/2010 00:00,184.639598,0.000000,1.195962,-16.132201
21/02/2010 00:00,206.849899,0.000000,1.962050,-19.671603
22/02/2010 00:00,204.667754,0.000000,0.373761,-20.547840
23/02/2010 00:00,234.448166,0.000000,2.242329,-23.141498
24/02/2010 00:00,253.483526,0.000000,1.681758,-25.162167
25/02/2010 00:00,248.638967,0.000000,0.263842,-30.792825
