Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,6.991768,0.000000,0.456648,-23.427938
02/01/2010 00:00,16.336783,0.000000,0.822724,-27.445812
03/01/2010 00:00,24.919327,0.000000,1.191179,-20.126948
04/01/2010 00:00,24.813821,0.000000,0.091365,-23.034467
05/01/2010 00:00,23.990272,0.000000,0.000030,-26.167500
06/01/2010 00:00,51.156554,0.000000,1.513341,-25.278930
07/01/2010 00:00,96.190575,0.000000,2.578520,-24.558162
08/01/2010 00:00,107.431226,0.000000,0.974148,-25.722985
09/01/2010 00:00,110.113501,0.000000,0.730617,-28.952160
10/01/2010 00:00,106.135873,0.000000,0.182686,-34.501285
11/01/2010 00:00,101.397902,0.000000,0.087015,-35.987317
12/01/2010 00:00,97.525575,0.000000,0.085991,-28.783270
13/01/2010 00:00,96.789562,0.000000,0.265693,-24.233790
14/01/2010 00:00,104.293218,0.000000,0.730617,-24.578950
15/01/2010 00:00,107.715166,0.000000,0.521884,-29.654660
16/01/2010 00:00,107.227585,0.000000,0.313138,-31.705237
17/01/2010 00:00,106.315110,0.000000,0.365319,-30.283032
18/01/2010 00:00,101.216151,0.000000,0.078313,-33.401150
19/01/2010 00:00,98.984691,0.000000,0.182686,-33.748625
20/01/2010 00:00,101.322192,0.000000,0.365342,-31.482288
21/01/2010 00:00,101.039954,0.000000,0.260959,-31.630782
22/01/2010 00:00,105.186979,0.000000,0.421522,-31.669202
23/01/2010 00:00,104.999168,0.000000,0.243562,-24.539683
24/01/2010 00:00,99.201742,0.000000,0.000045,-15.281925
25/01/2010 00:00,94.388550,0.000000,0.097456,-9.551057
26/01/2010 00:00,90.308663,0.000000,0.000036,-10.924109
27/01/2010 00:00,102.671676,0.000000,1.038231,-14.587714
28/01/2010 00:00,114.359381,0.000000,1.095883,-19.530613
29/01/2010 00:00,121.394531,0.000000,0.949772,-24.837223
30/01/2010 00:00,126.070343,0.000000,0.763841,-23.234623
31/01/2010 00:00,126.142885,0.000000,0.315520,-20.661333
01/02/2010 00:00,131.714825,0.000000,0.747210,-16.110006
02/02/2010 00:00,138.480434,0.000000,0.927298,-20.958127
03/02/2010 00:00,145.680327,0.000000,0.945480,-24.684778
04/02/2010 00:00,173.743961,0.000000,3.835515,-23.208645
05/02/2010 00:00,182.936669,0.000000,1.278535,-27.234030
06/02/2010 00:00,181.454363,0.000000,0.438375,-25.698333
07/02/2010 00:00,180.538936,0.000000,0.324736,-25.898573
08/02/2010 00:00,190.176296,0.000000,0.843002,-24.456600
09/02/2010 00:00,190.932799,0.000000,0.438375,-22.666572
10/02/2010 00:00,186.762071,0.000000,0.091365,-25.747685
11/02/2010 00:00,182.732271,0.000000,0.084337,-25.137897
12/02/2010 00:00,179.635700,0.000000,0.087015,-25.138808
13/02/2010 00:00,179.127269,0.000000,0.199294,-25.214408
14/02/2010 00:00,176.451319,0.000000,0.091365,-23.394210
15/02/2010 00:00,176.695856,0.000000,0.243581,-25.218867
16/02/2010 00:00,174.006371,0.000000,0.073092,-23.807712
17/02/2010 00:00,171.567009,0.000000,0.083059,-18.928538
18/02/2010 00:00,169.543329,0.000000,0.091365,-17.384030
19/02/2010 00:00,167.924906,0.000000,0.096174,-15.739115
20/02/2010 00:00,181.009664,0.000000,1.168977,-16.132201
21/02/2010 00:00,202.942172,0.000000,1.917780,-19.671603
22/02/2010 00:00,200.079203,0.000000,0.365328,-20.547840
23/02/2010 00:00,228.889212,0.000000,2.191734,-23.141498
