Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,7.348109,0.000000,0.479922,-23.427938
02/01/2010 00:00,17.167053,0.000000,0.864655,-27.445812
03/01/2010 00:00,26.169981,0.000000,1.251888,-20.126948
04/01/2010 00:00,26.038084,0.000000,0.096022,-23.034467
05/01/2010 00:00,25.161072,0.000000,0.000031,-26.167500
06/01/2010 00:00,53.675964,0.000000,1.590469,-25.278930
07/01/2010 00:00,101.068459,0.000000,2.709936,-24.558162
08/01/2010 00:00,112.907868,0.000000,1.023796,-25.722985
09/01/2010 00:00,115.717774,0.000000,0.767854,-28.952160
10/01/2010 00:00,112.065284,0.000000,0.191997,-34.501285
11/01/2010 00:00,107.342093,0.000000,0.091449,-35.987317
12/01/2010 00:00,103.298299,0.000000,0.090373,-28.783270
13/01/2010 00:00,102.429724,0.000000,0.279234,-24.233790
14/01/2010 00:00,110.164699,0.000000,0.767854,-24.578950
15/01/2010 00:00,113.618046,0.000000,0.548482,-29.654660
16/01/2010 00:00,112.923138,0.000000,0.329097,-31.705237
17/01/2010 00:00,111.772350,0.000000,0.383938,-30.283032
18/01/2010 00:00,106.356362,0.000000,0.082304,-33.401150
19/01/2010 00:00,104.292224,0.000000,0.191997,-33.748625
20/01/2010 00:00,106.767814,0.000000,0.383962,-31.482288
21/01/2010 00:00,106.360543,0.000000,0.274259,-31.630782
22/01/2010 00:00,110.553820,0.000000,0.443005,-31.669202
23/01/2010 00:00,110.117093,0.000000,0.255975,-24.539683
24/01/2010 00:00,103.753380,0.000000,0.000047,-15.281925
25/01/2010 00:00,98.662536,0.000000,0.102423,-9.551057
26/01/2010 00:00,94.542083,0.000000,0.000037,-10.924109
27/01/2010 00:00,107.647663,0.000000,1.091145,-14.587714
28/01/2010 00:00,119.682347,0.000000,1.151735,-19.530613
29/01/2010 00:00,127.478538,0.000000,0.998177,-24.837223
30/01/2010 00:00,133.128997,0.000000,0.802771,-23.234623
31/01/2010 00:00,133.240336,0.000000,0.331601,-20.661333
01/02/2010 00:00,138.772496,0.000000,0.785292,-16.110006
02/02/2010 00:00,145.473676,0.000000,0.974558,-20.958127
03/02/2010 00:00,152.646877,0.000000,0.993668,-24.684778
04/02/2010 00:00,182.066519,0.000000,4.030995,-23.208645
05/02/2010 00:00,191.777086,0.000000,1.343697,-27.234030
06/02/2010 00:00,190.676522,0.000000,0.460717,-25.698333
07/02/2010 00:00,190.161608,0.000000,0.341286,-25.898573
08/02/2010 00:00,201.298241,0.000000,0.885966,-24.456600
09/02/2010 00:00,202.585546,0.000000,0.460717,-22.666572
10/02/2010 00:00,198.014850,0.000000,0.096022,-25.747685
11/02/2010 00:00,193.317390,0.000000,0.088636,-25.137897
12/02/2010 00:00,189.486024,0.000000,0.091449,-25.138808
13/02/2010 00:00,188.350279,0.000000,0.209451,-25.214408
14/02/2010 00:00,184.887416,0.000000,0.096022,-23.394210
15/02/2010 00:00,184.829511,0.000000,0.255996,-25.218867
16/02/2010 00:00,182.010250,0.000000,0.076817,-23.807712
17/02/2010 00:00,179.600545,0.000000,0.087293,-18.928538
18/02/2010 00:00,177.532998,0.000000,0.096022,-17.384030
19/02/2010 00:00,175.857825,0.000000,0.101076,-15.739115
20/02/2010 00:00,189.551129,0.000000,1.228555,-16.132201
21/02/2010 00:00,213.250104,0.000000,2.015521,-19.671603
22/02/2010 00:00,211.331333,0.000000,0.383947,-20.547840
23/02/2010 00:00,241.681661,0.000000,2.303437,-23.141498
24/02/2010 00:00,261.168066,0.000000,1.727590,-25.162167
25/02/2010 00:00,255.815608,0.000000,0.271032,-30.792825
26/02/2010 00:00,251.583799,0.000000,0.261792,-32.541095
27/02/2010 00:00,254.731315,0.000000,0.614278,-32.196878
28/02/2010 00:00,249.967216,0.000000,0.164569,-32.365307
01/03/2010 00:00,248.238909,0.000000,0.287972,-30.811027
02/03/2010 00:00,251.842243,0.000000,0.575897,-29.624993
03/03/2010 00:00,268.844692,0.000000,1.343697,-26.624515
04/03/2010 00:00,267.158354,0.000000,0.505181,-23.089800
05/03/2010 00:00,260.259166,0.000000,0.209434,-22.246062
06/03/2010 00:00,257.977228,0.000000,0.418851,-20.568007
07/03/2010 00:00,254.404519,0.000000,0.287972,-21.660332
08/03/2010 00:00,270.599395,0.000000,1.279729,-22.961322
09/03/2010 00:00,268.612369,0.000000,0.426608,-20.506382
10/03/2010 00:00,300.660863,0.000000,2.114889,-25.374367
11/03/2010 00:00,339.947218,0.000000,2.881134,-25.010112
12/03/2010 00:00,327.194954,0.000000,0.261792,-25.935020
13/03/2010 00:00,331.886616,0.000000,1.083997,-25.808718
14/03/2010 00:00,323.267670,0.000000,0.360713,-26.749633
15/03/2010 00:00,314.063848,0.000000,0.209434,-26.630035
16/03/2010 00:00,310.408728,0.000000,0.399950,-25.698137
17/03/2010 00:00,300.978753,0.000000,0.080018,-24.670330
18/03/2010 00:00,292.162983,0.000000,0.128029,-16.215657
19/03/2010 00:00,283.550966,0.000000,0.000047,-12.416782
20/03/2010 00:00,278.951400,0.000000,0.115226,-14.182936
21/03/2010 00:00,275.839091,0.000000,0.088636,-21.770033
22/03/2010 00:00,273.757776,0.000000,0.102423,-24.440552
23/03/2010 00:00,271.835462,0.000000,0.076817,-26.426788
24/03/2010 00:00,270.512433,0.000000,0.096022,-24.889492
25/03/2010 00:00,269.243316,0.000000,0.131230,-23.415138
26/03/2010 00:00,268.858161,0.000000,0.181054,-19.321180
27/03/2010 00:00,271.933546,0.000000,0.404145,-23.209910
28/03/2010 00:00,279.676541,0.000000,0.682530,-21.734412
29/03/2010 00:00,287.656472,0.000000,0.921397,-20.638785
30/03/2010 00:00,318.372083,0.000000,2.550233,-16.067375
31/03/2010 00:00,318.209065,0.000000,0.707234,-14.882367
01/04/2010 00:00,310.230780,0.000000,0.303991,-13.918073
02/04/2010 00:00,305.518817,0.000000,0.239976,-16.604645
03/04/2010 00:00,304.572315,0.000000,0.423564,-17.578605
04/04/2010 00:00,306.851643,0.000000,0.656295,-17.193912
05/04/2010 00:00,300.824778,0.000000,0.177228,-13.416007
06/04/2010 00:00,301.605418,0.000000,0.575890,-12.685242
07/04/2010 00:00,302.747287,0.000000,0.671872,-12.222913
08/04/2010 00:00,303.150481,0.000000,0.639878,-12.806613
09/04/2010 00:00,307.419859,0.000000,0.658141,-13.928986
10/04/2010 00:00,309.179983,0.000000,0.478176,-14.131020
11/04/2010 00:00,303.939807,0.000000,0.087293,-14.378943
12/04/2010 00:00,284.486520,0.000000,0.853152,-4.078970
13/04/2010 00:00,266.904027,0.090168,0.201441,-3.342162
14/04/2010 00:00,258.175940,0.193626,0.334502,-2.595197
15/04/2010 00:00,256.750998,0.029932,0.132955,-5.297811
16/04/2010 00:00,256.210762,0.000000,0.076817,-7.946782
17/04/2010 00:00,257.598042,0.000000,0.219425,-7.044546
18/04/2010 00:00,255.071190,0.000000,0.128029,-5.894532
19/04/2010 00:00,250.914068,0.000008,0.000039,-4.854473
20/04/2010 00:00,247.922361,0.012431,0.076705,-5.459173
21/04/2010 00:00,255.578405,0.509358,0.968274,-5.420082
22/04/2010 00:00,250.975562,0.001760,0.085603,-5.475184
23/04/2010 00:00,244.212216,0.000005,0.000052,-3.419163
24/04/2010 00:00,239.455264,0.061569,0.084401,-1.453004
25/04/2010 00:00,238.974655,0.035161,0.280127,-3.834020
26/04/2010 00:00,243.501524,0.087614,0.951901,-5.919645
27/04/2010 00:00,239.217488,0.000000,0.438770,-9.832024
28/04/2010 00:00,234.711422,0.000000,0.987225,-8.435704
29/04/2010 00:00,236.500499,0.000000,0.341286,-7.512474
30/04/2010 00:00,237.483198,0.000000,0.275462,-7.224011
01/05/2010 00:00,230.404571,0.006656,0.410936,-6.670467
02/05/2010 00:00,287.670366,0.000000,5.950520,-7.459046
03/05/2010 00:00,276.017541,0.000000,0.959792,-7.013152
04/05/2010 00:00,274.269903,0.000000,0.191997,-6.994934
05/05/2010 00:00,266.680634,0.088695,1.258572,-5.965382
06/05/2010 00:00,275.012911,0.000000,0.767854,-7.660803
07/05/2010 00:00,263.848332,0.000000,0.104751,-9.410249
08/05/2010 00:00,261.739710,0.000000,0.101076,-8.956615
09/05/2010 00:00,261.925713,0.000000,0.128029,-9.626693
10/05/2010 00:00,263.671208,0.000000,0.255996,-11.167251
11/05/2010 00:00,272.944569,0.000000,0.987225,-12.410305
12/05/2010 00:00,273.623075,0.000000,1.892118,-10.218067
13/05/2010 00:00,271.331929,0.000000,0.460736,-9.659159
14/05/2010 00:00,269.239291,0.000000,0.614278,-7.117806
15/05/2010 00:00,266.667395,0.092981,0.947348,-5.060074
16/05/2010 00:00,248.353593,0.011435,0.118438,-4.551814
17/05/2010 00:00,244.439330,0.011374,0.156038,-4.800193
18/05/2010 00:00,240.938185,0.024880,0.168118,-4.466149
19/05/2010 00:00,240.538652,0.034546,0.455499,-4.219701
20/05/2010 00:00,228.746123,0.121607,0.406831,-3.127134
21/05/2010 00:00,220.242882,0.193064,0.446460,-3.123446
22/05/2010 00:00,208.620585,0.144803,0.361806,-2.502369
23/05/2010 00:00,201.227801,0.065245,0.048339,-2.306191
24/05/2010 00:00,181.758239,0.020556,0.057089,-1.470917
25/05/2010 00:00,167.441813,0.000000,0.096022,-1.225651
26/05/2010 00:00,151.041319,0.000048,0.000001,1.072915
27/05/2010 00:00,131.673617,0.000019,0.000016,4.470539
28/05/2010 00:00,102.740071,0.000049,0.000000,8.435634
29/05/2010 00:00,76.271577,0.117449,0.000000,9.616268
30/05/2010 00:00,58.770526,0.086999,0.000000,5.646984
31/05/2010 00:00,41.354522,0.000056,0.000000,6.886057
01/06/2010 00:00,37.848931,0.132384,0.664797,5.393594
02/06/2010 00:00,33.488722,0.784961,1.334125,1.257159
03/06/2010 00:00,26.607035,0.133346,0.255958,0.786400
04/06/2010 00:00,23.514493,0.129799,0.067422,2.061470
05/06/2010 00:00,16.094375,0.000032,0.000014,3.435888
06/06/2010 00:00,0.000000,0.000034,0.000012,5.236201
07/06/2010 00:00,0.000000,0.095285,0.000000,10.918892
08/06/2010 00:00,0.000000,0.066699,0.000000,13.799957
09/06/2010 00:00,0.000000,0.000041,0.000000,12.830100
10/06/2010 00:00,0.000000,0.109144,0.000000,14.640470
11/06/2010 00:00,0.000000,0.000049,0.000000,15.515888
12/06/2010 00:00,0.000000,0.400049,0.000000,16.070840
