Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,4.764029,0.000000,0.311150,-23.427938
02/01/2010 00:00,11.131266,0.000000,0.560585,-27.445812
03/01/2010 00:00,17.116807,0.000000,0.811642,-20.126948
04/01/2010 00:00,17.195176,0.000000,0.062254,-23.034467
05/01/2010 00:00,16.718751,0.000000,0.000020,-26.167500
06/01/2010 00:00,35.376076,0.000000,1.031155,-25.278930
07/01/2010 00:00,66.230832,0.000000,1.756944,-24.558162
08/01/2010 00:00,73.760727,0.000000,0.663762,-25.722985
09/01/2010 00:00,75.551161,0.000000,0.497826,-28.952160
10/01/2010 00:00,72.731078,0.000000,0.124478,-34.501285
11/01/2010 00:00,68.853661,0.000000,0.059290,-35.987317
12/01/2010 00:00,65.304029,0.000000,0.058592,-28.783270
13/01/2010 00:00,64.477558,0.000000,0.181037,-24.233790
14/01/2010 00:00,69.793030,0.000000,0.497826,-24.578950
15/01/2010 00:00,72.570314,0.000000,0.355600,-29.654660
16/01/2010 00:00,72.778062,0.000000,0.213365,-31.705237
17/01/2010 00:00,72.835815,0.000000,0.248920,-30.283032
18/01/2010 00:00,70.086076,0.000000,0.053361,-33.401150
19/01/2010 00:00,68.850777,0.000000,0.124478,-33.748625
20/01/2010 00:00,70.232870,0.000000,0.248936,-31.482288
21/01/2010 00:00,69.538216,0.000000,0.177811,-31.630782
22/01/2010 00:00,71.819642,0.000000,0.287215,-31.669202
23/01/2010 00:00,71.099489,0.000000,0.165957,-24.539683
24/01/2010 00:00,67.249840,0.000000,0.000030,-15.281925
25/01/2010 00:00,64.773945,0.000000,0.066405,-9.551057
26/01/2010 00:00,62.389439,0.000000,0.000024,-10.924109
27/01/2010 00:00,71.128119,0.000000,0.707427,-14.587714
28/01/2010 00:00,79.157357,0.000000,0.746709,-19.530613
29/01/2010 00:00,84.214324,0.000000,0.647152,-24.837223
30/01/2010 00:00,87.700420,0.000000,0.520463,-23.234623
31/01/2010 00:00,87.805983,0.000000,0.214988,-20.661333
01/02/2010 00:00,91.555687,0.000000,0.509132,-16.110006
02/02/2010 00:00,96.063747,0.000000,0.631839,-20.958127
03/02/2010 00:00,100.833662,0.000000,0.644228,-24.684778
04/02/2010 00:00,120.060925,0.000000,2.613431,-23.208645
05/02/2010 00:00,126.694992,0.000000,0.871164,-27.234030
06/02/2010 00:00,126.197747,0.000000,0.298699,-25.698333
07/02/2010 00:00,125.785598,0.000000,0.221267,-25.898573
08/02/2010 00:00,132.779938,0.000000,0.574402,-24.456600
09/02/2010 00:00,133.346808,0.000000,0.298699,-22.666572
10/02/2010 00:00,130.077022,0.000000,0.062254,-25.747685
11/02/2010 00:00,126.688842,0.000000,0.057465,-25.137897
12/02/2010 00:00,124.192472,0.000000,0.059290,-25.138808
13/02/2010 00:00,123.724783,0.000000,0.135794,-25.214408
14/02/2010 00:00,121.963993,0.000000,0.062254,-23.394210
