Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,6.365221,0.000000,0.415727,-23.427938
02/01/2010 00:00,14.876465,0.000000,0.748998,-27.445812
03/01/2010 00:00,22.720665,0.000000,1.084435,-20.126948
04/01/2010 00:00,22.658961,0.000000,0.083178,-23.034467
05/01/2010 00:00,21.928089,0.000000,0.000027,-26.167500
06/01/2010 00:00,46.715120,0.000000,1.377727,-25.278930
07/01/2010 00:00,87.685116,0.000000,2.347453,-24.558162
08/01/2010 00:00,97.887880,0.000000,0.886852,-25.722985
09/01/2010 00:00,100.338975,0.000000,0.665145,-28.952160
10/01/2010 00:00,96.571923,0.000000,0.166315,-34.501285
11/01/2010 00:00,91.832535,0.000000,0.079217,-35.987317
12/01/2010 00:00,88.228138,0.000000,0.078285,-28.783270
13/01/2010 00:00,87.654934,0.000000,0.241884,-24.233790
14/01/2010 00:00,94.673276,0.000000,0.665145,-24.578950
15/01/2010 00:00,98.006002,0.000000,0.475117,-29.654660
16/01/2010 00:00,97.744341,0.000000,0.285077,-31.705237
17/01/2010 00:00,97.121029,0.000000,0.332582,-30.283032
18/01/2010 00:00,92.618373,0.000000,0.071295,-33.401150
19/01/2010 00:00,90.239739,0.000000,0.166315,-33.748625
20/01/2010 00:00,91.746747,0.000000,0.332603,-31.482288
21/01/2010 00:00,91.301020,0.000000,0.237574,-31.630782
22/01/2010 00:00,95.168127,0.000000,0.383748,-31.669202
23/01/2010 00:00,95.305123,0.000000,0.221736,-24.539683
24/01/2010 00:00,90.446161,0.000000,0.000041,-15.281925
25/01/2010 00:00,86.513423,0.000000,0.088723,-9.551057
26/01/2010 00:00,82.611777,0.000000,0.000032,-10.924109
27/01/2010 00:00,93.661853,0.000000,0.945193,-14.587714
28/01/2010 00:00,104.906204,0.000000,0.997679,-19.530613
29/01/2010 00:00,111.760090,0.000000,0.864661,-24.837223
30/01/2010 00:00,115.870175,0.000000,0.695391,-23.234623
31/01/2010 00:00,114.821027,0.000000,0.287246,-20.661333
01/02/2010 00:00,118.918913,0.000000,0.680251,-16.110006
02/02/2010 00:00,125.204950,0.000000,0.844201,-20.958127
03/02/2010 00:00,132.205872,0.000000,0.860754,-24.684778
04/02/2010 00:00,158.228405,0.000000,3.491807,-23.208645
05/02/2010 00:00,166.989498,0.000000,1.163963,-27.234030
06/02/2010 00:00,166.249551,0.000000,0.399092,-25.698333
07/02/2010 00:00,165.613714,0.000000,0.295635,-25.898573
