Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,8.137141,0.000000,0.531455,-23.427938
02/01/2010 00:00,18.563637,0.000000,0.957501,-27.445812
03/01/2010 00:00,28.586807,0.000000,1.386315,-20.126948
04/01/2010 00:00,28.482882,0.000000,0.106333,-23.034467
05/01/2010 00:00,27.533344,0.000000,0.000035,-26.167500
06/01/2010 00:00,59.052107,0.000000,1.761252,-25.278930
07/01/2010 00:00,111.597965,0.000000,3.000926,-24.558162
08/01/2010 00:00,124.711336,0.000000,1.133730,-25.722985
09/01/2010 00:00,128.117338,0.000000,0.850305,-28.952160
10/01/2010 00:00,124.607813,0.000000,0.212613,-34.501285
11/01/2010 00:00,119.409472,0.000000,0.101269,-35.987317
12/01/2010 00:00,114.780237,0.000000,0.100078,-28.783270
13/01/2010 00:00,113.566837,0.000000,0.309218,-24.233790
14/01/2010 00:00,121.861786,0.000000,0.850305,-24.578950
15/01/2010 00:00,125.390730,0.000000,0.607377,-29.654660
16/01/2010 00:00,124.349212,0.000000,0.364435,-31.705237
17/01/2010 00:00,123.149551,0.000000,0.425164,-30.283032
18/01/2010 00:00,117.981972,0.000000,0.091142,-33.401150
19/01/2010 00:00,115.950581,0.000000,0.212613,-33.748625
20/01/2010 00:00,118.564050,0.000000,0.425192,-31.482288
21/01/2010 00:00,117.779627,0.000000,0.303709,-31.630782
22/01/2010 00:00,122.007083,0.000000,0.490574,-31.669202
23/01/2010 00:00,120.998597,0.000000,0.283461,-24.539683
24/01/2010 00:00,113.383255,0.000000,0.000052,-15.281925
25/01/2010 00:00,108.220980,0.000000,0.113421,-9.551057
26/01/2010 00:00,103.889264,0.000000,0.000042,-10.924109
27/01/2010 00:00,118.571219,0.000000,1.208311,-14.587714
28/01/2010 00:00,133.552338,0.000000,1.275408,-19.530613
29/01/2010 00:00,143.109755,0.000000,1.105361,-24.837223
30/01/2010 00:00,149.181795,0.000000,0.888971,-23.234623
31/01/2010 00:00,148.569720,0.000000,0.367208,-20.661333
01/02/2010 00:00,153.600842,0.000000,0.869616,-16.110006
02/02/2010 00:00,160.084076,0.000000,1.079206,-20.958127
03/02/2010 00:00,168.080347,0.000000,1.100367,-24.684778
04/02/2010 00:00,201.046924,0.000000,4.463840,-23.208645
05/02/2010 00:00,211.982740,0.000000,1.487981,-27.234030
06/02/2010 00:00,210.619586,0.000000,0.510189,-25.698333
07/02/2010 00:00,209.377549,0.000000,0.377933,-25.898573
08/02/2010 00:00,220.707172,0.000000,0.981100,-24.456600
09/02/2010 00:00,220.957299,0.000000,0.510189,-22.666572
10/02/2010 00:00,215.023326,0.000000,0.106333,-25.747685
11/02/2010 00:00,209.954571,0.000000,0.098153,-25.137897
12/02/2010 00:00,206.367575,0.000000,0.101269,-25.138808
13/02/2010 00:00,205.955501,0.000000,0.231942,-25.214408
14/02/2010 00:00,203.107017,0.000000,0.106333,-23.394210
15/02/2010 00:00,203.673511,0.000000,0.283484,-25.218867
16/02/2010 00:00,200.847559,0.000000,0.085066,-23.807712
17/02/2010 00:00,198.028982,0.000000,0.096666,-18.928538
18/02/2010 00:00,195.308245,0.000000,0.106333,-17.384030
19/02/2010 00:00,193.201939,0.000000,0.111929,-15.739115
20/02/2010 00:00,208.761988,0.000000,1.360476,-16.132201
21/02/2010 00:00,234.600108,0.000000,2.231945,-19.671603
22/02/2010 00:00,231.475429,0.000000,0.425175,-20.547840
23/02/2010 00:00,264.359999,0.000000,2.550778,-23.141498
24/02/2010 00:00,285.736240,0.000000,1.913097,-25.162167
25/02/2010 00:00,280.225824,0.000000,0.300135,-30.792825
26/02/2010 00:00,276.080733,0.000000,0.289904,-32.541095
27/02/2010 00:00,280.118161,0.000000,0.680238,-32.196878
28/02/2010 00:00,274.570397,0.000000,0.182240,-32.365307
01/03/2010 00:00,272.222181,0.000000,0.318894,-30.811027
02/03/2010 00:00,276.291588,0.000000,0.637736,-29.624993
03/03/2010 00:00,295.387253,0.000000,1.487981,-26.624515
04/03/2010 00:00,293.893591,0.000000,0.559427,-23.089800
05/03/2010 00:00,286.198881,0.000000,0.231923,-22.246062
06/03/2010 00:00,283.556509,0.000000,0.463827,-20.568007
07/03/2010 00:00,279.211253,0.000000,0.318894,-21.660332
08/03/2010 00:00,296.273044,0.000000,1.417145,-22.961322
09/03/2010 00:00,294.049197,0.000000,0.472416,-20.506382
10/03/2010 00:00,329.735898,0.000000,2.341984,-25.374367
11/03/2010 00:00,373.177844,0.000000,3.190508,-25.010112
12/03/2010 00:00,358.820067,0.000000,0.289904,-25.935020
13/03/2010 00:00,363.851517,0.000000,1.200395,-25.808718
14/03/2010 00:00,354.084403,0.000000,0.399446,-26.749633
15/03/2010 00:00,343.446424,0.000000,0.231923,-26.630035
16/03/2010 00:00,339.309543,0.000000,0.442897,-25.698137
17/03/2010 00:00,329.703966,0.000000,0.088610,-24.670330
18/03/2010 00:00,321.247196,0.000000,0.141777,-16.215657
19/03/2010 00:00,312.162292,0.000000,0.000052,-12.416782
20/03/2010 00:00,306.856687,0.000000,0.127599,-14.182936
21/03/2010 00:00,303.323835,0.000000,0.098153,-21.770033
22/03/2010 00:00,300.809694,0.000000,0.113421,-24.440552
23/03/2010 00:00,298.542572,0.000000,0.085066,-26.426788
24/03/2010 00:00,297.006567,0.000000,0.106333,-24.889492
25/03/2010 00:00,295.598986,0.000000,0.145321,-23.415138
26/03/2010 00:00,295.232060,0.000000,0.200496,-19.321180
27/03/2010 00:00,298.437113,0.000000,0.447541,-23.209910
28/03/2010 00:00,306.752572,0.000000,0.755820,-21.734412
29/03/2010 00:00,315.241557,0.000000,1.020336,-20.638785
30/03/2010 00:00,354.055758,0.000000,2.824075,-16.067375
31/03/2010 00:00,352.415798,0.000000,0.783176,-14.882367
01/04/2010 00:00,332.084602,0.000000,0.336633,-13.918073
02/04/2010 00:00,329.223920,0.000000,0.265745,-16.604645
03/04/2010 00:00,329.947793,0.000000,0.469046,-17.578605
04/04/2010 00:00,333.328337,0.000000,0.726768,-17.193912
05/04/2010 00:00,328.211373,0.000000,0.196258,-13.416007
06/04/2010 00:00,329.328788,0.000000,0.637729,-12.685242
07/04/2010 00:00,329.817313,0.000000,0.744017,-12.222913
08/04/2010 00:00,334.402762,0.000000,0.708587,-12.806613
09/04/2010 00:00,335.582415,0.000000,0.728811,-13.928986
10/04/2010 00:00,337.133544,0.000000,0.529522,-14.131020
11/04/2010 00:00,331.692140,0.000000,0.096666,-14.378943
12/04/2010 00:00,317.153534,0.000000,0.944763,-4.078970
13/04/2010 00:00,311.802821,0.041020,0.275307,-3.342162
14/04/2010 00:00,306.473499,0.155198,0.411262,-2.595197
15/04/2010 00:00,305.403096,0.011567,0.166750,-5.297811
16/04/2010 00:00,304.190460,0.000000,0.085066,-7.946782
17/04/2010 00:00,305.030509,0.000000,0.242987,-7.044546
18/04/2010 00:00,301.112911,0.000000,0.141777,-5.894532
19/04/2010 00:00,296.820633,0.000003,0.000049,-4.854473
20/04/2010 00:00,292.178559,0.003613,0.094314,-5.459173
21/04/2010 00:00,304.003446,0.091619,1.516221,-5.420082
22/04/2010 00:00,287.584813,0.000000,0.096666,-5.475184
23/04/2010 00:00,274.658803,0.000000,0.000062,-3.419163
24/04/2010 00:00,263.056446,0.052762,0.102824,-1.453004
25/04/2010 00:00,254.215894,0.017293,0.329198,-3.834020
26/04/2010 00:00,252.516317,0.030140,1.115200,-5.919645
27/04/2010 00:00,253.792581,0.000000,0.485884,-9.832024
28/04/2010 00:00,244.801412,0.000000,1.093232,-8.435704
29/04/2010 00:00,244.507601,0.000000,0.377933,-7.512474
30/04/2010 00:00,245.507905,0.000000,0.305040,-7.224011
01/05/2010 00:00,237.851425,0.000000,0.462135,-6.670467
02/05/2010 00:00,301.229506,0.000000,6.589481,-7.459046
03/05/2010 00:00,283.126642,0.000000,1.062854,-7.013152
04/05/2010 00:00,278.929397,0.000000,0.212613,-6.994934
05/05/2010 00:00,286.658856,0.000000,1.487981,-5.965382
06/05/2010 00:00,274.802546,0.000000,0.850305,-7.660803
07/05/2010 00:00,274.837485,0.000000,0.115999,-9.410249
08/05/2010 00:00,270.690749,0.000000,0.111929,-8.956615
09/05/2010 00:00,270.649293,0.000000,0.141777,-9.626693
10/05/2010 00:00,272.996155,0.000000,0.283484,-11.167251
11/05/2010 00:00,279.693282,0.000000,1.093232,-12.410305
12/05/2010 00:00,280.950701,0.000000,2.095292,-10.218067
13/05/2010 00:00,280.365018,0.000000,0.510210,-9.659159
14/05/2010 00:00,279.106618,0.000000,0.680238,-7.117806
15/05/2010 00:00,277.824468,0.000000,1.147894,-5.060074
16/05/2010 00:00,259.446105,0.003323,0.139778,-4.551814
