Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,10.627517,0.000000,0.694107,-23.427938
02/01/2010 00:00,24.294140,0.000000,1.250545,-27.445812
03/01/2010 00:00,37.219154,0.000000,1.810597,-20.126948
04/01/2010 00:00,36.897686,0.000000,0.138876,-23.034467
05/01/2010 00:00,35.555745,0.000000,0.000045,-26.167500
06/01/2010 00:00,76.648739,0.000000,2.300285,-25.278930
07/01/2010 00:00,145.137413,0.000000,3.919361,-24.558162
08/01/2010 00:00,162.170154,0.000000,1.480709,-25.722985
09/01/2010 00:00,167.284327,0.000000,1.110541,-28.952160
10/01/2010 00:00,162.477181,0.000000,0.277684,-34.501285
11/01/2010 00:00,155.254955,0.000000,0.132263,-35.987317
12/01/2010 00:00,148.458752,0.000000,0.130707,-28.783270
13/01/2010 00:00,146.039642,0.000000,0.403854,-24.233790
14/01/2010 00:00,156.145267,0.000000,1.110541,-24.578950
15/01/2010 00:00,160.896773,0.000000,0.793266,-29.654660
16/01/2010 00:00,160.186669,0.000000,0.475971,-31.705237
17/01/2010 00:00,159.187826,0.000000,0.555286,-30.283032
18/01/2010 00:00,152.025151,0.000000,0.119036,-33.401150
19/01/2010 00:00,148.539460,0.000000,0.277684,-33.748625
20/01/2010 00:00,151.656930,0.000000,0.555322,-31.482288
21/01/2010 00:00,151.019060,0.000000,0.396659,-31.630782
22/01/2010 00:00,157.120058,0.000000,0.640715,-31.669202
23/01/2010 00:00,156.508023,0.000000,0.370215,-24.539683
24/01/2010 00:00,147.453831,0.000000,0.000068,-15.281925
25/01/2010 00:00,139.992095,0.000000,0.148134,-9.551057
26/01/2010 00:00,133.800419,0.000000,0.000054,-10.924109
27/01/2010 00:00,152.553951,0.000000,1.578116,-14.587714
28/01/2010 00:00,171.086685,0.000000,1.665747,-19.530613
29/01/2010 00:00,183.427119,0.000000,1.443657,-24.837223
30/01/2010 00:00,191.334471,0.000000,1.161041,-23.234623
31/01/2010 00:00,190.545570,0.000000,0.479592,-20.661333
01/02/2010 00:00,197.251479,0.000000,1.135763,-16.110006
02/02/2010 00:00,206.452698,0.000000,1.409497,-20.958127
03/02/2010 00:00,217.513811,0.000000,1.437134,-24.684778
04/02/2010 00:00,260.556111,0.000000,5.830000,-23.208645
05/02/2010 00:00,273.761925,0.000000,1.943379,-27.234030
06/02/2010 00:00,271.636331,0.000000,0.666332,-25.698333
07/02/2010 00:00,270.232498,0.000000,0.493600,-25.898573
08/02/2010 00:00,285.505241,0.000000,1.281367,-24.456600
09/02/2010 00:00,286.272750,0.000000,0.666332,-22.666572
10/02/2010 00:00,278.740755,0.000000,0.138876,-25.747685
11/02/2010 00:00,271.203699,0.000000,0.128193,-25.137897
12/02/2010 00:00,265.174020,0.000000,0.132263,-25.138808
13/02/2010 00:00,263.947558,0.000000,0.302928,-25.214408
14/02/2010 00:00,259.992621,0.000000,0.138876,-23.394210
15/02/2010 00:00,260.747259,0.000000,0.370245,-25.218867
16/02/2010 00:00,257.196556,0.000000,0.111101,-23.807712
17/02/2010 00:00,253.731141,0.000000,0.126251,-18.928538
18/02/2010 00:00,250.308633,0.000000,0.138876,-17.384030
19/02/2010 00:00,247.158611,0.000000,0.146185,-15.739115
20/02/2010 00:00,267.539829,0.000000,1.776850,-16.132201
21/02/2010 00:00,301.315680,0.000000,2.915033,-19.671603
22/02/2010 00:00,297.245843,0.000000,0.555299,-20.547840
23/02/2010 00:00,339.943894,0.000000,3.331445,-23.141498
24/02/2010 00:00,367.574207,0.000000,2.498601,-25.162167
25/02/2010 00:00,359.285023,0.000000,0.391992,-30.792825
26/02/2010 00:00,352.924945,0.000000,0.378629,-32.541095
27/02/2010 00:00,357.481629,0.000000,0.888425,-32.196878
28/02/2010 00:00,350.275892,0.000000,0.238015,-32.365307
01/03/2010 00:00,347.208270,0.000000,0.416492,-30.811027
02/03/2010 00:00,352.275938,0.000000,0.832915,-29.624993
03/03/2010 00:00,376.822984,0.000000,1.943379,-26.624515
04/03/2010 00:00,374.196694,0.000000,0.730639,-23.089800
05/03/2010 00:00,364.526735,0.000000,0.302903,-22.246062
06/03/2010 00:00,362.116252,0.000000,0.605781,-20.568007
07/03/2010 00:00,356.680207,0.000000,0.416492,-21.660332
08/03/2010 00:00,379.329393,0.000000,1.850863,-22.961322
09/03/2010 00:00,375.070372,0.000000,0.617000,-20.506382
10/03/2010 00:00,419.956695,0.000000,3.058749,-25.374367
11/03/2010 00:00,475.048907,0.000000,4.166964,-25.010112
12/03/2010 00:00,454.641367,0.000000,0.378629,-25.935020
13/03/2010 00:00,460.344280,0.000000,1.567777,-25.808718
14/03/2010 00:00,449.695767,0.000000,0.521696,-26.749633
15/03/2010 00:00,437.372662,0.000000,0.302903,-26.630035
16/03/2010 00:00,432.481006,0.000000,0.578445,-25.698137
17/03/2010 00:00,420.093035,0.000000,0.115730,-24.670330
18/03/2010 00:00,409.093064,0.000000,0.185168,-16.215657
19/03/2010 00:00,396.015845,0.000000,0.000068,-12.416782
20/03/2010 00:00,388.543555,0.000000,0.166651,-14.182936
21/03/2010 00:00,383.719355,0.000000,0.128193,-21.770033
