Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,10.604256,0.000000,0.692588,-23.427938
02/01/2010 00:00,24.241113,0.000000,1.247807,-27.445812
03/01/2010 00:00,37.138964,0.000000,1.806634,-20.126948
04/01/2010 00:00,36.819389,0.000000,0.138572,-23.034467
05/01/2010 00:00,35.481032,0.000000,0.000045,-26.167500
06/01/2010 00:00,76.485003,0.000000,2.295250,-25.278930
07/01/2010 00:00,144.826588,0.000000,3.910783,-24.558162
08/01/2010 00:00,161.825377,0.000000,1.477468,-25.722985
09/01/2010 00:00,166.932330,0.000000,1.108110,-28.952160
10/01/2010 00:00,162.140420,0.000000,0.277076,-34.501285
11/01/2010 00:00,154.938772,0.000000,0.131973,-35.987317
12/01/2010 00:00,148.162155,0.000000,0.130420,-28.783270
13/01/2010 00:00,145.753660,0.000000,0.402970,-24.233790
14/01/2010 00:00,155.834539,0.000000,1.108110,-24.578950
15/01/2010 00:00,160.560733,0.000000,0.791529,-29.654660
16/01/2010 00:00,159.869893,0.000000,0.474929,-31.705237
17/01/2010 00:00,158.886836,0.000000,0.554071,-30.283032
18/01/2010 00:00,151.750872,0.000000,0.118776,-33.401150
19/01/2010 00:00,148.273544,0.000000,0.277076,-33.748625
20/01/2010 00:00,151.280775,0.000000,0.554107,-31.482288
21/01/2010 00:00,150.612486,0.000000,0.395790,-31.630782
22/01/2010 00:00,156.697084,0.000000,0.639312,-31.669202
23/01/2010 00:00,156.099060,0.000000,0.369404,-24.539683
24/01/2010 00:00,147.088497,0.000000,0.000068,-15.281925
25/01/2010 00:00,139.674386,0.000000,0.147810,-9.551057
26/01/2010 00:00,133.521797,0.000000,0.000054,-10.924109
27/01/2010 00:00,152.244772,0.000000,1.574662,-14.587714
28/01/2010 00:00,170.747889,0.000000,1.662101,-19.530613
29/01/2010 00:00,183.076567,0.000000,1.440497,-24.837223
30/01/2010 00:00,190.987347,0.000000,1.158500,-23.234623
31/01/2010 00:00,190.222703,0.000000,0.478543,-20.661333
01/02/2010 00:00,196.933340,0.000000,1.133277,-16.110006
02/02/2010 00:00,206.093786,0.000000,1.406412,-20.958127
03/02/2010 00:00,217.126176,0.000000,1.433989,-24.684778
