Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,9.046585,0.000000,0.590853,-23.427938
02/01/2010 00:00,20.642215,0.000000,1.064516,-27.445812
03/01/2010 00:00,31.732411,0.000000,1.541256,-20.126948
04/01/2010 00:00,31.566100,0.000000,0.118217,-23.034467
05/01/2010 00:00,30.482281,0.000000,0.000038,-26.167500
06/01/2010 00:00,65.510776,0.000000,1.958098,-25.278930
07/01/2010 00:00,123.959395,0.000000,3.336323,-24.558162
08/01/2010 00:00,138.558921,0.000000,1.260441,-25.722985
09/01/2010 00:00,143.070081,0.000000,0.945339,-28.952160
10/01/2010 00:00,139.334619,0.000000,0.236376,-34.501285
11/01/2010 00:00,133.535633,0.000000,0.112587,-35.987317
12/01/2010 00:00,128.086150,0.000000,0.111263,-28.783270
13/01/2010 00:00,126.374067,0.000000,0.343778,-24.233790
14/01/2010 00:00,135.260442,0.000000,0.945339,-24.578950
15/01/2010 00:00,138.871455,0.000000,0.675261,-29.654660
16/01/2010 00:00,137.657307,0.000000,0.405166,-31.705237
17/01/2010 00:00,136.722984,0.000000,0.472683,-30.283032
18/01/2010 00:00,130.871360,0.000000,0.101329,-33.401150
19/01/2010 00:00,128.306514,0.000000,0.236376,-33.748625
20/01/2010 00:00,130.795395,0.000000,0.472713,-31.482288
21/01/2010 00:00,129.460385,0.000000,0.337652,-31.630782
22/01/2010 00:00,133.762422,0.000000,0.545403,-31.669202
23/01/2010 00:00,132.982672,0.000000,0.315142,-24.539683
24/01/2010 00:00,125.873078,0.000000,0.000058,-15.281925
25/01/2010 00:00,120.501401,0.000000,0.126098,-9.551057
26/01/2010 00:00,115.231754,0.000000,0.000046,-10.924109
27/01/2010 00:00,131.178320,0.000000,1.343358,-14.587714
28/01/2010 00:00,147.452798,0.000000,1.417953,-19.530613
29/01/2010 00:00,157.486953,0.000000,1.228901,-24.837223
30/01/2010 00:00,163.516749,0.000000,0.988327,-23.234623
31/01/2010 00:00,162.218825,0.000000,0.408249,-20.661333
01/02/2010 00:00,168.672853,0.000000,0.966809,-16.110006
02/02/2010 00:00,177.270395,0.000000,1.199822,-20.958127
03/02/2010 00:00,186.616643,0.000000,1.223348,-24.684778
04/02/2010 00:00,222.945923,0.000000,4.962738,-23.208645
05/02/2010 00:00,234.381354,0.000000,1.654285,-27.234030
06/02/2010 00:00,232.864640,0.000000,0.567210,-25.698333
07/02/2010 00:00,231.922660,0.000000,0.420173,-25.898573
08/02/2010 00:00,245.183479,0.000000,1.090752,-24.456600
09/02/2010 00:00,246.155276,0.000000,0.567210,-22.666572
10/02/2010 00:00,240.015456,0.000000,0.118217,-25.747685
11/02/2010 00:00,233.790518,0.000000,0.109123,-25.137897
12/02/2010 00:00,228.678824,0.000000,0.112587,-25.138808
13/02/2010 00:00,226.944664,0.000000,0.257865,-25.214408
14/02/2010 00:00,223.003485,0.000000,0.118217,-23.394210
15/02/2010 00:00,223.448938,0.000000,0.315168,-25.218867
16/02/2010 00:00,220.294404,0.000000,0.094573,-23.807712
17/02/2010 00:00,217.478103,0.000000,0.107470,-18.928538
18/02/2010 00:00,214.985446,0.000000,0.118217,-17.384030
19/02/2010 00:00,212.925901,0.000000,0.124439,-15.739115
20/02/2010 00:00,230.997165,0.000000,1.512529,-16.132201
21/02/2010 00:00,260.512465,0.000000,2.481397,-19.671603
22/02/2010 00:00,257.273428,0.000000,0.472694,-20.547840
23/02/2010 00:00,293.464353,0.000000,2.835864,-23.141498
24/02/2010 00:00,315.934003,0.000000,2.126913,-25.162167
25/02/2010 00:00,307.634785,0.000000,0.333680,-30.792825
26/02/2010 00:00,301.904253,0.000000,0.322304,-32.541095
27/02/2010 00:00,306.394824,0.000000,0.756264,-32.196878
28/02/2010 00:00,300.585421,0.000000,0.202608,-32.365307
01/03/2010 00:00,298.363437,0.000000,0.354535,-30.811027
02/03/2010 00:00,303.241100,0.000000,0.709012,-29.624993
03/03/2010 00:00,324.799102,0.000000,1.654285,-26.624515
04/03/2010 00:00,323.403313,0.000000,0.621951,-23.089800
05/03/2010 00:00,315.061867,0.000000,0.257844,-22.246062
06/03/2010 00:00,312.333834,0.000000,0.515666,-20.568007
07/03/2010 00:00,307.743816,0.000000,0.354535,-21.660332
08/03/2010 00:00,326.488897,0.000000,1.575531,-22.961322
09/03/2010 00:00,323.702361,0.000000,0.525216,-20.506382
10/03/2010 00:00,362.871048,0.000000,2.603734,-25.374367
11/03/2010 00:00,410.220695,0.000000,3.547093,-25.010112
12/03/2010 00:00,393.161362,0.000000,0.322304,-25.935020
13/03/2010 00:00,398.040982,0.000000,1.334557,-25.808718
14/03/2010 00:00,388.995831,0.000000,0.444090,-26.749633
15/03/2010 00:00,379.112030,0.000000,0.257844,-26.630035
16/03/2010 00:00,375.336220,0.000000,0.492397,-25.698137
17/03/2010 00:00,364.726927,0.000000,0.098514,-24.670330
18/03/2010 00:00,355.611019,0.000000,0.157622,-16.215657
19/03/2010 00:00,344.780232,0.000000,0.000058,-12.416782
20/03/2010 00:00,338.141738,0.000000,0.141860,-14.182936
21/03/2010 00:00,333.822771,0.000000,0.109123,-21.770033
22/03/2010 00:00,330.856356,0.000000,0.126098,-24.440552
23/03/2010 00:00,328.256301,0.000000,0.094573,-26.426788
24/03/2010 00:00,326.509630,0.000000,0.118217,-24.889492
25/03/2010 00:00,324.905080,0.000000,0.161563,-23.415138
26/03/2010 00:00,324.413490,0.000000,0.222904,-19.321180
27/03/2010 00:00,327.747569,0.000000,0.497561,-23.209910
28/03/2010 00:00,336.024315,0.000000,0.840294,-21.734412
29/03/2010 00:00,344.198208,0.000000,1.134374,-20.638785
30/03/2010 00:00,387.062627,0.000000,3.139706,-16.067375
31/03/2010 00:00,379.219966,0.000000,0.870707,-14.882367
01/04/2010 00:00,363.640631,0.000000,0.374257,-13.918073
02/04/2010 00:00,360.687039,0.000000,0.295446,-16.604645
03/04/2010 00:00,361.598883,0.000000,0.521468,-17.578605
04/04/2010 00:00,366.659950,0.000000,0.807994,-17.193912
05/04/2010 00:00,361.735206,0.000000,0.218193,-13.416007
06/04/2010 00:00,364.505720,0.000000,0.709004,-12.685242
07/04/2010 00:00,364.432505,0.000000,0.827171,-12.222913
08/04/2010 00:00,362.444196,0.000000,0.787782,-12.806613
09/04/2010 00:00,360.123172,0.000000,0.810266,-13.928986
10/04/2010 00:00,364.843406,0.000000,0.588704,-14.131020
11/04/2010 00:00,360.734428,0.000000,0.107470,-14.378943
12/04/2010 00:00,360.360413,0.000000,1.050354,-4.078970
13/04/2010 00:00,352.125554,0.063456,0.279566,-3.342162
14/04/2010 00:00,340.930945,0.200016,0.404270,-2.595197
