Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,8.491059,0.000000,0.554570,-23.427938
02/01/2010 00:00,19.372650,0.000000,0.999147,-27.445812
03/01/2010 00:00,29.811743,0.000000,1.446611,-20.126948
04/01/2010 00:00,29.684027,0.000000,0.110957,-23.034467
05/01/2010 00:00,28.682526,0.000000,0.000036,-26.167500
06/01/2010 00:00,61.532227,0.000000,1.837856,-25.278930
07/01/2010 00:00,116.331364,0.000000,3.131449,-24.558162
08/01/2010 00:00,129.971112,0.000000,1.183041,-25.722985
09/01/2010 00:00,133.502745,0.000000,0.887288,-28.952160
10/01/2010 00:00,129.769390,0.000000,0.221861,-34.501285
11/01/2010 00:00,124.335994,0.000000,0.105674,-35.987317
12/01/2010 00:00,119.347638,0.000000,0.104431,-28.783270
13/01/2010 00:00,117.930446,0.000000,0.322667,-24.233790
14/01/2010 00:00,126.479937,0.000000,0.887288,-24.578950
15/01/2010 00:00,130.079578,0.000000,0.633795,-29.654660
16/01/2010 00:00,129.046994,0.000000,0.380286,-31.705237
17/01/2010 00:00,128.295897,0.000000,0.443657,-30.283032
18/01/2010 00:00,123.056742,0.000000,0.095106,-33.401150
19/01/2010 00:00,120.901955,0.000000,0.221861,-33.748625
20/01/2010 00:00,123.513906,0.000000,0.443685,-31.482288
21/01/2010 00:00,122.530575,0.000000,0.316918,-31.630782
22/01/2010 00:00,126.771993,0.000000,0.511911,-31.669202
23/01/2010 00:00,125.516607,0.000000,0.295790,-24.539683
24/01/2010 00:00,117.508621,0.000000,0.000054,-15.281925
25/01/2010 00:00,112.371381,0.000000,0.118355,-9.551057
26/01/2010 00:00,107.933282,0.000000,0.000043,-10.924109
27/01/2010 00:00,123.276104,0.000000,1.260866,-14.587714
28/01/2010 00:00,139.012405,0.000000,1.330880,-19.530613
29/01/2010 00:00,148.863158,0.000000,1.153437,-24.837223
30/01/2010 00:00,154.934966,0.000000,0.927636,-23.234623
31/01/2010 00:00,153.974805,0.000000,0.383179,-20.661333
01/02/2010 00:00,158.950889,0.000000,0.907440,-16.110006
02/02/2010 00:00,166.508290,0.000000,1.126145,-20.958127
03/02/2010 00:00,175.482781,0.000000,1.148226,-24.684778
04/02/2010 00:00,209.811605,0.000000,4.657990,-23.208645
05/02/2010 00:00,220.693923,0.000000,1.552700,-27.234030
06/02/2010 00:00,218.738311,0.000000,0.532379,-25.698333
07/02/2010 00:00,217.288127,0.000000,0.394371,-25.898573
08/02/2010 00:00,229.861828,0.000000,1.023772,-24.456600
09/02/2010 00:00,231.438572,0.000000,0.532379,-22.666572
10/02/2010 00:00,226.412399,0.000000,0.110957,-25.747685
11/02/2010 00:00,221.336341,0.000000,0.102422,-25.137897
12/02/2010 00:00,217.279489,0.000000,0.105674,-25.138808
13/02/2010 00:00,216.336004,0.000000,0.242030,-25.214408
14/02/2010 00:00,212.707328,0.000000,0.110957,-23.394210
15/02/2010 00:00,212.675633,0.000000,0.295814,-25.218867
16/02/2010 00:00,209.078124,0.000000,0.088766,-23.807712
17/02/2010 00:00,205.627103,0.000000,0.100870,-18.928538
18/02/2010 00:00,202.878220,0.000000,0.110957,-17.384030
19/02/2010 00:00,200.748818,0.000000,0.116797,-15.739115
20/02/2010 00:00,216.304118,0.000000,1.419649,-16.132201
21/02/2010 00:00,242.925781,0.000000,2.329022,-19.671603
22/02/2010 00:00,240.412336,0.000000,0.443667,-20.547840
23/02/2010 00:00,275.480788,0.000000,2.661722,-23.141498
24/02/2010 00:00,298.159596,0.000000,1.996305,-25.162167
25/02/2010 00:00,291.852049,0.000000,0.313190,-30.792825
26/02/2010 00:00,286.882884,0.000000,0.302513,-32.541095
27/02/2010 00:00,290.715963,0.000000,0.709824,-32.196878
28/02/2010 00:00,285.388762,0.000000,0.190166,-32.365307
01/03/2010 00:00,283.285127,0.000000,0.332764,-30.811027
02/03/2010 00:00,287.149671,0.000000,0.665474,-29.624993
03/03/2010 00:00,306.387491,0.000000,1.552700,-26.624515
04/03/2010 00:00,305.050276,0.000000,0.583758,-23.089800
05/03/2010 00:00,297.104110,0.000000,0.242010,-22.246062
06/03/2010 00:00,294.554780,0.000000,0.484001,-20.568007
07/03/2010 00:00,290.802366,0.000000,0.332764,-21.660332
08/03/2010 00:00,308.814399,0.000000,1.478782,-22.961322
09/03/2010 00:00,305.538234,0.000000,0.492964,-20.506382
10/03/2010 00:00,341.662986,0.000000,2.443846,-25.374367
11/03/2010 00:00,384.212304,0.000000,3.329276,-25.010112
12/03/2010 00:00,369.165145,0.000000,0.302513,-25.935020
13/03/2010 00:00,376.582580,0.000000,1.252605,-25.808718
14/03/2010 00:00,369.223847,0.000000,0.416819,-26.749633
15/03/2010 00:00,359.546816,0.000000,0.242010,-26.630035
16/03/2010 00:00,355.436170,0.000000,0.462160,-25.698137
17/03/2010 00:00,345.456038,0.000000,0.092465,-24.670330
18/03/2010 00:00,336.253898,0.000000,0.147943,-16.215657
19/03/2010 00:00,325.282541,0.000000,0.000054,-12.416782
20/03/2010 00:00,319.274863,0.000000,0.133149,-14.182936
21/03/2010 00:00,315.407800,0.000000,0.102422,-21.770033
22/03/2010 00:00,312.714676,0.000000,0.118355,-24.440552
23/03/2010 00:00,310.322541,0.000000,0.088766,-26.426788
24/03/2010 00:00,308.722482,0.000000,0.110957,-24.889492
25/03/2010 00:00,307.291601,0.000000,0.151642,-23.415138
26/03/2010 00:00,306.964216,0.000000,0.209216,-19.321180
27/03/2010 00:00,310.451382,0.000000,0.467007,-23.209910
28/03/2010 00:00,318.516579,0.000000,0.788694,-21.734412
29/03/2010 00:00,327.721310,0.000000,1.064715,-20.638785
30/03/2010 00:00,362.812985,0.000000,2.946905,-16.067375
31/03/2010 00:00,356.162846,0.000000,0.817239,-14.882367
01/04/2010 00:00,342.063065,0.000000,0.351275,-13.918073
02/04/2010 00:00,340.216119,0.000000,0.277303,-16.604645
03/04/2010 00:00,341.782497,0.000000,0.489446,-17.578605
04/04/2010 00:00,346.694992,0.000000,0.758378,-17.193912
05/04/2010 00:00,341.717039,0.000000,0.204794,-13.416007
06/04/2010 00:00,343.803097,0.000000,0.665466,-12.685242
07/04/2010 00:00,344.345601,0.000000,0.776377,-12.222913
08/04/2010 00:00,344.869339,0.000000,0.739407,-12.806613
09/04/2010 00:00,342.914941,0.000000,0.760510,-13.928986
10/04/2010 00:00,346.739585,0.000000,0.552553,-14.131020
11/04/2010 00:00,342.806383,0.000000,0.100870,-14.378943
12/04/2010 00:00,343.169645,0.000000,0.985855,-4.078970
13/04/2010 00:00,332.652296,0.140859,0.176556,-3.342162
14/04/2010 00:00,326.880459,0.227266,0.349224,-2.595197
15/04/2010 00:00,312.896140,0.059310,0.121053,-5.297811
16/04/2010 00:00,308.817001,0.000000,0.088766,-7.946782
17/04/2010 00:00,306.718314,0.002711,0.250549,-7.044546
18/04/2010 00:00,301.356648,0.000000,0.147943,-5.894532
19/04/2010 00:00,294.519709,0.000016,0.000036,-4.854473
20/04/2010 00:00,289.319704,0.028593,0.070712,-5.459173
21/04/2010 00:00,290.851156,1.026396,0.545471,-5.420082
22/04/2010 00:00,284.858488,0.006881,0.093239,-5.475184
23/04/2010 00:00,282.637266,0.000011,0.000053,-3.419163
24/04/2010 00:00,272.056248,0.061569,0.097529,-1.453004
25/04/2010 00:00,271.430008,0.057157,0.299306,-3.834020
26/04/2010 00:00,278.506049,0.190166,0.986230,-5.919645
27/04/2010 00:00,284.458116,0.000000,0.507017,-9.832024
28/04/2010 00:00,280.711742,0.000000,1.140781,-8.435704
29/04/2010 00:00,279.038994,0.000000,0.394371,-7.512474
30/04/2010 00:00,278.153647,0.000000,0.318308,-7.224011
01/05/2010 00:00,270.394837,0.030682,0.448207,-6.670467
02/05/2010 00:00,335.615275,0.000000,6.876084,-7.459046
03/05/2010 00:00,314.608704,0.000000,1.109082,-7.013152
04/05/2010 00:00,309.744058,0.000000,0.221861,-6.994934
05/05/2010 00:00,314.906933,0.238267,1.288454,-5.965382
06/05/2010 00:00,304.402174,0.000000,0.887288,-7.660803
07/05/2010 00:00,303.341026,0.000000,0.121044,-9.410249
08/05/2010 00:00,301.714378,0.000000,0.116797,-8.956615
