Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,10.211887,0.000000,0.666962,-23.427938
02/01/2010 00:00,23.334282,0.000000,1.201637,-27.445812
03/01/2010 00:00,35.786609,0.000000,1.739787,-20.126948
04/01/2010 00:00,35.529767,0.000000,0.133444,-23.034467
05/01/2010 00:00,34.268060,0.000000,0.000043,-26.167500
06/01/2010 00:00,73.768131,0.000000,2.210323,-25.278930
07/01/2010 00:00,139.621594,0.000000,3.766079,-24.558162
08/01/2010 00:00,156.054516,0.000000,1.422800,-25.722985
09/01/2010 00:00,161.046230,0.000000,1.067109,-28.952160
10/01/2010 00:00,156.510999,0.000000,0.266824,-34.501285
11/01/2010 00:00,149.652811,0.000000,0.127090,-35.987317
12/01/2010 00:00,143.202025,0.000000,0.125595,-28.783270
13/01/2010 00:00,140.966162,0.000000,0.388060,-24.233790
14/01/2010 00:00,150.694106,0.000000,1.067109,-24.578950
15/01/2010 00:00,155.085843,0.000000,0.762242,-29.654660
16/01/2010 00:00,154.393359,0.000000,0.457356,-31.705237
17/01/2010 00:00,153.520448,0.000000,0.533570,-30.283032
18/01/2010 00:00,146.764846,0.000000,0.114381,-33.401150
19/01/2010 00:00,143.535378,0.000000,0.266824,-33.748625
20/01/2010 00:00,146.154070,0.000000,0.533604,-31.482288
21/01/2010 00:00,145.445203,0.000000,0.381146,-31.630782
22/01/2010 00:00,151.384775,0.000000,0.615657,-31.669202
23/01/2010 00:00,150.993501,0.000000,0.355736,-24.539683
24/01/2010 00:00,142.549427,0.000000,0.000065,-15.281925
25/01/2010 00:00,135.589954,0.000000,0.142341,-9.551057
26/01/2010 00:00,129.240737,0.000000,0.000052,-10.924109
27/01/2010 00:00,147.033000,0.000000,1.516397,-14.587714
28/01/2010 00:00,164.272582,0.000000,1.600601,-19.530613
29/01/2010 00:00,175.837412,0.000000,1.387197,-24.837223
30/01/2010 00:00,183.634117,0.000000,1.115634,-23.234623
31/01/2010 00:00,183.278519,0.000000,0.460836,-20.661333
01/02/2010 00:00,190.115743,0.000000,1.091344,-16.110006
02/02/2010 00:00,198.809706,0.000000,1.354373,-20.958127
03/02/2010 00:00,208.900863,0.000000,1.380930,-24.684778
04/02/2010 00:00,250.211524,0.000000,5.601995,-23.208645
05/02/2010 00:00,263.086813,0.000000,1.867375,-27.234030
06/02/2010 00:00,260.961614,0.000000,0.640273,-25.698333
07/02/2010 00:00,259.888538,0.000000,0.474296,-25.898573
08/02/2010 00:00,275.076029,0.000000,1.231254,-24.456600
09/02/2010 00:00,276.497325,0.000000,0.640273,-22.666572
10/02/2010 00:00,269.864584,0.000000,0.133444,-25.747685
11/02/2010 00:00,263.163822,0.000000,0.123179,-25.137897
12/02/2010 00:00,257.703136,0.000000,0.127090,-25.138808
13/02/2010 00:00,256.018368,0.000000,0.291080,-25.214408
14/02/2010 00:00,251.099789,0.000000,0.133444,-23.394210
15/02/2010 00:00,250.809774,0.000000,0.355765,-25.218867
16/02/2010 00:00,246.744294,0.000000,0.106756,-23.807712
17/02/2010 00:00,243.259430,0.000000,0.121313,-18.928538
18/02/2010 00:00,240.259596,0.000000,0.133444,-17.384030
19/02/2010 00:00,237.834260,0.000000,0.140468,-15.739115
20/02/2010 00:00,257.521068,0.000000,1.707360,-16.132201
21/02/2010 00:00,290.600671,0.000000,2.801029,-19.671603
22/02/2010 00:00,286.960349,0.000000,0.533582,-20.547840
23/02/2010 00:00,327.901180,0.000000,3.201156,-23.141498
24/02/2010 00:00,353.219682,0.000000,2.400884,-25.162167
25/02/2010 00:00,344.518880,0.000000,0.376662,-30.792825
26/02/2010 00:00,338.568060,0.000000,0.363821,-32.541095
27/02/2010 00:00,343.614711,0.000000,0.853680,-32.196878
28/02/2010 00:00,336.963475,0.000000,0.228706,-32.365307
01/03/2010 00:00,334.611600,0.000000,0.400203,-30.811027
02/03/2010 00:00,339.715317,0.000000,0.800341,-29.624993
03/03/2010 00:00,363.345707,0.000000,1.867375,-26.624515
04/03/2010 00:00,362.200289,0.000000,0.702065,-23.089800
05/03/2010 00:00,353.195667,0.000000,0.291057,-22.246062
06/03/2010 00:00,350.280603,0.000000,0.582090,-20.568007
07/03/2010 00:00,345.007807,0.000000,0.400203,-21.660332
08/03/2010 00:00,366.189879,0.000000,1.778478,-22.961322
09/03/2010 00:00,361.954769,0.000000,0.592869,-20.506382
10/03/2010 00:00,406.236422,0.000000,2.939124,-25.374367
11/03/2010 00:00,455.802033,0.000000,4.003999,-25.010112
12/03/2010 00:00,437.586639,0.000000,0.363821,-25.935020
13/03/2010 00:00,445.526629,0.000000,1.506463,-25.808718
