Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,8.276641,0.000000,0.540566,-23.427938
02/01/2010 00:00,18.882534,0.000000,0.973916,-27.445812
03/01/2010 00:00,29.069749,0.000000,1.410081,-20.126948
04/01/2010 00:00,28.956520,0.000000,0.108156,-23.034467
05/01/2010 00:00,27.986554,0.000000,0.000035,-26.167500
06/01/2010 00:00,60.030280,0.000000,1.791447,-25.278930
07/01/2010 00:00,113.465025,0.000000,3.052373,-24.558162
08/01/2010 00:00,126.786706,0.000000,1.153166,-25.722985
09/01/2010 00:00,130.239633,0.000000,0.864882,-28.952160
10/01/2010 00:00,126.642842,0.000000,0.216258,-34.501285
11/01/2010 00:00,121.341554,0.000000,0.103005,-35.987317
12/01/2010 00:00,116.590192,0.000000,0.101793,-28.783270
13/01/2010 00:00,115.292162,0.000000,0.314519,-24.233790
14/01/2010 00:00,123.688309,0.000000,0.864882,-24.578950
15/01/2010 00:00,127.247590,0.000000,0.617790,-29.654660
16/01/2010 00:00,126.158342,0.000000,0.370683,-31.705237
17/01/2010 00:00,125.143104,0.000000,0.432453,-30.283032
18/01/2010 00:00,119.963804,0.000000,0.092705,-33.401150
19/01/2010 00:00,117.890974,0.000000,0.216258,-33.748625
20/01/2010 00:00,120.509794,0.000000,0.432481,-31.482288
21/01/2010 00:00,119.652285,0.000000,0.308915,-31.630782
22/01/2010 00:00,123.888612,0.000000,0.498984,-31.669202
23/01/2010 00:00,122.785509,0.000000,0.288321,-24.539683
24/01/2010 00:00,115.014109,0.000000,0.000053,-15.281925
25/01/2010 00:00,109.886038,0.000000,0.115366,-9.551057
26/01/2010 00:00,105.519942,0.000000,0.000042,-10.924109
27/01/2010 00:00,120.468145,0.000000,1.229026,-14.587714
28/01/2010 00:00,135.745420,0.000000,1.297273,-19.530613
29/01/2010 00:00,145.420159,0.000000,1.124311,-24.837223
30/01/2010 00:00,151.493897,0.000000,0.904211,-23.234623
31/01/2010 00:00,150.744588,0.000000,0.373503,-20.661333
01/02/2010 00:00,155.722545,0.000000,0.884525,-16.110006
02/02/2010 00:00,162.552492,0.000000,1.097707,-20.958127
03/02/2010 00:00,171.143297,0.000000,1.119231,-24.684778
04/02/2010 00:00,204.732728,0.000000,4.540366,-23.208645
05/02/2010 00:00,215.562971,0.000000,1.513491,-27.234030
06/02/2010 00:00,213.911401,0.000000,0.518935,-25.698333
07/02/2010 00:00,212.433295,0.000000,0.384412,-25.898573
08/02/2010 00:00,223.884952,0.000000,0.997920,-24.456600
09/02/2010 00:00,224.373773,0.000000,0.518935,-22.666572
10/02/2010 00:00,219.277138,0.000000,0.108156,-25.747685
11/02/2010 00:00,214.481860,0.000000,0.099836,-25.137897
12/02/2010 00:00,210.834463,0.000000,0.103005,-25.138808
13/02/2010 00:00,210.275324,0.000000,0.235918,-25.214408
14/02/2010 00:00,207.154392,0.000000,0.108156,-23.394210
15/02/2010 00:00,207.498391,0.000000,0.288344,-25.218867
16/02/2010 00:00,204.371435,0.000000,0.086524,-23.807712
17/02/2010 00:00,201.215620,0.000000,0.098323,-18.928538
18/02/2010 00:00,198.416092,0.000000,0.108156,-17.384030
19/02/2010 00:00,196.289069,0.000000,0.113848,-15.739115
20/02/2010 00:00,211.810214,0.000000,1.383799,-16.132201
21/02/2010 00:00,237.793875,0.000000,2.270209,-19.671603
22/02/2010 00:00,234.523081,0.000000,0.432464,-20.547840
23/02/2010 00:00,268.535327,0.000000,2.594507,-23.141498
24/02/2010 00:00,290.723929,0.000000,1.945894,-25.162167
25/02/2010 00:00,284.950581,0.000000,0.305281,-30.792825
26/02/2010 00:00,280.491945,0.000000,0.294873,-32.541095
27/02/2010 00:00,284.362908,0.000000,0.691900,-32.196878
28/02/2010 00:00,278.745829,0.000000,0.185364,-32.365307
01/03/2010 00:00,276.733778,0.000000,0.324361,-30.811027
02/03/2010 00:00,280.808013,0.000000,0.648669,-29.624993
03/03/2010 00:00,299.941426,0.000000,1.513491,-26.624515
04/03/2010 00:00,298.017398,0.000000,0.569017,-23.089800
05/03/2010 00:00,290.601091,0.000000,0.235899,-22.246062
06/03/2010 00:00,288.180624,0.000000,0.471779,-20.568007
07/03/2010 00:00,283.981620,0.000000,0.324361,-21.660332
08/03/2010 00:00,301.917914,0.000000,1.441440,-22.961322
09/03/2010 00:00,299.399531,0.000000,0.480515,-20.506382
10/03/2010 00:00,335.139863,0.000000,2.382134,-25.374367
11/03/2010 00:00,378.325364,0.000000,3.245204,-25.010112
12/03/2010 00:00,362.575215,0.000000,0.294873,-25.935020
13/03/2010 00:00,366.888436,0.000000,1.220974,-25.808718
14/03/2010 00:00,358.818990,0.000000,0.406294,-26.749633
15/03/2010 00:00,349.954618,0.000000,0.235899,-26.630035
16/03/2010 00:00,346.536445,0.000000,0.450490,-25.698137
17/03/2010 00:00,336.768298,0.000000,0.090130,-24.670330
18/03/2010 00:00,328.455709,0.000000,0.144207,-16.215657
19/03/2010 00:00,318.639663,0.000000,0.000053,-12.416782
20/03/2010 00:00,312.616093,0.000000,0.129787,-14.182936
21/03/2010 00:00,308.680473,0.000000,0.099836,-21.770033
22/03/2010 00:00,305.962504,0.000000,0.115366,-24.440552
23/03/2010 00:00,303.574522,0.000000,0.086524,-26.426788
24/03/2010 00:00,301.971132,0.000000,0.108156,-24.889492
25/03/2010 00:00,300.532443,0.000000,0.147812,-23.415138
26/03/2010 00:00,300.170605,0.000000,0.203933,-19.321180
27/03/2010 00:00,303.359143,0.000000,0.455214,-23.209910
28/03/2010 00:00,311.257980,0.000000,0.768777,-21.734412
29/03/2010 00:00,319.179647,0.000000,1.037828,-20.638785
30/03/2010 00:00,359.077806,0.000000,2.872489,-16.067375
31/03/2010 00:00,350.573245,0.000000,0.796602,-14.882367
01/04/2010 00:00,335.772888,0.000000,0.342404,-13.918073
02/04/2010 00:00,333.392261,0.000000,0.270301,-16.604645
03/04/2010 00:00,334.406555,0.000000,0.477087,-17.578605
04/04/2010 00:00,338.144931,0.000000,0.739227,-17.193912
05/04/2010 00:00,330.842574,0.000000,0.199623,-13.416007
06/04/2010 00:00,334.680223,0.000000,0.648662,-12.685242
07/04/2010 00:00,338.835213,0.000000,0.756772,-12.222913
08/04/2010 00:00,341.873809,0.000000,0.720735,-12.806613
09/04/2010 00:00,337.178020,0.000000,0.741306,-13.928986
10/04/2010 00:00,340.192311,0.000000,0.538600,-14.131020
11/04/2010 00:00,335.748153,0.000000,0.098323,-14.378943
12/04/2010 00:00,321.418144,0.000000,0.960960,-4.078970
13/04/2010 00:00,313.559419,0.040096,0.281025,-3.342162
14/04/2010 00:00,308.314901,0.166482,0.406114,-2.595197
15/04/2010 00:00,307.371799,0.008685,0.172723,-5.297811
16/04/2010 00:00,306.247140,0.000000,0.086524,-7.946782
17/04/2010 00:00,307.241399,0.000000,0.247152,-7.044546
18/04/2010 00:00,302.909285,0.000000,0.144207,-5.894532
19/04/2010 00:00,298.039138,0.000002,0.000051,-4.854473
20/04/2010 00:00,294.807466,0.000000,0.099836,-5.459173
21/04/2010 00:00,307.949444,0.000000,1.641258,-5.420082
22/04/2010 00:00,293.247864,0.000000,0.098323,-5.475184
23/04/2010 00:00,278.112712,0.000000,0.000063,-3.419163
24/04/2010 00:00,266.008867,0.057946,0.098983,-1.453004
25/04/2010 00:00,256.588944,0.014242,0.338139,-3.834020
26/04/2010 00:00,253.389360,0.012714,1.153156,-5.919645
27/04/2010 00:00,250.696985,0.000000,0.494214,-9.832024
28/04/2010 00:00,253.590805,0.000000,1.111974,-8.435704
29/04/2010 00:00,247.948687,0.000000,0.384412,-7.512474
30/04/2010 00:00,247.797360,0.000000,0.310270,-7.224011
01/05/2010 00:00,248.783114,0.000000,0.470058,-6.670467
02/05/2010 00:00,314.848072,0.000000,6.702448,-7.459046
03/05/2010 00:00,287.874697,0.000000,1.081075,-7.013152
04/05/2010 00:00,269.849048,0.000000,0.216258,-6.994934
05/05/2010 00:00,273.273005,0.000000,1.513491,-5.965382
06/05/2010 00:00,268.223353,0.000000,0.864882,-7.660803
07/05/2010 00:00,267.373262,0.000000,0.117988,-9.410249
08/05/2010 00:00,266.026530,0.000000,0.113848,-8.956615
09/05/2010 00:00,264.972062,0.000000,0.144207,-9.626693
10/05/2010 00:00,266.954677,0.000000,0.288344,-11.167251
11/05/2010 00:00,279.415513,0.000000,1.111974,-12.410305
12/05/2010 00:00,276.294823,0.000000,2.131213,-10.218067
13/05/2010 00:00,277.109228,0.000000,0.518956,-9.659159
14/05/2010 00:00,276.108809,0.000000,0.691900,-7.117806
15/05/2010 00:00,276.407175,0.000000,1.167573,-5.060074
16/05/2010 00:00,259.639669,0.000000,0.145766,-4.551814
17/05/2010 00:00,248.320721,0.000000,0.188051,-4.800193
18/05/2010 00:00,236.606530,0.000000,0.216258,-4.466149
19/05/2010 00:00,227.432532,0.000000,0.550403,-4.219701
20/05/2010 00:00,214.236143,0.047268,0.538601,-3.127134
21/05/2010 00:00,209.557262,0.072370,0.633350,-3.123446
22/05/2010 00:00,201.530547,0.070721,0.487609,-2.502369
23/05/2010 00:00,195.221425,0.036367,0.085666,-2.306191
24/05/2010 00:00,190.660297,0.012234,0.073299,-1.470917
25/05/2010 00:00,184.456596,0.000000,0.108155,-1.225651
26/05/2010 00:00,175.316019,0.000040,0.000009,1.072915
27/05/2010 00:00,160.669475,0.000005,0.000033,4.470539
28/05/2010 00:00,144.372907,0.000049,0.000000,8.435634
29/05/2010 00:00,124.274119,0.117449,0.000000,9.616268
30/05/2010 00:00,108.689769,0.084969,0.002194,5.646984
31/05/2010 00:00,93.057144,0.000056,0.000000,6.886057
01/06/2010 00:00,88.468791,0.100049,0.783758,5.393594
02/06/2010 00:00,82.541716,0.725012,1.567516,1.257159
03/06/2010 00:00,76.931729,0.133346,0.288302,0.786400
04/06/2010 00:00,69.370989,0.120029,0.086503,2.061470
05/06/2010 00:00,63.063645,0.000028,0.000020,3.435888
06/06/2010 00:00,54.337181,0.000029,0.000019,5.236201
07/06/2010 00:00,41.502814,0.095285,0.000000,10.918892
08/06/2010 00:00,25.742254,0.066699,0.000000,13.799957
09/06/2010 00:00,11.499494,0.000041,0.000000,12.830100
10/06/2010 00:00,0.000000,0.109144,0.000000,14.640470
11/06/2010 00:00,0.000000,0.000049,0.000000,15.515888
12/06/2010 00:00,0.000000,0.400049,0.000000,16.070840
13/06/2010 00:00,0.000000,0.545517,0.000000,13.581375
14/06/2010 00:00,0.000000,0.000036,0.000000,11.906794
15/06/2010 00:00,0.000000,0.100049,0.000000,10.236263
16/06/2010 00:00,0.000000,0.516714,0.000000,9.563988
17/06/2010 00:00,0.000000,2.488079,0.103016,6.725614
18/06/2010 00:00,0.000000,0.300049,0.000000,7.062788
19/06/2010 00:00,0.000000,0.200057,0.000000,11.780326
20/06/2010 00:00,0.000000,0.000041,0.000000,10.251163
21/06/2010 00:00,0.000000,0.155632,0.000000,10.084564
22/06/2010 00:00,0.000000,0.088932,0.000000,11.496195
23/06/2010 00:00,0.000000,0.000049,0.000000,10.834418
24/06/2010 00:00,0.000000,0.100049,0.000000,10.647984
25/06/2010 00:00,0.000000,0.106485,0.000000,10.048631
26/06/2010 00:00,0.000000,0.088932,0.000000,9.998359
27/06/2010 00:00,0.000000,0.017439,0.000000,8.911998
28/06/2010 00:00,0.000000,0.086999,0.000000,10.410482
29/06/2010 00:00,0.000000,0.000056,0.000000,12.191869
30/06/2010 00:00,0.000000,0.096714,0.000000,16.790648
01/07/2010 00:00,0.000000,0.083374,0.000000,15.332810
02/07/2010 00:00,0.000000,0.000057,0.000000,15.431092
03/07/2010 00:00,0.000000,0.000042,0.000000,15.498668
04/07/2010 00:00,0.000000,0.000065,0.000000,14.348328
05/07/2010 00:00,0.000000,0.133398,0.000000,12.281618
