Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,9.469703,0.000000,0.618488,-23.427938
02/01/2010 00:00,21.608916,0.000000,1.114304,-27.445812
03/01/2010 00:00,33.193756,0.000000,1.613342,-20.126948
04/01/2010 00:00,32.996992,0.000000,0.123746,-23.034467
05/01/2010 00:00,31.849942,0.000000,0.000040,-26.167500
06/01/2010 00:00,68.504415,0.000000,2.049680,-25.278930
07/01/2010 00:00,129.647784,0.000000,3.492367,-24.558162
08/01/2010 00:00,144.876490,0.000000,1.319393,-25.722985
09/01/2010 00:00,149.655748,0.000000,0.989553,-28.952160
10/01/2010 00:00,145.644617,0.000000,0.247431,-34.501285
11/01/2010 00:00,139.465336,0.000000,0.117853,-35.987317
12/01/2010 00:00,133.651569,0.000000,0.116467,-28.783270
13/01/2010 00:00,131.748276,0.000000,0.359856,-24.233790
14/01/2010 00:00,140.943284,0.000000,0.989553,-24.578950
15/01/2010 00:00,144.619122,0.000000,0.706843,-29.654660
16/01/2010 00:00,143.544408,0.000000,0.424116,-31.705237
17/01/2010 00:00,142.627856,0.000000,0.494791,-30.283032
18/01/2010 00:00,136.412284,0.000000,0.106068,-33.401150
19/01/2010 00:00,133.595861,0.000000,0.247431,-33.748625
20/01/2010 00:00,136.031832,0.000000,0.494823,-31.482288
21/01/2010 00:00,134.631187,0.000000,0.353445,-31.630782
22/01/2010 00:00,139.911684,0.000000,0.570912,-31.669202
23/01/2010 00:00,139.763102,0.000000,0.329882,-24.539683
24/01/2010 00:00,132.396453,0.000000,0.000060,-15.281925
25/01/2010 00:00,126.523238,0.000000,0.131996,-9.551057
26/01/2010 00:00,120.616041,0.000000,0.000048,-10.924109
27/01/2010 00:00,136.918778,0.000000,1.406188,-14.587714
28/01/2010 00:00,153.512980,0.000000,1.484272,-19.530613
29/01/2010 00:00,163.722627,0.000000,1.286378,-24.837223
30/01/2010 00:00,169.842390,0.000000,1.034552,-23.234623
31/01/2010 00:00,169.354336,0.000000,0.427343,-20.661333
01/02/2010 00:00,176.353609,0.000000,1.012027,-16.110006
