Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,8.076862,0.000000,0.527518,-23.427938
02/01/2010 00:00,18.425830,0.000000,0.950408,-27.445812
03/01/2010 00:00,28.378072,0.000000,1.376045,-20.126948
04/01/2010 00:00,28.278136,0.000000,0.105545,-23.034467
05/01/2010 00:00,27.337410,0.000000,0.000034,-26.167500
06/01/2010 00:00,58.629182,0.000000,1.748205,-25.278930
07/01/2010 00:00,110.790631,0.000000,2.978696,-24.558162
08/01/2010 00:00,123.813643,0.000000,1.125331,-25.722985
09/01/2010 00:00,127.199057,0.000000,0.844006,-28.952160
10/01/2010 00:00,123.724849,0.000000,0.211038,-34.501285
11/01/2010 00:00,118.579095,0.000000,0.100519,-35.987317
12/01/2010 00:00,113.993250,0.000000,0.099336,-28.783270
13/01/2010 00:00,112.807514,0.000000,0.306927,-24.233790
14/01/2010 00:00,121.075009,0.000000,0.844006,-24.578950
15/01/2010 00:00,124.595957,0.000000,0.602878,-29.654660
16/01/2010 00:00,123.577655,0.000000,0.361736,-31.705237
17/01/2010 00:00,122.262775,0.000000,0.422015,-30.283032
18/01/2010 00:00,117.044920,0.000000,0.090467,-33.401150
19/01/2010 00:00,115.009591,0.000000,0.211038,-33.748625
20/01/2010 00:00,117.614265,0.000000,0.422042,-31.482288
21/01/2010 00:00,116.864201,0.000000,0.301459,-31.630782
22/01/2010 00:00,121.093320,0.000000,0.486940,-31.669202
23/01/2010 00:00,120.134031,0.000000,0.281361,-24.539683
24/01/2010 00:00,112.618464,0.000000,0.000052,-15.281925
25/01/2010 00:00,107.479260,0.000000,0.112581,-9.551057
26/01/2010 00:00,103.175904,0.000000,0.000041,-10.924109
27/01/2010 00:00,117.744571,0.000000,1.199360,-14.587714
28/01/2010 00:00,132.111867,0.000000,1.265960,-19.530613
29/01/2010 00:00,141.473156,0.000000,1.097172,-24.837223
